"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"466","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"467","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"468","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"469","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"470","chr18",67307889,67309004,1116,"*","Merged-chr18-67308419-119","Intron (uc008fly.1/114663, intron 3 of 7)",18,67289223,67318841,29619,1,"114663","uc008fly.1",18666,"ENSMUSG00000024525","Impa2","inositol (myo)-1(or 4)-monophosphatase 2"
"471","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"472","chr16",57571750,57572310,561,"*","Merged-chr16-57572005-26","Exon (uc012agu.1/78749, exon 5 of 5)",16,57549242,57572804,23563,1,"78749","uc007znj.2",22508,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"473","chr2",90503229,90503638,410,"*","Merged-chr2-90503478-20","Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-24055,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"474","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"475","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"476","chr12",69411973,69412464,492,"*","Merged-chr12-69412167-34","Distal Intergenic",12,69372150,69375980,3831,1,"11845","uc007nsj.1",39823,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"477","chr4",63841995,63842784,790,"*","Merged-chr4-63842396-65","Intron (uc008thd.1/21949, intron 2 of 3)",4,63832824,63861284,28461,2,"21949","uc008thd.1",18500,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"478","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"479","chr18",80655730,80656191,462,"*","Merged-chr18-80655986-4","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",51982,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"480","chr1",184047588,184048362,775,"*","Merged-chr1-184048031-42","Intron (uc007dym.1/63953, intron 2 of 3)",1,184034461,184075636,41176,1,"63953","uc007dym.1",13127,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"481","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"482","chr4",44672439,44673114,676,"*","Merged-chr4-44672853-18","Intron (uc008srx.1/18507, intron 5 of 9)",4,44702800,44705110,2311,1,"70602","uc033ibu.1",-29686,"ENSMUSG00000103995","5730488B01Rik","RIKEN cDNA 5730488B01 gene"
"483","chr9",114620939,114621485,547,"*","Merged-chr9-114621254-26","Intron (uc009rxq.2/78893, intron 8 of 19)",9,114585874,114640200,54327,2,"78893","uc009rxq.2",18715,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"484","chr6",143419834,143420378,545,"*","Merged-chr6-143420125-29","Distal Intergenic",6,143245888,143297879,51992,1,"52285","uc009eqh.2",173946,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"485","chr2",18415376,18415906,531,"*","Merged-chr2-18415586-18","Distal Intergenic",2,18308596,18392830,84235,2,"13418","uc008ilw.2",-22546,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"486","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"487","chr11",4823724,4824233,510,"*","Merged-chr11-4823993-46","Promoter (3-4kb)",11,4808257,4820493,12237,2,"18016","uc007hvj.1",-3231,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"488","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"489","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"490","chr18",80661106,80661395,290,"*","Merged-chr18-80661262-3","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",46778,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"491","chr2",167367384,167367642,259,"*","Merged-chr2-167367514-3","Distal Intergenic",2,167298444,167349178,50735,2,"56336","uc008nzm.2",-18206,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"492","chr11",117991811,117992287,477,"*","Merged-chr11-117991955-26","Promoter (4-5kb)",11,117986857,118024011,37155,1,"74451","uc007mol.1",4954,"ENSMUSG00000017715","Pgs1","phosphatidylglycerophosphate synthase 1"
"493","chr5",103443016,103443242,227,"*","Merged-chr5-103443130-4","Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",17824,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"494","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"495","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"496","chr9",32661063,32661992,930,"*","Merged-chr9-32661510-89","Intron (uc009osa.1/23871, intron 2 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",24842,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"497","chr2",124732578,124733140,563,"*","Merged-chr2-124732800-44","Distal Intergenic",2,124653581,124667789,14209,1,"214968","uc056zpc.1",78997,"ENSMUSG00000027200","Sema6d","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
"498","chr1",85953160,85953861,702,"*","Merged-chr1-85953523-25","Intron (uc007buq.1/227326, intron 1 of 1)",1,85939537,85961055,21519,2,"227326","uc007buq.1",7194,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"499","chr15",89591559,89592127,569,"*","Merged-chr15-89591858-51","Promoter (<=1kb)",15,89582527,89591923,9397,2,"68708","uc007xhf.1",0,"ENSMUSG00000022621","Rabl2","RAB, member RAS oncogene family-like 2"
"500","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"501","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"502","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"503","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"504","chr13",60895392,60896102,711,"*","Merged-chr13-60895855-39","Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"505","chr9",14171683,14172314,632,"*","Merged-chr9-14171965-37","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-103987,"ENSMUSG00000032009","Sesn3","sestrin 3"
"506","chr14",70336238,70336699,462,"*","Merged-chr14-70336398-19","Intron (uc007uns.1/213053, intron 1 of 9)",14,70303467,70348433,44967,2,"213053","uc007uns.1",11734,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"507","chr4",40170868,40171675,808,"*","Merged-chr4-40171398-23","Intron (uc008shd.1/11428, intron 4 of 20)",4,40143265,40199009,55745,1,"11428","uc008shd.1",27603,"ENSMUSG00000028405","Aco1","aconitase 1"
