"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"471","chr3",84679300,84679868,569,"*","Merged-chr3-84679609-16","Intron (uc008pqi.1/320782, intron 1 of 2)",3,84666192,84704575,38384,1,"320782","uc008pqj.1",13108,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"472","chr7",130818921,130819322,402,"*","Merged-chr7-130819109-29","Exon (uc009kap.2/330660, exon 12 of 16)",7,130774069,130825899,51831,1,"330660","uc009kap.2",44852,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"473","chr12",113187449,113187889,441,"*","Merged-chr12-113187707-36","Promoter (1-2kb)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",1546,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"474","chr18",77686661,77687090,430,"*","Merged-chr18-77686913-10","Intron (uc008frn.1/212163, intron 1 of 4)",18,77643068,77674684,31617,2,"212163","uc008frp.1",-11977,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"475","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"476","chr10",118460883,118461225,343,"*","Merged-chr10-118461028-8","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",19837,"ENSMUSG00000055170","Ifng","interferon gamma"
"477","chr6",121228384,121228800,417,"*","Merged-chr6-121228598-24","Distal Intergenic",6,121245906,121270917,25012,1,"24110","uc009dog.2",-17106,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"478","chr2",144198581,144199084,504,"*","Merged-chr2-144198804-26","Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-9291,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"479","chr13",31567548,31568170,623,"*","Merged-chr13-31567807-41","Exon (uc007pzl.1/71307, exon 4 of 6)",13,31558170,31560976,2807,1,"15220","uc007pzj.3",9378,"ENSMUSG00000038415","Foxq1","forkhead box Q1"
"480","chr14",9089809,9090262,454,"*","Merged-chr14-9090049-14","Distal Intergenic",14,8666390,8673378,6989,1,"74859","uc007sfi.1",423419,"ENSMUSG00000097898","4930455B14Rik","RIKEN cDNA 4930455B14 gene"
"481","chr16",50305064,50305628,565,"*","Merged-chr16-50305396-32","Intron (uc007zkn.2/70508, intron 1 of 14)",16,50191844,50280539,88696,2,"70508","uc057kvl.1",-24525,"ENSMUSG00000022641","Bbx","bobby sox HMG box containing"
"482","chr13",99410777,99411598,822,"*","Merged-chr13-99411191-61","Promoter (1-2kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",1228,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"483","chr8",106017191,106017607,417,"*","Merged-chr8-106017356-24","Intron (uc009nfa.2/66369, intron 2 of 15)",8,106009616,106011486,1871,2,"71986","uc009nez.2",-5705,"ENSMUSG00000045538","Ddx28","DEAD (Asp-Glu-Ala-Asp) box polypeptide 28"
"484","chr2",18911372,18911804,433,"*","Merged-chr2-18911586-19","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",86317,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"485","chr10",118435443,118435786,344,"*","Merged-chr10-118435600-33","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",-5260,"ENSMUSG00000055170","Ifng","interferon gamma"
"486","chr19",15902952,15903473,522,"*","Merged-chr19-15903256-12","Downstream (1-2kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",6239,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"487","chr16",81200344,81200887,544,"*","Merged-chr16-81200661-42","Promoter (<=1kb)",16,81200697,81597805,397109,1,"17968","uc007zta.2",0,"ENSMUSG00000022762","Ncam2","neural cell adhesion molecule 2"
"488","chr2",84964060,84964613,554,"*","Merged-chr2-84964306-27","Distal Intergenic",2,84980461,84983632,3172,1,"19074","uc008kjp.1",-15848,"ENSMUSG00000027073","Prg2","proteoglycan 2, bone marrow"
"489","chr11",117666463,117666977,515,"*","Merged-chr11-117666670-15","Intron (uc007mni.3/217351, intron 1 of 21)",11,117654965,117763439,108475,1,"217351","uc007mnj.3",11498,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"490","chr12",91802856,91803638,783,"*","Merged-chr12-91803305-23","Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16420,"ENSMUSG00000020961","Ston2","stonin 2"
"491","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"492","chr19",55260670,55261214,545,"*","Merged-chr19-55260920-21","Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",7301,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"493","chr16",30675967,30676309,343,"*","Merged-chr16-30676152-12","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",76244,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"494","chr12",16558034,16558401,368,"*","Merged-chr12-16558216-24","Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"495","chr17",15440099,15440671,573,"*","Merged-chr17-15440327-25","Distal Intergenic",17,15396202,15433581,37380,1,"67544","uc008aok.2",43897,"ENSMUSG00000014763","Fam120b","family with sequence similarity 120, member B"
"496","chr15",64077994,64078326,333,"*","Merged-chr15-64078156-8","Distal Intergenic",15,63929094,64060448,131355,2,"223601","uc007vzg.2",-17546,"ENSMUSG00000022378","Fam49b","family with sequence similarity 49, member B"
"497","chr7",132484438,132484725,288,"*","Merged-chr7-132484598-7","Distal Intergenic",7,132557475,132576398,18924,2,"18242","uc009kcb.1",91673,"ENSMUSG00000030934","Oat","ornithine aminotransferase"
"498","chr17",36003405,36003715,311,"*","Merged-chr17-36003549-3","Intron (uc008cjp.2/77810, intron 1 of 1)",17,35994504,36038174,43671,1,"77810","uc008cjp.2",8901,NA,"A930015D03Rik","RIKEN cDNA A930015D03 gene"
"499","chr7",131469337,131469895,559,"*","Merged-chr7-131469591-22","Distal Intergenic",7,131429811,131446211,16401,1,"66885","uc009kbn.2",39526,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"500","chr15",50651547,50652307,761,"*","Merged-chr15-50651925-26","Downstream (2-3kb)",15,50819499,50827521,8023,2,"83925","uc007vra.1",175214,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"501","chr3",152442774,152443660,887,"*","Merged-chr3-152443080-63","Intron (uc008rtm.1/108946, intron 3 of 12)",3,152422618,152462826,40209,1,"108946","uc057lgx.1",20156,"ENSMUSG00000039068","Zzz3","zinc finger, ZZ domain containing 3"
"502","chr2",181381985,181382348,364,"*","Merged-chr2-181382145-6","Promoter (1-2kb)",2,181380375,181383628,3254,1,"72699","uc008ome.1",1610,"ENSMUSG00000090077","Lime1","Lck interacting transmembrane adaptor 1"
"503","chr12",16304632,16305175,544,"*","Merged-chr12-16304947-30","Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",284595,"ENSMUSG00000020593","Lpin1","lipin 1"
"504","chr17",88480368,88480731,364,"*","Merged-chr17-88480530-23","Intron (uc008dvl.2/14236, intron 5 of 6)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",39656,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"505","chr13",33003554,33003990,437,"*","Merged-chr13-33003757-27","Promoter (<=1kb)",13,33004541,33017955,13415,1,"20723","uc007pzz.1",-551,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"506","chr12",54352975,54353479,505,"*","Merged-chr12-54353201-29","Distal Intergenic",12,54387733,54391318,3586,2,"665239","uc011ylv.1",37839,NA,"Gm7550","predicted gene 7550"
"507","chr13",80962691,80963277,587,"*","Merged-chr13-80963053-30","Promoter (<=1kb)",13,80964074,81079857,115784,1,"319983","uc011zce.1",-797,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"508","chr3",52790946,52791350,405,"*","Merged-chr3-52791161-46","Distal Intergenic",3,52764600,52776654,12055,1,"329639","uc008pel.1",26346,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"509","chr14",72532170,72532740,571,"*","Merged-chr14-72532441-44","Distal Intergenic",14,72537953,72556359,18407,2,"319448","uc011zog.1",23619,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"510","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"511","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"512","chr8",88297936,88298406,471,"*","Merged-chr8-88298148-50","Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3732,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"513","chr16",30678281,30678563,283,"*","Merged-chr16-30678432-4","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78558,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"514","chr3",28317894,28318229,336,"*","Merged-chr3-28318064-9","Intron (uc008otx.2/665113, intron 1 of 30)",3,28263214,28670585,407372,1,"665113","uc012cod.1",54680,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"515","chr12",116269405,116269967,563,"*","Merged-chr12-116269685-29","Distal Intergenic",12,116255038,116263025,7988,2,"217935","uc007phm.1",-6380,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"516","chr9",107338182,107338594,413,"*","Merged-chr9-107338409-31","Promoter (<=1kb)",9,107327082,107338350,11269,2,"69536","uc009rle.2",0,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"517","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"518","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"519","chr2",93453820,93454128,309,"*","Merged-chr2-93453957-7","Promoter (1-2kb)",2,93452819,93469874,17056,1,"100038525","uc008lgb.2",1001,"ENSMUSG00000075025","Gm10804","predicted gene 10804"
"520","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"521","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"522","chr8",77292491,77293053,563,"*","Merged-chr8-77292720-71","Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"523","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"524","chr1",98021892,98022213,322,"*","Merged-chr1-98022036-10","Intron (uc007cfo.1/18484, intron 1 of 25)",1,98031116,98035675,4560,2,"78603","uc057kgd.1",13462,"ENSMUSG00000089706","B230216N24Rik","RIKEN cDNA B230216N24 gene"
"525","chr3",115584574,115584985,412,"*","Merged-chr3-115584831-13","Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",130070,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"526","chr4",88935348,88935675,328,"*","Merged-chr4-88935517-14","Promoter (2-3kb)",4,88909854,88938510,28657,2,"106557447","uc057liy.1",2835,NA,"LOC106557447","uncharacterized LOC106557447"
"527","chr18",67443654,67444044,391,"*","Merged-chr18-67443843-22","Promoter (<=1kb)",18,67440182,67442850,2669,2,"69597","uc012bei.3",-804,"ENSMUSG00000024527","Afg3l2","AFG3-like AAA ATPase 2"
"528","chr13",44323572,44323994,423,"*","Merged-chr13-44323801-22","Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-107085,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"529","chr14",45049814,45050439,626,"*","Merged-chr14-45050113-52","Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",61703,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"530","chr12",25851584,25851969,386,"*","Merged-chr12-25851772-17","Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",358536,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"531","chr3",107846086,107846619,534,"*","Merged-chr3-107846367-77","Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-30611,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"532","chr13",112388178,112388758,581,"*","Merged-chr13-112388467-40","Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69753,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"533","chr18",39656052,39656874,823,"*","Merged-chr18-39656446-43","Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-116623,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"534","chr2",120599451,120599872,422,"*","Merged-chr2-120599667-35","3' UTR",2,120604238,120609315,5078,2,"66606","uc008lwj.2",9443,"ENSMUSG00000027286","Lrrc57","leucine rich repeat containing 57"
"535","chr7",43481032,43481551,520,"*","Merged-chr7-43481332-27","Intron (uc009gmv.2/210094, intron 1 of 7)",7,43472907,43490023,17117,2,"210094","uc009gmv.2",8472,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"536","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"537","chr9",107309186,107309486,301,"*","Merged-chr9-107309334-10","Distal Intergenic",9,107296659,107302784,6126,1,"12700","uc009rld.2",12527,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"538","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"539","chr5",150262584,150263093,510,"*","Merged-chr5-150262822-29","Promoter (2-3kb)",5,150259930,150497753,237824,1,"320365","uc009atv.2",2654,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"540","chr12",102725534,102726152,619,"*","Merged-chr12-102725794-51","Distal Intergenic",12,102739830,102743661,3832,2,"64113","uc011yqo.2",17509,"ENSMUSG00000096458","Moap1","modulator of apoptosis 1"
"541","chrX",101368899,101369462,564,"*","Merged-chrX-101369155-35","Distal Intergenic",20,101376376,101385629,9254,1,"14618","uc057ash.1",-6914,"ENSMUSG00000047797","Gjb1","gap junction protein, beta 1"
"542","chr4",21751840,21752250,411,"*","Merged-chr4-21752041-18","Intron (uc056zvj.1/51813, intron 11 of 11)",4,21757382,21767211,9830,2,"77032","uc008scx.2",14961,"ENSMUSG00000028251","Tstd3","thiosulfate sulfurtransferase (rhodanese)-like domain containing 3"
"543","chr2",29691093,29691291,199,"*","Merged-chr2-29691191-1","Intron (uc008izt.1/107746, intron 4 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-10902,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"544","chr11",98990887,98991358,472,"*","Merged-chr11-98991085-22","Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7871,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"545","chr14",47169831,47170225,395,"*","Merged-chr14-47170007-17","Intron (uc007tht.1/14528, intron 1 of 5)",14,47153895,47189402,35508,2,"14528","uc007tht.1",19177,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"546","chr1",120245474,120246063,590,"*","Merged-chr1-120245710-33","Intron (uc007cji.1/68428, intron 1 of 4)",1,120226416,120265280,38865,2,"68428","uc007cji.1",19217,"ENSMUSG00000026389","Steap3","STEAP family member 3"
"547","chr3",135604439,135605038,600,"*","Merged-chr3-135604723-37","Promoter (<=1kb)",3,135584655,135603851,19197,2,"18033","uc012cye.1",-588,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"548","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"549","chr7",78692826,78693344,519,"*","Merged-chr7-78693122-18","Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"550","chr4",152202895,152203364,470,"*","Merged-chr4-152203124-18","Promoter (3-4kb)",4,152199844,152271855,72012,1,"70025","uc008vzz.2",3051,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"551","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"552","chr10",53343923,53344297,375,"*","Merged-chr10-53344095-9","3' UTR",10,53337686,53345999,8314,1,"18821","uc011xdu.1",6237,"ENSMUSG00000038583","Pln","phospholamban"
"553","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"554","chr11",117772315,117772844,530,"*","Merged-chr11-117772579-30","Promoter (<=1kb)",11,117772673,117773471,799,2,"217353","uc007mnq.1",627,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"555","chr2",132725194,132725869,676,"*","Merged-chr2-132725506-29","Intron (uc008mne.2/73747, intron 2 of 2)",2,132690283,132751055,60773,1,"73747","uc012cet.1",34911,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"556","chrX",57184928,57185294,367,"*","Merged-chrX-57185087-24","Distal Intergenic",20,57200637,57204378,3742,1,"100502842","uc009tha.3",-15343,"ENSMUSG00000085808","Gm14718","predicted gene 14718"
"557","chr5",114100067,114100594,528,"*","Merged-chr5-114100331-51","Promoter (<=1kb)",5,114100333,114122924,22592,1,"100756","uc008yzc.1",0,"ENSMUSG00000029592","Usp30","ubiquitin specific peptidase 30"
"558","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"559","chr15",52944560,52945164,605,"*","Merged-chr15-52944849-44","Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",232115,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"560","chr3",109123970,109124496,527,"*","Merged-chr3-109124189-33","Promoter (<=1kb)",3,109123149,109168409,45261,1,"229731","uc008rae.1",821,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"561","chr15",72742464,72742804,341,"*","Merged-chr15-72742645-6","Intron (uc007wbl.2/76510, intron 17 of 21)",15,72805604,72810324,4721,2,"353342","uc007wbo.2",67520,"ENSMUSG00000106847","Peg13","paternally expressed 13"
"562","chr17",30961860,30962410,551,"*","Merged-chr17-30962113-36","Intron (uc008buf.1/52020, intron 2 of 21)",17,30954683,31010710,56028,1,"52020","uc008buh.1",7177,"ENSMUSG00000054134","Umodl1","uromodulin-like 1"
"563","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"564","chr10",111575967,111576341,375,"*","Merged-chr10-111576182-36","Distal Intergenic",10,111586719,111594273,7555,2,"71321","uc029rfn.1",17932,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"565","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"566","chr18",56737308,56737837,530,"*","Merged-chr18-56737571-43","Intron (uc012bdd.2/16906, intron 5 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",29495,"ENSMUSG00000024590","Lmnb1","lamin B1"
"567","chr11",103773402,103773600,199,"*","Merged-chr11-103773500-1","Promoter (<=1kb)",11,103774175,103818021,43847,1,"22415","uc007lvs.2",-575,"ENSMUSG00000000125","Wnt3","wingless-type MMTV integration site family, member 3"
"568","chr6",49656634,49657248,615,"*","Merged-chr6-49656838-42","Distal Intergenic",6,49822710,49829507,6798,1,"109648","uc009bwt.3",-165462,"ENSMUSG00000029819","Npy","neuropeptide Y"
"569","chr5",64662084,64662772,689,"*","Merged-chr5-64662440-49","Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",-51385,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"570","chr3",65319276,65320049,774,"*","Merged-chr3-65319670-31","Exon (uc008pkj.2/16497, exon 8 of 14)",3,65133059,65302685,169627,2,"102637797","uc008pkk.2",-16591,"ENSMUSG00000104093","A330015K06Rik","RIKEN cDNA A330015K06 gene"
"571","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"572","chr13",43761162,43761611,450,"*","Merged-chr13-43761371-26","Distal Intergenic",13,43785112,43803133,18022,1,"12522","uc007qgk.3",-23501,"ENSMUSG00000015396","Cd83","CD83 antigen"
"573","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"574","chr4",145283472,145283890,419,"*","Merged-chr4-145283676-27","Intron (uc008vrv.1/21941, intron 10 of 12)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",31257,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"575","chr19",45790463,45790923,461,"*","Merged-chr19-45790675-51","Downstream (1-2kb)",19,45779032,45783779,4748,2,"76055","uc008hrq.1",-6684,"ENSMUSG00000025220","Mgea5","meningioma expressed antigen 5 (hyaluronidase)"
"576","chr9",105520769,105521456,688,"*","Merged-chr9-105521087-49","Promoter (<=1kb)",9,105411362,105521257,109896,2,"235574","uc009rih.1",0,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"577","chr17",88258276,88258771,496,"*","Merged-chr17-88258523-51","Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132764,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"578","chr18",67307889,67309004,1116,"*","Merged-chr18-67308419-119","Intron (uc008fly.1/114663, intron 3 of 7)",18,67289223,67318841,29619,1,"114663","uc008fly.1",18666,"ENSMUSG00000024525","Impa2","inositol (myo)-1(or 4)-monophosphatase 2"
"579","chr2",168491881,168492455,575,"*","Merged-chr2-168492092-36","Intron (uc008oau.2/18019, intron 9 of 9)",2,168476410,168590365,113956,2,"18019","uc008oau.2",97910,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"580","chr11",86577204,86577594,391,"*","Merged-chr11-86577387-37","Distal Intergenic",11,86584067,86584158,92,2,"387140","uc011ybs.1",6564,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"581","chr11",115629806,115630199,394,"*","Merged-chr11-115630006-24","Promoter (1-2kb)",11,115614181,115628295,14115,2,"67283","uc029rpx.1",-1511,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"582","chr2",70126835,70128115,1281,"*","Merged-chr2-70127363-89","Exon (uc008jzd.2/329421, exon 8 of 35)",2,70096298,70183266,86969,1,"329421","uc008jze.1",30537,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"583","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"584","chr9",70207218,70208002,785,"*","Merged-chr9-70207533-42","Promoter (<=1kb)",9,70207350,70302366,95017,1,"71602","uc009qnv.1",0,"ENSMUSG00000032220","Myo1e","myosin IE"
"585","chr5",86792710,86793287,578,"*","Merged-chr5-86793025-25","Distal Intergenic",5,86804490,86836657,32168,1,"231386","uc008xxw.1",-11203,"ENSMUSG00000035851","Ythdc1","YTH domain containing 1"
"586","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"587","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"588","chr12",69411973,69412464,492,"*","Merged-chr12-69412167-34","Distal Intergenic",12,69372150,69375980,3831,1,"11845","uc007nsj.1",39823,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"589","chr1",184047588,184048362,775,"*","Merged-chr1-184048031-42","Intron (uc007dym.1/63953, intron 2 of 3)",1,184034461,184075636,41176,1,"63953","uc007dym.1",13127,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"590","chr1",138564827,138565069,243,"*","Merged-chr1-138564947-10","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",54688,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
