"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"472","chr2",120599451,120599872,422,"*","Merged-chr2-120599667-35","3' UTR",2,120604238,120609315,5078,2,"66606","uc008lwj.2",9443,"ENSMUSG00000027286","Lrrc57","leucine rich repeat containing 57"
"473","chr17",46879959,46880268,310,"*","Merged-chr17-46880120-39","Distal Intergenic",17,46890621,46892463,1843,1,"72726","uc008cum.1",-10353,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"474","chr7",43481032,43481551,520,"*","Merged-chr7-43481332-27","Intron (uc009gmv.2/210094, intron 1 of 7)",7,43472907,43490023,17117,2,"210094","uc009gmv.2",8472,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"475","chr14",25527331,25527794,464,"*","Merged-chr14-25527526-45","Intron (uc007srm.2/328365, intron 2 of 10)",14,25534439,25534523,85,1,"100526533","uc011zhn.1",-6645,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"476","chr5",130155448,130156039,592,"*","Merged-chr5-130155755-10","3' UTR",5,130144888,130155808,10921,1,"212919","uc008zue.1",10560,"ENSMUSG00000034110","Kctd7","potassium channel tetramerisation domain containing 7"
"477","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"478","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"479","chr16",64789642,64790138,497,"*","Merged-chr16-64789852-34","Promoter (2-3kb)",16,64780347,64786802,6456,2,"72020","uc007zqd.2",-2840,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"480","chrX",101368899,101369462,564,"*","Merged-chrX-101369155-35","Distal Intergenic",20,101376376,101385629,9254,1,"14618","uc057ash.1",-6914,"ENSMUSG00000047797","Gjb1","gap junction protein, beta 1"
"481","chr10",26500530,26501032,503,"*","Merged-chr10-26500777-11","Distal Intergenic",10,26333858,26375971,42114,2,"237339","uc007esd.1",-124559,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"482","chr17",48403881,48404192,312,"*","Merged-chr17-48404057-9","Promoter (3-4kb)",17,48386885,48400580,13696,2,"18044","uc008cxq.2",-3301,"ENSMUSG00000023994","Nfya","nuclear transcription factor-Y alpha"
"483","chr14",47169831,47170225,395,"*","Merged-chr14-47170007-17","Intron (uc007tht.1/14528, intron 1 of 5)",14,47153895,47189402,35508,2,"14528","uc007tht.1",19177,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"484","chr3",135604439,135605038,600,"*","Merged-chr3-135604723-37","Promoter (<=1kb)",3,135584655,135603851,19197,2,"18033","uc012cye.1",-588,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"485","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"486","chr3",138423660,138423912,253,"*","Merged-chr3-138423785-4","Intron (uc008rnj.1/26876, intron 5 of 8)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",8163,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"487","chr7",78692826,78693344,519,"*","Merged-chr7-78693122-18","Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"488","chr16",59599826,59600024,199,"*","Merged-chr16-59599924-1","Distal Intergenic",16,59613321,59632460,19140,2,"56297","uc057kvr.1",32436,"ENSMUSG00000022722","Arl6","ADP-ribosylation factor-like 6"
"489","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"490","chr5",65914299,65914655,357,"*","Merged-chr5-65914511-22","Distal Intergenic",5,65863569,65896700,33132,1,"74734","uc008xoe.1",50730,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"491","chr10",13060063,13060409,347,"*","Merged-chr10-13060225-45","Promoter (<=1kb)",10,13060504,13128996,68493,1,"22634","uc011xaf.1",-95,"ENSMUSG00000019817","Plagl1","pleiomorphic adenoma gene-like 1"
"492","chr6",91488761,91489201,441,"*","Merged-chr6-91488939-35","Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15010,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"493","chr9",118512687,118513112,426,"*","Merged-chr9-118512920-16","Intron (uc009rzr.2/54214, intron 1 of 4)",9,118506318,118582519,76202,1,"54214","uc009rzu.1",6369,"ENSMUSG00000038708","Golga4","golgi autoantigen, golgin subfamily a, 4"
"494","chr5",24041331,24041822,492,"*","Merged-chr5-24041571-31","Distal Intergenic",5,23960931,24030690,69760,2,"84652","uc008wqv.3",-10641,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"495","chr15",52944560,52945164,605,"*","Merged-chr15-52944849-44","Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",232115,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"496","chr12",77070023,77070583,561,"*","Merged-chr12-77070291-10","Distal Intergenic",12,76937269,76962248,24980,2,"17187","uc011yoe.1",-107775,"ENSMUSG00000059436","Max","Max protein"
"497","chr3",109123970,109124496,527,"*","Merged-chr3-109124189-33","Promoter (<=1kb)",3,109123149,109168409,45261,1,"229731","uc008rae.1",821,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"498","chr9",108521750,108522104,355,"*","Merged-chr9-108521921-6","Promoter (3-4kb)",9,108517916,108528918,11003,1,"69232","uc009rqf.1",3834,"ENSMUSG00000006673","Qrich1","glutamine-rich 1"
"499","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"500","chr5",77082825,77083129,305,"*","Merged-chr5-77082994-13","Distal Intergenic",5,77086986,77095267,8282,2,"74318","uc008xvv.2",12138,"ENSMUSG00000059325","Hopx","HOP homeobox"
"501","chr10",111575967,111576341,375,"*","Merged-chr10-111576182-36","Distal Intergenic",10,111586719,111594273,7555,2,"71321","uc029rfn.1",17932,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"502","chr8",120715257,120715789,533,"*","Merged-chr8-120715474-36","Distal Intergenic",8,120736358,120743234,6877,1,"15900","uc009nrj.2",-20569,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"503","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"504","chr18",56737308,56737837,530,"*","Merged-chr18-56737571-43","Intron (uc012bdd.2/16906, intron 5 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",29495,"ENSMUSG00000024590","Lmnb1","lamin B1"
"505","chr17",35423212,35423734,523,"*","Merged-chr17-35423448-36","Promoter (1-2kb)",17,35424877,35428382,3506,1,"110557","uc008chp.3",-1143,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"506","chr6",49656634,49657248,615,"*","Merged-chr6-49656838-42","Distal Intergenic",6,49822710,49829507,6798,1,"109648","uc009bwt.3",-165462,"ENSMUSG00000029819","Npy","neuropeptide Y"
"507","chr10",127607086,127607494,409,"*","Merged-chr10-127607308-16","Intron (uc007hjx.2/16971, intron 4 of 88)",10,127538157,127621148,82992,2,"16971","uc007hjx.2",13654,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"508","chr14",66221091,66221393,303,"*","Merged-chr14-66221220-33","Intron (uc007ujy.2/19229, intron 1 of 29)",14,66153257,66213552,60296,2,"19229","uc011znr.1",-7539,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"509","chrX",159911675,159912090,416,"*","Merged-chrX-159911925-18","Intron (uc009uss.3/58194, intron 11 of 13)",20,159942693,159975920,33228,1,"58194","uc009usz.3",-30603,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"510","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"511","chr13",43761162,43761611,450,"*","Merged-chr13-43761371-26","Distal Intergenic",13,43785112,43803133,18022,1,"12522","uc007qgk.3",-23501,"ENSMUSG00000015396","Cd83","CD83 antigen"
"512","chr10",21099391,21100011,621,"*","Merged-chr10-21099717-30","Distal Intergenic",10,21124930,21143092,18163,2,"17863","uc011xbd.1",43081,"ENSMUSG00000019982","Myb","myeloblastosis oncogene"
"513","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"514","chr19",45790463,45790923,461,"*","Merged-chr19-45790675-51","Downstream (1-2kb)",19,45779032,45783779,4748,2,"76055","uc008hrq.1",-6684,"ENSMUSG00000025220","Mgea5","meningioma expressed antigen 5 (hyaluronidase)"
"515","chr11",29883132,29883487,356,"*","Merged-chr11-29883287-9","Intron (uc007ihq.1/237711, intron 5 of 41)",11,29822395,29825668,3274,2,"216622","uc007ihr.1",-57464,"ENSMUSG00000078157","4931440F15Rik","RIKEN cDNA 4931440F15 gene"
"516","chr17",88258276,88258771,496,"*","Merged-chr17-88258523-51","Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132764,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"517","chr2",168491881,168492455,575,"*","Merged-chr2-168492092-36","Intron (uc008oau.2/18019, intron 9 of 9)",2,168476410,168590365,113956,2,"18019","uc008oau.2",97910,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"518","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"519","chr11",115629806,115630199,394,"*","Merged-chr11-115630006-24","Promoter (1-2kb)",11,115614181,115628295,14115,2,"67283","uc029rpx.1",-1511,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"520","chr2",70126835,70128115,1281,"*","Merged-chr2-70127363-89","Exon (uc008jzd.2/329421, exon 8 of 35)",2,70096298,70183266,86969,1,"329421","uc008jze.1",30537,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"521","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"522","chr18",80655730,80656191,462,"*","Merged-chr18-80655986-4","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",51982,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"523","chr8",128523810,128524920,1111,"*","Merged-chr8-128524448-46","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-160734,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"524","chr4",120059523,120059748,226,"*","Merged-chr4-120059634-2","Intron (uc008una.1/16656, intron 2 of 8)",4,120093964,120135411,41448,1,"16656","uc012dki.1",-34216,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"525","chr1",92119193,92119786,594,"*","Merged-chr1-92119439-48","Intron (uc007cbg.3/208727, intron 2 of 26)",1,91928779,92180341,251563,2,"208727","uc007cbg.3",60555,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"526","chr9",114620939,114621485,547,"*","Merged-chr9-114621254-26","Intron (uc009rxq.2/78893, intron 8 of 19)",9,114585874,114640200,54327,2,"78893","uc009rxq.2",18715,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"527","chr6",143419834,143420378,545,"*","Merged-chr6-143420125-29","Distal Intergenic",6,143245888,143297879,51992,1,"52285","uc009eqh.2",173946,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"528","chr2",18415376,18415906,531,"*","Merged-chr2-18415586-18","Distal Intergenic",2,18308596,18392830,84235,2,"13418","uc008ilw.2",-22546,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"529","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"530","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"531","chr2",132004769,132005121,353,"*","Merged-chr2-132004928-41","Intron (uc008mmf.2/215653, intron 5 of 10)",2,132000922,132021173,20252,2,"215653","uc008mmg.1",16052,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"532","chr14",118942108,118942403,296,"*","Merged-chr14-118942251-10","Promoter (4-5kb)",14,118937932,118981702,43771,1,"100037258","uc007uzd.2",4176,"ENSMUSG00000022136","Dnajc3","DnaJ heat shock protein family (Hsp40) member C3"
"533","chr12",73755597,73756096,500,"*","Merged-chr12-73755850-33","Intron (uc007nwn.3/18755, intron 10 of 13)",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-145228,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"534","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"535","chr4",35224056,35224494,439,"*","Merged-chr4-35224278-27","Promoter (1-2kb)",4,35191282,35225880,34599,2,"73205","uc008sgv.1",1386,"ENSMUSG00000028300","C9orf72","C9orf72, member of C9orf72-SMCR8 complex"
"536","chr17",64341639,64342086,448,"*","Merged-chr17-64341836-18","Distal Intergenic",17,64295807,64331883,36077,2,"224938","uc008dfw.1",-9756,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"537","chr16",57174606,57174922,317,"*","Merged-chr16-57174772-11","Intron (uc007znb.2/67581, intron 15 of 17)",16,57156665,57167332,10668,2,"52633","uc007zna.1",-7274,"ENSMUSG00000022751","Nit2","nitrilase family, member 2"
"538","chr3",132871282,132871825,544,"*","Merged-chr3-132871536-48","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"539","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"540","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"541","chr5",54105484,54105900,417,"*","Merged-chr5-54105686-48","Promoter (<=1kb)",5,54105221,54121057,15837,1,"116873","uc008xlr.2",263,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"542","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"543","chr5",90677484,90677931,448,"*","Merged-chr5-90677751-17","Distal Intergenic",5,90608906,90640625,31720,2,"73246","uc008ybf.1",-36859,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"544","chr4",40170868,40171675,808,"*","Merged-chr4-40171398-23","Intron (uc008shd.1/11428, intron 4 of 20)",4,40143265,40199009,55745,1,"11428","uc008shd.1",27603,"ENSMUSG00000028405","Aco1","aconitase 1"
