"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"109","chr6",108665516,108666008,493,"*","Merged-chr6-108665749-34",0,"+",NA,"Promoter (4-5kb)",6,108577036,108660934,83899,2,"75394","uc009ddk.2",-4582,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"110","chr5",77285655,77286083,429,"*","Merged-chr5-77285904-24",0,"+",NA,"Distal Intergenic",5,77272757,77272838,82,1,"100628577","uc029vit.1",12898,"ENSMUSG00000093061","Mir5098","microRNA 5098"
"111","chr7",47145978,47146645,668,"*","Merged-chr7-47146350-32",0,"+",NA,"Distal Intergenic",7,47082454,47133684,51231,2,"19259","uc009hac.1",-12294,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"112","chr7",83852393,83853093,701,"*","Merged-chr7-83852721-40",0,"+",NA,"Distal Intergenic",7,83880495,83884341,3847,2,"80889","uc009idw.1",31248,"ENSMUSG00000070462","Tlnrd1","talin rod domain containing 1"
"113","chr2",172390389,172390749,361,"*","Merged-chr2-172390550-32",0,"+",NA,"Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"114","chr16",24859699,24860011,313,"*","Merged-chr16-24859863-8",0,"+",NA,"Intron (uc007yue.2/210126, intron 9 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-113717,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"115","chr8",109693952,109694378,427,"*","Merged-chr8-109694210-14",0,"+",NA,"Promoter (<=1kb)",8,109671328,109693294,21967,2,"71955","uc009niy.2",-658,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"116","chr3",146209685,146210098,414,"*","Merged-chr3-146209921-15",0,"+",NA,"Distal Intergenic",3,146220961,146286214,65254,1,"65086","uc008rra.2",-10863,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"117","chr15",64173399,64173960,562,"*","Merged-chr15-64173635-34",0,"+",NA,"Intron (uc007vzh.2/13196, intron 3 of 28)",15,63929094,64060448,131355,2,"223601","uc007vzg.2",-112951,"ENSMUSG00000022378","Fam49b","family with sequence similarity 49, member B"
"118","chr10",76542761,76543301,541,"*","Merged-chr10-76543066-52",0,"+",NA,"Intron (uc007fuq.2/16987, intron 11 of 21)",10,76531605,76557139,25535,1,"16987","uc011xha.2",11156,"ENSMUSG00000033105","Lss","lanosterol synthase"
"119","chr6",8490035,8490380,346,"*","Merged-chr6-8490222-10",0,"+",NA,"Exon (uc009axp.1/uc009axp.1, exon 3 of 3)",6,8492423,8509161,16739,2,"320312","uc009axr.2",18781,"ENSMUSG00000087305","A430035B10Rik","RIKEN cDNA A430035B10 gene"
"120","chr3",85629926,85630378,453,"*","Merged-chr3-85630133-19",0,"+",NA,"Intron (uc008pqr.1/229487, intron 9 of 11)",3,85660063,85673988,13926,2,"229488","uc008pqu.2",43610,"ENSMUSG00000051000","Fam160a1","family with sequence similarity 160, member A1"
"121","chr1",186705124,186706009,886,"*","Merged-chr1-186705473-40",0,"+",NA,"Promoter (<=1kb)",1,186623186,186705992,82807,2,"21808","uc007dzo.2",0,"ENSMUSG00000039239","Tgfb2","transforming growth factor, beta 2"
"122","chr16",57317784,57318418,635,"*","Merged-chr16-57318126-31",0,"+",NA,"Exon (uc007zng.2/66497, exon 3 of 10)",16,57269309,57292851,23543,2,"71027","uc007znf.1",-24933,"ENSMUSG00000022753","Tmem30c","transmembrane protein 30C"
"123","chr1",191097072,191097796,725,"*","Merged-chr1-191097500-32",0,"+",NA,"Promoter (<=1kb)",1,191097880,191108943,11064,1,"381319","uc007ecc.1",-84,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"124","chr8",124045855,124046104,250,"*","Merged-chr8-124045987-6",0,"+",NA,"Intron (uc012gmt.1/382038, intron 9 of 9)",8,124023460,124048504,25045,1,"382038","uc009nwy.1",22395,"ENSMUSG00000031976","Urb2","URB2 ribosome biogenesis 2 homolog (S. cerevisiae)"
"125","chr12",116315329,116315957,629,"*","Merged-chr12-116315725-53",0,"+",NA,"Intron (uc007phn.1/52635, intron 1 of 24)",12,116347726,116373098,25373,1,"52635","uc007phq.1",-31769,"ENSMUSG00000021171","Esyt2","extended synaptotagmin-like protein 2"
"126","chr3",132871281,132871825,545,"*","Merged-chr3-132871536-48",0,"+",NA,"Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"127","chr11",109356761,109357176,416,"*","Merged-chr11-109356957-22",0,"+",NA,"3' UTR",11,109362794,109380474,17681,1,"14674","uc007mcd.1",-5618,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"128","chr17",73853177,73854070,894,"*","Merged-chr17-73853686-38",0,"+",NA,"Distal Intergenic",17,73804841,73832093,27253,1,"57440","uc008dnn.2",48336,"ENSMUSG00000024065","Ehd3","EH-domain containing 3"
"129","chr6",140520735,140521189,455,"*","Merged-chr6-140520867-44",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140535175,140589315,54141,1,"109135","uc009eod.1",-13986,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"130","chr7",142393157,142393650,494,"*","Merged-chr7-142393362-24",0,"+",NA,"Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5287,"ENSMUSG00000007891","Ctsd","cathepsin D"
"131","chr8",13593427,13593834,408,"*","Merged-chr8-13593648-27",0,"+",NA,"Intron (uc009kye.1/19414, intron 7 of 23)",8,13567218,13584038,16821,2,"19414","uc009kyd.1",-9389,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"132","chr3",133506320,133506726,407,"*","Merged-chr3-133506515-24",0,"+",NA,"Intron (uc008rkq.2/214133, intron 2 of 10)",3,133463677,133488717,25041,2,"214133","uc057lgr.1",-17603,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"133","chr7",82810846,82811494,649,"*","Merged-chr7-82811213-30",0,"+",NA,"Distal Intergenic",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-55202,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"134","chr11",98990886,98991358,473,"*","Merged-chr11-98991085-22",0,"+",NA,"Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7870,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"135","chr10",128668814,128669290,477,"*","Merged-chr10-128669017-16",0,"+",NA,"Promoter (4-5kb)",10,128669887,128673918,4032,2,"211389","uc007hnt.2",4628,"ENSMUSG00000049858","Suox","sulfite oxidase"
"136","chr16",17694822,17695192,371,"*","Merged-chr16-17695007-34",0,"+",NA,"Intron (uc007yls.2/94112, intron 2 of 17)",16,17651208,17722947,71740,2,"94112","uc007yls.2",27755,"ENSMUSG00000012114","Med15","mediator complex subunit 15"
"137","chr3",146122907,146123450,544,"*","Merged-chr3-146123164-55",0,"+",NA,"Promoter (1-2kb)",3,146121791,146140646,18856,1,"171166","uc008rqx.1",1116,"ENSMUSG00000036853","Mcoln3","mucolipin 3"
"138","chr2",103600373,103600827,455,"*","Merged-chr2-103600577-48",0,"+",NA,"Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",34063,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"139","chr7",44485109,44485708,600,"*","Merged-chr7-44485410-35",0,"+",NA,"Promoter (<=1kb)",7,44484517,44485413,897,1,"71368","uc009gpo.3",592,"ENSMUSG00000108322","5430431A17Rik","RIKEN cDNA 5430431A17 gene"
"140","chr5",121179193,121179784,592,"*","Merged-chr5-121179549-53",0,"+",NA,"Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",11613,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"141","chr7",131469336,131469895,560,"*","Merged-chr7-131469591-22",0,"+",NA,"Distal Intergenic",7,131429811,131446211,16401,1,"66885","uc009kbn.2",39525,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"142","chr2",59055710,59056245,536,"*","Merged-chr2-59055992-29",0,"+",NA,"Intron (uc057lcy.1/227933, intron 1 of 14)",2,58821697,59160627,338931,2,"227933","uc057lcy.1",104382,"ENSMUSG00000036641","Ccdc148","coiled-coil domain containing 148"
"143","chr9",71896002,71896674,673,"*","Merged-chr9-71896366-36",0,"+",NA,"Promoter (<=1kb)",9,71844252,71896096,51845,2,"21406","uc009qpe.3",0,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"144","chr5",105636693,105637196,504,"*","Merged-chr5-105636927-69",0,"+",NA,"Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-62773,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"145","chr18",24111926,24112509,584,"*","Merged-chr18-24112194-15",0,"+",NA,"Intron (uc008ego.1/225280, intron 3 of 4)",18,24104761,24121819,17059,2,"225280","uc008ego.1",9310,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"146","chr14",45078865,45079343,479,"*","Merged-chr14-45079101-26",0,"+",NA,"Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",90754,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"147","chr10",21204432,21205010,579,"*","Merged-chr10-21204743-52",0,"+",NA,"Distal Intergenic",10,21186944,21188617,1674,1,"102636600","uc007eok.1",17488,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"148","chr18",61206867,61207417,551,"*","Merged-chr18-61207122-39",0,"+",NA,"Promoter (4-5kb)",18,61196854,61211596,14743,2,"13521","uc008fbu.1",4179,"ENSMUSG00000034320","Slc26a2","solute carrier family 26 (sulfate transporter), member 2"
"149","chr4",139578885,139579439,555,"*","Merged-chr4-139579133-70",0,"+",NA,"Promoter (4-5kb)",4,139574720,139620382,45663,1,"212632","uc008vmo.3",4165,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
"150","chr18",12644851,12645245,395,"*","Merged-chr18-12645089-14",0,"+",NA,"Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1318,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"151","chr9",114447635,114448049,415,"*","Merged-chr9-114447903-15",0,"+",NA,"Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46557,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"152","chr2",29689523,29689874,352,"*","Merged-chr2-29689675-19",0,"+",NA,"Intron (uc008izt.1/107746, intron 4 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-12319,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"153","chr11",115588963,115589391,429,"*","Merged-chr11-115589146-15",0,"+",NA,"Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"154","chr7",78692825,78693344,520,"*","Merged-chr7-78693122-18",0,"+",NA,"Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"155","chr7",115430097,115430464,368,"*","Merged-chr7-115430253-20",0,"+",NA,"Distal Intergenic",7,115470872,115801609,330738,2,"20679","uc009jin.2",371145,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"156","chr2",75113929,75114735,807,"*","Merged-chr2-75114355-21",0,"+",NA,"Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254524,"ENSMUSG00000027099","Mtx2","metaxin 2"
"157","chr13",100440283,100441174,892,"*","Merged-chr13-100440746-32",0,"+",NA,"Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"158","chr10",93104293,93104718,426,"*","Merged-chr10-93104513-22",0,"+",NA,"Distal Intergenic",10,93061269,93081618,20350,2,"380654","uc007guj.1",-22675,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"159","chr5",96171676,96172073,398,"*","Merged-chr5-96171884-25",0,"+",NA,"Distal Intergenic",5,96070333,96161990,91658,2,"231464","uc008yfg.2",-9686,"ENSMUSG00000034724","Cnot6l","CCR4-NOT transcription complex, subunit 6-like"
"160","chr12",73710649,73711191,543,"*","Merged-chr12-73710968-44",0,"+",NA,"Intron (uc007nwn.3/18755, intron 9 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",125853,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"161","chrY",1116162,1116697,536,"*","Merged-chrY-1116441-17",0,"+",NA,"Intron (uc009uzh.1/22290, intron 22 of 24)",21,1055764,1058868,3105,2,"22109","uc009uze.1",-57294,"ENSMUSG00000091749","Tspy-ps","testis specific protein-Y encoded, pseudogene"
"162","chr16",52470162,52470708,547,"*","Merged-chr16-52470408-42",0,"+",NA,"Distal Intergenic",16,52305264,52452997,147734,2,"11658","uc012agn.1",-17165,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"163","chr10",61080149,61080586,438,"*","Merged-chr10-61080405-12",0,"+",NA,"Distal Intergenic",10,61089331,61094329,4999,1,"13180","uc007ffj.3",-8745,"ENSMUSG00000020098","Pcbd1","pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1"
"164","chr2",128430741,128431103,363,"*","Merged-chr2-128430953-27",0,"+",NA,"Promoter (1-2kb)",2,128372106,128429589,57484,2,"100043424","uc057leb.1",-1152,NA,"Gm14005","predicted gene 14005"
"165","chr2",71964188,71964691,504,"*","Merged-chr2-71964438-14",0,"+",NA,"Distal Intergenic",2,71981215,72035453,54239,1,"56508","uc008kbl.2",-16524,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"166","chr17",3104814,3105234,421,"*","Merged-chr17-3105029-21",0,"+",NA,"Intron (uc008aeh.1/uc008aeh.1, intron 4 of 4)",17,3114972,3190280,75309,1,"106583","uc008aei.2",-9738,"ENSMUSG00000046201","Scaf8","SR-related CTD-associated factor 8"
"167","chr2",160741943,160742496,554,"*","Merged-chr2-160742233-56",0,"+",NA,"Promoter (<=1kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",956,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"168","chr11",4661251,4661759,509,"*","Merged-chr11-4661528-13",0,"+",NA,"Intron (uc007hva.3/75452, intron 8 of 19)",11,4637793,4683385,45593,1,"75452","uc011xqz.3",23458,"ENSMUSG00000020412","Ascc2","activating signal cointegrator 1 complex subunit 2"
"169","chr13",45687581,45688069,489,"*","Merged-chr13-45687844-27",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166729,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"170","chr2",78973653,78974189,537,"*","Merged-chr2-78973866-41",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",104606,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"171","chr5",53402276,53402837,562,"*","Merged-chr5-53402586-70",0,"+",NA,"Distal Intergenic",5,53267106,53278540,11435,1,"66278","uc008xlg.2",135170,"ENSMUSG00000061461","Smim20","small integral membrane protein 20"
"172","chr11",97145893,97146237,345,"*","Merged-chr11-97146058-3",0,"+",NA,"Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"173","chr1",173451352,173452412,1061,"*","Merged-chr1-173451815-42",0,"+",NA,"Promoter (2-3kb)",1,173455334,173462320,6987,1,"383619","uc033foc.2",-2922,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"174","chr11",97112461,97113005,545,"*","Merged-chr11-97112765-38",0,"+",NA,"Promoter (2-3kb)",11,97098007,97115331,17325,2,"57765","uc007ldr.2",2326,"ENSMUSG00000001444","Tbx21","T-box 21"
"175","chr8",40584293,40585094,802,"*","Merged-chr8-40584789-43",0,"+",NA,"Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"176","chr11",109673662,109674089,428,"*","Merged-chr11-109673887-32",0,"+",NA,"Intron (uc007mcv.1/208659, intron 10 of 11)",11,109650921,109669663,18743,1,"19084","uc057bar.1",22741,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"177","chr12",112853040,112853395,356,"*","Merged-chr12-112853218-38",0,"+",NA,"Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"178","chr3",35802120,35802331,212,"*","Merged-chr3-35802225-4",0,"+",NA,"Promoter (4-5kb)",3,35806768,35838280,31513,1,"76295","uc008oyu.1",-4437,"ENSMUSG00000037400","Atp11b","ATPase, class VI, type 11B"
"179","chr11",76484027,76484420,394,"*","Merged-chr11-76484240-22",0,"+",NA,"Intron (uc057klr.1/109934, intron 2 of 21)",11,76416732,76494391,77660,2,"109934","uc057klr.1",9971,"ENSMUSG00000017631","Abr","active BCR-related gene"
"180","chr1",97613715,97614073,359,"*","Merged-chr1-97613912-17",0,"+",NA,"Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"181","chr11",63975174,63975766,593,"*","Merged-chr11-63975435-48",0,"+",NA,"Intron (uc007jko.2/70383, intron 6 of 6)",11,63964226,63968040,3815,1,"78883","uc056ylo.1",10948,"ENSMUSG00000086359","9630013K17Rik","RIKEN cDNA 9630013K17 gene"
"182","chrX",57216229,57216732,504,"*","Merged-chrX-57216505-48",0,"+",NA,"Promoter (4-5kb)",20,57212143,57224042,11900,1,"21947","uc009thb.1",4086,"ENSMUSG00000031132","Cd40lg","CD40 ligand"
"183","chr3",41031340,41031734,395,"*","Merged-chr3-41031560-12",0,"+",NA,"Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"184","chr8",56398666,56399201,536,"*","Merged-chr8-56398896-15",0,"+",NA,"Distal Intergenic",8,56465622,56484968,19347,2,"75123","uc057alj.1",85767,"ENSMUSG00000110310","4930518J21Rik","RIKEN cDNA 4930518J21 gene"
"185","chr7",116715142,116715946,805,"*","Merged-chr7-116715582-45",0,"+",NA,"Distal Intergenic",7,116504369,116540588,36220,1,"53322","uc009jjk.3",210773,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"186","chr3",21914152,21914367,216,"*","Merged-chr3-21914259-3",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-162285,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"187","chr2",93453819,93454128,310,"*","Merged-chr2-93453957-7",0,"+",NA,"Promoter (<=1kb)",2,93452819,93469874,17056,1,"100038525","uc008lgb.2",1000,"ENSMUSG00000075025","Gm10804","predicted gene 10804"
"188","chr1",138973498,138973947,450,"*","Merged-chr1-138973780-39",0,"+",NA,"Promoter (3-4kb)",1,138977657,138979246,1590,1,"78229","uc007cwa.1",-3710,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"189","chr5",72844253,72844727,475,"*","Merged-chr5-72844506-23",0,"+",NA,"Intron (uc008xsc.3/21682, intron 1 of 17)",5,72755718,72825130,69413,2,"21682","uc008xsb.3",-19123,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"190","chr8",126601248,126601730,483,"*","Merged-chr8-126601517-21",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-7812,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"191","chr13",104914541,104914937,397,"*","Merged-chr13-104914750-21",0,"+",NA,"Distal Intergenic",13,104845283,104863893,18611,2,"77803","uc007rto.1",-50648,"ENSMUSG00000042655","Shisal2b","shisa like 2B"
"192","chrX",59951120,59951583,464,"*","Merged-chrX-59951386-23",0,"+",NA,"Distal Intergenic",20,59999464,60030760,31297,1,"14071","uc009thw.2",-47881,"ENSMUSG00000031138","F9","coagulation factor IX"
"193","chr11",67563038,67563548,511,"*","Merged-chr11-67563339-33",0,"+",NA,"Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"194","chr9",51238817,51239260,444,"*","Merged-chr9-51239066-41",0,"+",NA,"3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25127,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"195","chr8",46782142,46782639,498,"*","Merged-chr8-46782438-21",0,"+",NA,"Intron (uc009lqo.2/16363, intron 1 of 8)",8,46806471,46808064,1594,1,"16363","uc009lqp.1",-23832,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"196","chr19",53040500,53040878,379,"*","Merged-chr19-53040678-8",0,"+",NA,"Promoter (1-2kb)",19,52991180,53038654,47475,2,"170750","uc008hwg.3",-1846,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
