"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"110","chr5",74476446,74477045,600,"*","Merged-chr5-74476772-23",0,"+",NA,"Intron (uc008xtk.3/212986, intron 3 of 8)",5,74204816,74531742,326927,2,"212986","uc008xtk.3",54697,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"111","chr13",65069989,65070451,463,"*","Merged-chr13-65070187-24",0,"+",NA,"Intron (uc007qzc.1/66631, intron 10 of 12)",13,65033058,65038004,4947,1,"238683","uc007qzb.1",36931,"ENSMUSG00000074849","Spata31d1c","spermatogenesis associated 31 subfamily D, member 1C"
"112","chr2",76421338,76421796,459,"*","Merged-chr2-76421582-29",0,"+",NA,"Intron (uc008kfa.2/99031, intron 1 of 26)",2,76406508,76600647,194140,1,"99031","uc008kfc.2",14830,"ENSMUSG00000042359","Osbpl6","oxysterol binding protein-like 6"
"113","chr14",24779026,24779713,688,"*","Merged-chr14-24779334-63",0,"+",NA,"Distal Intergenic",14,24490681,24496146,5466,1,"20088","uc007sre.1",288345,"ENSMUSG00000025290","Rps24","ribosomal protein S24"
"114","chr15",36374707,36375377,671,"*","Merged-chr15-36375084-60",0,"+",NA,"Distal Intergenic",15,36265119,36283147,18029,2,"30945","uc007vmr.1",-91560,"ENSMUSG00000022280","Rnf19a","ring finger protein 19A"
"115","chr4",83785254,83785566,313,"*","Merged-chr4-83785408-9",0,"+",NA,"Intron (uc008tlc.1/320226, intron 23 of 25)",4,83695929,83864670,168742,1,"320226","uc008tlf.1",89325,"ENSMUSG00000052407","Ccdc171","coiled-coil domain containing 171"
"116","chr12",73755596,73756096,501,"*","Merged-chr12-73755850-33",0,"+",NA,"Intron (uc007nwn.3/18755, intron 10 of 13)",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-145228,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"117","chr16",95869380,95869853,474,"*","Merged-chr16-95869616-44",0,"+",NA,"Intron (uc008acf.1/69776, intron 2 of 3)",16,95831123,95898713,67591,2,"69776","uc008acf.1",28860,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"118","chr2",56028457,56028886,430,"*","Merged-chr2-56028640-17",0,"+",NA,"Distal Intergenic",2,55435970,55598145,162176,1,"16519","uc008jrv.2",592487,"ENSMUSG00000026824","Kcnj3","potassium inwardly-rectifying channel, subfamily J, member 3"
"119","chr15",55896923,55897487,565,"*","Merged-chr15-55897197-36",0,"+",NA,"Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"120","chr8",81735725,81736338,614,"*","Merged-chr8-81736050-71",0,"+",NA,"Intron (uc009mje.2/234515, intron 3 of 24)",8,81856368,82122570,266203,1,"234515","uc009mji.2",-120030,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"121","chr1",40033318,40033726,409,"*","Merged-chr1-40033526-12",0,"+",NA,"Distal Intergenic",1,40084768,40125225,40458,1,"16178","uc007atu.3",-51042,"ENSMUSG00000026073","Il1r2","interleukin 1 receptor, type II"
"122","chr5",8985554,8985905,352,"*","Merged-chr5-8985734-11",0,"+",NA,"Intron (uc008wkt.1/74114, intron 6 of 17)",5,8986181,8997042,10862,2,"74114","uc008wku.1",11137,"ENSMUSG00000003623","Crot","carnitine O-octanoyltransferase"
"123","chr16",22656659,22657386,728,"*","Merged-chr16-22657033-32",0,"+",NA,"Promoter (<=1kb)",16,22466568,22657231,190664,2,"110197","uc007ysg.3",0,"ENSMUSG00000022861","Dgkg","diacylglycerol kinase, gamma"
"124","chr17",5828147,5828656,510,"*","Merged-chr17-5828409-23",0,"+",NA,"Distal Intergenic",17,5841380,5930711,89332,1,"66616","uc008afj.1",-12724,"ENSMUSG00000002365","Snx9","sorting nexin 9"
"125","chr6",91488760,91489201,442,"*","Merged-chr6-91488939-35",0,"+",NA,"Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15009,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"126","chr5",147049086,147049373,288,"*","Merged-chr5-147049236-7",0,"+",NA,"Intron (uc009ant.2/140887, intron 1 of 9)",5,147016655,147076572,59918,2,"140887","uc009ant.2",27199,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"127","chr4",144998151,144999074,924,"*","Merged-chr4-144998591-35",0,"+",NA,"Intron (uc012dow.2/230895, intron 21 of 23)",4,144980298,145046405,66108,2,"230895","uc008vrr.1",47331,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"128","chr4",105157773,105158561,789,"*","Merged-chr4-105158074-57",0,"+",NA,"Promoter (<=1kb)",4,105157347,105232767,75421,1,"67916","uc008tye.1",426,"ENSMUSG00000028517","Plpp3","phospholipid phosphatase 3"
"129","chr8",68335830,68336825,996,"*","Merged-chr8-68336497-48",0,"+",NA,"Intron (uc009lwe.2/72281, intron 7 of 8)",8,68368459,68372293,3835,1,"73609","uc009lwh.1",-31634,"ENSMUSG00000085197","1700125H03Rik","RIKEN cDNA 1700125H03 gene"
"130","chr6",125259980,125260341,362,"*","Merged-chr6-125260143-17",0,"+",NA,"Distal Intergenic",6,125265476,125287286,21811,1,"73870","uc009dug.1",-5135,"ENSMUSG00000108129","4930417O13Rik","RIKEN cDNA 4930417O13 gene"
"131","chr12",53032794,53033198,405,"*","Merged-chr12-53032976-31",0,"+",NA,"Intron (uc007nnm.1/238161, intron 9 of 13)",12,52854721,52888063,33343,1,"238161","uc007nnn.1",178073,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"132","chr8",4608773,4609157,385,"*","Merged-chr8-4608994-5",0,"+",NA,"Promoter (4-5kb)",8,4613170,4630231,17062,1,"233987","uc009ktz.1",-4013,"ENSMUSG00000058748","Zfp958","zinc finger protein 958"
"133","chr16",57174605,57174922,318,"*","Merged-chr16-57174772-11",0,"+",NA,"Intron (uc007znb.2/67581, intron 15 of 17)",16,57156665,57167332,10668,2,"52633","uc007zna.1",-7273,"ENSMUSG00000022751","Nit2","nitrilase family, member 2"
"134","chr2",145233617,145234357,741,"*","Merged-chr2-145234039-59",0,"+",NA,"Intron (uc008mrq.2/94249, intron 1 of 16)",2,145242611,145641953,399343,1,"94249","uc008mrr.2",-8254,"ENSMUSG00000063873","Slc24a3","solute carrier family 24 (sodium/potassium/calcium exchanger), member 3"
"135","chr6",115000605,115001034,430,"*","Merged-chr6-115000789-11",0,"+",NA,"Distal Intergenic",6,114862090,114969203,107114,2,"232334","uc009dig.3",-31402,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"136","chr8",88297935,88298406,472,"*","Merged-chr8-88298148-50",0,"+",NA,"Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3731,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"137","chr5",77301467,77301964,498,"*","Merged-chr5-77301690-13",0,"+",NA,"Intron (uc008xwc.2/56412, intron 4 of 6)",5,77294169,77310086,15918,2,"56412","uc008xwc.2",8122,"ENSMUSG00000036285","Noa1","nitric oxide associated 1"
"138","chr11",20035226,20035801,576,"*","Merged-chr11-20035595-25",0,"+",NA,"Distal Intergenic",11,20062304,20112951,50648,2,"66713","uc011xrw.1",77150,"ENSMUSG00000020152","Actr2","ARP2 actin-related protein 2"
"139","chr8",77366895,77367478,584,"*","Merged-chr8-77367221-20",0,"+",NA,"Intron (uc009mhm.1/78514, intron 13 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-149578,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"140","chr6",127305395,127305774,380,"*","Merged-chr6-127305584-9",0,"+",NA,"Promoter (2-3kb)",6,127296186,127307967,11782,2,"232386","uc033ivc.1",2193,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"141","chr2",70919934,70920326,393,"*","Merged-chr2-70920097-22",0,"+",NA,"Distal Intergenic",2,70712407,70825480,113074,2,"228012","uc008jzu.2",-94454,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"142","chr6",134058433,134058867,435,"*","Merged-chr6-134058621-9",0,"+",NA,"Intron (uc009eke.3/14011, intron 1 of 7)",6,134035700,134270158,234459,1,"14011","uc009ekf.3",22733,"ENSMUSG00000030199","Etv6","ets variant 6"
"143","chr5",150262583,150263093,511,"*","Merged-chr5-150262822-29",0,"+",NA,"Promoter (2-3kb)",5,150259930,150497753,237824,1,"320365","uc009atv.2",2653,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"144","chr17",48403880,48404192,313,"*","Merged-chr17-48404057-9",0,"+",NA,"Promoter (3-4kb)",17,48386885,48400580,13696,2,"18044","uc008cxq.2",-3300,"ENSMUSG00000023994","Nfya","nuclear transcription factor-Y alpha"
"145","chr2",144941223,144941803,581,"*","Merged-chr2-144941527-10",0,"+",NA,"Distal Intergenic",2,144823666,144824415,750,1,"66328","uc008mrp.1",117557,"ENSMUSG00000027431","Scp2d1","SCP2 sterol-binding domain containing 1"
"146","chr4",145283471,145283890,420,"*","Merged-chr4-145283676-27",0,"+",NA,"Intron (uc008vrv.1/21941, intron 10 of 12)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",31257,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"147","chr10",43745774,43746101,328,"*","Merged-chr10-43745944-8",0,"+",NA,"Promoter (<=1kb)",10,43746158,43765836,19679,1,"69443","uc029qwy.1",-57,"ENSMUSG00000111422","1700027J07Rik","RIKEN cDNA 1700027J07 gene"
"148","chr2",38610158,38610583,426,"*","Merged-chr2-38610347-16",0,"+",NA,"Intron (uc008jnp.1/19177, intron 6 of 7)",2,38588046,38643906,55861,2,"19177","uc008jnp.1",33323,"ENSMUSG00000026750","Psmb7","proteasome (prosome, macropain) subunit, beta type 7"
"149","chr5",105113563,105114223,661,"*","Merged-chr5-105113893-19",0,"+",NA,"Promoter (3-4kb)",5,105078394,105110292,31899,2,"236573","uc008ykw.2",-3271,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"150","chr10",122194079,122194786,708,"*","Merged-chr10-122194311-33",0,"+",NA,"Distal Intergenic",10,122119697,122130558,10862,1,"100043513","uc011xpc.1",74382,"ENSMUSG00000111952","Gm4489","predicted gene 4489"
"151","chr6",136493440,136493851,412,"*","Merged-chr6-136493676-34",0,"+",NA,"Distal Intergenic",6,136518851,136561439,42589,1,"54343","uc009elu.1",-25000,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"152","chr12",103346916,103347277,362,"*","Merged-chr12-103347094-22",0,"+",NA,"Intron (uc007ove.1/65256, intron 1 of 9)",12,103321142,103338301,17160,2,"65256","uc007ovd.1",-8615,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"153","chr2",84347376,84348005,630,"*","Merged-chr2-84347720-20",0,"+",NA,"Intron (uc008kii.4/54598, intron 11 of 15)",2,84330626,84425266,94641,2,"54598","uc008kii.4",77261,"ENSMUSG00000059588","Calcrl","calcitonin receptor-like"
"154","chr15",93581653,93582088,436,"*","Merged-chr15-93581886-25",0,"+",NA,"Intron (uc007xjb.1/106042, intron 1 of 7)",15,93499114,93595891,96778,2,"106042","uc007xjb.1",13803,"ENSMUSG00000036158","Prickle1","prickle planar cell polarity protein 1"
"155","chrX",166226776,166227128,353,"*","Merged-chrX-166226942-20",0,"+",NA,"Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"156","chr12",82189181,82190036,856,"*","Merged-chr12-82189683-54",0,"+",NA,"Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",19002,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"157","chr18",55040277,55040888,612,"*","Merged-chr18-55040581-27",0,"+",NA,"Intron (uc008eyi.1/uc008eyi.1, intron 1 of 4)",18,54944882,54992591,47710,2,"269023","uc008eyg.1",-47686,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"158","chr3",68239662,68240530,869,"*","Merged-chr3-68240034-18",0,"+",NA,"Intron (uc012cqg.1/100505386, intron 4 of 10)",3,68064802,68626482,561681,1,"30953","uc012cqi.1",174860,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"159","chr3",83993232,83993725,494,"*","Merged-chr3-83993440-19",0,"+",NA,"Intron (uc008ppp.1/229473, intron 3 of 34)",3,83898287,83960797,62511,2,"229473","uc008ppo.1",-32435,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"160","chr8",126698940,126699824,885,"*","Merged-chr8-126699390-72",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-105504,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"161","chr12",13461608,13462762,1155,"*","Merged-chr12-13462144-83",0,"+",NA,"Intron (uc007nbj.2/71169, intron 40 of 51)",12,13487122,13561730,74609,1,"71169","uc007nbl.1",-24360,"ENSMUSG00000020576","Nbas","neuroblastoma amplified sequence"
"162","chr17",12275593,12276234,642,"*","Merged-chr17-12275973-18",0,"+",NA,"3' UTR",17,12227621,12318660,91040,2,"26407","uc008akn.1",42426,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"163","chr9",11559462,11559935,474,"*","Merged-chr9-11559688-28",0,"+",NA,"Distal Intergenic",9,9660891,10904775,1243885,2,"244682","uc012goa.1",-654687,"ENSMUSG00000039488","Cntn5","contactin 5"
"164","chr6",87670026,87670403,378,"*","Merged-chr6-87670230-13",0,"+",NA,"Promoter (1-2kb)",6,87628429,87672168,43740,2,"72103","uc009ctq.2",1765,"ENSMUSG00000030051","Aplf","aprataxin and PNKP like factor"
"165","chr16",4469668,4470150,483,"*","Merged-chr16-4469915-27",0,"+",NA,"Distal Intergenic",16,4284886,4420498,135613,2,"11515","uc007xzs.2",-49170,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"166","chr7",80628720,80629310,591,"*","Merged-chr7-80629014-41",0,"+",NA,"Intron (uc009iaz.1/70461, intron 3 of 14)",7,80636017,80644384,8368,1,"100504375","uc009iba.2",-6707,"ENSMUSG00000084821","Gm15880","predicted gene 15880"
"167","chr13",53402245,53402511,267,"*","Merged-chr13-53402378-5",0,"+",NA,"Intron (uc007qnl.2/100040421, intron 4 of 7)",13,53393689,53455630,61942,1,"100040421","uc007qnn.2",8556,"ENSMUSG00000107008","Gm2762","predicted gene 2762"
"168","chr10",12821312,12821748,437,"*","Merged-chr10-12821526-15",0,"+",NA,"Intron (uc007ejw.1/22288, intron 1 of 73)",10,12720819,12813615,92797,2,"22288","uc007ekb.1",-7697,"ENSMUSG00000019820","Utrn","utrophin"
"169","chr19",14695354,14695767,414,"*","Merged-chr19-14695584-43",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-97171,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"170","chr7",35127579,35128174,596,"*","Merged-chr7-35127925-16",0,"+",NA,"Distal Intergenic",7,35119293,35121928,2636,1,"12606","uc009gjl.3",8286,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"171","chr12",16304631,16305175,545,"*","Merged-chr12-16304947-30",0,"+",NA,"Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",284595,"ENSMUSG00000020593","Lpin1","lipin 1"
"172","chr10",121282487,121282957,471,"*","Merged-chr10-121282719-28",0,"+",NA,"Intron (uc007hfl.3/74694, intron 2 of 5)",10,121263819,121294757,30939,2,"74694","uc007hfl.3",11800,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"173","chr15",25740006,25740659,654,"*","Merged-chr15-25740417-24",0,"+",NA,"Intron (uc007vjb.1/17909, intron 16 of 21)",15,25752910,25776432,23523,1,"17909","uc007vjd.1",-12251,"ENSMUSG00000022272","Myo10","myosin X"
"174","chr4",148487295,148487825,531,"*","Merged-chr4-148487604-13",0,"+",NA,"Intron (uc008vur.2/56717, intron 25 of 57)",4,148495280,148500462,5183,2,"654812","uc008vus.1",12637,"ENSMUSG00000028989","Angptl7","angiopoietin-like 7"
"175","chr1",184016395,184016747,353,"*","Merged-chr1-184016575-13",0,"+",NA,"Distal Intergenic",1,184033032,184033998,967,2,"73363","uc011wxw.1",17251,"ENSMUSG00000044854","1700056E22Rik","RIKEN cDNA 1700056E22 gene"
"176","chr19",55260669,55261214,546,"*","Merged-chr19-55260920-21",0,"+",NA,"Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",7300,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"177","chr5",113872855,113873598,744,"*","Merged-chr5-113873174-24",0,"+",NA,"Intron (uc008yyu.1/23790, intron 2 of 10)",5,113842439,113908706,66268,2,"23790","uc008yyu.1",35108,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"178","chr18",50051343,50051852,510,"*","Merged-chr18-50051621-24",0,"+",NA,"Promoter (1-2kb)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-1430,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"179","chr1",64601242,64601687,446,"*","Merged-chr1-64601532-28",0,"+",NA,"3' UTR",1,64606480,64617168,10689,2,"67099","uc007bgu.1",15481,"ENSMUSG00000025956","Mettl21a","methyltransferase like 21A"
"180","chr1",30792954,30793300,347,"*","Merged-chr1-30793129-16",0,"+",NA,"Distal Intergenic",1,30802342,30863256,60915,2,"213109","uc007ane.1",69956,"ENSMUSG00000048874","Phf3","PHD finger protein 3"
"181","chr2",172913956,172914558,603,"*","Merged-chr2-172914225-30",0,"+",NA,"Intron (uc008odb.3/12162, intron 2 of 6)",2,172868012,172940321,72310,2,"12162","uc008odb.3",25763,"ENSMUSG00000008999","Bmp7","bone morphogenetic protein 7"
"182","chr14",70994318,70994841,524,"*","Merged-chr14-70994576-24",0,"+",NA,"Exon (uc057kte.1/uc057kte.1, exon 1 of 2)",14,70941886,70979322,37437,1,"14586","uc007upc.1",52432,"ENSMUSG00000022103","Gfra2","glial cell line derived neurotrophic factor family receptor alpha 2"
"183","chr11",68270721,68271276,556,"*","Merged-chr11-68271044-32",0,"+",NA,"Exon (uc057ayr.1/uc057ayr.1, exon 1 of 1)",11,68220892,68221011,120,1,"102465219","uc033fwn.1",49829,"ENSMUSG00000099174","Mir6406","microRNA 6406"
"184","chr16",97460957,97461551,595,"*","Merged-chr16-97461189-8",0,"+",NA,"Promoter (<=1kb)",16,97457187,97460946,3760,2,"17857","uc057bip.1",-11,"ENSMUSG00000000386","Mx1","MX dynamin-like GTPase 1"
"185","chr6",122334078,122334351,274,"*","Merged-chr6-122334221-7",0,"+",NA,"Promoter (4-5kb)",6,122317731,122338864,21134,2,"13619","uc009doz.1",4513,"ENSMUSG00000040669","Phc1","polyhomeotic 1"
"186","chr13",51397930,51398207,278,"*","Merged-chr13-51398065-7",0,"+",NA,"Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"187","chr8",22228533,22228985,453,"*","Merged-chr8-22228766-14",0,"+",NA,"Promoter (1-2kb)",8,22227303,22261334,34032,1,"56229","uc012gbc.3",1230,"ENSMUSG00000031480","Thsd1","thrombospondin, type I, domain 1"
"188","chr2",128345490,128345904,415,"*","Merged-chr2-128345707-20",0,"+",NA,"Intron (uc008mgo.2/100043424, intron 1 of 2)",2,128298663,128429351,130689,2,"100043424","uc008mgo.2",83447,NA,"Gm14005","predicted gene 14005"
"189","chr6",34901865,34902533,669,"*","Merged-chr6-34902272-26",0,"+",NA,"Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"190","chr4",32560353,32560840,488,"*","Merged-chr4-32560610-21",0,"+",NA,"Exon (uc008set.2/414068, exon 5 of 5)",4,32559680,32571662,11983,2,"414068","uc008set.2",10822,"ENSMUSG00000086150","Bach2os","BTB and CNC homology 2, opposite strand"
"191","chr4",34429029,34429299,271,"*","Merged-chr4-34429163-2",0,"+",NA,"Distal Intergenic",4,34550615,34566908,16294,1,"433693","uc008sga.1",-121316,"ENSMUSG00000028291","Akirin2","akirin 2"
"192","chr16",57393223,57393503,281,"*","Merged-chr16-57393364-8",0,"+",NA,"Intron (uc012agu.1/78749, intron 1 of 4)",16,57353277,57572804,219528,1,"78749","uc012agu.1",39946,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"193","chr2",25095049,25095501,453,"*","Merged-chr2-25095278-14",0,"+",NA,"Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"194","chr5",90677483,90677931,449,"*","Merged-chr5-90677751-17",0,"+",NA,"Distal Intergenic",5,90608906,90640625,31720,2,"73246","uc008ybf.1",-36858,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"195","chr4",56944394,56944755,362,"*","Merged-chr4-56944579-16",0,"+",NA,"Promoter (2-3kb)",4,56876013,56947429,71417,2,"242474","uc008sxw.2",2674,"ENSMUSG00000055296","Tmem245","transmembrane protein 245"
"196","chr16",97165588,97166147,560,"*","Merged-chr16-97165906-31",0,"+",NA,"Promoter (4-5kb)",16,96592079,97170735,578657,2,"13508","uc008add.2",4588,"ENSMUSG00000050272","Dscam","DS cell adhesion molecule"
"197","chr2",45946101,45946812,712,"*","Merged-chr2-45946471-14",0,"+",NA,"Distal Intergenic",2,45696605,45698447,1843,1,"69405","uc008jpm.1",249496,"ENSMUSG00000086202","1700019E08Rik","RIKEN cDNA 1700019E08 gene"
"198","chr5",148554710,148555021,312,"*","Merged-chr5-148554881-35",0,"+",NA,"Promoter (1-2kb)",5,148504631,148552789,48159,2,"24109","uc009aov.1",-1921,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
