"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"110","chr2",180741431,180741711,281,"*","Merged-chr2-180741561-6",0,"+",NA,"3' UTR",2,180736418,180742278,5861,1,"228993","uc012cme.1",5013,"ENSMUSG00000023393","Slc17a9","solute carrier family 17, member 9"
"111","chr15",64205686,64206666,981,"*","Merged-chr15-64206221-85",0,"+",NA,"Intron (uc007vzh.2/13196, intron 2 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",105809,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"112","chr12",106008602,106009006,405,"*","Merged-chr12-106008779-30",0,"+",NA,"Promoter (1-2kb)",12,106010263,106077410,67148,1,"22367","uc007ozb.1",-1257,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"113","chr10",112000467,112000848,382,"*","Merged-chr10-112000662-33",0,"+",NA,"Promoter (3-4kb)",10,111985448,111997264,11817,2,"73690","uc007haj.2",-3203,"ENSMUSG00000056888","Glipr1","GLI pathogenesis-related 1 (glioma)"
"114","chr16",36985571,36986082,512,"*","Merged-chr16-36985776-57",0,"+",NA,"Promoter (4-5kb)",16,36966073,36990216,24144,2,"207215","uc007zdl.1",4134,"ENSMUSG00000047746","Fbxo40","F-box protein 40"
"115","chr11",117777185,117777493,309,"*","Merged-chr11-117777340-14",0,"+",NA,"Promoter (1-2kb)",11,117765985,117779048,13064,2,"217353","uc007mnm.2",1555,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"116","chr5",43823794,43824263,470,"*","Merged-chr5-43824036-4",0,"+",NA,"Promoter (2-3kb)",5,43821502,43843468,21967,1,"12182","uc008xib.1",2292,"ENSMUSG00000029082","Bst1","bone marrow stromal cell antigen 1"
"117","chr4",119896790,119897142,353,"*","Merged-chr4-119896979-3",0,"+",NA,"Intron (uc008una.1/16656, intron 1 of 8)",4,119814678,120135411,320734,1,"16656","uc008una.1",82112,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"118","chr5",105675453,105675851,399,"*","Merged-chr5-105675662-27",0,"+",NA,"Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-24118,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"119","chr2",146496936,146498135,1200,"*","Merged-chr2-146497617-49",0,"+",NA,"Intron (uc008msj.3/241694, intron 1 of 40)",2,146241296,146512004,270709,2,"241694","uc008msj.3",13869,"ENSMUSG00000037110","Ralgapa2","Ral GTPase activating protein, alpha subunit 2 (catalytic)"
"120","chr2",5379109,5379383,275,"*","Merged-chr2-5379223-45",0,"+",NA,"Intron (uc056zje.1/227541, intron 3 of 10)",2,5137776,5230871,93096,1,"74186","uc008ifo.2",241333,"ENSMUSG00000026676","Ccdc3","coiled-coil domain containing 3"
"121","chr7",142353800,142354512,713,"*","Merged-chr7-142354183-49",0,"+",NA,"Intron (uc009kmt.1/320802, intron 2 of 3)",7,142326110,142372259,46150,2,"320802","uc009kmt.1",17747,"ENSMUSG00000045777","Ifitm10","interferon induced transmembrane protein 10"
"122","chr1",191114934,191115413,480,"*","Merged-chr1-191115212-7",0,"+",NA,"Distal Intergenic",1,191098414,191108943,10530,1,"381319","uc007ecd.1",16520,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"123","chr13",54073431,54073873,443,"*","Merged-chr13-54073650-18",0,"+",NA,"Promoter (1-2kb)",13,54071845,54108346,36502,1,"14057","uc007qoa.3",1586,"ENSMUSG00000021474","Sfxn1","sideroflexin 1"
"124","chr4",134041489,134041949,461,"*","Merged-chr4-134041766-28",0,"+",NA,"Distal Intergenic",4,134003330,134018816,15487,2,"83557","uc008vdw.1",-22673,"ENSMUSG00000050966","Lin28a","lin-28 homolog A (C. elegans)"
"125","chr6",121214964,121215387,424,"*","Merged-chr6-121215137-42",0,"+",NA,"Promoter (4-5kb)",6,121210734,121226098,15365,1,"53857","uc009dof.2",4230,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"126","chr17",47943020,47943574,555,"*","Merged-chr17-47943297-31",0,"+",NA,"Distal Intergenic",17,47880138,47924632,44495,2,"74123","uc008cwo.2",-18388,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"127","chr17",80632264,80632685,422,"*","Merged-chr17-80632464-23",0,"+",NA,"Intron (uc008drk.2/225028, intron 13 of 33)",17,80580513,80624986,44474,2,"225028","uc008drj.2",-7278,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"128","chr6",119171178,119171499,322,"*","Merged-chr6-119171326-8",0,"+",NA,"Promoter (3-4kb)",6,119175253,119221614,46362,1,"319618","uc009dlx.2",-3754,"ENSMUSG00000041477","Dcp1b","decapping mRNA 1B"
"129","chr4",130921102,130921518,417,"*","Merged-chr4-130921297-32",0,"+",NA,"Intron (uc012dlx.1/16792, intron 1 of 8)",4,130913334,130936148,22815,1,"16792","uc008uzv.1",7768,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"130","chr1",60016993,60017290,298,"*","Merged-chr1-60017133-4",0,"+",NA,"Intron (uc007beb.2/70375, intron 3 of 10)",1,59989068,60043122,54055,2,"70375","uc007beb.2",25832,"ENSMUSG00000026018","Ica1l","islet cell autoantigen 1-like"
"131","chr11",57951249,57952407,1159,"*","Merged-chr11-57951726-64",0,"+",NA,"Distal Intergenic",11,58009064,58062034,52971,1,"73158","uc007jah.3",-56657,"ENSMUSG00000037331","Larp1","La ribonucleoprotein domain family, member 1"
"132","chr2",90488274,90488663,390,"*","Merged-chr2-90488484-5",0,"+",NA,"Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-9100,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"133","chr11",51577517,51577993,477,"*","Merged-chr11-51577778-26",0,"+",NA,"Intron (uc033fvk.1/237759, intron 27 of 28)",11,51584757,51592828,8072,1,"72947","uc007itw.1",-6764,"ENSMUSG00000020359","Phykpl","5-phosphohydroxy-L-lysine phospholyase"
"134","chr5",92327150,92327756,607,"*","Merged-chr5-92327493-24",0,"+",NA,"Promoter (<=1kb)",5,92321331,92328079,6749,2,"17329","uc008ycv.2",323,"ENSMUSG00000029417","Cxcl9","chemokine (C-X-C motif) ligand 9"
"135","chr7",108954271,108954577,307,"*","Merged-chr7-108954427-29",0,"+",NA,"Promoter (3-4kb)",7,108950338,109022753,72416,1,"22141","uc009jdd.1",3933,"ENSMUSG00000031028","Tub","tubby bipartite transcription factor"
"136","chr3",116466360,116466765,406,"*","Merged-chr3-116466531-15",0,"+",NA,"Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"137","chr6",120264210,120264614,405,"*","Merged-chr6-120264409-18",0,"+",NA,"Intron (uc009dmy.1/330406, intron 1 of 19)",6,120203810,120294559,90750,2,"330406","uc009dmy.1",29945,"ENSMUSG00000041372","B4galnt3","beta-1,4-N-acetyl-galactosaminyl transferase 3"
"138","chr14",54518533,54518996,464,"*","Merged-chr14-54518806-37",0,"+",NA,"Promoter (1-2kb)",14,54507182,54517470,10289,2,"27374","uc057bfc.1",-1063,"ENSMUSG00000023110","Prmt5","protein arginine N-methyltransferase 5"
"139","chr9",96740168,96741364,1197,"*","Merged-chr9-96740764-95",0,"+",NA,"Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8426,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"140","chr1",165722599,165722981,383,"*","Merged-chr1-165722797-48",0,"+",NA,"Distal Intergenic",1,165648945,165708094,59150,2,"226594","uc007djk.1",-14505,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"141","chr2",32714894,32715475,582,"*","Merged-chr2-32715137-51",0,"+",NA,"Promoter (1-2kb)",2,32712900,32712972,73,2,"100628606","uc029twr.1",-1922,"ENSMUSG00000105841","Mir3960","microRNA 3960"
"142","chr8",114977748,114978436,689,"*","Merged-chr8-114978024-47",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,114439652,115352712,913061,1,"80707","uc009nod.2",538096,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"143","chr6",67532867,67533448,582,"*","Merged-chr6-67533170-65",0,"+",NA,"Promoter (2-3kb)",6,67534059,67535822,1764,2,"56753","uc009cfq.1",2374,"ENSMUSG00000051397","Tacstd2","tumor-associated calcium signal transducer 2"
"144","chr11",70791442,70791943,502,"*","Merged-chr11-70791725-12",0,"+",NA,"3' UTR",11,70790932,70812561,21630,2,"327957","uc007jwp.1",20618,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"145","chr6",136743752,136744185,434,"*","Merged-chr6-136743937-14",0,"+",NA,"Exon (uc009emb.2/14917, exon 10 of 26)",6,136697284,136781742,84459,2,"14917","uc009emb.2",37557,"ENSMUSG00000042638","Gucy2c","guanylate cyclase 2c"
"146","chr11",53810223,53810647,425,"*","Merged-chr11-53810428-22",0,"+",NA,"Intron (uc007ixa.1/622459, intron 3 of 3)",11,53812961,53850110,37150,2,"622459","uc007ixb.1",39463,"ENSMUSG00000081769","Gm12216","predicted gene 12216"
"147","chr7",110824112,110824568,457,"*","Merged-chr7-110824322-44",0,"+",NA,"Intron (uc009jfp.1/67150, intron 4 of 5)",7,110816535,110837529,20995,2,"67150","uc009jfp.1",12961,"ENSMUSG00000030788","Rnf141","ring finger protein 141"
"148","chr5",137305469,137305778,310,"*","Merged-chr5-137305628-4",0,"+",NA,"Promoter (1-2kb)",5,137295704,137307674,11971,2,"83701","uc009acb.2",1896,"ENSMUSG00000037364","Srrt","serrate RNA effector molecule homolog (Arabidopsis)"
"149","chr11",76589552,76590154,603,"*","Merged-chr11-76589886-16",0,"+",NA,"Distal Intergenic",11,76416732,76577739,161008,2,"109934","uc007kfu.2",-11813,"ENSMUSG00000017631","Abr","active BCR-related gene"
"150","chr3",60320255,60320727,473,"*","Merged-chr3-60320504-44",0,"+",NA,"Distal Intergenic",3,60472830,60629750,156921,1,"56758","uc008pjb.3",-152103,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"151","chr17",71288072,71288476,405,"*","Merged-chr17-71288308-17",0,"+",NA,"Intron (uc008dme.1/246707, intron 2 of 7)",17,71252176,71275287,23112,2,"246707","uc012awr.1",-12785,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2"
"152","chr1",37286582,37287410,829,"*","Merged-chr1-37286924-34",0,"+",NA,"Distal Intergenic",1,37299838,37399557,99720,1,"269180","uc007ark.2",-12428,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"153","chr1",162093238,162093558,321,"*","Merged-chr1-162093386-7",0,"+",NA,"Intron (uc007dfz.1/103967, intron 4 of 8)",1,162016453,162134752,118300,2,"103967","uc007dge.1",41194,"ENSMUSG00000040265","Dnm3","dynamin 3"
"154","chr11",68442308,68443115,808,"*","Merged-chr11-68442579-25",0,"+",NA,"Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10183,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"155","chr7",84386470,84387136,667,"*","Merged-chr7-84386751-45",0,"+",NA,"Intron (uc009ieh.2/11864, intron 1 of 18)",7,84246275,84372531,126257,2,"11864","uc009ieg.2",-13939,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"156","chr1",170167747,170168261,515,"*","Merged-chr1-170167960-28",0,"+",NA,"Intron (uc007dlw.2/107652, intron 1 of 10)",1,170141223,170174964,33742,2,"107652","uc007dlw.2",6703,"ENSMUSG00000026670","Uap1","UDP-N-acetylglucosamine pyrophosphorylase 1"
"157","chr11",55031316,55031807,492,"*","Merged-chr11-55031517-56",0,"+",NA,"Promoter (1-2kb)",11,54978962,55033471,54510,2,"11749","uc007iyr.2",1664,"ENSMUSG00000018340","Anxa6","annexin A6"
"158","chr10",109115104,109115558,455,"*","Merged-chr10-109115316-22",0,"+",NA,"Distal Intergenic",10,108497650,109010975,513326,2,"20979","uc007gzi.2",-104129,"ENSMUSG00000035864","Syt1","synaptotagmin I"
"159","chr8",86888084,86888501,418,"*","Merged-chr8-86888287-32",0,"+",NA,"Promoter (2-3kb)",8,86841139,86885258,44120,2,"80750","uc009mqo.2",-2826,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"160","chr11",44469641,44469905,265,"*","Merged-chr11-44469765-3",0,"+",NA,"Promoter (<=1kb)",11,44454571,44470548,15978,2,"79560","uc007ing.2",643,"ENSMUSG00000041231","Ublcp1","ubiquitin-like domain containing CTD phosphatase 1"
"161","chr11",32210978,32211448,471,"*","Merged-chr11-32211226-20",0,"+",NA,"Exon (uc007ijb.2/13650, exon 14 of 18)",11,32205415,32208996,3582,1,"78372","uc007ija.3",5563,"ENSMUSG00000040767","Snrnp25","small nuclear ribonucleoprotein 25 (U11/U12)"
"162","chr2",72365261,72365753,493,"*","Merged-chr2-72365558-19",0,"+",NA,"Intron (uc008kbs.2/65964, intron 4 of 9)",2,72285637,72442610,156974,1,"65964","uc008kbv.2",79624,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"163","chr9",95835647,95836129,483,"*","Merged-chr9-95835913-33",0,"+",NA,"Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",9150,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"164","chr3",130570905,130571263,359,"*","Merged-chr3-130571110-5",0,"+",NA,"Intron (uc033hzv.1/77018, intron 30 of 37)",3,130617448,130635750,18303,1,"71760","uc012cxv.1",-46185,"ENSMUSG00000019232","Etnppl","ethanolamine phosphate phospholyase"
"165","chr17",64617540,64618144,605,"*","Merged-chr17-64617840-28",0,"+",NA,"Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15891,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"166","chr7",141580181,141580427,247,"*","Merged-chr7-141580300-4",0,"+",NA,"Intron (uc009klr.2/11772, intron 1 of 4)",7,141562180,141633011,70832,1,"11772","uc009kls.2",18001,"ENSMUSG00000002957","Ap2a2","adaptor-related protein complex 2, alpha 2 subunit"
"167","chr4",135520467,135520804,338,"*","Merged-chr4-135520643-13",0,"+",NA,"Intron (uc008vgp.1/78806, intron 6 of 8)",4,135495987,135537803,41817,1,"78806","uc012dnb.1",24480,"ENSMUSG00000028801","Stpg1","sperm tail PG rich repeat containing 1"
"168","chrX",167037777,167038249,473,"*","Merged-chrX-167038027-22",0,"+",NA,"Distal Intergenic",20,167063449,167070370,6922,2,"667794","uc012hrm.1",32121,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"169","chr11",121712631,121713017,387,"*","Merged-chr11-121712816-9",0,"+",NA,"Intron (uc007mwd.1/210029, intron 2 of 3)",11,121702427,121717389,14963,1,"210029","uc011yjn.1",10204,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"170","chrX",106704365,106704999,635,"*","Merged-chrX-106704745-40",0,"+",NA,"Intron (uc009ubv.1/331493, intron 3 of 3)",20,106576509,106603679,27171,2,"58861","uc033jrs.1",-100686,"ENSMUSG00000052821","Cysltr1","cysteinyl leukotriene receptor 1"
"171","chr17",83847863,83848803,941,"*","Merged-chr17-83848354-36",0,"+",NA,"Promoter (1-2kb)",17,83837173,83846790,9618,2,"107766","uc008dsl.1",-1073,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"172","chr18",54839243,54839799,557,"*","Merged-chr18-54839471-21",0,"+",NA,"Distal Intergenic",18,54892481,54895637,3157,2,"269023","uc008eye.1",55838,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"173","chr6",86609230,86609624,395,"*","Merged-chr6-86609419-14",0,"+",NA,"Distal Intergenic",6,86628174,86629710,1537,1,"67855","uc009csf.2",-18550,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"174","chr19",36242305,36242959,655,"*","Merged-chr19-36242711-48",0,"+",NA,"Distal Intergenic",19,36348454,36456204,107751,1,"76073","uc008hhi.1",-105495,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"175","chr3",116487731,116488188,458,"*","Merged-chr3-116487886-17",0,"+",NA,"Downstream (<1kb)",3,116504420,116506978,2559,2,"66368","uc008rcf.1",18790,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"176","chr9",85121114,85121480,367,"*","Merged-chr9-85121306-19",0,"+",NA,"Distal Intergenic",9,85320439,85327124,6686,2,"212943","uc012gxn.1",205644,"ENSMUSG00000032265","Tent5a","terminal nucleotidyltransferase 5A"
"177","chr5",141045044,141045368,325,"*","Merged-chr5-141045198-6",0,"+",NA,"Distal Intergenic",5,140872999,141000596,127598,2,"108723","uc009aik.2",-44448,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"178","chr13",112341883,112342219,337,"*","Merged-chr13-112342046-22",0,"+",NA,"Intron (uc011zen.1/77318, intron 5 of 5)",13,112318425,112339874,21450,1,"77318","uc007rwe.1",23458,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"179","chr6",108780037,108780372,336,"*","Merged-chr6-108780216-16",0,"+",NA,"Promoter (2-3kb)",6,108783059,108823723,40665,1,"67166","uc009ddo.1",-2687,"ENSMUSG00000030105","Arl8b","ADP-ribosylation factor-like 8B"
"180","chr13",32868060,32868540,481,"*","Merged-chr13-32868285-30",0,"+",NA,"Distal Intergenic",13,32842092,32851185,9094,2,"66222","uc007pzu.1",-16875,"ENSMUSG00000044734","Serpinb1a","serine (or cysteine) peptidase inhibitor, clade B, member 1a"
"181","chr11",70803649,70804078,430,"*","Merged-chr11-70803886-39",0,"+",NA,"Intron (uc007jwp.1/327957, intron 1 of 4)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",8483,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"182","chr9",21609868,21610349,482,"*","Merged-chr9-21610100-42",0,"+",NA,"Promoter (1-2kb)",9,21607077,21608329,1253,2,"666043","uc009omc.3",-1539,NA,"Gm7904","predicted gene 7904"
"183","chr3",146757954,146758490,537,"*","Merged-chr3-146758289-47",0,"+",NA,"Intron (uc008rrs.2/18749, intron 1 of 9)",3,146729579,146770238,40660,2,"18749","uc008rrs.2",11748,"ENSMUSG00000005034","Prkacb","protein kinase, cAMP dependent, catalytic, beta"
"184","chr6",142862117,142862633,517,"*","Merged-chr6-142862347-56",0,"+",NA,"Intron (uc009epv.1/20449, intron 4 of 4)",6,142814231,142833494,19264,1,"665037","uc009epu.1",47886,"ENSMUSG00000072683","Gm7457","predicted gene 7457"
"185","chr8",78624034,78624293,260,"*","Merged-chr8-78624163-9",0,"+",NA,"Intron (uc012ggh.2/76775, intron 5 of 10)",8,78509328,78734012,224685,1,"76775","uc012ggk.2",114706,"ENSMUSG00000031684","Slc10a7","solute carrier family 10 (sodium/bile acid cotransporter family), member 7"
"186","chr6",122302562,122302968,407,"*","Merged-chr6-122302793-16",0,"+",NA,"Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"187","chr13",60895391,60896102,712,"*","Merged-chr13-60895855-39",0,"+",NA,"Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"188","chr12",112587097,112587617,521,"*","Merged-chr12-112587298-29",0,"+",NA,"Promoter (1-2kb)",12,112588784,112615557,26774,1,"70435","uc007pes.1",-1167,"ENSMUSG00000037679","Inf2","inverted formin, FH2 and WH2 domain containing"
"189","chr1",74364268,74364658,391,"*","Merged-chr1-74364458-13",0,"+",NA,"Promoter (1-2kb)",1,74362442,74369321,6880,1,"241112","uc011wna.1",1826,"ENSMUSG00000073650","Catip","ciliogenesis associated TTC17 interacting protein"
"190","chr12",16558033,16558401,369,"*","Merged-chr12-16558216-24",0,"+",NA,"Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"191","chr2",102851361,102851672,312,"*","Merged-chr2-102851516-9",0,"+",NA,"Intron (uc008lie.3/12505, intron 5 of 18)",2,102811141,102901665,90525,2,"12505","uc008lie.3",49993,"ENSMUSG00000005087","Cd44","CD44 antigen"
"192","chr10",19565911,19566219,309,"*","Merged-chr10-19566068-15",0,"+",NA,"Distal Intergenic",10,19591958,19610225,18268,1,"15979","uc007eng.1",-25739,"ENSMUSG00000020009","Ifngr1","interferon gamma receptor 1"
"193","chr1",85962105,85962492,388,"*","Merged-chr1-85962322-20",0,"+",NA,"Promoter (1-2kb)",1,85939537,85961055,21519,2,"227326","uc007buq.1",-1050,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"194","chr8",125649145,125649658,514,"*","Merged-chr8-125649394-37",0,"+",NA,"Distal Intergenic",8,125669818,125673365,3548,1,"74393","uc009nyi.2",-20160,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"195","chr3",101224154,101224567,414,"*","Merged-chr3-101224387-31",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",63372,"ENSMUSG00000027863","Cd2","CD2 antigen"
"196","chr2",53051057,53051828,772,"*","Merged-chr2-53051556-37",0,"+",NA,"Exon (uc008jrh.1/71409, exon 5 of 27)",2,53108252,53134202,25951,1,"71409","uc008jri.1",-56424,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"197","chr12",35123438,35123939,502,"*","Merged-chr12-35123715-16",0,"+",NA,"Intron (uc007njg.2/217463, intron 19 of 25)",12,35085939,35147477,61539,1,"217463","uc007njh.2",37499,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"198","chr1",143985038,143985354,317,"*","Merged-chr1-143985220-17",0,"+",NA,"Distal Intergenic",1,143999338,144004149,4812,2,"19735","uc007cxg.2",18795,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
