"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"110","chr14",122908076,122908589,514,"*","Merged-chr14-122908322-32",0,"+",NA,"Promoter (4-5kb)",14,122913030,122929442,16413,1,"105245866","uc007vbh.1",-4441,"ENSMUSG00000075463","4930594M22Rik","RIKEN cDNA 4930594M22 gene"
"111","chr1",89078659,89079297,639,"*","Merged-chr1-89078996-39",0,"+",NA,"Intron (uc007byv.1/98402, intron 1 of 5)",1,89070462,89153793,83332,1,"98402","uc007byv.1",8197,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"112","chr19",56685475,56686160,686,"*","Merged-chr19-56685748-31",0,"+",NA,"Distal Intergenic",19,56722372,56724862,2491,1,"11554","uc008hze.2",-36212,"ENSMUSG00000035283","Adrb1","adrenergic receptor, beta 1"
"113","chr10",121398507,121399135,629,"*","Merged-chr10-121398884-14",0,"+",NA,"Distal Intergenic",10,121383115,121397245,14131,1,"75612","uc007hfr.1",15392,"ENSMUSG00000034707","Gns","glucosamine (N-acetyl)-6-sulfatase"
"114","chr7",24481500,24482164,665,"*","Merged-chr7-24481860-36",0,"+",NA,"Promoter (<=1kb)",7,24482023,24504533,22511,1,"260299","uc009fps.1",0,"ENSMUSG00000054793","Cadm4","cell adhesion molecule 4"
"115","chr2",76421338,76421796,459,"*","Merged-chr2-76421582-29",0,"+",NA,"Intron (uc008kfa.2/99031, intron 1 of 26)",2,76406508,76600647,194140,1,"99031","uc008kfc.2",14830,"ENSMUSG00000042359","Osbpl6","oxysterol binding protein-like 6"
"116","chr1",69768752,69769239,488,"*","Merged-chr1-69769016-55",0,"+",NA,"Distal Intergenic",1,69826970,69926250,99281,1,"66722","uc033fjj.1",-57731,"ENSMUSG00000053153","Spag16","sperm associated antigen 16"
"117","chr11",99154464,99155357,894,"*","Merged-chr11-99155104-54",0,"+",NA,"Promoter (<=1kb)",11,99144199,99155077,10879,2,"12775","uc007lih.1",0,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"118","chr1",191114934,191115413,480,"*","Merged-chr1-191115212-7",0,"+",NA,"Distal Intergenic",1,191098414,191108943,10530,1,"381319","uc007ecd.1",16520,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"119","chr5",20332482,20333238,757,"*","Merged-chr5-20332815-50",0,"+",NA,"Intron (uc012dsm.1/50791, intron 6 of 22)",5,20228221,20651678,423458,1,"50791","uc008wnx.1",104261,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"120","chr15",75731414,75731734,321,"*","Merged-chr15-75731564-3",0,"+",NA,"Distal Intergenic",15,75746843,75747922,1080,2,"378435","uc007whe.1",16188,"ENSMUSG00000047591","Mafa","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein A (avian)"
"121","chr5",110594561,110594927,367,"*","Merged-chr5-110594723-25",0,"+",NA,"Intron (uc008yqz.3/231605, intron 4 of 10)",5,110603505,110621383,17879,1,"231605","uc008yra.3",-8578,"ENSMUSG00000033316","Galnt9","polypeptide N-acetylgalactosaminyltransferase 9"
"122","chr6",73279540,73280062,523,"*","Merged-chr6-73279801-29",0,"+",NA,"Distal Intergenic",6,73248505,73276907,28403,1,"56451","uc009cjm.2",31035,"ENSMUSG00000052738","Suclg1","succinate-CoA ligase, GDP-forming, alpha subunit"
"123","chr9",120961402,120962050,649,"*","Merged-chr9-120961674-26",0,"+",NA,"Downstream (2-3kb)",9,120955818,120960507,4690,1,"12387","uc009scv.2",5584,"ENSMUSG00000006932","Ctnnb1","catenin (cadherin associated protein), beta 1"
"124","chr3",37205186,37205657,472,"*","Merged-chr3-37205453-40",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008paj.2",26979,"ENSMUSG00000027718","Il21","interleukin 21"
"125","chr16",95869380,95869853,474,"*","Merged-chr16-95869616-44",0,"+",NA,"Intron (uc008acf.1/69776, intron 2 of 3)",16,95831123,95898713,67591,2,"69776","uc008acf.1",28860,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"126","chr15",55896923,55897487,565,"*","Merged-chr15-55897197-36",0,"+",NA,"Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"127","chr19",44280803,44281186,384,"*","Merged-chr19-44281022-35",0,"+",NA,"Distal Intergenic",19,44293676,44306864,13189,1,"20250","uc008hpp.3",-12490,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"128","chr5",146973904,146974574,671,"*","Merged-chr5-146974233-28",0,"+",NA,"Distal Intergenic",5,146951573,146963797,12225,2,"76366","uc009ans.2",-10107,"ENSMUSG00000016510","Mtif3","mitochondrial translational initiation factor 3"
"129","chr6",129304121,129304593,473,"*","Merged-chr6-129304354-36",0,"+",NA,"Distal Intergenic",6,129322165,129331781,9617,2,"381816","uc009efk.1",27188,"ENSMUSG00000047720","4922502D21Rik","RIKEN cDNA 4922502D21 gene"
"130","chr10",127621268,127622066,799,"*","Merged-chr10-127621595-57",0,"+",NA,"Promoter (<=1kb)",10,127589157,127621148,31992,2,"16971","uc007hjz.1",-120,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"131","chr5",134482084,134482716,633,"*","Merged-chr5-134482403-23",0,"+",NA,"Distal Intergenic",5,134402903,134456716,53814,2,"57080","uc008zwh.2",-25368,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"132","chr6",119171178,119171499,322,"*","Merged-chr6-119171326-8",0,"+",NA,"Promoter (3-4kb)",6,119175253,119221614,46362,1,"319618","uc009dlx.2",-3754,"ENSMUSG00000041477","Dcp1b","decapping mRNA 1B"
"133","chr14",118482668,118483390,723,"*","Merged-chr14-118482949-23",0,"+",NA,"3' UTR",14,118592369,118592472,104,2,"102465208","uc033gss.1",109082,"ENSMUSG00000098433","Mir6391","microRNA 6391"
"134","chr14",78447968,78449199,1232,"*","Merged-chr14-78448544-66",0,"+",NA,"Distal Intergenic",14,78492246,78522702,30457,2,"219181","uc057ktg.1",73503,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"135","chr9",51215433,51215760,328,"*","Merged-chr9-51215615-7",0,"+",NA,"Promoter (1-2kb)",9,51213690,51240079,26390,1,"18985","uc009plg.1",1743,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"136","chr12",105475453,105475813,361,"*","Merged-chr12-105475644-16",0,"+",NA,"Intron (uc007oyk.2/268595, intron 1 of 1)",12,105453856,105493095,39240,1,"268595","uc007oyk.2",21597,"ENSMUSG00000094910","D430019H16Rik","RIKEN cDNA D430019H16 gene"
"137","chr6",87436710,87437229,520,"*","Merged-chr6-87436992-13",0,"+",NA,"Distal Intergenic",6,87428994,87434512,5519,1,"12154","uc012eol.2",7716,"ENSMUSG00000030046","Bmp10","bone morphogenetic protein 10"
"138","chr4",58943583,58944722,1140,"*","Merged-chr4-58944137-50",0,"+",NA,"Promoter (<=1kb)",4,58943628,58958355,14728,1,"100041581","uc008szl.1",0,"ENSMUSG00000038630","Zkscan16","zinc finger with KRAB and SCAN domains 16"
"139","chr18",35726615,35727089,475,"*","Merged-chr18-35726871-27",0,"+",NA,"Promoter (<=1kb)",18,35726989,35730869,3881,1,"73449","uc008ems.1",0,"ENSMUSG00000073598","1700066B19Rik","RIKEN cDNA 1700066B19 gene"
"140","chr14",27383984,27384516,533,"*","Merged-chr14-27384235-54",0,"+",NA,"Exon (uc007sto.2/71704, exon 8 of 14)",14,27361389,27403911,42523,1,"71704","uc033gow.1",22595,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"141","chr1",60016993,60017290,298,"*","Merged-chr1-60017133-4",0,"+",NA,"Intron (uc007beb.2/70375, intron 3 of 10)",1,59989068,60043122,54055,2,"70375","uc007beb.2",25832,"ENSMUSG00000026018","Ica1l","islet cell autoantigen 1-like"
"142","chr3",65434930,65435432,503,"*","Merged-chr3-65435198-48",0,"+",NA,"Distal Intergenic",3,65382030,65392553,10524,2,"67437","uc008pko.1",-42377,"ENSMUSG00000027828","Ssr3","signal sequence receptor, gamma"
"143","chr6",15716755,15717104,350,"*","Merged-chr6-15716932-11",0,"+",NA,"Promoter (3-4kb)",6,15720661,15773304,52644,1,"16543","uc009azb.2",-3557,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"144","chr8",69195715,69196052,338,"*","Merged-chr8-69195878-4",0,"+",NA,"Distal Intergenic",8,69209046,69230539,21494,1,"234358","uc009lxc.1",-12994,"ENSMUSG00000059897","Zfp930","zinc finger protein 930"
"145","chr1",163374532,163374997,466,"*","Merged-chr1-163374764-34",0,"+",NA,"Distal Intergenic",1,163384903,163403669,18767,2,"98376","uc007dhl.2",28672,"ENSMUSG00000040124","Gorab","golgin, RAB6-interacting"
"146","chr14",87050915,87051639,725,"*","Merged-chr14-87051368-42",0,"+",NA,"Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"147","chr2",70919934,70920326,393,"*","Merged-chr2-70920097-22",0,"+",NA,"Distal Intergenic",2,70712407,70825480,113074,2,"228012","uc008jzu.2",-94454,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"148","chr4",7455025,7455456,432,"*","Merged-chr4-7455242-36",0,"+",NA,"Distal Intergenic",4,7560688,7573801,13114,1,"71510","uc029upo.1",-105232,"ENSMUSG00000086070","8430436N08Rik","RIKEN cDNA 8430436N08 gene"
"149","chr10",41615465,41615956,492,"*","Merged-chr10-41615681-31",0,"+",NA,"Distal Intergenic",10,41538849,41606595,67747,2,"75973","uc056ygq.3",-8870,"ENSMUSG00000075225","Ccdc162","coiled-coil domain containing 162"
"150","chr18",61613680,61614053,374,"*","Merged-chr18-61613889-4",0,"+",NA,"Distal Intergenic",18,61639653,61647485,7833,1,"545261","uc008fch.3",-25600,"ENSMUSG00000098098","Bvht","braveheart long non-coding RNA"
"151","chr6",67532867,67533448,582,"*","Merged-chr6-67533170-65",0,"+",NA,"Promoter (2-3kb)",6,67534059,67535822,1764,2,"56753","uc009cfq.1",2374,"ENSMUSG00000051397","Tacstd2","tumor-associated calcium signal transducer 2"
"152","chr6",61225432,61225799,368,"*","Merged-chr6-61225621-10",0,"+",NA,"Intron (uc009cdu.2/232035, intron 1 of 1)",6,61175604,61180810,5207,2,"100504262","uc009cdt.1",-44622,NA,"A730020E08Rik","RIKEN cDNA A730020E08 gene"
"153","chr7",110824112,110824568,457,"*","Merged-chr7-110824322-44",0,"+",NA,"Intron (uc009jfp.1/67150, intron 4 of 5)",7,110816535,110837529,20995,2,"67150","uc009jfp.1",12961,"ENSMUSG00000030788","Rnf141","ring finger protein 141"
"154","chr16",52292510,52292962,453,"*","Merged-chr16-52292729-42",0,"+",NA,"Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"155","chr1",162093238,162093558,321,"*","Merged-chr1-162093386-7",0,"+",NA,"Intron (uc007dfz.1/103967, intron 4 of 8)",1,162016453,162134752,118300,2,"103967","uc007dge.1",41194,"ENSMUSG00000040265","Dnm3","dynamin 3"
"156","chr7",78451600,78452149,550,"*","Merged-chr7-78451897-56",0,"+",NA,"Exon (uc009hxf.2/18213, exon 10 of 17)",7,78300690,78377822,77133,2,"18213","uc009hxg.3",-73778,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"157","chr11",72175910,72176146,237,"*","Merged-chr11-72176027-2",0,"+",NA,"Intron (uc007jyd.1/74477, intron 10 of 18)",11,72154097,72203371,49275,2,"74477","uc007jyd.1",27225,"ENSMUSG00000020807","4933427D14Rik","RIKEN cDNA 4933427D14 gene"
"158","chr6",134348337,134349202,866,"*","Merged-chr6-134348726-53",0,"+",NA,"Intron (uc009ekg.1/74064, intron 3 of 8)",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-47127,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"159","chr16",29865062,29865603,542,"*","Merged-chr16-29865304-40",0,"+",NA,"Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"160","chr10",109115104,109115558,455,"*","Merged-chr10-109115316-22",0,"+",NA,"Distal Intergenic",10,108497650,109010975,513326,2,"20979","uc007gzi.2",-104129,"ENSMUSG00000035864","Syt1","synaptotagmin I"
"161","chr9",52356375,52357382,1008,"*","Merged-chr9-52356728-32",0,"+",NA,"Distal Intergenic",9,52120157,52168572,48416,2,"244871","uc009plw.1",-187803,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"162","chr1",64085625,64086276,652,"*","Merged-chr1-64086002-50",0,"+",NA,"Intron (uc007bgo.3/93691, intron 1 of 3)",1,64035663,64121389,85727,2,"93691","uc007bgo.3",35113,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"163","chr5",66620196,66620601,406,"*","Merged-chr5-66620441-17",0,"+",NA,"Promoter (1-2kb)",5,66399622,66618817,219196,2,"11787","uc008xpd.2",-1379,"ENSMUSG00000029207","Apbb2","amyloid beta (A4) precursor protein-binding, family B, member 2"
"164","chr4",86721812,86722212,401,"*","Merged-chr4-86721990-52",0,"+",NA,"Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"165","chr8",126698940,126699824,885,"*","Merged-chr8-126699390-72",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-105504,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"166","chr2",62293829,62294191,363,"*","Merged-chr2-62294008-18",0,"+",NA,"Intron (uc008jve.3/94229, intron 18 of 25)",2,62317455,62326743,9289,1,"94229","uc033hnc.1",-23264,"ENSMUSG00000026904","Slc4a10","solute carrier family 4, sodium bicarbonate cotransporter-like, member 10"
"167","chr11",32210978,32211448,471,"*","Merged-chr11-32211226-20",0,"+",NA,"Exon (uc007ijb.2/13650, exon 14 of 18)",11,32205415,32208996,3582,1,"78372","uc007ija.3",5563,"ENSMUSG00000040767","Snrnp25","small nuclear ribonucleoprotein 25 (U11/U12)"
"168","chr7",141580181,141580427,247,"*","Merged-chr7-141580300-4",0,"+",NA,"Intron (uc009klr.2/11772, intron 1 of 4)",7,141562180,141633011,70832,1,"11772","uc009kls.2",18001,"ENSMUSG00000002957","Ap2a2","adaptor-related protein complex 2, alpha 2 subunit"
"169","chr4",135520467,135520804,338,"*","Merged-chr4-135520643-13",0,"+",NA,"Intron (uc008vgp.1/78806, intron 6 of 8)",4,135495987,135537803,41817,1,"78806","uc012dnb.1",24480,"ENSMUSG00000028801","Stpg1","sperm tail PG rich repeat containing 1"
"170","chr15",38120295,38120675,381,"*","Merged-chr15-38120488-27",0,"+",NA,"Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-41441,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"171","chr6",67105412,67105947,536,"*","Merged-chr6-67105676-29",0,"+",NA,"Distal Intergenic",6,67035096,67037407,2312,2,"13197","uc009cfc.1",-68005,"ENSMUSG00000036390","Gadd45a","growth arrest and DNA-damage-inducible 45 alpha"
"172","chr2",165890413,165890797,385,"*","Merged-chr2-165890606-34",0,"+",NA,"Intron (uc008nyf.1/228880, intron 1 of 11)",2,165827124,165884838,57715,2,"228880","uc008nye.3",-5575,"ENSMUSG00000039671","Zmynd8","zinc finger, MYND-type containing 8"
"173","chr19",14695354,14695767,414,"*","Merged-chr19-14695584-43",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-97171,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"174","chrX",36609025,36609554,530,"*","Merged-chrX-36609305-28",0,"+",NA,"3' UTR",20,36598193,36606079,7887,1,"53328","uc009sxo.2",10832,"ENSMUSG00000006373","Pgrmc1","progesterone receptor membrane component 1"
"175","chr15",25740006,25740659,654,"*","Merged-chr15-25740417-24",0,"+",NA,"Intron (uc007vjb.1/17909, intron 16 of 21)",15,25752910,25776432,23523,1,"17909","uc007vjd.1",-12251,"ENSMUSG00000022272","Myo10","myosin X"
"176","chr8",109957219,109957685,467,"*","Merged-chr8-109957445-42",0,"+",NA,"Promoter (4-5kb)",8,109947909,109962205,14297,2,"73608","uc009njp.2",4520,"ENSMUSG00000001672","Marveld3","MARVEL (membrane-associating) domain containing 3"
"177","chr4",117477865,117478540,676,"*","Merged-chr4-117478210-39",0,"+",NA,"Intron (uc008uip.2/66743, intron 2 of 14)",4,117271463,117497052,225590,2,"66743","uc008uip.2",18512,"ENSMUSG00000028677","Rnf220","ring finger protein 220"
"178","chr1",153901002,153901246,245,"*","Merged-chr1-153901123-2",0,"+",NA,"Promoter (1-2kb)",1,153899929,153909723,9795,1,"14645","uc007daq.2",1073,"ENSMUSG00000026473","Glul","glutamate-ammonia ligase (glutamine synthetase)"
"179","chr4",136106793,136107197,405,"*","Merged-chr4-136106995-34",0,"+",NA,"Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-36625,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"180","chr5",139367807,139368264,458,"*","Merged-chr5-139368071-16",0,"+",NA,"Promoter (1-2kb)",5,139369650,139369745,96,2,"723898","uc012efw.1",1481,"ENSMUSG00000065593","Mir339","microRNA 339"
"181","chr15",5509951,5510396,446,"*","Merged-chr15-5510184-33",0,"+",NA,"Intron (uc007vda.2/71432, intron 2 of 8)",15,5496318,5594983,98666,1,"71432","uc011zra.2",13633,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"182","chr10",21357999,21358594,596,"*","Merged-chr10-21358325-33",0,"+",NA,"Exon (uc007eon.1/56422, exon 14 of 18)",10,21319088,21342055,22968,2,"73990","uc011xbe.1",-15944,"ENSMUSG00000112654","4930455C13Rik","RIKEN cDNA 4930455C13 gene"
"183","chr1",64601242,64601687,446,"*","Merged-chr1-64601532-28",0,"+",NA,"3' UTR",1,64606480,64617168,10689,2,"67099","uc007bgu.1",15481,"ENSMUSG00000025956","Mettl21a","methyltransferase like 21A"
"184","chr8",60632468,60633048,581,"*","Merged-chr8-60632762-58",0,"+",NA,"Promoter (<=1kb)",8,60632825,60676731,43907,1,"71306","uc009ltf.3",0,"ENSMUSG00000031647","Mfap3l","microfibrillar-associated protein 3-like"
"185","chr1",20743842,20744276,435,"*","Merged-chr1-20744076-47",0,"+",NA,"Distal Intergenic",1,20730905,20734496,3592,1,"16171","uc007aky.1",12937,"ENSMUSG00000025929","Il17a","interleukin 17A"
"186","chr3",126834606,126835116,511,"*","Merged-chr3-126834809-55",0,"+",NA,"5' UTR",3,126810631,126841573,30943,1,"108058","uc008rgs.1",23975,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"187","chr13",44469677,44470063,387,"*","Merged-chr13-44469890-10",0,"+",NA,"Distal Intergenic",13,44439727,44457567,17841,1,"69491","uc007qgq.1",29950,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"188","chr2",128345490,128345904,415,"*","Merged-chr2-128345707-20",0,"+",NA,"Intron (uc008mgo.2/100043424, intron 1 of 2)",2,128298663,128429351,130689,2,"100043424","uc008mgo.2",83447,NA,"Gm14005","predicted gene 14005"
"189","chr13",60895391,60896102,712,"*","Merged-chr13-60895855-39",0,"+",NA,"Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"190","chr1",106561962,106562432,471,"*","Merged-chr1-106562243-20",0,"+",NA,"Intron (uc007cgx.1/uc007cgx.1, intron 2 of 4)",1,106546496,106546631,136,2,"102466254","uc056ydp.1",-15331,"ENSMUSG00000098344","Mir3473f","microRNA 3473f"
"191","chr8",125649145,125649658,514,"*","Merged-chr8-125649394-37",0,"+",NA,"Distal Intergenic",8,125669818,125673365,3548,1,"74393","uc009nyi.2",-20160,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"192","chr14",102834264,102835494,1231,"*","Merged-chr14-102834808-33",0,"+",NA,"Distal Intergenic",14,102976581,102982637,6057,2,"239217","uc007uwe.1",147143,"ENSMUSG00000098557","Kctd12","potassium channel tetramerisation domain containing 12"
"193","chr9",120919235,120919575,341,"*","Merged-chr9-120919378-10",0,"+",NA,"Promoter (3-4kb)",9,120913774,120915250,1477,2,"76402","uc029xgp.1",-3985,"ENSMUSG00000100146","1700020M21Rik","RIKEN cDNA 1700020M21 gene"
"194","chr4",56944394,56944755,362,"*","Merged-chr4-56944579-16",0,"+",NA,"Promoter (2-3kb)",4,56876013,56947429,71417,2,"242474","uc008sxw.2",2674,"ENSMUSG00000055296","Tmem245","transmembrane protein 245"
"195","chr17",64751150,64751531,382,"*","Merged-chr17-64751345-36",0,"+",NA,"Intron (uc008dfy.1/17158, intron 21 of 21)",17,64767111,64767931,821,1,"101202683","uc008dfz.1",-15580,"ENSMUSG00000117105","Dreh","down-regulated in hepatocellular carcinoma"
"196","chr4",55342561,55342946,386,"*","Merged-chr4-55342780-17",0,"+",NA,"Distal Intergenic",4,55350042,55392237,42196,1,"19359","uc012dej.1",-7096,"ENSMUSG00000028426","Rad23b","RAD23 homolog B, nucleotide excision repair protein"
"197","chr3",146192341,146192930,590,"*","Merged-chr3-146192596-55",0,"+",NA,"Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"198","chr9",116091180,116091839,660,"*","Merged-chr9-116091467-52",0,"+",NA,"Intron (uc009rys.2/21813, intron 7 of 7)",9,116087695,116175363,87669,2,"21813","uc009rys.2",83524,"ENSMUSG00000032440","Tgfbr2","transforming growth factor, beta receptor II"
