"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"109","chr1",138174123,138174702,580,"*","Merged-chr1-138174397-6",0,"+",NA,"Promoter (<=1kb)",1,138062859,138175126,112268,2,"19264","uc033fmd.1",424,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"110","chr12",116315329,116315957,629,"*","Merged-chr12-116315725-53",0,"+",NA,"Intron (uc007phn.1/52635, intron 1 of 24)",12,116347726,116373098,25373,1,"52635","uc007phq.1",-31769,"ENSMUSG00000021171","Esyt2","extended synaptotagmin-like protein 2"
"111","chr3",132871281,132871825,545,"*","Merged-chr3-132871536-48",0,"+",NA,"Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"112","chr9",41968749,41969510,762,"*","Merged-chr9-41969136-22",0,"+",NA,"Intron (uc009pap.1/20660, intron 47 of 47)",9,41968489,42124289,155801,2,"20660","uc009pap.1",154779,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"113","chr11",109356761,109357176,416,"*","Merged-chr11-109356957-22",0,"+",NA,"3' UTR",11,109362794,109380474,17681,1,"14674","uc007mcd.1",-5618,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"114","chr17",73853177,73854070,894,"*","Merged-chr17-73853686-38",0,"+",NA,"Distal Intergenic",17,73804841,73832093,27253,1,"57440","uc008dnn.2",48336,"ENSMUSG00000024065","Ehd3","EH-domain containing 3"
"115","chr6",140520735,140521189,455,"*","Merged-chr6-140520867-44",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140535175,140589315,54141,1,"109135","uc009eod.1",-13986,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"116","chr7",142393157,142393650,494,"*","Merged-chr7-142393362-24",0,"+",NA,"Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5287,"ENSMUSG00000007891","Ctsd","cathepsin D"
"117","chr8",13593427,13593834,408,"*","Merged-chr8-13593648-27",0,"+",NA,"Intron (uc009kye.1/19414, intron 7 of 23)",8,13567218,13584038,16821,2,"19414","uc009kyd.1",-9389,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"118","chr3",133506320,133506726,407,"*","Merged-chr3-133506515-24",0,"+",NA,"Intron (uc008rkq.2/214133, intron 2 of 10)",3,133463677,133488717,25041,2,"214133","uc057lgr.1",-17603,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"119","chr7",82810846,82811494,649,"*","Merged-chr7-82811213-30",0,"+",NA,"Distal Intergenic",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-55202,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"120","chr17",44718107,44718604,498,"*","Merged-chr17-44718379-50",0,"+",NA,"Intron (uc008cpy.3/12393, intron 2 of 5)",17,44603989,44736648,132660,2,"12393","uc008cpy.3",18044,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"121","chr3",95659326,95659713,388,"*","Merged-chr3-95659542-11",0,"+",NA,"Promoter (<=1kb)",3,95658721,95663179,4459,1,"17210","uc029unp.2",605,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"122","chr11",98990886,98991358,473,"*","Merged-chr11-98991085-22",0,"+",NA,"Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7870,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"123","chr10",128668814,128669290,477,"*","Merged-chr10-128669017-16",0,"+",NA,"Promoter (4-5kb)",10,128669887,128673918,4032,2,"211389","uc007hnt.2",4628,"ENSMUSG00000049858","Suox","sulfite oxidase"
"124","chr7",45211512,45212242,731,"*","Merged-chr7-45211894-24",0,"+",NA,"Promoter (<=1kb)",7,45207525,45211883,4359,2,"50722","uc009guc.2",0,"ENSMUSG00000030792","Dkkl1","dickkopf-like 1"
"125","chr16",17694822,17695192,371,"*","Merged-chr16-17695007-34",0,"+",NA,"Intron (uc007yls.2/94112, intron 2 of 17)",16,17651208,17722947,71740,2,"94112","uc007yls.2",27755,"ENSMUSG00000012114","Med15","mediator complex subunit 15"
"126","chr3",146122907,146123450,544,"*","Merged-chr3-146123164-55",0,"+",NA,"Promoter (1-2kb)",3,146121791,146140646,18856,1,"171166","uc008rqx.1",1116,"ENSMUSG00000036853","Mcoln3","mucolipin 3"
"127","chr7",44485109,44485708,600,"*","Merged-chr7-44485410-35",0,"+",NA,"Promoter (<=1kb)",7,44484517,44485413,897,1,"71368","uc009gpo.3",592,"ENSMUSG00000108322","5430431A17Rik","RIKEN cDNA 5430431A17 gene"
"128","chr5",121179193,121179784,592,"*","Merged-chr5-121179549-53",0,"+",NA,"Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",11613,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"129","chr9",71896002,71896674,673,"*","Merged-chr9-71896366-36",0,"+",NA,"Promoter (<=1kb)",9,71844252,71896096,51845,2,"21406","uc009qpe.3",0,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"130","chr19",33264653,33264870,218,"*","Merged-chr19-33264763-3",0,"+",NA,"Intron (uc008hft.3/67795, intron 4 of 6)",19,33157112,33157201,90,1,"100628575","uc056zie.1",107541,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"131","chr14",57525200,57526043,844,"*","Merged-chr14-57525572-80",0,"+",NA,"Promoter (<=1kb)",14,57524829,57543166,18338,1,"239114","uc007udc.1",371,"ENSMUSG00000050222","Il17d","interleukin 17D"
"132","chr15",58472441,58472802,362,"*","Merged-chr15-58472599-15",0,"+",NA,"Distal Intergenic",15,58415468,58457801,42334,1,"210998","uc007vtn.2",56973,"ENSMUSG00000037119","Fam91a1","family with sequence similarity 91, member A1"
"133","chr10",82779201,82779458,258,"*","Merged-chr10-82779329-6",0,"+",NA,"Distal Intergenic",10,82749287,82764141,14855,2,"18045","uc007gjw.1",-15060,"ENSMUSG00000020248","Nfyb","nuclear transcription factor-Y beta"
"134","chr5",105636693,105637196,504,"*","Merged-chr5-105636927-69",0,"+",NA,"Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-62773,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"135","chr10",21204432,21205010,579,"*","Merged-chr10-21204743-52",0,"+",NA,"Distal Intergenic",10,21186944,21188617,1674,1,"102636600","uc007eok.1",17488,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"136","chr18",61206867,61207417,551,"*","Merged-chr18-61207122-39",0,"+",NA,"Promoter (4-5kb)",18,61196854,61211596,14743,2,"13521","uc008fbu.1",4179,"ENSMUSG00000034320","Slc26a2","solute carrier family 26 (sulfate transporter), member 2"
"137","chr4",139578885,139579439,555,"*","Merged-chr4-139579133-70",0,"+",NA,"Promoter (4-5kb)",4,139574720,139620382,45663,1,"212632","uc008vmo.3",4165,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
"138","chr18",12644851,12645245,395,"*","Merged-chr18-12645089-14",0,"+",NA,"Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1318,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"139","chr9",114447635,114448049,415,"*","Merged-chr9-114447903-15",0,"+",NA,"Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46557,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"140","chr13",100440283,100441174,892,"*","Merged-chr13-100440746-32",0,"+",NA,"Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"141","chr10",111232271,111232780,510,"*","Merged-chr10-111232548-22",0,"+",NA,"Intron (uc007gzx.1/237542, intron 3 of 5)",10,111298679,111301736,3058,1,"71769","uc011xnf.1",-65899,"ENSMUSG00000035759","Bbs10","Bardet-Biedl syndrome 10 (human)"
"142","chr14",31668687,31669106,420,"*","Merged-chr14-31668932-5",0,"+",NA,"Distal Intergenic",14,31641057,31668197,27141,1,"26363","uc007sxy.2",27630,"ENSMUSG00000021900","Btd","biotinidase"
"143","chr5",96171676,96172073,398,"*","Merged-chr5-96171884-25",0,"+",NA,"Distal Intergenic",5,96070333,96161990,91658,2,"231464","uc008yfg.2",-9686,"ENSMUSG00000034724","Cnot6l","CCR4-NOT transcription complex, subunit 6-like"
"144","chr12",73710649,73711191,543,"*","Merged-chr12-73710968-44",0,"+",NA,"Intron (uc007nwn.3/18755, intron 9 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",125853,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"145","chr16",52470162,52470708,547,"*","Merged-chr16-52470408-42",0,"+",NA,"Distal Intergenic",16,52305264,52452997,147734,2,"11658","uc012agn.1",-17165,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"146","chr7",128731475,128731872,398,"*","Merged-chr7-128731645-14",0,"+",NA,"Intron (uc009jzh.2/210711, intron 1 of 15)",7,128696441,128740429,43989,2,"210711","uc009jzh.2",8557,"ENSMUSG00000048170","Mcmbp","minichromosome maintenance complex binding protein"
"147","chr12",77290921,77291495,575,"*","Merged-chr12-77291183-18",0,"+",NA,"Intron (uc007nyy.2/53618, intron 3 of 12)",12,77238739,77475996,237258,1,"53618","uc007nzb.2",52182,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"148","chr17",33920394,33921143,750,"*","Merged-chr17-33920681-49",0,"+",NA,"Promoter (<=1kb)",17,33919478,33929290,9813,1,"21356","uc008caf.1",916,"ENSMUSG00000024308","Tapbp","TAP binding protein"
"149","chr2",128430741,128431103,363,"*","Merged-chr2-128430953-27",0,"+",NA,"Promoter (1-2kb)",2,128372106,128429589,57484,2,"100043424","uc057leb.1",-1152,NA,"Gm14005","predicted gene 14005"
"150","chr16",4678111,4678448,338,"*","Merged-chr16-4678279-2",0,"+",NA,"Promoter (1-2kb)",16,4626884,4679720,52837,2,"78885","uc007xzy.1",1272,"ENSMUSG00000039637","Coro7","coronin 7"
"151","chr16",84709865,84710284,420,"*","Merged-chr16-84710095-10",0,"+",NA,"Promoter (2-3kb)",16,84713023,84715245,2223,1,"100653389","uc007ztd.3",-2739,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"152","chr2",71964188,71964691,504,"*","Merged-chr2-71964438-14",0,"+",NA,"Distal Intergenic",2,71981215,72035453,54239,1,"56508","uc008kbl.2",-16524,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"153","chr17",3104814,3105234,421,"*","Merged-chr17-3105029-21",0,"+",NA,"Intron (uc008aeh.1/uc008aeh.1, intron 4 of 4)",17,3114972,3190280,75309,1,"106583","uc008aei.2",-9738,"ENSMUSG00000046201","Scaf8","SR-related CTD-associated factor 8"
"154","chr9",51978755,51979169,415,"*","Merged-chr9-51978975-22",0,"+",NA,"Distal Intergenic",9,51944971,51963602,18632,2,"14148","uc009plp.2",-15153,"ENSMUSG00000032051","Fdx1","ferredoxin 1"
"155","chr11",4366425,4366732,308,"*","Merged-chr11-4366568-4",0,"+",NA,"Intron (uc007huv.1/75828, intron 10 of 10)",11,4346383,4441082,94700,2,"75828","uc007huv.1",74350,"ENSMUSG00000020419","Hormad2","HORMA domain containing 2"
"156","chr16",55784545,55784860,316,"*","Merged-chr16-55784703-4",0,"+",NA,"Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",37278,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"157","chr9",45210037,45210420,384,"*","Merged-chr9-45210215-4",0,"+",NA,"Intron (uc009pfl.2/408059, intron 1 of 4)",9,45172726,45204075,31350,2,"214523","uc009pfj.1",-5962,"ENSMUSG00000032091","Tmprss4","transmembrane protease, serine 4"
"158","chr19",5815022,5815313,292,"*","Merged-chr19-5815160-4",0,"+",NA,"Distal Intergenic",19,5795690,5802671,6982,2,"72289","uc008gfj.2",-12351,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"159","chr13",45687581,45688069,489,"*","Merged-chr13-45687844-27",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166729,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"160","chr2",78973653,78974189,537,"*","Merged-chr2-78973866-41",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",104606,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"161","chr5",53402276,53402837,562,"*","Merged-chr5-53402586-70",0,"+",NA,"Distal Intergenic",5,53267106,53278540,11435,1,"66278","uc008xlg.2",135170,"ENSMUSG00000061461","Smim20","small integral membrane protein 20"
"162","chr11",97145893,97146237,345,"*","Merged-chr11-97146058-3",0,"+",NA,"Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"163","chr11",97112461,97113005,545,"*","Merged-chr11-97112765-38",0,"+",NA,"Promoter (2-3kb)",11,97098007,97115331,17325,2,"57765","uc007ldr.2",2326,"ENSMUSG00000001444","Tbx21","T-box 21"
"164","chr11",109673662,109674089,428,"*","Merged-chr11-109673887-32",0,"+",NA,"Intron (uc007mcv.1/208659, intron 10 of 11)",11,109650921,109669663,18743,1,"19084","uc057bar.1",22741,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"165","chr12",112853040,112853395,356,"*","Merged-chr12-112853218-38",0,"+",NA,"Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"166","chr12",79441614,79442493,880,"*","Merged-chr12-79442096-52",0,"+",NA,"Intron (uc007oai.1/19363, intron 7 of 10)",12,79297351,79508654,211304,1,"19363","uc007oaj.1",144263,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"167","chr3",35802120,35802331,212,"*","Merged-chr3-35802225-4",0,"+",NA,"Promoter (4-5kb)",3,35806768,35838280,31513,1,"76295","uc008oyu.1",-4437,"ENSMUSG00000037400","Atp11b","ATPase, class VI, type 11B"
"168","chr11",76484027,76484420,394,"*","Merged-chr11-76484240-22",0,"+",NA,"Intron (uc057klr.1/109934, intron 2 of 21)",11,76416732,76494391,77660,2,"109934","uc057klr.1",9971,"ENSMUSG00000017631","Abr","active BCR-related gene"
"169","chr1",97613715,97614073,359,"*","Merged-chr1-97613912-17",0,"+",NA,"Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"170","chr11",116623740,116624474,735,"*","Merged-chr11-116624122-60",0,"+",NA,"Promoter (<=1kb)",11,116598165,116624252,26088,2,"217344","uc007mls.4",0,"ENSMUSG00000020806","Rhbdf2","rhomboid 5 homolog 2"
"171","chr3",41031340,41031734,395,"*","Merged-chr3-41031560-12",0,"+",NA,"Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"172","chr7",116715142,116715946,805,"*","Merged-chr7-116715582-45",0,"+",NA,"Distal Intergenic",7,116504369,116540588,36220,1,"53322","uc009jjk.3",210773,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"173","chr3",21914152,21914367,216,"*","Merged-chr3-21914259-3",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-162285,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"174","chr19",4304952,4305235,284,"*","Merged-chr19-4305105-3",0,"+",NA,"Promoter (<=1kb)",19,4285999,4306222,20224,2,"110355","uc008fzu.2",987,"ENSMUSG00000024858","Grk2","G protein-coupled receptor kinase 2"
"175","chr1",138973498,138973947,450,"*","Merged-chr1-138973780-39",0,"+",NA,"Promoter (3-4kb)",1,138977657,138979246,1590,1,"78229","uc007cwa.1",-3710,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"176","chr5",72844253,72844727,475,"*","Merged-chr5-72844506-23",0,"+",NA,"Intron (uc008xsc.3/21682, intron 1 of 17)",5,72755718,72825130,69413,2,"21682","uc008xsb.3",-19123,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"177","chr8",126601248,126601730,483,"*","Merged-chr8-126601517-21",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-7812,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"178","chr13",104914541,104914937,397,"*","Merged-chr13-104914750-21",0,"+",NA,"Distal Intergenic",13,104845283,104863893,18611,2,"77803","uc007rto.1",-50648,"ENSMUSG00000042655","Shisal2b","shisa like 2B"
"179","chrX",59951120,59951583,464,"*","Merged-chrX-59951386-23",0,"+",NA,"Distal Intergenic",20,59999464,60030760,31297,1,"14071","uc009thw.2",-47881,"ENSMUSG00000031138","F9","coagulation factor IX"
"180","chr9",51238817,51239260,444,"*","Merged-chr9-51239066-41",0,"+",NA,"3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25127,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"181","chr19",53040500,53040878,379,"*","Merged-chr19-53040678-8",0,"+",NA,"Promoter (1-2kb)",19,52991180,53038654,47475,2,"170750","uc008hwg.3",-1846,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"182","chr2",32164572,32164881,310,"*","Merged-chr2-32164725-10",0,"+",NA,"Intron (uc008jem.2/227723, intron 1 of 29)",2,32151148,32234537,83390,1,"227723","uc008jen.2",13424,"ENSMUSG00000039262","Prrc2b","proline-rich coiled-coil 2B"
"183","chr19",41366453,41367071,619,"*","Merged-chr19-41366765-21",0,"+",NA,"Intron (uc008hlu.1/83490, intron 2 of 16)",19,41274218,41385070,110853,2,"83490","uc008hlu.1",17999,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"184","chr13",43784908,43785410,503,"*","Merged-chr13-43785178-35",0,"+",NA,"Promoter (<=1kb)",13,43785112,43803133,18022,1,"12522","uc007qgk.3",0,"ENSMUSG00000015396","Cd83","CD83 antigen"
"185","chr15",38469713,38469917,205,"*","Merged-chr15-38469814-2",0,"+",NA,"Distal Intergenic",15,38490473,38490547,75,2,"102465574","uc033gto.1",20630,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"186","chr12",99543855,99544216,362,"*","Merged-chr12-99544035-2",0,"+",NA,"Intron (uc007ory.1/uc007ory.1, intron 1 of 1)",12,99563841,99620038,56198,1,"102639404","uc007orz.1",-19625,"ENSMUSG00000097917","Gm26839","predicted gene, 26839"
"187","chr14",74882749,74883037,289,"*","Merged-chr14-74882892-2",0,"+",NA,"Intron (uc007uqf.1/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","uc007uqi.1",16685,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"188","chr11",78177105,78177762,658,"*","Merged-chr11-78177493-54",0,"+",NA,"Promoter (<=1kb)",11,78176956,78180820,3865,1,"68385","uc007kij.3",149,"ENSMUSG00000019437","Tlcd1","TLC domain containing 1"
"189","chr10",77939093,77939701,609,"*","Merged-chr10-77939444-16",0,"+",NA,"Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-951,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"190","chr18",67809044,67809428,385,"*","Merged-chr18-67809211-34",0,"+",NA,"Intron (uc008fna.1/70799, intron 5 of 15)",18,67800107,67885170,85064,1,"70799","uc012bel.1",8937,"ENSMUSG00000024542","Cep192","centrosomal protein 192"
"191","chr15",80735319,80735774,456,"*","Merged-chr15-80735548-45",0,"+",NA,"Intron (uc007wvt.1/213988, intron 1 of 24)",15,80711313,80941086,229774,1,"213988","uc007wvt.1",24006,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"192","chr9",104387833,104388233,401,"*","Merged-chr9-104388053-20",0,"+",NA,"Distal Intergenic",9,104426113,104426187,75,1,"100316725","uc012gzl.1",-37880,"ENSMUSG00000089406","Mir2136","microRNA 2136"
"193","chr15",76037426,76037974,549,"*","Merged-chr15-76037668-45",0,"+",NA,"Distal Intergenic",15,76001092,76014336,13245,2,"105732","uc007wid.2",-23090,"ENSMUSG00000046761","Fam83h","family with sequence similarity 83, member H"
"194","chr11",101194679,101195104,426,"*","Merged-chr11-101194910-10",0,"+",NA,"Exon (uc011yfk.2/14055, exon 17 of 21)",11,101176117,101190720,14604,1,"53321","uc007lnt.1",18562,"ENSMUSG00000017167","Cntnap1","contactin associated protein-like 1"
"195","chr15",58731954,58732890,937,"*","Merged-chr15-58732350-53",0,"+",NA,"Distal Intergenic",15,58782269,58823427,41159,2,"74868","uc007vto.1",90537,"ENSMUSG00000062373","Tmem65","transmembrane protein 65"
"196","chr3",146152353,146152739,387,"*","Merged-chr3-146152558-21",0,"+",NA,"Promoter (2-3kb)",3,146150174,146195512,45339,1,"68279","uc008rqz.1",2179,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"197","chr11",58168048,58168609,562,"*","Merged-chr11-58168348-50",0,"+",NA,"Promoter (<=1kb)",11,58120001,58168539,48539,2,"216766","uc007jal.2",0,"ENSMUSG00000037275","Gemin5","gem nuclear organelle associated protein 5"
"198","chr15",99596110,99596616,507,"*","Merged-chr15-99596370-38",0,"+",NA,"Promoter (4-5kb)",15,99601400,99604481,3082,1,"11831","uc007xpv.1",-4784,"ENSMUSG00000043144","Aqp6","aquaporin 6"
