"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"109","chr3",135698272,135698943,672,"*","Merged-chr3-135698656-22",0,"+",NA,"Distal Intergenic",3,135612026,135691547,79522,2,"18033","uc008rly.1",-6725,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"110","chr17",79578426,79579080,655,"*","Merged-chr17-79578807-24",0,"+",NA,"Distal Intergenic",17,79614900,79682152,67253,1,"381110","uc008dpy.1",-35820,"ENSMUSG00000036368","Rmdn2","regulator of microtubule dynamics 2"
"111","chr7",35139931,35140626,696,"*","Merged-chr7-35140267-30",0,"+",NA,"Distal Intergenic",7,35119293,35121928,2636,1,"12606","uc009gjl.3",20638,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"112","chr4",63940947,63941724,778,"*","Merged-chr4-63941372-31",0,"+",NA,"Distal Intergenic",4,63959785,64020725,60941,2,"21923","uc008thf.1",79001,"ENSMUSG00000028364","Tnc","tenascin C"
"113","chr14",47354056,47354900,845,"*","Merged-chr14-47354448-30",0,"+",NA,"Distal Intergenic",14,47373860,47386167,12308,1,"16854","uc007tia.2",-18960,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"114","chr7",110123795,110124029,235,"*","Merged-chr7-110123911-2",0,"+",NA,"Promoter (1-2kb)",7,110122059,110143299,21241,1,"22390","uc009jey.1",1736,"ENSMUSG00000031016","Wee1","WEE 1 homolog 1 (S. pombe)"
"115","chr2",29246989,29247444,456,"*","Merged-chr2-29247185-15",0,"+",NA,"Promoter (<=1kb)",2,29194726,29248099,53374,2,"171171","uc008izo.2",655,"ENSMUSG00000035513","Ntng2","netrin G2"
"116","chr17",73151412,73152154,743,"*","Merged-chr17-73151770-42",0,"+",NA,"Intron (uc008dnh.3/225010, intron 1 of 5)",17,73107985,73243368,135384,1,"225010","uc012axa.2",43427,"ENSMUSG00000054469","Lclat1","lysocardiolipin acyltransferase 1"
"117","chr6",108665516,108666008,493,"*","Merged-chr6-108665749-34",0,"+",NA,"Promoter (4-5kb)",6,108577036,108660934,83899,2,"75394","uc009ddk.2",-4582,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"118","chr5",77285655,77286083,429,"*","Merged-chr5-77285904-24",0,"+",NA,"Distal Intergenic",5,77272757,77272838,82,1,"100628577","uc029vit.1",12898,"ENSMUSG00000093061","Mir5098","microRNA 5098"
"119","chr7",47145978,47146645,668,"*","Merged-chr7-47146350-32",0,"+",NA,"Distal Intergenic",7,47082454,47133684,51231,2,"19259","uc009hac.1",-12294,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"120","chr7",83852393,83853093,701,"*","Merged-chr7-83852721-40",0,"+",NA,"Distal Intergenic",7,83880495,83884341,3847,2,"80889","uc009idw.1",31248,"ENSMUSG00000070462","Tlnrd1","talin rod domain containing 1"
"121","chr2",172390389,172390749,361,"*","Merged-chr2-172390550-32",0,"+",NA,"Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"122","chr17",33564808,33565158,351,"*","Merged-chr17-33564988-8",0,"+",NA,"Intron (uc008byu.2/17916, intron 1 of 27)",17,33555707,33607764,52058,1,"17916","uc012api.1",9101,"ENSMUSG00000024300","Myo1f","myosin IF"
"123","chr2",180300369,180300703,335,"*","Merged-chr2-180300527-7",0,"+",NA,"Distal Intergenic",2,180277871,180289879,12009,2,"271887","uc012clz.1",-10490,"ENSMUSG00000038980","Rbbp8nl","RBBP8 N-terminal like"
"124","chr16",24859699,24860011,313,"*","Merged-chr16-24859863-8",0,"+",NA,"Intron (uc007yue.2/210126, intron 9 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-113717,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"125","chr8",109693952,109694378,427,"*","Merged-chr8-109694210-14",0,"+",NA,"Promoter (<=1kb)",8,109671328,109693294,21967,2,"71955","uc009niy.2",-658,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"126","chr3",146209685,146210098,414,"*","Merged-chr3-146209921-15",0,"+",NA,"Distal Intergenic",3,146220961,146286214,65254,1,"65086","uc008rra.2",-10863,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"127","chr15",64173399,64173960,562,"*","Merged-chr15-64173635-34",0,"+",NA,"Intron (uc007vzh.2/13196, intron 3 of 28)",15,63929094,64060448,131355,2,"223601","uc007vzg.2",-112951,"ENSMUSG00000022378","Fam49b","family with sequence similarity 49, member B"
"128","chr10",76542761,76543301,541,"*","Merged-chr10-76543066-52",0,"+",NA,"Intron (uc007fuq.2/16987, intron 11 of 21)",10,76531605,76557139,25535,1,"16987","uc011xha.2",11156,"ENSMUSG00000033105","Lss","lanosterol synthase"
"129","chr6",8490035,8490380,346,"*","Merged-chr6-8490222-10",0,"+",NA,"Exon (uc009axp.1/uc009axp.1, exon 3 of 3)",6,8492423,8509161,16739,2,"320312","uc009axr.2",18781,"ENSMUSG00000087305","A430035B10Rik","RIKEN cDNA A430035B10 gene"
"130","chr3",85629926,85630378,453,"*","Merged-chr3-85630133-19",0,"+",NA,"Intron (uc008pqr.1/229487, intron 9 of 11)",3,85660063,85673988,13926,2,"229488","uc008pqu.2",43610,"ENSMUSG00000051000","Fam160a1","family with sequence similarity 160, member A1"
"131","chr1",186705124,186706009,886,"*","Merged-chr1-186705473-40",0,"+",NA,"Promoter (<=1kb)",1,186623186,186705992,82807,2,"21808","uc007dzo.2",0,"ENSMUSG00000039239","Tgfb2","transforming growth factor, beta 2"
"132","chr9",61322002,61322585,584,"*","Merged-chr9-61322314-29",0,"+",NA,"Distal Intergenic",9,61259227,61293809,34583,2,"622037","uc029xbn.1",-28193,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"133","chr15",76190091,76190392,302,"*","Merged-chr15-76190238-30",0,"+",NA,"Exon (uc007wir.2/18810, exon 12 of 32)",15,76170974,76195710,24737,2,"18810","uc007wir.2",5318,"ENSMUSG00000022565","Plec","plectin"
"134","chr16",57317784,57318418,635,"*","Merged-chr16-57318126-31",0,"+",NA,"Exon (uc007zng.2/66497, exon 3 of 10)",16,57269309,57292851,23543,2,"71027","uc007znf.1",-24933,"ENSMUSG00000022753","Tmem30c","transmembrane protein 30C"
"135","chr1",191097072,191097796,725,"*","Merged-chr1-191097500-32",0,"+",NA,"Promoter (<=1kb)",1,191097880,191108943,11064,1,"381319","uc007ecc.1",-84,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"136","chr12",116315329,116315957,629,"*","Merged-chr12-116315725-53",0,"+",NA,"Intron (uc007phn.1/52635, intron 1 of 24)",12,116347726,116373098,25373,1,"52635","uc007phq.1",-31769,"ENSMUSG00000021171","Esyt2","extended synaptotagmin-like protein 2"
"137","chr3",132871281,132871825,545,"*","Merged-chr3-132871536-48",0,"+",NA,"Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"138","chr10",28564211,28564716,506,"*","Merged-chr10-28564478-17",0,"+",NA,"Intron (uc007esn.1/19272, intron 16 of 31)",10,28668360,28739306,70947,1,"210757","uc056ygl.1",-103644,"ENSMUSG00000049109","Themis","thymocyte selection associated"
"139","chr11",109356761,109357176,416,"*","Merged-chr11-109356957-22",0,"+",NA,"3' UTR",11,109362794,109380474,17681,1,"14674","uc007mcd.1",-5618,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"140","chr17",73853177,73854070,894,"*","Merged-chr17-73853686-38",0,"+",NA,"Distal Intergenic",17,73804841,73832093,27253,1,"57440","uc008dnn.2",48336,"ENSMUSG00000024065","Ehd3","EH-domain containing 3"
"141","chr6",140520735,140521189,455,"*","Merged-chr6-140520867-44",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140535175,140589315,54141,1,"109135","uc009eod.1",-13986,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"142","chr7",142393157,142393650,494,"*","Merged-chr7-142393362-24",0,"+",NA,"Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5287,"ENSMUSG00000007891","Ctsd","cathepsin D"
"143","chr8",13593427,13593834,408,"*","Merged-chr8-13593648-27",0,"+",NA,"Intron (uc009kye.1/19414, intron 7 of 23)",8,13567218,13584038,16821,2,"19414","uc009kyd.1",-9389,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"144","chr3",133506320,133506726,407,"*","Merged-chr3-133506515-24",0,"+",NA,"Intron (uc008rkq.2/214133, intron 2 of 10)",3,133463677,133488717,25041,2,"214133","uc057lgr.1",-17603,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"145","chr7",82810846,82811494,649,"*","Merged-chr7-82811213-30",0,"+",NA,"Distal Intergenic",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-55202,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"146","chr17",44718107,44718604,498,"*","Merged-chr17-44718379-50",0,"+",NA,"Intron (uc008cpy.3/12393, intron 2 of 5)",17,44603989,44736648,132660,2,"12393","uc008cpy.3",18044,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"147","chr11",98990886,98991358,473,"*","Merged-chr11-98991085-22",0,"+",NA,"Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7870,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"148","chr10",128668814,128669290,477,"*","Merged-chr10-128669017-16",0,"+",NA,"Promoter (4-5kb)",10,128669887,128673918,4032,2,"211389","uc007hnt.2",4628,"ENSMUSG00000049858","Suox","sulfite oxidase"
"149","chr16",17694822,17695192,371,"*","Merged-chr16-17695007-34",0,"+",NA,"Intron (uc007yls.2/94112, intron 2 of 17)",16,17651208,17722947,71740,2,"94112","uc007yls.2",27755,"ENSMUSG00000012114","Med15","mediator complex subunit 15"
"150","chr3",146122907,146123450,544,"*","Merged-chr3-146123164-55",0,"+",NA,"Promoter (1-2kb)",3,146121791,146140646,18856,1,"171166","uc008rqx.1",1116,"ENSMUSG00000036853","Mcoln3","mucolipin 3"
"151","chr2",103600373,103600827,455,"*","Merged-chr2-103600577-48",0,"+",NA,"Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",34063,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"152","chr5",121179193,121179784,592,"*","Merged-chr5-121179549-53",0,"+",NA,"Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",11613,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"153","chr7",131469336,131469895,560,"*","Merged-chr7-131469591-22",0,"+",NA,"Distal Intergenic",7,131429811,131446211,16401,1,"66885","uc009kbn.2",39525,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"154","chr2",59055710,59056245,536,"*","Merged-chr2-59055992-29",0,"+",NA,"Intron (uc057lcy.1/227933, intron 1 of 14)",2,58821697,59160627,338931,2,"227933","uc057lcy.1",104382,"ENSMUSG00000036641","Ccdc148","coiled-coil domain containing 148"
"155","chr9",71896002,71896674,673,"*","Merged-chr9-71896366-36",0,"+",NA,"Promoter (<=1kb)",9,71844252,71896096,51845,2,"21406","uc009qpe.3",0,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"156","chr19",33264653,33264870,218,"*","Merged-chr19-33264763-3",0,"+",NA,"Intron (uc008hft.3/67795, intron 4 of 6)",19,33157112,33157201,90,1,"100628575","uc056zie.1",107541,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"157","chr15",94403269,94403693,425,"*","Merged-chr15-94403466-7",0,"+",NA,"Promoter (<=1kb)",15,94270163,94404350,134188,2,"223838","uc007xje.2",657,"ENSMUSG00000022449","Adamts20","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20"
"158","chr9",102539628,102540127,500,"*","Merged-chr9-102539934-44",0,"+",NA,"Intron (uc009rfp.1/16716, intron 10 of 10)",9,102506138,102546239,40102,1,"16716","uc009rfp.1",33490,"ENSMUSG00000035606","Ky","kyphoscoliosis peptidase"
"159","chr14",57525200,57526043,844,"*","Merged-chr14-57525572-80",0,"+",NA,"Promoter (<=1kb)",14,57524829,57543166,18338,1,"239114","uc007udc.1",371,"ENSMUSG00000050222","Il17d","interleukin 17D"
"160","chr5",105636693,105637196,504,"*","Merged-chr5-105636927-69",0,"+",NA,"Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-62773,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"161","chr18",24111926,24112509,584,"*","Merged-chr18-24112194-15",0,"+",NA,"Intron (uc008ego.1/225280, intron 3 of 4)",18,24104761,24121819,17059,2,"225280","uc008ego.1",9310,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"162","chr14",45078865,45079343,479,"*","Merged-chr14-45079101-26",0,"+",NA,"Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",90754,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"163","chr10",21204432,21205010,579,"*","Merged-chr10-21204743-52",0,"+",NA,"Distal Intergenic",10,21186944,21188617,1674,1,"102636600","uc007eok.1",17488,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"164","chr18",61206867,61207417,551,"*","Merged-chr18-61207122-39",0,"+",NA,"Promoter (4-5kb)",18,61196854,61211596,14743,2,"13521","uc008fbu.1",4179,"ENSMUSG00000034320","Slc26a2","solute carrier family 26 (sulfate transporter), member 2"
"165","chr4",139578885,139579439,555,"*","Merged-chr4-139579133-70",0,"+",NA,"Promoter (4-5kb)",4,139574720,139620382,45663,1,"212632","uc008vmo.3",4165,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
"166","chr18",12644851,12645245,395,"*","Merged-chr18-12645089-14",0,"+",NA,"Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1318,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"167","chr9",114447635,114448049,415,"*","Merged-chr9-114447903-15",0,"+",NA,"Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46557,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"168","chr2",29689523,29689874,352,"*","Merged-chr2-29689675-19",0,"+",NA,"Intron (uc008izt.1/107746, intron 4 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-12319,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"169","chr11",115588963,115589391,429,"*","Merged-chr11-115589146-15",0,"+",NA,"Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"170","chr7",78692825,78693344,520,"*","Merged-chr7-78693122-18",0,"+",NA,"Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"171","chr7",115430097,115430464,368,"*","Merged-chr7-115430253-20",0,"+",NA,"Distal Intergenic",7,115470872,115801609,330738,2,"20679","uc009jin.2",371145,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"172","chr2",75113929,75114735,807,"*","Merged-chr2-75114355-21",0,"+",NA,"Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254524,"ENSMUSG00000027099","Mtx2","metaxin 2"
"173","chr13",100440283,100441174,892,"*","Merged-chr13-100440746-32",0,"+",NA,"Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"174","chr6",108327609,108328711,1103,"*","Merged-chr6-108328188-35",0,"+",NA,"Intron (uc009ddg.1/16438, intron 4 of 5)",6,108252958,108393000,140043,1,"16438","uc009ddi.1",74651,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"175","chr3",135640221,135640917,697,"*","Merged-chr3-135640541-35",0,"+",NA,"Intron (uc012cyg.1/18033, intron 5 of 24)",3,135584655,135669339,84685,2,"18033","uc012cyg.1",28422,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"176","chr10",93104293,93104718,426,"*","Merged-chr10-93104513-22",0,"+",NA,"Distal Intergenic",10,93061269,93081618,20350,2,"380654","uc007guj.1",-22675,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"177","chr5",96171676,96172073,398,"*","Merged-chr5-96171884-25",0,"+",NA,"Distal Intergenic",5,96070333,96161990,91658,2,"231464","uc008yfg.2",-9686,"ENSMUSG00000034724","Cnot6l","CCR4-NOT transcription complex, subunit 6-like"
"178","chr12",73710649,73711191,543,"*","Merged-chr12-73710968-44",0,"+",NA,"Intron (uc007nwn.3/18755, intron 9 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",125853,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"179","chrY",1116162,1116697,536,"*","Merged-chrY-1116441-17",0,"+",NA,"Intron (uc009uzh.1/22290, intron 22 of 24)",21,1055764,1058868,3105,2,"22109","uc009uze.1",-57294,"ENSMUSG00000091749","Tspy-ps","testis specific protein-Y encoded, pseudogene"
"180","chr16",52470162,52470708,547,"*","Merged-chr16-52470408-42",0,"+",NA,"Distal Intergenic",16,52305264,52452997,147734,2,"11658","uc012agn.1",-17165,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"181","chr10",61080149,61080586,438,"*","Merged-chr10-61080405-12",0,"+",NA,"Distal Intergenic",10,61089331,61094329,4999,1,"13180","uc007ffj.3",-8745,"ENSMUSG00000020098","Pcbd1","pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1"
"182","chr12",77290921,77291495,575,"*","Merged-chr12-77291183-18",0,"+",NA,"Intron (uc007nyy.2/53618, intron 3 of 12)",12,77238739,77475996,237258,1,"53618","uc007nzb.2",52182,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"183","chr2",128430741,128431103,363,"*","Merged-chr2-128430953-27",0,"+",NA,"Promoter (1-2kb)",2,128372106,128429589,57484,2,"100043424","uc057leb.1",-1152,NA,"Gm14005","predicted gene 14005"
"184","chr16",84709865,84710284,420,"*","Merged-chr16-84710095-10",0,"+",NA,"Promoter (2-3kb)",16,84713023,84715245,2223,1,"100653389","uc007ztd.3",-2739,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"185","chr2",71964188,71964691,504,"*","Merged-chr2-71964438-14",0,"+",NA,"Distal Intergenic",2,71981215,72035453,54239,1,"56508","uc008kbl.2",-16524,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"186","chr17",3104814,3105234,421,"*","Merged-chr17-3105029-21",0,"+",NA,"Intron (uc008aeh.1/uc008aeh.1, intron 4 of 4)",17,3114972,3190280,75309,1,"106583","uc008aei.2",-9738,"ENSMUSG00000046201","Scaf8","SR-related CTD-associated factor 8"
"187","chr19",5815022,5815313,292,"*","Merged-chr19-5815160-4",0,"+",NA,"Distal Intergenic",19,5795690,5802671,6982,2,"72289","uc008gfj.2",-12351,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"188","chr2",160741943,160742496,554,"*","Merged-chr2-160742233-56",0,"+",NA,"Promoter (<=1kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",956,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"189","chr11",4661251,4661759,509,"*","Merged-chr11-4661528-13",0,"+",NA,"Intron (uc007hva.3/75452, intron 8 of 19)",11,4637793,4683385,45593,1,"75452","uc011xqz.3",23458,"ENSMUSG00000020412","Ascc2","activating signal cointegrator 1 complex subunit 2"
"190","chr2",174519410,174519786,377,"*","Merged-chr2-174519588-9",0,"+",NA,"Distal Intergenic",2,174465091,174472941,7851,2,"66390","uc008ofg.1",-46469,"ENSMUSG00000016257","Prelid3b","PRELI domain containing 3B"
"191","chr13",45687581,45688069,489,"*","Merged-chr13-45687844-27",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166729,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"192","chr2",78973653,78974189,537,"*","Merged-chr2-78973866-41",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",104606,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"193","chr15",31542304,31542771,468,"*","Merged-chr15-31542538-45",0,"+",NA,"Distal Intergenic",15,31455899,31531037,75139,2,"223455","uc007vkh.1",-11267,"ENSMUSG00000039100","March6","membrane-associated ring finger (C3HC4) 6"
"194","chr5",53402276,53402837,562,"*","Merged-chr5-53402586-70",0,"+",NA,"Distal Intergenic",5,53267106,53278540,11435,1,"66278","uc008xlg.2",135170,"ENSMUSG00000061461","Smim20","small integral membrane protein 20"
"195","chr11",97112461,97113005,545,"*","Merged-chr11-97112765-38",0,"+",NA,"Promoter (2-3kb)",11,97098007,97115331,17325,2,"57765","uc007ldr.2",2326,"ENSMUSG00000001444","Tbx21","T-box 21"
"196","chr8",40584293,40585094,802,"*","Merged-chr8-40584789-43",0,"+",NA,"Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
