"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"108","chr3",41031340,41031734,395,"*","Merged-chr3-41031560-12",0,"+",NA,"Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"109","chr9",53193018,53193376,359,"*","Merged-chr9-53193187-13",0,"+",NA,"Intron (uc009plz.2/77591, intron 13 of 17)",9,53098454,53248112,149659,2,"77591","uc009plz.2",54736,"ENSMUSG00000053289","Ddx10","DEAD (Asp-Glu-Ala-Asp) box polypeptide 10"
"110","chr9",51238817,51239260,444,"*","Merged-chr9-51239066-41",0,"+",NA,"3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25127,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"111","chr4",63486449,63487115,667,"*","Merged-chr4-63486767-20",0,"+",NA,"Intron (uc008tgl.1/73750, intron 1 of 8)",4,63414910,63495951,81042,2,"73750","uc008tgl.1",8836,"ENSMUSG00000039137","Whrn","whirlin"
"112","chr13",43784908,43785410,503,"*","Merged-chr13-43785178-35",0,"+",NA,"Promoter (<=1kb)",13,43785112,43803133,18022,1,"12522","uc007qgk.3",0,"ENSMUSG00000015396","Cd83","CD83 antigen"
"113","chr3",38283660,38284038,379,"*","Merged-chr3-38283861-14",0,"+",NA,"Distal Intergenic",3,38203151,38208119,4969,2,"71342","uc029ulo.1",-75541,"ENSMUSG00000106002","5430434I15Rik","RIKEN cDNA 5430434I15 gene"
"114","chr15",38469713,38469917,205,"*","Merged-chr15-38469814-2",0,"+",NA,"Distal Intergenic",15,38490473,38490547,75,2,"102465574","uc033gto.1",20630,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"115","chr11",78177105,78177762,658,"*","Merged-chr11-78177493-54",0,"+",NA,"Promoter (<=1kb)",11,78176956,78180820,3865,1,"68385","uc007kij.3",149,"ENSMUSG00000019437","Tlcd1","TLC domain containing 1"
"116","chr10",77939093,77939701,609,"*","Merged-chr10-77939444-16",0,"+",NA,"Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-951,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"117","chr17",17404836,17405304,469,"*","Merged-chr17-17405112-12",0,"+",NA,"Promoter (2-3kb)",17,17402686,17459387,56702,1,"66643","uc008apg.3",2150,"ENSMUSG00000047786","Lix1","limb and CNS expressed 1"
"118","chr15",58731954,58732890,937,"*","Merged-chr15-58732350-53",0,"+",NA,"Distal Intergenic",15,58782269,58823427,41159,2,"74868","uc007vto.1",90537,"ENSMUSG00000062373","Tmem65","transmembrane protein 65"
"119","chr1",152840405,152840677,273,"*","Merged-chr1-152840534-6",0,"+",NA,"Exon (uc007czn.1/226517, exon 21 of 23)",1,152836995,152878168,41174,2,"226517","uc007czn.1",37491,"ENSMUSG00000042772","Smg7","Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)"
"120","chr2",11441171,11441592,422,"*","Merged-chr2-11441409-4",0,"+",NA,"Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-42671,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"121","chr11",3197780,3198597,818,"*","Merged-chr11-3198164-25",0,"+",NA,"Promoter (3-4kb)",11,3202353,3244588,42236,1,"74203","uc007hsc.2",-3756,"ENSMUSG00000020454","Eif4enif1","eukaryotic translation initiation factor 4E nuclear import factor 1"
"122","chr15",12313222,12313634,413,"*","Merged-chr15-12313413-17",0,"+",NA,"Distal Intergenic",15,12321496,12343309,21814,1,"66629","uc007vhn.1",-7862,"ENSMUSG00000022200","Golph3","golgi phosphoprotein 3"
"123","chr1",128770719,128771143,425,"*","Merged-chr1-128770934-28",0,"+",NA,"Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-178420,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"124","chr11",78246897,78247161,265,"*","Merged-chr11-78247027-5",0,"+",NA,"Promoter (1-2kb)",11,78245746,78255496,9751,1,"20316","uc007kiq.2",1151,"ENSMUSG00000002064","Sdf2","stromal cell derived factor 2"
"125","chr10",13060062,13060409,348,"*","Merged-chr10-13060225-45",0,"+",NA,"Promoter (<=1kb)",10,13060504,13128996,68493,1,"22634","uc011xaf.1",-95,"ENSMUSG00000019817","Plagl1","pleiomorphic adenoma gene-like 1"
"126","chr7",76047768,76048257,490,"*","Merged-chr7-76048040-27",0,"+",NA,"Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"127","chr19",34532097,34532504,408,"*","Merged-chr19-34532299-7",0,"+",NA,"Promoter (4-5kb)",19,34492316,34527474,35159,2,"16889","uc012bkt.1",-4623,"ENSMUSG00000024781","Lipa","lysosomal acid lipase A"
"128","chr14",15099900,15100391,492,"*","Merged-chr14-15100120-43",0,"+",NA,"Distal Intergenic",14,14865222,14971658,106437,1,"674895","uc007sgs.2",234678,"ENSMUSG00000042567","Nek10","NIMA (never in mitosis gene a)- related kinase 10"
"129","chr8",77292490,77293053,564,"*","Merged-chr8-77292720-71",0,"+",NA,"Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"130","chr4",141183818,141184281,464,"*","Merged-chr4-141184066-30",0,"+",NA,"Intron (uc008vnz.2/213499, intron 4 of 9)",4,141213956,141220114,6159,1,"76166","uc012doa.1",-29675,"ENSMUSG00000073733","Rsg1","REM2 and RAB-like small GTPase 1"
"131","chr6",71920778,71921139,362,"*","Merged-chr6-71920942-9",0,"+",NA,"3' UTR",6,71912392,71955150,42759,1,"20019","uc009chw.1",8386,"ENSMUSG00000049553","Polr1a","polymerase (RNA) I polypeptide A"
"132","chr1",80855137,80855608,472,"*","Merged-chr1-80855392-26",0,"+",NA,"Distal Intergenic",1,80645706,80758553,112848,2,"210293","uc007bri.2",-96584,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"133","chr7",66416681,66417115,435,"*","Merged-chr7-66416875-13",0,"+",NA,"Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"134","chr6",142977988,142978325,338,"*","Merged-chr6-142978155-9",0,"+",NA,"Distal Intergenic",6,142821541,142964452,142912,2,"20449","uc009epv.1",-13536,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"135","chr12",25095174,25095568,395,"*","Merged-chr12-25095376-8",0,"+",NA,"Promoter (<=1kb)",12,25093799,25096092,2294,2,"15902","uc007nfe.2",524,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"136","chr17",88757911,88758454,544,"*","Merged-chr17-88758216-29",0,"+",NA,"Exon (uc012ayp.1/16867, exon 5 of 7)",17,88716483,88774056,57574,2,"16867","uc012ayp.1",15602,"ENSMUSG00000024107","Lhcgr","luteinizing hormone/choriogonadotropin receptor"
"137","chr5",67299919,67300514,596,"*","Merged-chr5-67300252-37",0,"+",NA,"Distal Intergenic",5,67306955,67356142,49188,1,"109108","uc008xpt.2",-6441,"ENSMUSG00000029221","Slc30a9","solute carrier family 30 (zinc transporter), member 9"
"138","chr5",77082824,77083129,306,"*","Merged-chr5-77082994-13",0,"+",NA,"Distal Intergenic",5,77086986,77095267,8282,2,"74318","uc008xvv.2",12138,"ENSMUSG00000059325","Hopx","HOP homeobox"
"139","chr16",24154915,24155341,427,"*","Merged-chr16-24155121-14",0,"+",NA,"Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-166303,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"140","chr13",89530459,89531209,751,"*","Merged-chr13-89530741-23",0,"+",NA,"Distal Intergenic",13,89540636,89611832,71197,1,"12950","uc007rjf.2",-9427,"ENSMUSG00000021613","Hapln1","hyaluronan and proteoglycan link protein 1"
"141","chr14",15083821,15084177,357,"*","Merged-chr14-15083991-11",0,"+",NA,"Distal Intergenic",14,14865222,14971658,106437,1,"674895","uc007sgs.2",218599,"ENSMUSG00000042567","Nek10","NIMA (never in mitosis gene a)- related kinase 10"
"142","chr10",40462084,40462578,495,"*","Merged-chr10-40462347-27",0,"+",NA,"Intron (uc007ewt.2/78334, intron 4 of 11)",10,40570362,40604132,33771,1,"70840","uc007ewz.1",-107784,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"143","chr10",78594498,78594962,465,"*","Merged-chr10-78594668-32",0,"+",NA,"Promoter (2-3kb)",10,78584503,78591964,7462,2,"71709","uc007fyb.2",-2534,"ENSMUSG00000032714","Syde1","synapse defective 1, Rho GTPase, homolog 1 (C. elegans)"
"144","chr2",59474169,59474704,536,"*","Merged-chr2-59474458-28",0,"+",NA,"Distal Intergenic",2,59484653,59505020,20368,1,"76747","uc008jti.3",-9949,"ENSMUSG00000026989","Dapl1","death associated protein-like 1"
"145","chr3",90051633,90052061,429,"*","Merged-chr3-90051841-8",0,"+",NA,"Promoter (<=1kb)",3,90051636,90063341,11706,1,"99650","uc008qbd.3",0,"ENSMUSG00000027942","4933434E20Rik","RIKEN cDNA 4933434E20 gene"
"146","chr2",30647957,30648262,306,"*","Merged-chr2-30648109-4",0,"+",NA,"Distal Intergenic",2,30658164,30678011,19848,2,"665635","uc057lcj.1",29749,NA,"Gm14486","predicted gene 14486"
"147","chr8",91325932,91326358,427,"*","Merged-chr8-91326168-13",0,"+",NA,"Intron (uc009msq.2/26383, intron 1 of 3)",8,91313525,91668433,354909,1,"26383","uc009mst.2",12407,"ENSMUSG00000055932","Fto","fat mass and obesity associated"
"148","chr5",45790185,45790685,501,"*","Merged-chr5-45790409-20",0,"+",NA,"Intron (uc008xjg.3/209707, intron 2 of 6)",5,45719667,45727578,7912,2,"100041576","uc008xjj.2",-62607,"ENSMUSG00000015882","Gm3414","predicted gene 3414"
"149","chr14",122908076,122908589,514,"*","Merged-chr14-122908322-32",0,"+",NA,"Promoter (4-5kb)",14,122913030,122929442,16413,1,"105245866","uc007vbh.1",-4441,"ENSMUSG00000075463","4930594M22Rik","RIKEN cDNA 4930594M22 gene"
"150","chr1",119636812,119637248,437,"*","Merged-chr1-119636990-21",0,"+",NA,"Intron (uc007ciw.2/226352, intron 2 of 24)",1,119594824,119648617,53794,2,"226352","uc007cix.2",11369,"ENSMUSG00000026383","Epb41l5","erythrocyte membrane protein band 4.1 like 5"
"151","chr16",20480026,20480559,534,"*","Merged-chr16-20480311-19",0,"+",NA,"Distal Intergenic",16,20498817,20509325,10509,1,"224045","uc007ypu.2",-18258,"ENSMUSG00000003235","Eif2b5","eukaryotic translation initiation factor 2B, subunit 5 epsilon"
"152","chr5",74476446,74477045,600,"*","Merged-chr5-74476772-23",0,"+",NA,"Intron (uc008xtk.3/212986, intron 3 of 8)",5,74204816,74531742,326927,2,"212986","uc008xtk.3",54697,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"153","chr2",76421338,76421796,459,"*","Merged-chr2-76421582-29",0,"+",NA,"Intron (uc008kfa.2/99031, intron 1 of 26)",2,76406508,76600647,194140,1,"99031","uc008kfc.2",14830,"ENSMUSG00000042359","Osbpl6","oxysterol binding protein-like 6"
"154","chr5",147057649,147057906,258,"*","Merged-chr5-147057777-2",0,"+",NA,"Intron (uc009ant.2/140887, intron 1 of 9)",5,147016655,147076572,59918,2,"140887","uc009ant.2",18666,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"155","chr4",44970722,44971155,434,"*","Merged-chr4-44970955-10",0,"+",NA,"Distal Intergenic",4,44981394,44990734,9341,1,"76238","uc008ssb.2",-10239,"ENSMUSG00000035637","Grhpr","glyoxylate reductase/hydroxypyruvate reductase"
"156","chr3",89862165,89862451,287,"*","Merged-chr3-89862301-5",0,"+",NA,"Distal Intergenic",3,89831370,89858846,27477,1,"214547","uc008qae.2",30795,"ENSMUSG00000046280","She","src homology 2 domain-containing transforming protein E"
"157","chr16",95869380,95869853,474,"*","Merged-chr16-95869616-44",0,"+",NA,"Intron (uc008acf.1/69776, intron 2 of 3)",16,95831123,95898713,67591,2,"69776","uc008acf.1",28860,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"158","chr2",56028457,56028886,430,"*","Merged-chr2-56028640-17",0,"+",NA,"Distal Intergenic",2,55435970,55598145,162176,1,"16519","uc008jrv.2",592487,"ENSMUSG00000026824","Kcnj3","potassium inwardly-rectifying channel, subfamily J, member 3"
"159","chr15",55896923,55897487,565,"*","Merged-chr15-55897197-36",0,"+",NA,"Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"160","chr8",81735725,81736338,614,"*","Merged-chr8-81736050-71",0,"+",NA,"Intron (uc009mje.2/234515, intron 3 of 24)",8,81856368,82122570,266203,1,"234515","uc009mji.2",-120030,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"161","chr3",89912555,89913444,890,"*","Merged-chr3-89912987-87",0,"+",NA,"Promoter (<=1kb)",3,89869324,89913196,43873,2,"16194","uc008qaf.2",0,"ENSMUSG00000027947","Il6ra","interleukin 6 receptor, alpha"
"162","chr1",40033318,40033726,409,"*","Merged-chr1-40033526-12",0,"+",NA,"Distal Intergenic",1,40084768,40125225,40458,1,"16178","uc007atu.3",-51042,"ENSMUSG00000026073","Il1r2","interleukin 1 receptor, type II"
"163","chr16",23228551,23228833,283,"*","Merged-chr16-23228699-10",0,"+",NA,"Promoter (2-3kb)",16,23226021,23360350,134330,1,"20440","uc029swp.1",2530,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"164","chr6",91488760,91489201,442,"*","Merged-chr6-91488939-35",0,"+",NA,"Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15009,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"165","chr4",144998151,144999074,924,"*","Merged-chr4-144998591-35",0,"+",NA,"Intron (uc012dow.2/230895, intron 21 of 23)",4,144980298,145046405,66108,2,"230895","uc008vrr.1",47331,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"166","chr14",78447968,78449199,1232,"*","Merged-chr14-78448544-66",0,"+",NA,"Distal Intergenic",14,78492246,78522702,30457,2,"219181","uc057ktg.1",73503,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"167","chr17",33930541,33931344,804,"*","Merged-chr17-33930835-34",0,"+",NA,"Promoter (<=1kb)",17,33929894,33937687,7794,1,"19732","uc008cag.1",647,"ENSMUSG00000041354","Rgl2","ral guanine nucleotide dissociation stimulator-like 2"
"168","chrX",12005099,12005435,337,"*","Merged-chrX-12005261-5",0,"+",NA,"Distal Intergenic",20,12036737,12080553,43817,2,"71458","uc009sqq.3",75118,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"169","chr9",51215433,51215760,328,"*","Merged-chr9-51215615-7",0,"+",NA,"Promoter (1-2kb)",9,51213690,51240079,26390,1,"18985","uc009plg.1",1743,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"170","chr4",58943583,58944722,1140,"*","Merged-chr4-58944137-50",0,"+",NA,"Promoter (<=1kb)",4,58943628,58958355,14728,1,"100041581","uc008szl.1",0,"ENSMUSG00000038630","Zkscan16","zinc finger with KRAB and SCAN domains 16"
"171","chr7",79447205,79447978,774,"*","Merged-chr7-79447631-31",0,"+",NA,"Promoter (4-5kb)",7,79451587,79452028,442,2,"18975","uc009hyk.1",4050,"ENSMUSG00000039176","Polg","polymerase (DNA directed), gamma"
"172","chr5",64156215,64156521,307,"*","Merged-chr5-64156386-4",0,"+",NA,"Promoter (2-3kb)",5,64159451,64351486,192036,1,"57915","uc008xmm.2",-2930,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"173","chr11",49202510,49202922,413,"*","Merged-chr11-49202721-8",0,"+",NA,"Promoter (<=1kb)",11,49203327,49218816,15490,1,"22720","uc007ipv.1",-405,"ENSMUSG00000046311","Zfp62","zinc finger protein 62"
"174","chr13",38938408,38938866,459,"*","Merged-chr13-38938571-13",0,"+",NA,"Intron (uc007qdy.2/108652, intron 6 of 9)",13,38932140,38960537,28398,2,"108652","uc007qdy.2",21671,"ENSMUSG00000021432","Slc35b3","solute carrier family 35, member B3"
"175","chr12",53032794,53033198,405,"*","Merged-chr12-53032976-31",0,"+",NA,"Intron (uc007nnm.1/238161, intron 9 of 13)",12,52854721,52888063,33343,1,"238161","uc007nnn.1",178073,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"176","chr9",103364045,103364360,316,"*","Merged-chr9-103364210-4",0,"+",NA,"Promoter (<=1kb)",9,103353102,103364979,11878,2,"321022","uc009rgn.1",619,"ENSMUSG00000032803","Cdv3","carnitine deficiency-associated gene expressed in ventricle 3"
"177","chr8",69195715,69196052,338,"*","Merged-chr8-69195878-4",0,"+",NA,"Distal Intergenic",8,69209046,69230539,21494,1,"234358","uc009lxc.1",-12994,"ENSMUSG00000059897","Zfp930","zinc finger protein 930"
"178","chr8",4608773,4609157,385,"*","Merged-chr8-4608994-5",0,"+",NA,"Promoter (4-5kb)",8,4613170,4630231,17062,1,"233987","uc009ktz.1",-4013,"ENSMUSG00000058748","Zfp958","zinc finger protein 958"
"179","chr16",57174605,57174922,318,"*","Merged-chr16-57174772-11",0,"+",NA,"Intron (uc007znb.2/67581, intron 15 of 17)",16,57156665,57167332,10668,2,"52633","uc007zna.1",-7273,"ENSMUSG00000022751","Nit2","nitrilase family, member 2"
"180","chr14",87050915,87051639,725,"*","Merged-chr14-87051368-42",0,"+",NA,"Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"181","chr6",127305395,127305774,380,"*","Merged-chr6-127305584-9",0,"+",NA,"Promoter (2-3kb)",6,127296186,127307967,11782,2,"232386","uc033ivc.1",2193,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"182","chr1",52077726,52078075,350,"*","Merged-chr1-52077891-6",0,"+",NA,"Intron (uc011wkn.2/20849, intron 9 of 24)",1,52119438,52137852,18415,1,"20846","uc007axy.1",-41363,"ENSMUSG00000026104","Stat1","signal transducer and activator of transcription 1"
"183","chr4",7455025,7455456,432,"*","Merged-chr4-7455242-36",0,"+",NA,"Distal Intergenic",4,7560688,7573801,13114,1,"71510","uc029upo.1",-105232,"ENSMUSG00000086070","8430436N08Rik","RIKEN cDNA 8430436N08 gene"
"184","chr10",43745774,43746101,328,"*","Merged-chr10-43745944-8",0,"+",NA,"Promoter (<=1kb)",10,43746158,43765836,19679,1,"69443","uc029qwy.1",-57,"ENSMUSG00000111422","1700027J07Rik","RIKEN cDNA 1700027J07 gene"
"185","chr2",38610158,38610583,426,"*","Merged-chr2-38610347-16",0,"+",NA,"Intron (uc008jnp.1/19177, intron 6 of 7)",2,38588046,38643906,55861,2,"19177","uc008jnp.1",33323,"ENSMUSG00000026750","Psmb7","proteasome (prosome, macropain) subunit, beta type 7"
"186","chr5",105113563,105114223,661,"*","Merged-chr5-105113893-19",0,"+",NA,"Promoter (3-4kb)",5,105078394,105110292,31899,2,"236573","uc008ykw.2",-3271,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"187","chr12",103346916,103347277,362,"*","Merged-chr12-103347094-22",0,"+",NA,"Intron (uc007ove.1/65256, intron 1 of 9)",12,103321142,103338301,17160,2,"65256","uc007ovd.1",-8615,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"188","chr2",84347376,84348005,630,"*","Merged-chr2-84347720-20",0,"+",NA,"Intron (uc008kii.4/54598, intron 11 of 15)",2,84330626,84425266,94641,2,"54598","uc008kii.4",77261,"ENSMUSG00000059588","Calcrl","calcitonin receptor-like"
"189","chr11",58981897,58982304,408,"*","Merged-chr11-58982101-15",0,"+",NA,"Promoter (3-4kb)",11,58978093,58991462,13370,1,"94091","uc011xvj.2",3804,"ENSMUSG00000020455","Trim11","tripartite motif-containing 11"
"190","chr14",122998111,122998459,349,"*","Merged-chr14-122998304-4",0,"+",NA,"Distal Intergenic",14,122932485,122983261,50777,2,"70551","uc007vbm.1",-14850,"ENSMUSG00000041594","Tmtc4","transmembrane and tetratricopeptide repeat containing 4"
"191","chr12",82189181,82190036,856,"*","Merged-chr12-82189683-54",0,"+",NA,"Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",19002,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"192","chr1",64085625,64086276,652,"*","Merged-chr1-64086002-50",0,"+",NA,"Intron (uc007bgo.3/93691, intron 1 of 3)",1,64035663,64121389,85727,2,"93691","uc007bgo.3",35113,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"193","chr11",54958537,54958913,377,"*","Merged-chr11-54958732-50",0,"+",NA,"Promoter (2-3kb)",11,54916796,54956178,39383,2,"57783","uc007iyq.3",-2359,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"194","chr8",126698940,126699824,885,"*","Merged-chr8-126699390-72",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-105504,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"195","chr3",52397973,52398288,316,"*","Merged-chr3-52398143-17",0,"+",NA,"Distal Intergenic",3,52516964,52550219,33256,1,"102631981","uc008pej.1",-118676,NA,"Gm30173","predicted gene, 30173"
"196","chr7",80628720,80629310,591,"*","Merged-chr7-80629014-41",0,"+",NA,"Intron (uc009iaz.1/70461, intron 3 of 14)",7,80636017,80644384,8368,1,"100504375","uc009iba.2",-6707,"ENSMUSG00000084821","Gm15880","predicted gene 15880"
