#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR3212--MA0036.3.GATA2	chr3	106788698	106788708	-	0.000	0.000	Merged-chr3-106788511-97
NR995--MA0035.3.Gata1	chr11	117599253	117599263	-	0.000	0.000	Merged-chr11-117599208-54
NR2753--MA0036.3.GATA2	chr2	27487569	27487579	-	0.000	0.000	Merged-chr2-27487515-13
NR3269--MA0766.1.GATA5	chr3	132886775	132886782	-	0.000	0.000	Merged-chr3-132886809-16
NR46--MA0035.3.Gata1	chr1	60979501	60979511	-	0.000	0.000	Merged-chr1-60979583-29
NR2873--MA0140.2.GATA1::TAL1	chr2	90563497	90563514	+	0.000	0.000	Merged-chr2-90563524-16
NR2958--MA0140.2.GATA1::TAL1	chr2	130664532	130664549	-	0.000	0.000	Merged-chr2-130664423-57
NR22--MA0482.1.Gata4	chr1	40271176	40271186	+	0.000	0.000	Merged-chr1-40271212-52
NR3972--MA1104.1.GATA6	chr6	72495632	72495644	+	0.000	0.000	Merged-chr6-72495605-8
NR1707--MA0036.3.GATA2	chr14	120525792	120525802	+	0.000	0.000	Merged-chr14-120525808-27
NR435--MA0037.3.GATA3	chr10	42869527	42869534	+	0.000	0.000	Merged-chr10-42869642-22
NR3649--MA0766.1.GATA5	chr5	24505729	24505736	-	0.000	0.000	Merged-chr5-24505685-17
NR3174--MA0482.1.Gata4	chr3	84809071	84809081	+	0.000	0.000	Merged-chr3-84809112-18
NR4156--MA0482.1.Gata4	chr6	130342155	130342165	+	0.000	0.000	Merged-chr6-130342331-49
NR860--MA0036.3.GATA2	chr11	86409406	86409416	-	0.000	0.000	Merged-chr11-86409376-12
NR1274--MA0036.3.GATA2	chr13	38050035	38050045	+	0.000	0.000	Merged-chr13-38050052-14
NR2798--MA0037.3.GATA3	chr2	52952406	52952413	-	0.000	0.000	Merged-chr2-52952534-7
NR613--MA0035.3.Gata1	chr10	117104174	117104184	+	0.000	0.000	Merged-chr10-117104293-23
NR339--MA0037.3.GATA3	chr1	181839660	181839667	+	0.000	0.000	Merged-chr1-181839725-20
NR1797--MA0036.3.GATA2	chr15	43280465	43280475	+	0.000	0.000	Merged-chr15-43280306-1
NR5014--MA0036.3.GATA2	chr9	108832553	108832563	-	0.000	0.000	Merged-chr9-108832464-53
NR3615--MA0766.1.GATA5	chr5	3512857	3512864	+	0.000	0.000	Merged-chr5-3512789-22
NR3681--MA0140.2.GATA1::TAL1	chr5	52786878	52786895	-	0.000	0.000	Merged-chr5-52786683-41
NR621--MA0036.3.GATA2	chr10	117909396	117909406	-	0.000	0.000	Merged-chr10-117909375-9
NR902--MA0766.1.GATA5	chr11	98510283	98510290	+	0.000	0.000	Merged-chr11-98510270-21
NR1891--MA1104.1.GATA6	chr15	85828863	85828875	-	0.000	0.000	Merged-chr15-85828905-13
NR974--MA0035.3.Gata1	chr11	113153401	113153411	-	0.000	0.000	Merged-chr11-113153533-26
NR3172--MA0036.3.GATA2	chr3	84772249	84772259	+	0.000	0.000	Merged-chr3-84772067-31
NR2099--MA0035.3.Gata1	chr16	76337179	76337189	-	0.000	0.000	Merged-chr16-76337291-62
NR4030--MA0037.3.GATA3	chr6	98609386	98609393	-	0.000	0.000	Merged-chr6-98609321-36
NR3044--MA0482.1.Gata4	chr2	163131100	163131110	+	0.000	0.000	Merged-chr2-163131105-39
NR3796--MA0035.3.Gata1	chr5	113842448	113842458	+	0.000	0.000	Merged-chr5-113842401-77
NR3401--MA0035.3.Gata1	chr4	36919922	36919932	+	0.000	0.000	Merged-chr4-36919934-1
NR4935--MA0036.3.GATA2	chr9	80252389	80252399	-	0.000	0.000	Merged-chr9-80252331-18
NR4824--MA0037.3.GATA3	chr9	22155850	22155857	+	0.000	0.000	Merged-chr9-22155812-33
NR3475--MA1104.1.GATA6	chr4	101192429	101192441	-	0.000	0.000	Merged-chr4-101192584-17
NR1221--MA0482.1.Gata4	chr13	24467796	24467806	-	0.000	0.000	Merged-chr13-24467982-34
NR2580--MA0766.1.GATA5	chr19	5724569	5724576	+	0.000	0.000	Merged-chr19-5724698-18
NR5037--MA0766.1.GATA5	chr9	120493245	120493252	-	0.000	0.000	Merged-chr9-120493281-1
NR3603--MA1104.1.GATA6	chr4	154334810	154334822	+	0.000	0.000	Merged-chr4-154334922-29
NR3951--MA0037.3.GATA3	chr6	58832867	58832874	-	0.000	0.000	Merged-chr6-58832889-39
NR3204--MA0036.3.GATA2	chr3	101800464	101800474	+	0.000	0.000	Merged-chr3-101800601-48
NR4728--MA0037.3.GATA3	chr8	117548685	117548692	-	0.000	0.000	Merged-chr8-117548585-70
NR5146--MA0766.1.GATA5	chrX	160496687	160496694	-	0.000	0.000	Merged-chrX-160496581-5
NR1786--MA0766.1.GATA5	chr15	40131080	40131087	-	0.000	0.000	Merged-chr15-40131241-26
NR3262--MA0482.1.Gata4	chr3	129658622	129658632	-	0.000	0.000	Merged-chr3-129658823-58
NR963--MA0482.1.Gata4	chr11	109822475	109822485	+	0.000	0.000	Merged-chr11-109822566-4
NR2634--MA0037.3.GATA3	chr19	29367426	29367433	+	0.000	0.000	Merged-chr19-29367376-49
NR1827--MA1104.1.GATA6	chr15	64163686	64163698	-	0.000	0.000	Merged-chr15-64163684-42
NR743--MA0036.3.GATA2	chr11	58189860	58189870	-	0.000	0.000	Merged-chr11-58189839-18
NR1189--MA0037.3.GATA3	chr12	114646496	114646503	-	0.000	0.000	Merged-chr12-114646696-21
NR4295--MA0037.3.GATA3	chr7	47008427	47008434	+	0.000	0.000	Merged-chr7-47008275-77
NR1413--MA1104.1.GATA6	chr13	101702249	101702261	+	0.000	0.000	Merged-chr13-101702260-81
NR3099--MA0766.1.GATA5	chr3	9867517	9867524	+	0.000	0.000	Merged-chr3-9867662-24
NR3089--MA0036.3.GATA2	chr2	180308035	180308045	-	0.000	0.000	Merged-chr2-180307978-23
NR1963--MA0140.2.GATA1::TAL1	chr16	14317424	14317441	-	0.000	0.000	Merged-chr16-14317361-64
NR2812--MA0035.3.Gata1	chr2	60418236	60418246	-	0.000	0.000	Merged-chr2-60418304-27
NR3597--MA1104.1.GATA6	chr4	149065059	149065071	+	0.000	0.000	Merged-chr4-149065047-12
NR5041--MA0035.3.Gata1	chr9	120944000	120944010	+	0.000	0.000	Merged-chr9-120943869-18
NR4056--MA0037.3.GATA3	chr6	108606934	108606941	-	0.000	0.000	Merged-chr6-108607013-11
NR4895--MA0036.3.GATA2	chr9	63785709	63785719	+	0.000	0.000	Merged-chr9-63785726-16
NR5107--MA0035.3.Gata1	chrX	107088383	107088393	+	0.000	0.000	Merged-chrX-107088422-23
NR2376--MA0037.3.GATA3	chr17	80323832	80323839	-	0.000	0.000	Merged-chr17-80323753-51
NR1747--MA0035.3.Gata1	chr15	8280449	8280459	+	0.000	0.000	Merged-chr15-8280344-8
NR443--MA0035.3.Gata1	chr10	44724204	44724214	-	0.000	0.000	Merged-chr10-44724083-14
NR2201--MA0036.3.GATA2	chr17	18558831	18558841	-	0.000	0.000	Merged-chr17-18558777-104
NR1999--MA0035.3.Gata1	chr16	24826502	24826512	+	0.000	0.000	Merged-chr16-24826564-20
NR3849--MA0036.3.GATA2	chr5	143133103	143133113	+	0.000	0.000	Merged-chr5-143133108-49
NR2724--MA0036.3.GATA2	chr2	17644734	17644744	-	0.000	0.000	Merged-chr2-17644831-25
NR4688--MA0037.3.GATA3	chr8	111644472	111644479	-	0.000	0.000	Merged-chr8-111644525-27
NR1121--MA1104.1.GATA6	chr12	91746100	91746112	+	0.000	0.000	Merged-chr12-91745848-45
NR2451--MA0037.3.GATA3	chr18	39457947	39457954	-	0.000	0.000	Merged-chr18-39457993-13
NR3897--MA0035.3.Gata1	chr6	13061877	13061887	-	0.000	0.000	Merged-chr6-13061823-67
NR932--MA0035.3.Gata1	chr11	99150430	99150440	+	0.000	0.000	Merged-chr11-99150380-50
NR1644--MA1104.1.GATA6	chr14	78687946	78687958	-	0.000	0.000	Merged-chr14-78687892-42
NR25--MA0036.3.GATA2	chr1	40271175	40271185	+	0.000	0.000	Merged-chr1-40271212-52
NR570--MA0766.1.GATA5	chr10	96391849	96391856	+	0.000	0.000	Merged-chr10-96391802-8
NR626--MA0036.3.GATA2	chr10	117938872	117938882	+	0.000	0.000	Merged-chr10-117938782-19
NR3576--MA1104.1.GATA6	chr4	145263888	145263900	+	0.000	0.000	Merged-chr4-145263821-10
NR611--MA1104.1.GATA6	chr10	117104173	117104185	-	0.000	0.000	Merged-chr10-117104293-23
NR1230--MA1104.1.GATA6	chr13	24682441	24682453	+	0.000	0.000	Merged-chr13-24682422-48
NR1501--MA1104.1.GATA6	chr14	31762111	31762123	+	0.000	0.000	Merged-chr14-31761933-17
NR1203--MA0035.3.Gata1	chr12	116620034	116620044	+	0.000	0.000	Merged-chr12-116620074-47
NR3729--MA0766.1.GATA5	chr5	89036400	89036407	+	0.000	0.000	Merged-chr5-89036442-30
NR1845--MA0482.1.Gata4	chr15	67410168	67410178	-	0.000	0.000	Merged-chr15-67410100-57
NR3092--MA0482.1.Gata4	chr2	181319880	181319890	+	0.000	0.000	Merged-chr2-181319811-50
NR4983--MA0036.3.GATA2	chr9	100522271	100522281	-	0.000	0.000	Merged-chr9-100522209-27
NR3429--MA0482.1.Gata4	chr4	86739552	86739562	-	0.000	0.000	Merged-chr4-86739424-15
NR674--MA0035.3.Gata1	chr11	3387174	3387184	-	0.000	0.000	Merged-chr11-3387260-37
NR2097--MA1104.1.GATA6	chr16	76337178	76337190	+	0.000	0.000	Merged-chr16-76337291-62
NR1610--MA0037.3.GATA3	chr14	72887204	72887211	-	0.000	0.000	Merged-chr14-72887240-48
NR1268--MA0766.1.GATA5	chr13	37760198	37760205	+	0.000	0.000	Merged-chr13-37760092-14
NR3767--MA0035.3.Gata1	chr5	105244864	105244874	-	0.000	0.000	Merged-chr5-105244982-37
NR1591--MA0037.3.GATA3	chr14	60131692	60131699	-	0.000	0.000	Merged-chr14-60131750-51
NR3175--MA1104.1.GATA6	chr3	84809069	84809081	-	0.000	0.000	Merged-chr3-84809112-18
NR1495--MA0140.2.GATA1::TAL1	chr14	27236657	27236674	-	0.000	0.000	Merged-chr14-27236582-4
NR1587--MA0482.1.Gata4	chr14	59397232	59397242	-	0.000	0.000	Merged-chr14-59397210-50
NR4550--MA0482.1.Gata4	chr7	143649723	143649733	+	0.000	0.000	Merged-chr7-143649559-54
NR4431--MA0035.3.Gata1	chr7	109951589	109951599	-	0.000	0.000	Merged-chr7-109951636-55
NR2687--MA0140.2.GATA1::TAL1	chr19	53464836	53464853	+	0.000	0.000	Merged-chr19-53464901-55
NR344--MA0766.1.GATA5	chr1	181839660	181839667	+	0.000	0.000	Merged-chr1-181839725-20
NR2751--MA0035.3.Gata1	chr2	26753536	26753546	-	0.000	0.000	Merged-chr2-26753671-30
NR1848--MA0035.3.Gata1	chr15	67410169	67410179	-	0.000	0.000	Merged-chr15-67410100-57
NR1486--MA0766.1.GATA5	chr14	20177875	20177882	-	0.000	0.000	Merged-chr14-20177932-18
NR3141--MA1104.1.GATA6	chr3	59062294	59062306	-	0.000	0.000	Merged-chr3-59062358-13
NR1282--MA0482.1.Gata4	chr13	43485436	43485446	+	0.000	0.000	Merged-chr13-43485409-24
NR1190--MA1104.1.GATA6	chr12	114646494	114646506	-	0.000	0.000	Merged-chr12-114646696-21
NR3679--MA0036.3.GATA2	chr5	52786887	52786897	-	0.000	0.000	Merged-chr5-52786683-41
NR1128--MA0036.3.GATA2	chr12	98215673	98215683	-	0.000	0.000	Merged-chr12-98215762-18
NR796--MA0035.3.Gata1	chr11	68464311	68464321	+	0.000	0.000	Merged-chr11-68464408-16
NR2293--MA0766.1.GATA5	chr17	52064895	52064902	+	0.000	0.000	Merged-chr17-52064871-36
NR401--MA0035.3.Gata1	chr10	21186949	21186959	+	0.000	0.000	Merged-chr10-21186963-29
NR3275--MA0766.1.GATA5	chr3	133332579	133332586	-	0.000	0.000	Merged-chr3-133332565-72
NR2241--MA0035.3.Gata1	chr17	31873204	31873214	+	0.000	0.000	Merged-chr17-31873313-29
NR4691--MA0036.3.GATA2	chr8	111644471	111644481	+	0.000	0.000	Merged-chr8-111644525-27
NR4101--MA0766.1.GATA5	chr6	122742624	122742631	-	0.000	0.000	Merged-chr6-122742614-91
NR27--MA0766.1.GATA5	chr1	40271176	40271183	-	0.000	0.000	Merged-chr1-40271212-52
NR562--MA0766.1.GATA5	chr10	95283594	95283601	-	0.000	0.000	Merged-chr10-95283638-28
NR1237--MA0036.3.GATA2	chr13	29756229	29756239	-	0.000	0.000	Merged-chr13-29756237-14
NR4646--MA0037.3.GATA3	chr8	88177620	88177627	+	0.000	0.000	Merged-chr8-88177484-22
NR1222--MA1104.1.GATA6	chr13	24467796	24467808	+	0.000	0.000	Merged-chr13-24467982-34
NR2663--MA0036.3.GATA2	chr19	33053336	33053346	+	0.000	0.000	Merged-chr19-33053321-32
NR4279--MA1104.1.GATA6	chr7	45083049	45083061	-	0.000	0.000	Merged-chr7-45083107-80
NR75--MA0482.1.Gata4	chr1	74666100	74666110	-	0.000	0.000	Merged-chr1-74666133-3
NR2801--MA0766.1.GATA5	chr2	52952406	52952413	-	0.000	0.000	Merged-chr2-52952534-7
NR4687--MA0140.2.GATA1::TAL1	chr8	111595994	111596011	+	0.000	0.000	Merged-chr8-111595874-65
NR4181--MA0036.3.GATA2	chr6	136743839	136743849	-	0.000	0.000	Merged-chr6-136743937-14
NR3769--MA0482.1.Gata4	chr5	107265258	107265268	+	0.000	0.000	Merged-chr5-107265096-67
NR1152--MA0482.1.Gata4	chr12	103331559	103331569	+	0.000	0.000	Merged-chr12-103331678-52
NR313--MA0036.3.GATA2	chr1	165985895	165985905	-	0.000	0.000	Merged-chr1-165985990-54
NR2424--MA0036.3.GATA2	chr18	13016560	13016570	+	0.000	0.000	Merged-chr18-13016580-10
NR770--MA0036.3.GATA2	chr11	63148509	63148519	+	0.000	0.000	Merged-chr11-63148506-21
NR2390--MA0140.2.GATA1::TAL1	chr17	83277767	83277784	-	0.000	0.000	Merged-chr17-83277752-160
NR432--MA0766.1.GATA5	chr10	40451942	40451949	-	0.000	0.000	Merged-chr10-40451996-39
NR5025--MA0035.3.Gata1	chr9	117913394	117913404	+	0.000	0.000	Merged-chr9-117913452-13
NR480--MA0482.1.Gata4	chr10	62327712	62327722	-	0.000	0.000	Merged-chr10-62327638-49
NR1165--MA0482.1.Gata4	chr12	107160237	107160247	-	0.000	0.000	Merged-chr12-107160431-72
NR903--MA0035.3.Gata1	chr11	98510281	98510291	-	0.000	0.000	Merged-chr11-98510270-21
NR270--MA0766.1.GATA5	chr1	151973294	151973301	+	0.000	0.000	Merged-chr1-151973357-25
NR403--MA0482.1.Gata4	chr10	21964643	21964653	+	0.000	0.000	Merged-chr10-21964511-16
NR4988--MA0036.3.GATA2	chr9	102633060	102633070	+	0.000	0.000	Merged-chr9-102633166-34
NR1201--MA1104.1.GATA6	chr12	116620033	116620045	-	0.000	0.000	Merged-chr12-116620074-47
NR793--MA0766.1.GATA5	chr11	68436361	68436368	-	0.000	0.000	Merged-chr11-68436520-14
NR4675--MA0035.3.Gata1	chr8	105794324	105794334	-	0.000	0.000	Merged-chr8-105794398-26
NR5110--MA0482.1.Gata4	chrX	107325959	107325969	+	0.000	0.000	Merged-chrX-107325945-70
NR3752--MA0037.3.GATA3	chr5	96200474	96200481	+	0.000	0.000	Merged-chr5-96200420-10
NR2581--MA0035.3.Gata1	chr19	5724567	5724577	-	0.000	0.000	Merged-chr19-5724698-18
NR1064--MA0766.1.GATA5	chr12	55051398	55051405	-	0.000	0.000	Merged-chr12-55051446-14
NR4712--MA0766.1.GATA5	chr8	114888906	114888913	+	0.000	0.000	Merged-chr8-114888790-56
NR2849--MA0037.3.GATA3	chr2	78961707	78961714	+	0.000	0.000	Merged-chr2-78961805-37
NR1449--MA0482.1.Gata4	chr13	113023934	113023944	+	0.000	0.000	Merged-chr13-113023939-34
NR3124--MA0766.1.GATA5	chr3	30864040	30864047	+	0.000	0.000	Merged-chr3-30864104-31
NR554--MA0766.1.GATA5	chr10	93985593	93985600	-	0.000	0.000	Merged-chr10-93985650-27
NR5147--MA0035.3.Gata1	chrX	160496686	160496696	+	0.000	0.000	Merged-chrX-160496581-5
NR4345--MA0766.1.GATA5	chr7	75584355	75584362	+	0.000	0.000	Merged-chr7-75584275-8
NR5056--MA0766.1.GATA5	chr9	123058987	123058994	+	0.000	0.000	Merged-chr9-123058823-37
NR130--MA0036.3.GATA2	chr1	85986058	85986068	+	0.000	0.000	Merged-chr1-85986038-7
NR4545--MA0035.3.Gata1	chr7	141558517	141558527	-	0.000	0.000	Merged-chr7-141558432-24
NR1949--MA0140.2.GATA1::TAL1	chr16	10732547	10732564	+	0.000	0.000	Merged-chr16-10732689-38
NR1920--MA0766.1.GATA5	chr15	101388145	101388152	-	0.000	0.000	Merged-chr15-101388154-52
NR1910--MA0036.3.GATA2	chr15	96543514	96543524	-	0.000	0.000	Merged-chr15-96543525-72
NR5113--MA0035.3.Gata1	chrX	107325958	107325968	+	0.000	0.000	Merged-chrX-107325945-70
NR4696--MA0036.3.GATA2	chr8	111967438	111967448	-	0.000	0.000	Merged-chr8-111967453-22
NR2360--MA0766.1.GATA5	chr17	71681166	71681173	-	0.000	0.000	Merged-chr17-71681067-13
NR589--MA0037.3.GATA3	chr10	108406938	108406945	+	0.000	0.000	Merged-chr10-108407108-16
NR286--MA0036.3.GATA2	chr1	156986337	156986347	+	0.000	0.000	Merged-chr1-156986384-67
NR5094--MA0035.3.Gata1	chrX	71474503	71474513	-	0.000	0.000	Merged-chrX-71474506-18
NR905--MA0482.1.Gata4	chr11	98682373	98682383	-	0.000	0.000	Merged-chr11-98682471-63
NR2305--MA0037.3.GATA3	chr17	53570083	53570090	-	0.000	0.000	Merged-chr17-53570221-85
NR5059--MA0036.3.GATA2	chr9	123931829	123931839	+	0.000	0.000	Merged-chr9-123931993-21
NR2745--MA0482.1.Gata4	chr2	26235247	26235257	-	0.000	0.000	Merged-chr2-26235322-12
NR2355--MA0035.3.Gata1	chr17	71618157	71618167	+	0.000	0.000	Merged-chr17-71618121-41
NR3066--MA0035.3.Gata1	chr2	170126513	170126523	+	0.000	0.000	Merged-chr2-170126544-26
NR3042--MA0482.1.Gata4	chr2	163054625	163054635	-	0.000	0.000	Merged-chr2-163054784-63
NR472--MA0482.1.Gata4	chr10	60305446	60305456	-	0.000	0.000	Merged-chr10-60305430-32
NR4662--MA0036.3.GATA2	chr8	95020678	95020688	-	0.000	0.000	Merged-chr8-95020727-36
NR2940--MA0035.3.Gata1	chr2	126467851	126467861	+	0.000	0.000	Merged-chr2-126467944-38
NR1199--MA0766.1.GATA5	chr12	116200553	116200560	+	0.000	0.000	Merged-chr12-116200493-21
NR918--MA0482.1.Gata4	chr11	99105269	99105279	+	0.000	0.000	Merged-chr11-99105109-62
NR1266--MA0482.1.Gata4	chr13	37760195	37760205	-	0.000	0.000	Merged-chr13-37760092-14
NR4551--MA1104.1.GATA6	chr7	143649721	143649733	-	0.000	0.000	Merged-chr7-143649559-54
NR4822--MA1104.1.GATA6	chr9	20901840	20901852	+	0.000	0.000	Merged-chr9-20901772-20
NR361--MA0036.3.GATA2	chr1	191432314	191432324	-	0.000	0.000	Merged-chr1-191432445-73
NR3473--MA0037.3.GATA3	chr4	101192431	101192438	-	0.000	0.000	Merged-chr4-101192584-17
NR437--MA0766.1.GATA5	chr10	42869527	42869534	+	0.000	0.000	Merged-chr10-42869642-22
NR1968--MA1104.1.GATA6	chr16	20930011	20930023	-	0.000	0.000	Merged-chr16-20930100-26
NR4880--MA0036.3.GATA2	chr9	55283861	55283871	+	0.000	0.000	Merged-chr9-55283833-16
NR393--MA1104.1.GATA6	chr10	17550174	17550186	+	0.000	0.000	Merged-chr10-17550297-37
NR4685--MA0766.1.GATA5	chr8	111595993	111596000	-	0.000	0.000	Merged-chr8-111595874-65
NR571--MA0035.3.Gata1	chr10	96467082	96467092	+	0.000	0.000	Merged-chr10-96466990-21
NR4956--MA0766.1.GATA5	chr9	92314083	92314090	-	0.000	0.000	Merged-chr9-92314019-19
NR4532--MA0036.3.GATA2	chr7	132765248	132765258	-	0.000	0.000	Merged-chr7-132765248-56
NR4803--MA0036.3.GATA2	chr9	11579212	11579222	-	0.000	0.000	Merged-chr9-11579132-23
NR2852--MA0036.3.GATA2	chr2	78961705	78961715	-	0.000	0.000	Merged-chr2-78961805-37
NR2647--MA0036.3.GATA2	chr19	31210683	31210693	+	0.000	0.000	Merged-chr19-31210653-54
NR1825--MA0037.3.GATA3	chr15	64163688	64163695	-	0.000	0.000	Merged-chr15-64163684-42
NR4641--MA0036.3.GATA2	chr8	86773014	86773024	-	0.000	0.000	Merged-chr8-86773052-11
NR2172--MA0035.3.Gata1	chr17	12513727	12513737	+	0.000	0.000	Merged-chr17-12513699-7
NR3068--MA0482.1.Gata4	chr2	173018134	173018144	+	0.000	0.000	Merged-chr2-173018174-48
NR4032--MA0766.1.GATA5	chr6	98609386	98609393	-	0.000	0.000	Merged-chr6-98609321-36
NR2408--MA0036.3.GATA2	chr17	88026360	88026370	-	0.000	0.000	Merged-chr17-88026464-17
NR4375--MA0035.3.Gata1	chr7	84166279	84166289	+	0.000	0.000	Merged-chr7-84166236-11
NR3866--MA0037.3.GATA3	chr5	148397628	148397635	-	0.000	0.000	Merged-chr5-148397526-5
NR2300--MA0035.3.Gata1	chr17	52484086	52484096	-	0.000	0.000	Merged-chr17-52484066-25
NR560--MA0482.1.Gata4	chr10	95283594	95283604	+	0.000	0.000	Merged-chr10-95283638-28
NR1153--MA1104.1.GATA6	chr12	103331557	103331569	-	0.000	0.000	Merged-chr12-103331678-52
NR2594--MA0036.3.GATA2	chr19	9899582	9899592	+	0.000	0.000	Merged-chr19-9899505-60
NR135--MA0036.3.GATA2	chr1	86048457	86048467	-	0.000	0.000	Merged-chr1-86048437-13
NR3085--MA1104.1.GATA6	chr2	180305536	180305548	-	0.000	0.000	Merged-chr2-180305728-36
NR4402--MA0036.3.GATA2	chr7	97042369	97042379	+	0.000	0.000	Merged-chr7-97042218-26
NR4874--MA0482.1.Gata4	chr9	48795323	48795333	-	0.000	0.000	Merged-chr9-48795268-19
NR592--MA0036.3.GATA2	chr10	108406936	108406946	-	0.000	0.000	Merged-chr10-108407108-16
NR15--MA0035.3.Gata1	chr1	36760615	36760625	+	0.000	0.000	Merged-chr1-36760615-22
NR345--MA0035.3.Gata1	chr1	181839658	181839668	-	0.000	0.000	Merged-chr1-181839725-20
NR2498--MA0036.3.GATA2	chr18	61479925	61479935	+	0.000	0.000	Merged-chr18-61480035-15
NR2456--MA0035.3.Gata1	chr18	39457946	39457956	+	0.000	0.000	Merged-chr18-39457993-13
NR321--MA0482.1.Gata4	chr1	171983536	171983546	-	0.000	0.000	Merged-chr1-171983561-45
NR4521--MA0766.1.GATA5	chr7	127629073	127629080	-	0.000	0.000	Merged-chr7-127628890-27
NR4306--MA0036.3.GATA2	chr7	51750388	51750398	-	0.000	0.000	Merged-chr7-51750437-26
NR5027--MA0766.1.GATA5	chr9	118059237	118059244	-	0.000	0.000	Merged-chr9-118059304-13
NR2042--MA0035.3.Gata1	chr16	49797148	49797158	-	0.000	0.000	Merged-chr16-49797153-43
NR481--MA1104.1.GATA6	chr10	62327712	62327724	+	0.000	0.000	Merged-chr10-62327638-49
NR2294--MA0035.3.Gata1	chr17	52064893	52064903	-	0.000	0.000	Merged-chr17-52064871-36
NR404--MA1104.1.GATA6	chr10	21964641	21964653	-	0.000	0.000	Merged-chr10-21964511-16
NR4102--MA0035.3.Gata1	chr6	122742623	122742633	+	0.000	0.000	Merged-chr6-122742614-91
NR1642--MA0037.3.GATA3	chr14	78687948	78687955	-	0.000	0.000	Merged-chr14-78687892-42
NR5111--MA1104.1.GATA6	chrX	107325957	107325969	-	0.000	0.000	Merged-chrX-107325945-70
NR28--MA0035.3.Gata1	chr1	40271175	40271185	+	0.000	0.000	Merged-chr1-40271212-52
NR5051--MA0140.2.GATA1::TAL1	chr9	123021037	123021054	-	0.000	0.000	Merged-chr9-123021299-81
NR563--MA0035.3.Gata1	chr10	96015953	96015963	-	0.000	0.000	Merged-chr10-96015913-48
NR4938--MA0036.3.GATA2	chr9	80318149	80318159	+	0.000	0.000	Merged-chr9-80318250-48
NR2331--MA0766.1.GATA5	chr17	64859089	64859096	+	0.000	0.000	Merged-chr17-64859067-34
NR3574--MA0037.3.GATA3	chr4	145263891	145263898	+	0.000	0.000	Merged-chr4-145263821-10
NR5092--MA1104.1.GATA6	chrX	71474502	71474514	+	0.000	0.000	Merged-chrX-71474506-18
NR538--MA0766.1.GATA5	chr10	85411169	85411176	+	0.000	0.000	Merged-chr10-85411172-67
NR2674--MA0035.3.Gata1	chr19	37333553	37333563	-	0.000	0.000	Merged-chr19-37333490-26
NR1872--MA0766.1.GATA5	chr15	80321710	80321717	-	0.000	0.000	Merged-chr15-80321799-1
NR3159--MA0140.2.GATA1::TAL1	chr3	75939800	75939817	-	0.000	0.000	Merged-chr3-75939658-25
NR4253--MA0036.3.GATA2	chr7	27933592	27933602	-	0.000	0.000	Merged-chr7-27933719-74
NR2650--MA0482.1.Gata4	chr19	31321986	31321996	-	0.000	0.000	Merged-chr19-31321995-11
NR3064--MA1104.1.GATA6	chr2	170126512	170126524	-	0.000	0.000	Merged-chr2-170126544-26
NR4189--MA0037.3.GATA3	chr6	142823508	142823515	+	0.000	0.000	Merged-chr6-142823375-40
NR4904--MA0036.3.GATA2	chr9	69073401	69073411	+	0.000	0.000	Merged-chr9-69073494-25
NR2487--MA0766.1.GATA5	chr18	56714570	56714577	-	0.000	0.000	Merged-chr18-56714625-64
NR2283--MA0482.1.Gata4	chr17	49435334	49435344	+	0.000	0.000	Merged-chr17-49435295-16
NR21--MA0037.3.GATA3	chr1	40271176	40271183	-	0.000	0.000	Merged-chr1-40271212-52
NR4757--MA0482.1.Gata4	chr8	126814565	126814575	-	0.000	0.000	Merged-chr8-126814596-8
NR731--MA1104.1.GATA6	chr11	48928353	48928365	+	0.000	0.000	Merged-chr11-48928222-10
NR433--MA0035.3.Gata1	chr10	40451941	40451951	+	0.000	0.000	Merged-chr10-40451996-39
NR4537--MA0036.3.GATA2	chr7	136341221	136341231	+	0.000	0.000	Merged-chr7-136341068-1
NR2392--MA0482.1.Gata4	chr17	83307284	83307294	+	0.000	0.000	Merged-chr17-83307130-30
NR661--MA0482.1.Gata4	chr11	3105305	3105315	+	0.000	0.000	Merged-chr11-3105314-74
NR271--MA0035.3.Gata1	chr1	151973292	151973302	-	0.000	0.000	Merged-chr1-151973357-25
NR608--MA0035.3.Gata1	chr10	116664336	116664346	-	0.000	0.000	Merged-chr10-116664420-26
NR983--MA0037.3.GATA3	chr11	116265612	116265619	-	0.000	0.000	Merged-chr11-116265626-27
NR2653--MA0035.3.Gata1	chr19	31321987	31321997	-	0.000	0.000	Merged-chr19-31321995-11
NR4911--MA0140.2.GATA1::TAL1	chr9	69362298	69362315	-	0.000	0.000	Merged-chr9-69362247-25
NR3549--MA0482.1.Gata4	chr4	134273626	134273636	-	0.000	0.000	Merged-chr4-134273569-45
NR794--MA0035.3.Gata1	chr11	68436360	68436370	+	0.000	0.000	Merged-chr11-68436520-14
