#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR11397--MA0599.1.KLF5	chr12	117700106	117700115	-	0.000	0.000	Merged-chr12-117700149-23
NR19892--MA0599.1.KLF5	chr17	32470744	32470753	-	0.000	0.000	Merged-chr17-32470948-41
NR47217--MA0599.1.KLF5	chr9	22557689	22557698	+	0.000	0.000	Merged-chr9-22557649-9
NR20412--MA0039.3.KLF4	chr17	47598419	47598429	+	0.000	0.000	Merged-chr17-47598322-32
NR9097--MA0741.1.KLF16	chr11	115475796	115475806	+	0.000	0.000	Merged-chr11-115475686-55
NR31859--MA0741.1.KLF16	chr4	46411763	46411773	-	0.000	0.000	Merged-chr4-46411765-13
NR39383--MA1107.1.KLF9	chr6	87394988	87395000	+	0.000	0.000	Merged-chr6-87395104-19
NR5864--MA1107.1.KLF9	chr11	3371441	3371453	-	0.000	0.000	Merged-chr11-3371528-30
NR24692--MA0741.1.KLF16	chr2	13573922	13573932	+	0.000	0.000	Merged-chr2-13573939-7
NR13213--MA1107.1.KLF9	chr13	107056622	107056634	-	0.000	0.000	Merged-chr13-107056556-40
NR40734--MA0599.1.KLF5	chr6	144664962	144664971	+	0.000	0.000	Merged-chr6-144664964-20
NR48892--MA1107.1.KLF9	chr9	103449313	103449325	-	0.000	0.000	Merged-chr9-103449335-34
NR16707--MA0741.1.KLF16	chr15	89147208	89147218	+	0.000	0.000	Merged-chr15-89146991-62
NR23258--MA0599.1.KLF5	chr19	8786301	8786310	+	0.000	0.000	Merged-chr19-8786251-48
NR23043--MA0599.1.KLF5	chr19	4943123	4943132	+	0.000	0.000	Merged-chr19-4942974-44
NR14080--MA0742.1.Klf12	chr14	47541780	47541794	-	0.000	0.000	Merged-chr14-47541663-55
NR46901--MA0493.1.Klf1	chr8	126614509	126614519	-	0.000	0.000	Merged-chr8-126614626-35
NR18747--MA0039.3.KLF4	chr16	93447215	93447225	+	0.000	0.000	Merged-chr16-93447186-16
NR46699--MA1107.1.KLF9	chr8	122712198	122712210	-	0.000	0.000	Merged-chr8-122712057-14
NR32552--MA0599.1.KLF5	chr4	106787985	106787994	-	0.000	0.000	Merged-chr4-106787908-56
NR12017--MA0599.1.KLF5	chr13	44730669	44730678	-	0.000	0.000	Merged-chr13-44730777-105
NR16697--MA0039.3.KLF4	chr15	88891199	88891209	+	0.000	0.000	Merged-chr15-88891268-100
NR22050--MA0039.3.KLF4	chr18	52465807	52465817	-	0.000	0.000	Merged-chr18-52465816-63
NR7378--MA0599.1.KLF5	chr11	70221161	70221170	-	0.000	0.000	Merged-chr11-70221085-67
NR24306--MA0039.3.KLF4	chr19	56400457	56400467	+	0.000	0.000	Merged-chr19-56400406-24
NR15752--MA0599.1.KLF5	chr15	51865542	51865551	-	0.000	0.000	Merged-chr15-51865405-64
NR20700--MA0740.1.KLF14	chr17	56906566	56906579	-	0.000	0.000	Merged-chr17-56906416-18
NR21189--MA1107.1.KLF9	chr17	83695937	83695949	-	0.000	0.000	Merged-chr17-83695967-22
NR40706--MA1107.1.KLF9	chr6	143327066	143327078	-	0.000	0.000	Merged-chr6-143327148-45
NR41176--MA0741.1.KLF16	chr7	17051270	17051280	-	0.000	0.000	Merged-chr7-17051285-27
NR48308--MA0740.1.KLF14	chr9	75402270	75402283	+	0.000	0.000	Merged-chr9-75402101-74
NR50545--MA0599.1.KLF5	chrX	152019446	152019455	-	0.000	0.000	Merged-chrX-152019412-12
NR47481--MA0599.1.KLF5	chr9	44084901	44084910	+	0.000	0.000	Merged-chr9-44084798-37
NR11383--MA0493.1.Klf1	chr12	117348696	117348706	-	0.000	0.000	Merged-chr12-117348724-32
NR41703--MA0599.1.KLF5	chr7	28800272	28800281	-	0.000	0.000	Merged-chr7-28800197-32
NR4012--MA0741.1.KLF16	chr10	67205127	67205137	+	0.000	0.000	Merged-chr10-67205181-43
NR11680--MA0741.1.KLF16	chr13	24467828	24467838	+	0.000	0.000	Merged-chr13-24467982-34
NR4678--MA0741.1.KLF16	chr10	81633675	81633685	-	0.000	0.000	Merged-chr10-81633689-43
NR16810--MA0493.1.Klf1	chr15	93275328	93275338	+	0.000	0.000	Merged-chr15-93275409-98
NR31695--MA0599.1.KLF5	chr4	42949751	42949760	-	0.000	0.000	Merged-chr4-42949963-85
NR11475--MA0741.1.KLF16	chr13	8996058	8996068	-	0.000	0.000	Merged-chr13-8995966-91
NR36240--MA0599.1.KLF5	chr5	103692354	103692363	-	0.000	0.000	Merged-chr5-103692321-99
NR44575--MA0742.1.Klf12	chr8	22653187	22653201	-	0.000	0.000	Merged-chr8-22653358-66
NR29111--MA1107.1.KLF9	chr3	40846847	40846859	-	0.000	0.000	Merged-chr3-40846936-62
NR29525--MA0740.1.KLF14	chr3	85573973	85573986	+	0.000	0.000	Merged-chr3-85574094-56
NR16283--MA0742.1.Klf12	chr15	77956768	77956782	+	0.000	0.000	Merged-chr15-77956720-50
NR2927--MA0599.1.KLF5	chr1	191115208	191115217	+	0.000	0.000	Merged-chr1-191115212-7
NR7411--MA0742.1.Klf12	chr11	70970125	70970139	-	0.000	0.000	Merged-chr11-70970318-94
NR27006--MA0741.1.KLF16	chr2	125456201	125456211	-	0.000	0.000	Merged-chr2-125456296-22
NR17390--MA0599.1.KLF5	chr16	8655826	8655835	-	0.000	0.000	Merged-chr16-8655850-21
NR46336--MA0039.3.KLF4	chr8	115398224	115398234	-	0.000	0.000	Merged-chr8-115398205-61
NR17514--MA0741.1.KLF16	chr16	14317340	14317350	+	0.000	0.000	Merged-chr16-14317361-64
NR46266--MA0599.1.KLF5	chr8	111769468	111769477	+	0.000	0.000	Merged-chr8-111769335-16
NR27290--MA0493.1.Klf1	chr2	132643404	132643414	+	0.000	0.000	Merged-chr2-132643452-47
NR29546--MA0493.1.Klf1	chr3	87266865	87266875	-	0.000	0.000	Merged-chr3-87266700-20
NR47682--MA0493.1.Klf1	chr9	53248258	53248268	-	0.000	0.000	Merged-chr9-53248051-82
NR43450--MA0742.1.Klf12	chr7	119794067	119794081	-	0.000	0.000	Merged-chr7-119794114-60
NR45936--MA1107.1.KLF9	chr8	95020747	95020759	+	0.000	0.000	Merged-chr8-95020727-36
NR29331--MA0493.1.Klf1	chr3	67568450	67568460	+	0.000	0.000	Merged-chr3-67568401-35
NR21512--MA0493.1.Klf1	chr18	6310321	6310331	-	0.000	0.000	Merged-chr18-6310381-25
NR13883--MA0741.1.KLF16	chr14	31830807	31830817	-	0.000	0.000	Merged-chr14-31830494-112
NR38830--MA0039.3.KLF4	chr6	50560916	50560926	+	0.000	0.000	Merged-chr6-50560959-32
NR16274--MA0741.1.KLF16	chr15	76879088	76879098	+	0.000	0.000	Merged-chr15-76879232-42
NR14303--MA1107.1.KLF9	chr14	55497302	55497314	+	0.000	0.000	Merged-chr14-55497522-22
NR31896--MA0493.1.Klf1	chr4	46643443	46643453	-	0.000	0.000	Merged-chr4-46643613-5
NR47943--MA0741.1.KLF16	chr9	62344720	62344730	-	0.000	0.000	Merged-chr9-62344675-54
NR10755--MA0599.1.KLF5	chr12	98269774	98269783	+	0.000	0.000	Merged-chr12-98269804-132
NR25078--MA0039.3.KLF4	chr2	29827367	29827377	-	0.000	0.000	Merged-chr2-29827185-59
NR36647--MA0493.1.Klf1	chr5	114041787	114041797	-	0.000	0.000	Merged-chr5-114041714-24
NR32645--MA1107.1.KLF9	chr4	108579362	108579374	-	0.000	0.000	Merged-chr4-108579326-65
NR39011--MA0742.1.Klf12	chr6	61270465	61270479	+	0.000	0.000	Merged-chr6-61270558-8
NR1836--MA1107.1.KLF9	chr1	143985133	143985145	-	0.000	0.000	Merged-chr1-143985220-17
NR28474--MA0493.1.Klf1	chr2	174472926	174472936	+	0.000	0.000	Merged-chr2-174473048-89
NR27258--MA0741.1.KLF16	chr2	132263066	132263076	+	0.000	0.000	Merged-chr2-132263342-118
NR26728--MA1107.1.KLF9	chr2	117443045	117443057	+	0.000	0.000	Merged-chr2-117442936-10
NR22370--MA0657.1.KLF13	chr18	67239286	67239303	-	0.000	0.000	Merged-chr18-67239336-22
NR25684--MA0599.1.KLF5	chr2	59160581	59160590	+	0.000	0.000	Merged-chr2-59160665-10
NR20094--MA0741.1.KLF16	chr17	35516891	35516901	+	0.000	0.000	Merged-chr17-35516869-65
NR6488--MA0039.3.KLF4	chr11	46454761	46454771	-	0.000	0.000	Merged-chr11-46454823-30
NR47911--MA0599.1.KLF5	chr9	61377802	61377811	+	0.000	0.000	Merged-chr9-61377853-34
NR38891--MA0741.1.KLF16	chr6	52640418	52640428	-	0.000	0.000	Merged-chr6-52640387-58
NR2833--MA0599.1.KLF5	chr1	186676219	186676228	-	0.000	0.000	Merged-chr1-186676331-13
NR48449--MA0741.1.KLF16	chr9	80164985	80164995	+	0.000	0.000	Merged-chr9-80164813-89
NR40832--MA0493.1.Klf1	chr6	148212166	148212176	-	0.000	0.000	Merged-chr6-148212124-77
NR12688--MA0493.1.Klf1	chr13	74317432	74317442	+	0.000	0.000	Merged-chr13-74317345-60
NR6672--MA0741.1.KLF16	chr11	52361030	52361040	-	0.000	0.000	Merged-chr11-52360947-92
NR3805--MA0740.1.KLF14	chr10	59951878	59951891	+	0.000	0.000	Merged-chr10-59952014-65
NR43542--MA0493.1.Klf1	chr7	123354674	123354684	+	0.000	0.000	Merged-chr7-123354508-1
NR14719--MA0039.3.KLF4	chr14	70618074	70618084	-	0.000	0.000	Merged-chr14-70618190-41
NR38957--MA0741.1.KLF16	chr6	56923864	56923874	-	0.000	0.000	Merged-chr6-56923975-70
NR22740--MA1107.1.KLF9	chr18	80609767	80609779	+	0.000	0.000	Merged-chr18-80609939-56
NR717--MA0599.1.KLF5	chr1	64956763	64956772	+	0.000	0.000	Merged-chr1-64956845-95
NR31349--MA0741.1.KLF16	chr4	8926795	8926805	-	0.000	0.000	Merged-chr4-8926844-63
NR31910--MA0599.1.KLF5	chr4	47351730	47351739	-	0.000	0.000	Merged-chr4-47351649-35
NR5524--MA1107.1.KLF9	chr10	121476367	121476379	+	0.000	0.000	Merged-chr10-121476337-119
NR3689--MA1107.1.KLF9	chr10	52382210	52382222	-	0.000	0.000	Merged-chr10-52382064-99
NR20690--MA1107.1.KLF9	chr17	56897900	56897912	-	0.000	0.000	Merged-chr17-56897869-32
NR38285--MA0493.1.Klf1	chr6	7844637	7844647	+	0.000	0.000	Merged-chr6-7844794-101
NR36539--MA1107.1.KLF9	chr5	112274138	112274150	-	0.000	0.000	Merged-chr5-112274120-60
NR18089--MA0039.3.KLF4	chr16	44337716	44337726	-	0.000	0.000	Merged-chr16-44337753-20
NR9795--MA0599.1.KLF5	chr12	31351413	31351422	+	0.000	0.000	Merged-chr12-31351241-62
NR37051--MA0741.1.KLF16	chr5	123915087	123915097	-	0.000	0.000	Merged-chr5-123915037-44
NR42982--MA0741.1.KLF16	chr7	97788435	97788445	+	0.000	0.000	Merged-chr7-97788658-80
NR26870--MA0742.1.Klf12	chr2	120628941	120628955	+	0.000	0.000	Merged-chr2-120628986-58
NR48419--MA0599.1.KLF5	chr9	78588047	78588056	-	0.000	0.000	Merged-chr9-78588077-71
NR47324--MA0741.1.KLF16	chr9	35267840	35267850	+	0.000	0.000	Merged-chr9-35267838-70
NR29634--MA0740.1.KLF14	chr3	89430209	89430222	-	0.000	0.000	Merged-chr3-89430392-53
NR26653--MA0599.1.KLF5	chr2	112367929	112367938	+	0.000	0.000	Merged-chr2-112367834-78
NR40724--MA1107.1.KLF9	chr6	144644691	144644703	-	0.000	0.000	Merged-chr6-144644846-28
NR47426--MA0039.3.KLF4	chr9	42029102	42029112	+	0.000	0.000	Merged-chr9-42029038-28
NR22741--MA0740.1.KLF14	chr18	80629044	80629057	+	0.000	0.000	Merged-chr18-80629168-11
NR32212--MA0599.1.KLF5	chr4	74251914	74251923	-	0.000	0.000	Merged-chr4-74252085-114
NR41599--MA1107.1.KLF9	chr7	27474687	27474699	-	0.000	0.000	Merged-chr7-27474707-27
NR45439--MA0741.1.KLF16	chr8	72163001	72163011	+	0.000	0.000	Merged-chr8-72162977-17
NR35437--MA0741.1.KLF16	chr5	54111080	54111090	+	0.000	0.000	Merged-chr5-54110931-21
NR22839--MA0741.1.KLF16	chr18	84086821	84086831	+	0.000	0.000	Merged-chr18-84086711-77
NR32551--MA1107.1.KLF9	chr4	106678990	106679002	-	0.000	0.000	Merged-chr4-106678973-52
NR43964--MA0741.1.KLF16	chr7	139157795	139157805	-	0.000	0.000	Merged-chr7-139157777-16
NR9222--MA0599.1.KLF5	chr11	116852381	116852390	+	0.000	0.000	Merged-chr11-116852439-6
NR35762--MA0657.1.KLF13	chr5	74285472	74285489	+	0.000	0.000	Merged-chr5-74285542-15
NR35261--MA1107.1.KLF9	chr5	37259351	37259363	-	0.000	0.000	Merged-chr5-37259222-30
NR37517--MA1107.1.KLF9	chr5	136569089	136569101	+	0.000	0.000	Merged-chr5-136568952-11
NR11258--MA0493.1.Klf1	chr12	112699308	112699318	+	0.000	0.000	Merged-chr12-112699364-12
NR42596--MA0599.1.KLF5	chr7	75486276	75486285	-	0.000	0.000	Merged-chr7-75486326-35
NR41981--MA0740.1.KLF14	chr7	35754508	35754521	+	0.000	0.000	Merged-chr7-35754427-56
NR24921--MA0599.1.KLF5	chr2	25549704	25549713	-	0.000	0.000	Merged-chr2-25549553-59
NR30143--MA1107.1.KLF9	chr3	102724864	102724876	+	0.000	0.000	Merged-chr3-102724816-69
NR2945--MA0599.1.KLF5	chr1	191318122	191318131	-	0.000	0.000	Merged-chr1-191317976-55
NR23262--MA0493.1.Klf1	chr19	8802238	8802248	+	0.000	0.000	Merged-chr19-8802407-58
NR46887--MA0742.1.Klf12	chr8	126422434	126422448	+	0.000	0.000	Merged-chr8-126422544-63
NR16954--MA0599.1.KLF5	chr15	97831592	97831601	-	0.000	0.000	Merged-chr15-97831393-88
NR34165--MA0740.1.KLF14	chr4	145300401	145300414	+	0.000	0.000	Merged-chr4-145300303-61
NR11169--MA0599.1.KLF5	chr12	110480969	110480978	+	0.000	0.000	Merged-chr12-110480854-10
NR31694--MA1107.1.KLF9	chr4	42949696	42949708	+	0.000	0.000	Merged-chr4-42949963-85
NR8365--MA0599.1.KLF5	chr11	97280504	97280513	-	0.000	0.000	Merged-chr11-97280419-65
NR2964--MA0741.1.KLF16	chr1	191802752	191802762	-	0.000	0.000	Merged-chr1-191802759-25
NR25303--MA0493.1.Klf1	chr2	32757206	32757216	-	0.000	0.000	Merged-chr2-32757365-75
NR7874--MA0740.1.KLF14	chr11	80477009	80477022	-	0.000	0.000	Merged-chr11-80476975-74
NR29047--MA0741.1.KLF16	chr3	37157149	37157159	+	0.000	0.000	Merged-chr3-37157248-37
NR40864--MA0599.1.KLF5	chr7	3617324	3617333	-	0.000	0.000	Merged-chr7-3617392-59
NR14555--MA0599.1.KLF5	chr14	65149948	65149957	+	0.000	0.000	Merged-chr14-65149936-70
NR14498--MA0741.1.KLF16	chr14	62873105	62873115	+	0.000	0.000	Merged-chr14-62873140-26
NR38191--MA0493.1.Klf1	chr5	149647678	149647688	+	0.000	0.000	Merged-chr5-149647772-15
NR37369--MA0741.1.KLF16	chr5	135134221	135134231	-	0.000	0.000	Merged-chr5-135134293-53
NR50143--MA0740.1.KLF14	chrX	74305046	74305059	+	0.000	0.000	Merged-chrX-74305179-50
NR14942--MA0740.1.KLF14	chr14	86744694	86744707	-	0.000	0.000	Merged-chr14-86744622-36
NR45501--MA0741.1.KLF16	chr8	75084105	75084115	-	0.000	0.000	Merged-chr8-75083999-30
NR32903--MA0741.1.KLF16	chr4	119195442	119195452	-	0.000	0.000	Merged-chr4-119195443-60
NR39155--MA1107.1.KLF9	chr6	72841927	72841939	+	0.000	0.000	Merged-chr6-72841906-9
NR8007--MA0599.1.KLF5	chr11	86201198	86201207	+	0.000	0.000	Merged-chr11-86201323-63
NR28139--MA0599.1.KLF5	chr2	166754509	166754518	+	0.000	0.000	Merged-chr2-166754668-37
NR3923--MA0599.1.KLF5	chr10	61534980	61534989	+	0.000	0.000	Merged-chr10-61534801-22
NR30747--MA0741.1.KLF16	chr3	131272108	131272118	+	0.000	0.000	Merged-chr3-131271947-79
NR6633--MA0599.1.KLF5	chr11	52080221	52080230	-	0.000	0.000	Merged-chr11-52080171-5
NR35319--MA0039.3.KLF4	chr5	45450345	45450355	+	0.000	0.000	Merged-chr5-45450240-63
NR38795--MA0741.1.KLF16	chr6	48718595	48718605	+	0.000	0.000	Merged-chr6-48718578-53
NR41394--MA0741.1.KLF16	chr7	24628980	24628990	+	0.000	0.000	Merged-chr7-24629039-26
NR38400--MA0741.1.KLF16	chr6	28932069	28932079	+	0.000	0.000	Merged-chr6-28932026-12
NR34037--MA1107.1.KLF9	chr4	141239275	141239287	+	0.000	0.000	Merged-chr4-141239464-55
NR43340--MA1107.1.KLF9	chr7	114356564	114356576	-	0.000	0.000	Merged-chr7-114356592-29
NR10538--MA0741.1.KLF16	chr12	84408448	84408458	+	0.000	0.000	Merged-chr12-84408533-142
NR35114--MA0493.1.Klf1	chr5	33468918	33468928	+	0.000	0.000	Merged-chr5-33468852-15
NR34713--MA1107.1.KLF9	chr5	3509420	3509432	-	0.000	0.000	Merged-chr5-3509650-29
NR24231--MA0493.1.Klf1	chr19	53760526	53760536	-	0.000	0.000	Merged-chr19-53760542-10
NR33945--MA0039.3.KLF4	chr4	139574576	139574586	-	0.000	0.000	Merged-chr4-139574722-95
NR25077--MA0742.1.Klf12	chr2	29827365	29827379	-	0.000	0.000	Merged-chr2-29827185-59
NR12479--MA0742.1.Klf12	chr13	63189526	63189540	-	0.000	0.000	Merged-chr13-63189715-33
NR23499--MA0740.1.KLF14	chr19	21778298	21778311	+	0.000	0.000	Merged-chr19-21778385-93
NR25348--MA0742.1.Klf12	chr2	33025259	33025273	-	0.000	0.000	Merged-chr2-33025277-16
NR46473--MA0742.1.Klf12	chr8	119840580	119840594	+	0.000	0.000	Merged-chr8-119840588-52
NR7005--MA0039.3.KLF4	chr11	60937985	60937995	-	0.000	0.000	Merged-chr11-60937827-26
NR291--MA0493.1.Klf1	chr1	37286806	37286816	-	0.000	0.000	Merged-chr1-37286924-34
NR4501--MA0741.1.KLF16	chr10	80590387	80590397	-	0.000	0.000	Merged-chr10-80590311-63
NR2550--MA0741.1.KLF16	chr1	177258647	177258657	+	0.000	0.000	Merged-chr1-177258757-17
NR6713--MA0742.1.Klf12	chr11	53803680	53803694	-	0.000	0.000	Merged-chr11-53803686-61
NR31053--MA0742.1.Klf12	chr3	146308447	146308461	+	0.000	0.000	Merged-chr3-146308303-21
NR50317--MA0599.1.KLF5	chrX	102032000	102032009	-	0.000	0.000	Merged-chrX-102031926-48
NR16306--MA0741.1.KLF16	chr15	78475758	78475768	-	0.000	0.000	Merged-chr15-78475824-65
NR28698--MA0493.1.Klf1	chr3	9867636	9867646	+	0.000	0.000	Merged-chr3-9867662-24
NR4762--MA0742.1.Klf12	chr10	83733912	83733926	-	0.000	0.000	Merged-chr10-83733897-13
NR42144--MA0599.1.KLF5	chr7	44869853	44869862	-	0.000	0.000	Merged-chr7-44869837-57
NR20664--MA0493.1.Klf1	chr17	56758253	56758263	+	0.000	0.000	Merged-chr17-56758329-12
NR23374--MA0493.1.Klf1	chr19	11517005	11517015	+	0.000	0.000	Merged-chr19-11516991-67
NR12481--MA0039.3.KLF4	chr13	63189528	63189538	-	0.000	0.000	Merged-chr13-63189715-33
NR24338--MA1107.1.KLF9	chr19	57124063	57124075	-	0.000	0.000	Merged-chr19-57123944-45
NR12372--MA0740.1.KLF14	chr13	58157608	58157621	-	0.000	0.000	Merged-chr13-58157645-3
NR30333--MA0741.1.KLF16	chr3	108044862	108044872	+	0.000	0.000	Merged-chr3-108044861-49
NR3233--MA0493.1.Klf1	chr10	12888494	12888504	-	0.000	0.000	Merged-chr10-12888601-47
NR37839--MA0039.3.KLF4	chr5	141044289	141044299	-	0.000	0.000	Merged-chr5-141044204-69
NR19229--MA0742.1.Klf12	chr17	13659294	13659308	-	0.000	0.000	Merged-chr17-13659385-38
NR20126--MA0741.1.KLF16	chr17	35910130	35910140	+	0.000	0.000	Merged-chr17-35910117-56
NR14452--MA0599.1.KLF5	chr14	61599510	61599519	-	0.000	0.000	Merged-chr14-61599555-43
NR12133--MA0493.1.Klf1	chr13	49652838	49652848	+	0.000	0.000	Merged-chr13-49652936-64
NR1073--MA0740.1.KLF14	chr1	86528356	86528369	+	0.000	0.000	Merged-chr1-86528310-67
NR5748--MA1107.1.KLF9	chr10	128211813	128211825	+	0.000	0.000	Merged-chr10-128211803-53
NR34158--MA1107.1.KLF9	chr4	145214505	145214517	+	0.000	0.000	Merged-chr4-145214668-40
NR28716--MA0741.1.KLF16	chr3	10012300	10012310	-	0.000	0.000	Merged-chr3-10012460-1
NR26608--MA0493.1.Klf1	chr2	105680670	105680680	-	0.000	0.000	Merged-chr2-105680850-1
NR34150--MA0741.1.KLF16	chr4	145177761	145177771	-	0.000	0.000	Merged-chr4-145177901-38
NR23060--MA1107.1.KLF9	chr19	5050246	5050258	+	0.000	0.000	Merged-chr19-5050338-24
NR49636--MA0741.1.KLF16	chrX	7574343	7574353	-	0.000	0.000	Merged-chrX-7574510-93
NR12259--MA0599.1.KLF5	chr13	53001636	53001645	+	0.000	0.000	Merged-chr13-53001580-15
NR33185--MA0493.1.Klf1	chr4	127125960	127125970	-	0.000	0.000	Merged-chr4-127126078-44
NR24558--MA0493.1.Klf1	chr2	6213052	6213062	+	0.000	0.000	Merged-chr2-6213187-45
NR32230--MA0599.1.KLF5	chr4	83525529	83525538	-	0.000	0.000	Merged-chr4-83525430-94
NR16558--MA0741.1.KLF16	chr15	83463904	83463914	-	0.000	0.000	Merged-chr15-83463775-2
NR44174--MA0742.1.Klf12	chr7	142354081	142354095	+	0.000	0.000	Merged-chr7-142354183-49
NR25101--MA1107.1.KLF9	chr2	30078180	30078192	+	0.000	0.000	Merged-chr2-30077913-94
NR34069--MA0740.1.KLF14	chr4	141618779	141618792	-	0.000	0.000	Merged-chr4-141618821-28
NR12383--MA1107.1.KLF9	chr13	58158316	58158328	-	0.000	0.000	Merged-chr13-58158134-148
NR10885--MA0599.1.KLF5	chr12	101897308	101897317	-	0.000	0.000	Merged-chr12-101897238-43
NR32741--MA0741.1.KLF16	chr4	115839186	115839196	+	0.000	0.000	Merged-chr4-115839229-53
NR29276--MA0657.1.KLF13	chr3	63609938	63609955	-	0.000	0.000	Merged-chr3-63609909-22
NR37320--MA1107.1.KLF9	chr5	134494506	134494518	+	0.000	0.000	Merged-chr5-134494514-28
NR15975--MA1107.1.KLF9	chr15	62458263	62458275	+	0.000	0.000	Merged-chr15-62458239-17
NR5753--MA0493.1.Klf1	chr10	128270504	128270514	-	0.000	0.000	Merged-chr10-128270552-51
NR11257--MA0039.3.KLF4	chr12	112699310	112699320	+	0.000	0.000	Merged-chr12-112699364-12
NR8907--MA0741.1.KLF16	chr11	109331237	109331247	+	0.000	0.000	Merged-chr11-109331360-60
NR33572--MA0657.1.KLF13	chr4	134187205	134187222	+	0.000	0.000	Merged-chr4-134187105-62
NR8383--MA0599.1.KLF5	chr11	97435052	97435061	+	0.000	0.000	Merged-chr11-97435107-48
NR33414--MA0599.1.KLF5	chr4	132946598	132946607	-	0.000	0.000	Merged-chr4-132946711-2
NR49092--MA0493.1.Klf1	chr9	107635392	107635402	-	0.000	0.000	Merged-chr9-107635488-56
NR36124--MA0599.1.KLF5	chr5	96964362	96964371	-	0.000	0.000	Merged-chr5-96964527-33
NR26872--MA0493.1.Klf1	chr2	120628941	120628951	+	0.000	0.000	Merged-chr2-120628986-58
NR25241--MA0599.1.KLF5	chr2	32312426	32312435	+	0.000	0.000	Merged-chr2-32312482-34
NR25728--MA0742.1.Klf12	chr2	60165924	60165938	+	0.000	0.000	Merged-chr2-60166003-27
NR42923--MA0599.1.KLF5	chr7	92874936	92874945	+	0.000	0.000	Merged-chr7-92874796-124
NR1289--MA0742.1.Klf12	chr1	105663808	105663822	-	0.000	0.000	Merged-chr1-105663837-98
NR18832--MA0742.1.Klf12	chr16	95341562	95341576	-	0.000	0.000	Merged-chr16-95341696-48
NR2454--MA0741.1.KLF16	chr1	172501170	172501180	-	0.000	0.000	Merged-chr1-172501169-211
NR20338--MA0599.1.KLF5	chr17	46890309	46890318	-	0.000	0.000	Merged-chr17-46890539-102
NR7121--MA0657.1.KLF13	chr11	63985076	63985093	+	0.000	0.000	Merged-chr11-63985076-118
NR35337--MA0039.3.KLF4	chr5	45669766	45669776	+	0.000	0.000	Merged-chr5-45669606-116
NR41184--MA0599.1.KLF5	chr7	17056237	17056246	-	0.000	0.000	Merged-chr7-17056338-38
NR45386--MA0741.1.KLF16	chr8	71382205	71382215	+	0.000	0.000	Merged-chr8-71381982-56
NR32557--MA0599.1.KLF5	chr4	106804464	106804473	+	0.000	0.000	Merged-chr4-106804422-78
NR19169--MA0740.1.KLF14	chr17	12031397	12031410	+	0.000	0.000	Merged-chr17-12031441-20
NR25428--MA1107.1.KLF9	chr2	35299700	35299712	-	0.000	0.000	Merged-chr2-35299647-29
NR21674--MA0599.1.KLF5	chr18	24530153	24530162	+	0.000	0.000	Merged-chr18-24530070-76
NR44846--MA0039.3.KLF4	chr8	41416391	41416401	+	0.000	0.000	Merged-chr8-41416343-13
NR595--MA0741.1.KLF16	chr1	58504972	58504982	-	0.000	0.000	Merged-chr1-58504876-53
NR2986--MA0742.1.Klf12	chr1	191999161	191999175	-	0.000	0.000	Merged-chr1-191999183-26
NR12579--MA0741.1.KLF16	chr13	67609739	67609749	+	0.000	0.000	Merged-chr13-67609632-78
NR27094--MA0599.1.KLF5	chr2	128092269	128092278	+	0.000	0.000	Merged-chr2-128092262-29
NR44641--MA0493.1.Klf1	chr8	25597249	25597259	+	0.000	0.000	Merged-chr8-25597379-88
NR33893--MA0599.1.KLF5	chr4	138973620	138973629	-	0.000	0.000	Merged-chr4-138973676-1
NR43106--MA0741.1.KLF16	chr7	101905896	101905906	-	0.000	0.000	Merged-chr7-101905958-61
NR43945--MA0740.1.KLF14	chr7	137410781	137410794	-	0.000	0.000	Merged-chr7-137410817-94
NR46817--MA0599.1.KLF5	chr8	124085801	124085810	+	0.000	0.000	Merged-chr8-124085760-17
NR18252--MA0599.1.KLF5	chr16	55924217	55924226	+	0.000	0.000	Merged-chr16-55924140-18
NR33570--MA0742.1.Klf12	chr4	134187137	134187151	-	0.000	0.000	Merged-chr4-134187105-62
NR23465--MA0740.1.KLF14	chr19	18713081	18713094	+	0.000	0.000	Merged-chr19-18713234-65
NR22722--MA0039.3.KLF4	chr18	80492508	80492518	+	0.000	0.000	Merged-chr18-80492606-36
NR41708--MA0599.1.KLF5	chr7	28809115	28809124	+	0.000	0.000	Merged-chr7-28809284-68
NR42448--MA0493.1.Klf1	chr7	64048785	64048795	-	0.000	0.000	Merged-chr7-64048843-48
NR12137--MA1107.1.KLF9	chr13	51101686	51101698	-	0.000	0.000	Merged-chr13-51101722-7
NR26874--MA0741.1.KLF16	chr2	120629019	120629029	+	0.000	0.000	Merged-chr2-120628986-58
NR33365--MA0742.1.Klf12	chr4	132075332	132075346	+	0.000	0.000	Merged-chr4-132075197-71
NR4386--MA0741.1.KLF16	chr10	79793711	79793721	+	0.000	0.000	Merged-chr10-79793613-35
