#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR505--MA0684.1.RUNX3	chr1	164988110	164988119	+	0.000	0.000	Merged-chr1-164988206-12
NR4501--MA0684.1.RUNX3	chr2	98662609	98662618	-	0.000	0.000	Merged-chr2-98662597-69
NR5007--MA0684.1.RUNX3	chr3	75714111	75714120	+	0.000	0.000	Merged-chr3-75714014-36
NR214--MA0002.2.RUNX1	chr1	75533616	75533626	-	0.000	0.000	Merged-chr1-75533497-24
NR3894--MA0002.2.RUNX1	chr18	60481295	60481305	-	0.000	0.000	Merged-chr18-60481199-20
NR4548--MA0684.1.RUNX3	chr2	106985141	106985150	+	0.000	0.000	Merged-chr2-106985167-21
NR836--MA0511.2.RUNX2	chr10	60162675	60162683	-	0.000	0.000	Merged-chr10-60162645-38
NR6241--MA0511.2.RUNX2	chr5	118588431	118588439	-	0.000	0.000	Merged-chr5-118588552-7
NR2054--MA0002.2.RUNX1	chr13	48878598	48878608	+	0.000	0.000	Merged-chr13-48878705-53
NR5431--MA0002.2.RUNX1	chr4	24496515	24496525	+	0.000	0.000	Merged-chr4-24496528-78
NR409--MA0684.1.RUNX3	chr1	143345727	143345736	+	0.000	0.000	Merged-chr1-143345686-3
NR6271--MA0684.1.RUNX3	chr5	122708204	122708213	-	0.000	0.000	Merged-chr5-122708188-2
NR989--MA0002.2.RUNX1	chr10	93161848	93161858	+	0.000	0.000	Merged-chr10-93162017-1
NR4657--MA0684.1.RUNX3	chr2	139705205	139705214	+	0.000	0.000	Merged-chr2-139705122-18
NR3039--MA0511.2.RUNX2	chr15	103264019	103264027	+	0.000	0.000	Merged-chr15-103264085-19
NR2163--MA0002.2.RUNX1	chr13	86046847	86046857	+	0.000	0.000	Merged-chr13-86046681-54
NR4736--MA0511.2.RUNX2	chr2	160578939	160578947	+	0.000	0.000	Merged-chr2-160578868-32
NR260--MA0511.2.RUNX2	chr1	86733619	86733627	-	0.000	0.000	Merged-chr1-86733514-32
NR4095--MA0002.2.RUNX1	chr19	34299341	34299351	+	0.000	0.000	Merged-chr19-34299504-34
NR4637--MA0002.2.RUNX1	chr2	132264125	132264135	+	0.000	0.000	Merged-chr2-132264143-23
NR1931--MA0511.2.RUNX2	chr13	14119544	14119552	+	0.000	0.000	Merged-chr13-14119585-9
NR5792--MA0002.2.RUNX1	chr4	143219584	143219594	-	0.000	0.000	Merged-chr4-143219574-43
NR3069--MA0684.1.RUNX3	chr16	10665409	10665418	+	0.000	0.000	Merged-chr16-10665545-75
NR1290--MA0002.2.RUNX1	chr11	58904012	58904022	+	0.000	0.000	Merged-chr11-58904144-69
NR4100--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR1561--MA0002.2.RUNX1	chr12	3441657	3441667	+	0.000	0.000	Merged-chr12-3441534-29
NR4766--MA0684.1.RUNX3	chr2	166549238	166549247	+	0.000	0.000	Merged-chr2-166549284-30
NR6569--MA0002.2.RUNX1	chr6	60940542	60940552	-	0.000	0.000	Merged-chr6-60940563-22
NR2067--MA0002.2.RUNX1	chr13	51726394	51726404	+	0.000	0.000	Merged-chr13-51726299-41
NR4845--MA0511.2.RUNX2	chr3	9550036	9550044	+	0.000	0.000	Merged-chr3-9550148-51
NR6426--MA0002.2.RUNX1	chr6	17382929	17382939	+	0.000	0.000	Merged-chr6-17382878-11
NR4418--MA0684.1.RUNX3	chr2	65871109	65871118	-	0.000	0.000	Merged-chr2-65871141-19
NR8440--MA0684.1.RUNX3	chrX	59508505	59508514	-	0.000	0.000	Merged-chrX-59508552-38
NR4702--MA0511.2.RUNX2	chr2	154754296	154754304	+	0.000	0.000	Merged-chr2-154754253-27
NR2751--MA0511.2.RUNX2	chr15	31166832	31166840	-	0.000	0.000	Merged-chr15-31166801-87
NR6284--MA0684.1.RUNX3	chr5	124241815	124241824	+	0.000	0.000	Merged-chr5-124241668-15
NR1941--MA0002.2.RUNX1	chr13	20306317	20306327	+	0.000	0.000	Merged-chr13-20306536-31
NR6678--MA0002.2.RUNX1	chr6	97531278	97531288	-	0.000	0.000	Merged-chr6-97531148-12
NR4061--MA0002.2.RUNX1	chr19	24242015	24242025	+	0.000	0.000	Merged-chr19-24242140-10
NR2718--MA0002.2.RUNX1	chr15	9455443	9455453	+	0.000	0.000	Merged-chr15-9455441-21
NR588--MA0002.2.RUNX1	chr1	182363906	182363916	-	0.000	0.000	Merged-chr1-182363988-37
NR8215--MA0002.2.RUNX1	chr9	95350877	95350887	+	0.000	0.000	Merged-chr9-95350781-49
NR2033--MA0002.2.RUNX1	chr13	42103184	42103194	-	0.000	0.000	Merged-chr13-42103449-92
NR2304--MA0002.2.RUNX1	chr13	119472018	119472028	+	0.000	0.000	Merged-chr13-119472102-16
NR8196--MA0002.2.RUNX1	chr9	89842670	89842680	-	0.000	0.000	Merged-chr9-89842601-13
NR3730--MA0002.2.RUNX1	chr17	88429221	88429231	+	0.000	0.000	Merged-chr17-88429158-10
NR1574--MA0002.2.RUNX1	chr12	11178964	11178974	+	0.000	0.000	Merged-chr12-11178887-31
NR130--MA0511.2.RUNX2	chr1	54647517	54647525	-	0.000	0.000	Merged-chr1-54647549-11
NR5662--MA0002.2.RUNX1	chr4	106827920	106827930	-	0.000	0.000	Merged-chr4-106828052-58
NR5933--MA0002.2.RUNX1	chr5	20062162	20062172	-	0.000	0.000	Merged-chr5-20062093-32
NR4636--MA0684.1.RUNX3	chr2	131814769	131814778	-	0.000	0.000	Merged-chr2-131814755-10
NR6168--MA0002.2.RUNX1	chr5	105648819	105648829	-	0.000	0.000	Merged-chr5-105648904-12
NR4759--MA0002.2.RUNX1	chr2	164521061	164521071	+	0.000	0.000	Merged-chr2-164520965-13
NR7865--MA0002.2.RUNX1	chr8	125667471	125667481	+	0.000	0.000	Merged-chr8-125667402-39
NR2764--MA0511.2.RUNX2	chr15	36650167	36650175	-	0.000	0.000	Merged-chr15-36650116-39
NR6896--MA0002.2.RUNX1	chr6	140533079	140533089	+	0.000	0.000	Merged-chr6-140533090-20
NR6025--MA0002.2.RUNX1	chr5	65919411	65919421	+	0.000	0.000	Merged-chr5-65919481-40
NR2066--MA0684.1.RUNX3	chr13	51638885	51638894	+	0.000	0.000	Merged-chr13-51638880-34
NR4474--MA0684.1.RUNX3	chr2	85725975	85725984	+	0.000	0.000	Merged-chr2-85725914-24
NR4597--MA0002.2.RUNX1	chr2	124720161	124720171	+	0.000	0.000	Merged-chr2-124720175-70
NR3127--MA0511.2.RUNX2	chr16	25466146	25466154	+	0.000	0.000	Merged-chr16-25466054-6
NR828--MA0511.2.RUNX2	chr10	58480391	58480399	+	0.000	0.000	Merged-chr10-58480234-23
NR7974--MA0002.2.RUNX1	chr9	32706387	32706397	+	0.000	0.000	Merged-chr9-32706237-53
NR4060--MA0684.1.RUNX3	chr19	23151629	23151638	+	0.000	0.000	Merged-chr19-23151746-23
NR6405--MA0002.2.RUNX1	chr6	5436826	5436836	+	0.000	0.000	Merged-chr6-5436735-3
NR4454--MA0002.2.RUNX1	chr2	79370942	79370952	-	0.000	0.000	Merged-chr2-79370906-44
NR7560--MA0002.2.RUNX1	chr8	22859176	22859186	+	0.000	0.000	Merged-chr8-22859146-16
NR1920--MA0002.2.RUNX1	chr13	9353969	9353979	+	0.000	0.000	Merged-chr13-9354010-25
NR2155--MA0002.2.RUNX1	chr13	83656977	83656987	+	0.000	0.000	Merged-chr13-83656989-24
NR219--MA0002.2.RUNX1	chr1	78537715	78537725	-	0.000	0.000	Merged-chr1-78537773-101
NR6766--MA0002.2.RUNX1	chr6	120077253	120077263	-	0.000	0.000	Merged-chr6-120077232-23
NR1824--MA0002.2.RUNX1	chr12	110703297	110703307	-	0.000	0.000	Merged-chr12-110703335-47
NR4566--MA0511.2.RUNX2	chr2	116066899	116066907	-	0.000	0.000	Merged-chr2-116067067-64
NR1682--MA0684.1.RUNX3	chr12	70999749	70999758	-	0.000	0.000	Merged-chr12-70999631-61
NR3961--MA0002.2.RUNX1	chr18	78014888	78014898	+	0.000	0.000	Merged-chr18-78014896-40
NR1953--MA0684.1.RUNX3	chr13	21579854	21579863	-	0.000	0.000	Merged-chr13-21579773-26
NR2015--MA0511.2.RUNX2	chr13	38936642	38936650	+	0.000	0.000	Merged-chr13-38936911-52
NR4344--MA0684.1.RUNX3	chr2	35464736	35464745	+	0.000	0.000	Merged-chr2-35464612-20
NR2393--MA0684.1.RUNX3	chr14	27384346	27384355	+	0.000	0.000	Merged-chr14-27384235-54
NR4196--MA0002.2.RUNX1	chr19	57411991	57412001	-	0.000	0.000	Merged-chr19-57412064-43
NR4467--MA0002.2.RUNX1	chr2	84582457	84582467	+	0.000	0.000	Merged-chr2-84582461-28
NR8079--MA0002.2.RUNX1	chr9	58226482	58226492	+	0.000	0.000	Merged-chr9-58226551-16
NR1662--MA0002.2.RUNX1	chr12	55367005	55367015	-	0.000	0.000	Merged-chr12-55366796-37
NR4867--MA0684.1.RUNX3	chr3	19894899	19894908	-	0.000	0.000	Merged-chr3-19894950-73
NR6399--MA0002.2.RUNX1	chr6	3620706	3620716	+	0.000	0.000	Merged-chr6-3620670-56
NR8207--MA0002.2.RUNX1	chr9	94607589	94607599	-	0.000	0.000	Merged-chr9-94607543-65
NR7682--MA0002.2.RUNX1	chr8	77341124	77341134	-	0.000	0.000	Merged-chr8-77341017-10
NR2025--MA0002.2.RUNX1	chr13	41367436	41367446	+	0.000	0.000	Merged-chr13-41367378-61
NR3451--MA0002.2.RUNX1	chr17	29531959	29531969	-	0.000	0.000	Merged-chr17-29531941-77
NR437--MA0002.2.RUNX1	chr1	152227405	152227415	-	0.000	0.000	Merged-chr1-152227417-11
NR2647--MA0511.2.RUNX2	chr14	116210532	116210540	+	0.000	0.000	Merged-chr14-116210530-30
NR2918--MA0511.2.RUNX2	chr15	81831535	81831543	-	0.000	0.000	Merged-chr15-81831606-30
NR122--MA0511.2.RUNX2	chr1	54279845	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR2548--MA0002.2.RUNX1	chr14	74847840	74847850	+	0.000	0.000	Merged-chr14-74847708-53
NR3851--MA0684.1.RUNX3	chr18	49721779	49721788	+	0.000	0.000	Merged-chr18-49721855-41
NR837--MA0684.1.RUNX3	chr10	60162674	60162683	-	0.000	0.000	Merged-chr10-60162645-38
NR6242--MA0684.1.RUNX3	chr5	118588430	118588439	-	0.000	0.000	Merged-chr5-118588552-7
NR8045--MA0002.2.RUNX1	chr9	53301583	53301593	+	0.000	0.000	Merged-chr9-53301567-34
NR3974--MA0002.2.RUNX1	chr18	80660749	80660759	-	0.000	0.000	Merged-chr18-80660932-2
NR2011--MA0684.1.RUNX3	chr13	38151578	38151587	+	0.000	0.000	Merged-chr13-38151560-38
NR7791--MA0002.2.RUNX1	chr8	109705273	109705283	+	0.000	0.000	Merged-chr8-109705428-77
NR6987--MA0511.2.RUNX2	chr7	6434726	6434734	-	0.000	0.000	Merged-chr7-6434694-10
NR6494--MA0684.1.RUNX3	chr6	43619393	43619402	+	0.000	0.000	Merged-chr6-43619418-19
NR4214--MA0684.1.RUNX3	chr2	3332760	3332769	-	0.000	0.000	Merged-chr2-3332756-84
NR5763--MA0002.2.RUNX1	chr4	136570187	136570197	+	0.000	0.000	Merged-chr4-136570246-39
NR278--MA0511.2.RUNX2	chr1	91755272	91755280	-	0.000	0.000	Merged-chr1-91755348-8
NR1661--MA0684.1.RUNX3	chr12	55366900	55366909	-	0.000	0.000	Merged-chr12-55366796-37
NR8011--MA0002.2.RUNX1	chr9	44105926	44105936	+	0.000	0.000	Merged-chr9-44105911-22
NR3464--MA0002.2.RUNX1	chr17	33684998	33685008	-	0.000	0.000	Merged-chr17-33685177-112
NR2709--MA0684.1.RUNX3	chr15	5108561	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR7552--MA0002.2.RUNX1	chr8	20550552	20550562	+	0.000	0.000	Merged-chr8-20550425-71
NR7823--MA0002.2.RUNX1	chr8	115531345	115531355	-	0.000	0.000	Merged-chr8-115531430-21
NR8411--MA0684.1.RUNX3	chrX	36689855	36689864	+	0.000	0.000	Merged-chrX-36689951-23
NR5938--MA0002.2.RUNX1	chr5	21030384	21030394	+	0.000	0.000	Merged-chr5-21030379-15
NR307--MA0002.2.RUNX1	chr1	98022055	98022065	-	0.000	0.000	Merged-chr1-98022036-10
NR4575--MA0684.1.RUNX3	chr2	117417568	117417577	-	0.000	0.000	Merged-chr2-117417577-23
NR1641--MA0002.2.RUNX1	chr12	41500244	41500254	+	0.000	0.000	Merged-chr12-41500391-75
NR436--MA0684.1.RUNX3	chr1	152038202	152038211	+	0.000	0.000	Merged-chr1-152038311-34
NR3721--MA0684.1.RUNX3	chr17	87282093	87282102	-	0.000	0.000	Merged-chr17-87282284-1
NR8458--MA0684.1.RUNX3	chrX	75587787	75587796	+	0.000	0.000	Merged-chrX-75587867-43
NR515--MA0511.2.RUNX2	chr1	168432186	168432194	+	0.000	0.000	Merged-chr1-168432368-41
NR7932--MA0002.2.RUNX1	chr9	14500802	14500812	+	0.000	0.000	Merged-chr9-14500635-62
NR688--MA0684.1.RUNX3	chr10	12614550	12614559	+	0.000	0.000	Merged-chr10-12614708-18
NR2355--MA0511.2.RUNX2	chr14	20025508	20025516	+	0.000	0.000	Merged-chr14-20025381-48
NR6443--MA0511.2.RUNX2	chr6	28949422	28949430	+	0.000	0.000	Merged-chr6-28949446-17
NR3682--MA0002.2.RUNX1	chr17	83148562	83148572	+	0.000	0.000	Merged-chr17-83148588-10
NR1945--MA0684.1.RUNX3	chr13	20306360	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR6344--MA0002.2.RUNX1	chr5	142441697	142441707	+	0.000	0.000	Merged-chr5-142441652-9
NR1260--MA0684.1.RUNX3	chr11	53567431	53567440	-	0.000	0.000	Merged-chr11-53567481-45
NR1383--MA0002.2.RUNX1	chr11	80505257	80505267	+	0.000	0.000	Merged-chr11-80505144-23
NR3890--MA0511.2.RUNX2	chr18	58556824	58556832	-	0.000	0.000	Merged-chr18-58556890-22
NR2037--MA0684.1.RUNX3	chr13	44089056	44089065	-	0.000	0.000	Merged-chr13-44088979-30
NR6618--MA0511.2.RUNX2	chr6	83096108	83096116	+	0.000	0.000	Merged-chr6-83096074-55
NR3734--MA0684.1.RUNX3	chr17	88599144	88599153	-	0.000	0.000	Merged-chr17-88599180-35
NR2987--MA0511.2.RUNX2	chr15	96599114	96599122	-	0.000	0.000	Merged-chr15-96599090-44
NR1240--MA0002.2.RUNX1	chr11	46399138	46399148	+	0.000	0.000	Merged-chr11-46399258-50
NR6248--MA0002.2.RUNX1	chr5	118710115	118710125	+	0.000	0.000	Merged-chr5-118710096-15
NR4253--MA0511.2.RUNX2	chr2	13410351	13410359	+	0.000	0.000	Merged-chr2-13410185-66
NR4154--MA0002.2.RUNX1	chr19	55408646	55408656	-	0.000	0.000	Merged-chr19-55408533-26
NR1829--MA0002.2.RUNX1	chr12	111851971	111851981	+	0.000	0.000	Merged-chr12-111851900-7
NR7260--MA0002.2.RUNX1	chr7	101027879	101027889	+	0.000	0.000	Merged-chr7-101027827-19
NR8037--MA0002.2.RUNX1	chr9	50837005	50837015	-	0.000	0.000	Merged-chr9-50837049-1
NR3651--MA0511.2.RUNX2	chr17	78087074	78087082	+	0.000	0.000	Merged-chr17-78087139-42
NR4206--MA0684.1.RUNX3	chr19	59344465	59344474	+	0.000	0.000	Merged-chr19-59344493-23
NR4329--MA0002.2.RUNX1	chr2	32065472	32065482	-	0.000	0.000	Merged-chr2-32065607-48
NR1623--MA0511.2.RUNX2	chr12	34248929	34248937	+	0.000	0.000	Merged-chr12-34249045-49
NR33--MA0002.2.RUNX1	chr1	21333806	21333816	+	0.000	0.000	Merged-chr1-21333700-62
NR5755--MA0002.2.RUNX1	chr4	135406474	135406484	-	0.000	0.000	Merged-chr4-135406336-63
NR8417--MA0002.2.RUNX1	chrX	42337011	42337021	+	0.000	0.000	Merged-chrX-42336875-23
NR6195--MA0002.2.RUNX1	chr5	110493922	110493932	+	0.000	0.000	Merged-chr5-110494008-19
NR6409--MA0684.1.RUNX3	chr6	5997677	5997686	+	0.000	0.000	Merged-chr6-5997718-16
NR4458--MA0684.1.RUNX3	chr2	80324682	80324691	-	0.000	0.000	Merged-chr2-80324472-29
NR2778--MA0684.1.RUNX3	chr15	38129487	38129496	+	0.000	0.000	Merged-chr15-38129582-31
NR5692--MA0511.2.RUNX2	chr4	120984726	120984734	-	0.000	0.000	Merged-chr4-120984598-23
NR3727--MA0002.2.RUNX1	chr17	87514041	87514051	+	0.000	0.000	Merged-chr17-87513976-28
NR2093--MA0684.1.RUNX3	chr13	55432542	55432551	-	0.000	0.000	Merged-chr13-55432438-56
NR2159--MA0684.1.RUNX3	chr13	85505256	85505265	-	0.000	0.000	Merged-chr13-85505133-53
NR2443--MA0511.2.RUNX2	chr14	47172266	47172274	+	0.000	0.000	Merged-chr14-47172360-33
NR1904--MA0002.2.RUNX1	chr13	5864746	5864756	+	0.000	0.000	Merged-chr13-5864867-1
NR2016--MA0684.1.RUNX3	chr13	38936642	38936651	+	0.000	0.000	Merged-chr13-38936911-52
NR1984--MA0511.2.RUNX2	chr13	31179581	31179589	-	0.000	0.000	Merged-chr13-31179647-13
NR6326--MA0511.2.RUNX2	chr5	139368218	139368226	+	0.000	0.000	Merged-chr5-139368071-16
NR3770--MA0002.2.RUNX1	chr18	14774120	14774130	-	0.000	0.000	Merged-chr18-14774041-14
NR1885--MA0002.2.RUNX1	chr12	117586384	117586394	+	0.000	0.000	Merged-chr12-117586270-30
NR8463--MA0511.2.RUNX2	chrX	85839395	85839403	+	0.000	0.000	Merged-chrX-85839388-40
NR488--MA0511.2.RUNX2	chr1	163898545	163898553	+	0.000	0.000	Merged-chr1-163898534-41
NR8016--MA0002.2.RUNX1	chr9	44515670	44515680	-	0.000	0.000	Merged-chr9-44515753-69
NR2648--MA0684.1.RUNX3	chr14	116210532	116210541	+	0.000	0.000	Merged-chr14-116210530-30
NR4070--MA0511.2.RUNX2	chr19	29261912	29261920	+	0.000	0.000	Merged-chr19-29261826-30
NR5211--MA0002.2.RUNX1	chr3	123316238	123316248	+	0.000	0.000	Merged-chr3-123316213-21
NR6194--MA0684.1.RUNX3	chr5	109997194	109997203	+	0.000	0.000	Merged-chr5-109997231-2
NR6588--MA0002.2.RUNX1	chr6	67395791	67395801	-	0.000	0.000	Merged-chr6-67395725-22
NR4037--MA0002.2.RUNX1	chr19	10830052	10830062	+	0.000	0.000	Merged-chr19-10829902-50
NR4308--MA0002.2.RUNX1	chr2	29453882	29453892	+	0.000	0.000	Merged-chr2-29453953-15
NR2086--MA0002.2.RUNX1	chr13	55369699	55369709	+	0.000	0.000	Merged-chr13-55369750-54
NR7143--MA0002.2.RUNX1	chr7	67911936	67911946	-	0.000	0.000	Merged-chr7-67912081-16
NR4388--MA0511.2.RUNX2	chr2	59716628	59716636	-	0.000	0.000	Merged-chr2-59716624-17
NR4659--MA0511.2.RUNX2	chr2	139841530	139841538	-	0.000	0.000	Merged-chr2-139841440-80
NR7970--MA0511.2.RUNX2	chr9	32592160	32592168	-	0.000	0.000	Merged-chr9-32592064-58
NR3783--MA0002.2.RUNX1	chr18	23803912	23803922	-	0.000	0.000	Merged-chr18-23803965-77
NR6130--MA0511.2.RUNX2	chr5	100466876	100466884	+	0.000	0.000	Merged-chr5-100466890-43
NR5320--MA0002.2.RUNX1	chr3	144411165	144411175	+	0.000	0.000	Merged-chr3-144411311-32
NR2294--MA0511.2.RUNX2	chr13	117198691	117198699	+	0.000	0.000	Merged-chr13-117198790-41
NR3164--MA0002.2.RUNX1	chr16	36602871	36602881	-	0.000	0.000	Merged-chr16-36602811-38
NR1903--MA0684.1.RUNX3	chr13	5757410	5757419	+	0.000	0.000	Merged-chr13-5757363-53
NR1755--MA0002.2.RUNX1	chr12	90132779	90132789	-	0.000	0.000	Merged-chr12-90132856-1
NR2118--MA0002.2.RUNX1	chr13	67637932	67637942	-	0.000	0.000	Merged-chr13-67637650-70
NR1470--MA0684.1.RUNX3	chr11	102739354	102739363	+	0.000	0.000	Merged-chr11-102739455-28
NR3544--MA0002.2.RUNX1	chr17	51906663	51906673	+	0.000	0.000	Merged-chr17-51906510-37
NR1864--MA0002.2.RUNX1	chr12	115371965	115371975	+	0.000	0.000	Merged-chr12-115372046-26
NR5952--MA0002.2.RUNX1	chr5	24029462	24029472	+	0.000	0.000	Merged-chr5-24029616-39
NR1450--MA0002.2.RUNX1	chr11	100610058	100610068	+	0.000	0.000	Merged-chr11-100610157-33
NR8409--MA0002.2.RUNX1	chrX	36689844	36689854	-	0.000	0.000	Merged-chrX-36689951-23
NR6458--MA0002.2.RUNX1	chr6	30671900	30671910	-	0.000	0.000	Merged-chr6-30671721-27
NR7761--MA0684.1.RUNX3	chr8	94826991	94827000	+	0.000	0.000	Merged-chr8-94826813-30
NR467--MA0511.2.RUNX2	chr1	159911215	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR3924--MA0002.2.RUNX1	chr18	67464728	67464738	+	0.000	0.000	Merged-chr18-67464848-45
NR1497--MA0002.2.RUNX1	chr11	109445750	109445760	+	0.000	0.000	Merged-chr11-109445792-26
NR119--MA0511.2.RUNX2	chr1	53774180	53774188	+	0.000	0.000	Merged-chr1-53774073-61
NR7470--MA0002.2.RUNX1	chr7	142347760	142347770	+	0.000	0.000	Merged-chr7-142347689-16
NR3861--MA0511.2.RUNX2	chr18	53406954	53406962	+	0.000	0.000	Merged-chr18-53407055-10
NR6696--MA0684.1.RUNX3	chr6	100255528	100255537	+	0.000	0.000	Merged-chr6-100255672-12
NR5793--MA0511.2.RUNX2	chr4	144916650	144916658	+	0.000	0.000	Merged-chr4-144916675-7
NR3828--MA0002.2.RUNX1	chr18	39185902	39185912	-	0.000	0.000	Merged-chr18-39185847-29
NR1211--MA0002.2.RUNX1	chr11	32715223	32715233	+	0.000	0.000	Merged-chr11-32715413-66
NR5965--MA0002.2.RUNX1	chr5	30240769	30240779	+	0.000	0.000	Merged-chr5-30240775-35
NR3143--MA0002.2.RUNX1	chr16	29579518	29579528	+	0.000	0.000	Merged-chr16-29579520-66
NR129--MA0002.2.RUNX1	chr1	54492781	54492791	-	0.000	0.000	Merged-chr1-54492864-67
NR8107--MA0511.2.RUNX2	chr9	66492530	66492538	-	0.000	0.000	Merged-chr9-66492510-30
NR81--MA0002.2.RUNX1	chr1	40681454	40681464	+	0.000	0.000	Merged-chr1-40681401-64
NR5746--MA0684.1.RUNX3	chr4	134642024	134642033	+	0.000	0.000	Merged-chr4-134642170-32
NR1720--MA0684.1.RUNX3	chr12	81933737	81933746	-	0.000	0.000	Merged-chr12-81933629-26
NR2719--MA0511.2.RUNX2	chr15	9575030	9575038	-	0.000	0.000	Merged-chr15-9575046-48
NR1572--MA0002.2.RUNX1	chr12	8847368	8847378	+	0.000	0.000	Merged-chr12-8847092-48
NR1367--MA0002.2.RUNX1	chr11	77215062	77215072	-	0.000	0.000	Merged-chr11-77214932-26
NR1638--MA0002.2.RUNX1	chr12	41331183	41331193	+	0.000	0.000	Merged-chr12-41331287-30
NR4029--MA0002.2.RUNX1	chr19	9044577	9044587	-	0.000	0.000	Merged-chr19-9044473-28
NR5455--MA0002.2.RUNX1	chr4	41327099	41327109	+	0.000	0.000	Merged-chr4-41327094-33
NR2286--MA0511.2.RUNX2	chr13	112987578	112987586	-	0.000	0.000	Merged-chr13-112987818-54
NR2828--MA0511.2.RUNX2	chr15	53235522	53235530	+	0.000	0.000	Merged-chr15-53235617-41
NR2187--MA0002.2.RUNX1	chr13	92722551	92722561	+	0.000	0.000	Merged-chr13-92722597-29
NR5150--MA0002.2.RUNX1	chr3	108562545	108562555	+	0.000	0.000	Merged-chr3-108562830-113
NR1462--MA0684.1.RUNX3	chr11	101620118	101620127	+	0.000	0.000	Merged-chr11-101620245-33
NR1585--MA0002.2.RUNX1	chr12	16532566	16532576	-	0.000	0.000	Merged-chr12-16532570-85
NR2173--MA0684.1.RUNX3	chr13	89889237	89889246	+	0.000	0.000	Merged-chr13-89889254-28
NR8163--MA0511.2.RUNX2	chr9	80313776	80313784	-	0.000	0.000	Merged-chr9-80313733-27
NR1541--MA0511.2.RUNX2	chr11	119076033	119076041	+	0.000	0.000	Merged-chr11-119075997-48
NR7624--MA0002.2.RUNX1	chr8	57638073	57638083	+	0.000	0.000	Merged-chr8-57637972-56
NR3870--MA0684.1.RUNX3	chr18	54970185	54970194	+	0.000	0.000	Merged-chr18-54970177-21
NR1985--MA0684.1.RUNX3	chr13	31179580	31179589	-	0.000	0.000	Merged-chr13-31179647-13
NR6327--MA0684.1.RUNX3	chr5	139368218	139368227	+	0.000	0.000	Merged-chr5-139368071-16
NR4376--MA0684.1.RUNX3	chr2	57903631	57903640	-	0.000	0.000	Merged-chr2-57903661-5
NR4647--MA0684.1.RUNX3	chr2	135737686	135737695	-	0.000	0.000	Merged-chr2-135737673-31
NR3744--MA0511.2.RUNX2	chr18	4375553	4375561	-	0.000	0.000	Merged-chr18-4375655-46
NR5054--MA0002.2.RUNX1	chr3	87274419	87274429	+	0.000	0.000	Merged-chr3-87274512-10
NR2299--MA0511.2.RUNX2	chr13	117242260	117242268	+	0.000	0.000	Merged-chr13-117242416-107
NR3645--MA0002.2.RUNX1	chr17	74590138	74590148	+	0.000	0.000	Merged-chr17-74590270-11
NR1694--MA0002.2.RUNX1	chr12	73598394	73598404	+	0.000	0.000	Merged-chr12-73598343-51
NR4899--MA0684.1.RUNX3	chr3	37484115	37484124	+	0.000	0.000	Merged-chr3-37484009-38
NR7462--MA0002.2.RUNX1	chr7	141059124	141059134	+	0.000	0.000	Merged-chr7-141058987-66
NR60--MA0002.2.RUNX1	chr1	38557783	38557793	-	0.000	0.000	Merged-chr1-38557840-50
NR5782--MA0002.2.RUNX1	chr4	141184098	141184108	+	0.000	0.000	Merged-chr4-141184066-30
NR1551--MA0002.2.RUNX1	chr11	119943088	119943098	+	0.000	0.000	Merged-chr11-119943000-66
NR6288--MA0002.2.RUNX1	chr5	125183721	125183731	+	0.000	0.000	Merged-chr5-125183698-27
NR1346--MA0002.2.RUNX1	chr11	72804094	72804104	-	0.000	0.000	Merged-chr11-72804024-15
NR2057--MA0002.2.RUNX1	chr13	49298803	49298813	+	0.000	0.000	Merged-chr13-49298668-48
NR3360--MA0684.1.RUNX3	chr17	7164084	7164093	-	0.000	0.000	Merged-chr17-7164154-31
NR6039--MA0511.2.RUNX2	chr5	72161292	72161300	-	0.000	0.000	Merged-chr5-72161207-53
NR1968--MA0511.2.RUNX2	chr13	24866804	24866812	+	0.000	0.000	Merged-chr13-24866887-32
NR5163--MA0002.2.RUNX1	chr3	109740742	109740752	-	0.000	0.000	Merged-chr3-109740806-11
NR1680--MA0684.1.RUNX3	chr12	70018330	70018339	+	0.000	0.000	Merged-chr12-70018283-21
NR1951--MA0684.1.RUNX3	chr13	21417887	21417896	+	0.000	0.000	Merged-chr13-21417775-15
NR6688--MA0684.1.RUNX3	chr6	99643661	99643670	-	0.000	0.000	Merged-chr6-99643748-32
NR7941--MA0511.2.RUNX2	chr9	15004406	15004414	+	0.000	0.000	Merged-chr9-15004523-21
NR3710--MA0511.2.RUNX2	chr17	86041002	86041010	-	0.000	0.000	Merged-chr17-86040828-28
