#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR1818--MA1107.1.KLF9	chr1	106883938	106883950	-	0.000	0.000	Merged-chr1-106884032-17
NR13571--MA1107.1.KLF9	chr12	102469122	102469134	-	0.000	0.000	Merged-chr12-102469248-59
NR16281--MA1107.1.KLF9	chr13	101696937	101696949	+	0.000	0.000	Merged-chr13-101697011-15
NR38206--MA0657.1.KLF13	chr4	35225874	35225891	+	0.000	0.000	Merged-chr4-35225977-93
NR56520--MA0599.1.KLF5	chr8	121578964	121578973	+	0.000	0.000	Merged-chr8-121578886-116
NR19749--MA0599.1.KLF5	chr15	73149295	73149304	+	0.000	0.000	Merged-chr15-73149478-73
NR52779--MA0741.1.KLF16	chr7	119895741	119895751	+	0.000	0.000	Merged-chr7-119895842-81
NR46669--MA0742.1.Klf12	chr6	38551312	38551326	-	0.000	0.000	Merged-chr6-38551188-3
NR34960--MA0599.1.KLF5	chr3	34020041	34020050	+	0.000	0.000	Merged-chr3-34020074-110
NR6941--MA0493.1.Klf1	chr10	111562799	111562809	+	0.000	0.000	Merged-chr10-111562842-26
NR16436--MA0741.1.KLF16	chr13	106947097	106947107	-	0.000	0.000	Merged-chr13-106947052-54
NR12455--MA0493.1.Klf1	chr12	33315369	33315379	+	0.000	0.000	Merged-chr12-33315471-106
NR9607--MA0740.1.KLF14	chr11	74926094	74926107	+	0.000	0.000	Merged-chr11-74926072-90
NR35351--MA0493.1.Klf1	chr3	65974830	65974840	+	0.000	0.000	Merged-chr3-65974924-71
NR2746--MA0741.1.KLF16	chr1	155742610	155742620	-	0.000	0.000	Merged-chr1-155742292-41
NR21247--MA0742.1.Klf12	chr16	3895656	3895670	+	0.000	0.000	Merged-chr16-3895515-59
NR19542--MA0741.1.KLF16	chr15	58585722	58585732	+	0.000	0.000	Merged-chr15-58585809-25
NR5506--MA1107.1.KLF9	chr10	67891358	67891370	+	0.000	0.000	Merged-chr10-67891340-18
NR22980--MA0740.1.KLF14	chr16	94371047	94371060	-	0.000	0.000	Merged-chr16-94371065-139
NR4738--MA0039.3.KLF4	chr10	26772896	26772906	-	0.000	0.000	Merged-chr10-26772770-85
NR5976--MA0740.1.KLF14	chr10	79997316	79997329	+	0.000	0.000	Merged-chr10-79997412-19
NR58276--MA0741.1.KLF16	chr9	64960819	64960829	+	0.000	0.000	Merged-chr9-64960866-47
NR60826--MA0657.1.KLF13	chrX	56346454	56346471	-	0.000	0.000	Merged-chrX-56346415-28
NR34808--MA0599.1.KLF5	chr3	22076428	22076437	+	0.000	0.000	Merged-chr3-22076616-152
NR4668--MA0599.1.KLF5	chr10	21994629	21994638	+	0.000	0.000	Merged-chr10-21994609-61
NR40500--MA1107.1.KLF9	chr4	132783910	132783922	-	0.000	0.000	Merged-chr4-132783946-19
NR12671--MA0742.1.Klf12	chr12	55080191	55080205	+	0.000	0.000	Merged-chr12-55080362-72
NR41652--MA0741.1.KLF16	chr4	155050348	155050358	+	0.000	0.000	Merged-chr4-155050218-26
NR48037--MA0740.1.KLF14	chr6	100287494	100287507	-	0.000	0.000	Merged-chr6-100287323-112
NR12839--MA0740.1.KLF14	chr12	71030418	71030431	+	0.000	0.000	Merged-chr12-71030638-56
NR41918--MA0599.1.KLF5	chr5	8997187	8997196	+	0.000	0.000	Merged-chr5-8996968-123
NR32533--MA1107.1.KLF9	chr2	124610319	124610331	-	0.000	0.000	Merged-chr2-124610315-43
NR16349--MA0493.1.Klf1	chr13	102906133	102906143	-	0.000	0.000	Merged-chr13-102906338-96
NR22186--MA0599.1.KLF5	chr16	45742974	45742983	-	0.000	0.000	Merged-chr16-45742884-57
NR26500--MA0741.1.KLF16	chr18	35930521	35930531	-	0.000	0.000	Merged-chr18-35930608-30
NR15057--MA1107.1.KLF9	chr13	51690488	51690500	-	0.000	0.000	Merged-chr13-51690450-25
NR16022--MA0741.1.KLF16	chr13	94144779	94144789	-	0.000	0.000	Merged-chr13-94144726-31
NR2599--MA1107.1.KLF9	chr1	152037155	152037167	+	0.000	0.000	Merged-chr1-152037309-6
NR33530--MA0599.1.KLF5	chr2	158179202	158179211	-	0.000	0.000	Merged-chr2-158179183-18
NR48754--MA0493.1.Klf1	chr6	125484171	125484181	+	0.000	0.000	Merged-chr6-125484183-4
NR31695--MA0599.1.KLF5	chr2	84733969	84733978	+	0.000	0.000	Merged-chr2-84734073-60
NR47420--MA0741.1.KLF16	chr6	72881489	72881499	-	0.000	0.000	Merged-chr6-72881581-61
NR13177--MA0742.1.Klf12	chr12	85339458	85339472	-	0.000	0.000	Merged-chr12-85339302-60
NR24903--MA0599.1.KLF5	chr17	51408599	51408608	+	0.000	0.000	Merged-chr17-51408616-68
NR50280--MA0742.1.Klf12	chr7	27228547	27228561	-	0.000	0.000	Merged-chr7-27228644-59
NR60553--MA0742.1.Klf12	chrX	13461761	13461775	+	0.000	0.000	Merged-chrX-13461805-52
NR57292--MA0599.1.KLF5	chr9	27028954	27028963	-	0.000	0.000	Merged-chr9-27029142-13
NR12457--MA0741.1.KLF16	chr12	33958275	33958285	-	0.000	0.000	Merged-chr12-33958133-39
NR57014--MA0493.1.Klf1	chr9	8042875	8042885	-	0.000	0.000	Merged-chr9-8042887-59
NR3163--MA0657.1.KLF13	chr1	167349952	167349969	+	0.000	0.000	Merged-chr1-167350096-67
NR57488--MA1107.1.KLF9	chr9	37420801	37420813	+	0.000	0.000	Merged-chr9-37420944-37
NR17032--MA0599.1.KLF5	chr14	21032459	21032468	+	0.000	0.000	Merged-chr14-21032326-46
NR54297--MA0741.1.KLF16	chr8	27206677	27206687	-	0.000	0.000	Merged-chr8-27206826-29
NR1602--MA0740.1.KLF14	chr1	92934601	92934614	+	0.000	0.000	Merged-chr1-92934490-65
NR6215--MA0741.1.KLF16	chr10	81378514	81378524	+	0.000	0.000	Merged-chr10-81378614-74
NR4740--MA0741.1.KLF16	chr10	26772897	26772907	-	0.000	0.000	Merged-chr10-26772770-85
NR5403--MA1107.1.KLF9	chr10	63024060	63024072	-	0.000	0.000	Merged-chr10-63023888-111
NR40827--MA1107.1.KLF9	chr4	136081972	136081984	+	0.000	0.000	Merged-chr4-136081901-45
NR49858--MA0599.1.KLF5	chr7	16891695	16891704	+	0.000	0.000	Merged-chr7-16891959-60
NR46637--MA0657.1.KLF13	chr6	37399078	37399095	+	0.000	0.000	Merged-chr6-37399175-29
NR61334--MA0599.1.KLF5	chrX	136741724	136741733	+	0.000	0.000	Merged-chrX-136741651-90
NR52888--MA0741.1.KLF16	chr7	123377991	123378001	-	0.000	0.000	Merged-chr7-123378098-56
NR61673--MA1107.1.KLF9	chrX	169973429	169973441	+	0.000	0.000	Merged-chrX-169973362-71
NR26720--MA0740.1.KLF14	chr18	46597673	46597686	-	0.000	0.000	Merged-chr18-46597780-100
NR28964--MA0742.1.Klf12	chr19	43571202	43571216	+	0.000	0.000	Merged-chr19-43571259-40
NR10079--MA0599.1.KLF5	chr11	87404511	87404520	+	0.000	0.000	Merged-chr11-87404473-69
NR41836--MA0742.1.Klf12	chr5	4104510	4104524	+	0.000	0.000	Merged-chr5-4104538-75
NR11998--MA0741.1.KLF16	chr11	121388495	121388505	-	0.000	0.000	Merged-chr11-121388378-24
NR55202--MA0599.1.KLF5	chr8	72548468	72548477	-	0.000	0.000	Merged-chr8-72548439-75
NR21762--MA1107.1.KLF9	chr16	23262264	23262276	+	0.000	0.000	Merged-chr16-23262371-32
NR15506--MA0599.1.KLF5	chr13	65240527	65240536	-	0.000	0.000	Merged-chr13-65240700-1
NR50933--MA0657.1.KLF13	chr7	45341478	45341495	+	0.000	0.000	Merged-chr7-45341468-34
NR55518--MA0740.1.KLF14	chr8	84985893	84985906	-	0.000	0.000	Merged-chr8-84986029-81
NR22045--MA0741.1.KLF16	chr16	37385005	37385015	+	0.000	0.000	Merged-chr16-37384954-25
NR30572--MA0741.1.KLF16	chr2	33431365	33431375	+	0.000	0.000	Merged-chr2-33431387-53
NR15845--MA1107.1.KLF9	chr13	85505200	85505212	+	0.000	0.000	Merged-chr13-85505133-53
NR4546--MA1107.1.KLF9	chr10	17947000	17947012	+	0.000	0.000	Merged-chr10-17947093-1
NR39277--MA0599.1.KLF5	chr4	98243970	98243979	+	0.000	0.000	Merged-chr4-98243867-45
NR7256--MA1107.1.KLF9	chr10	118787589	118787601	+	0.000	0.000	Merged-chr10-118787587-44
NR48178--MA0741.1.KLF16	chr6	108571241	108571251	+	0.000	0.000	Merged-chr6-108571232-71
NR47574--MA1107.1.KLF9	chr6	85374726	85374738	+	0.000	0.000	Merged-chr6-85374701-69
NR59534--MA0493.1.Klf1	chr9	108002478	108002488	+	0.000	0.000	Merged-chr9-108002560-60
NR693--MA0740.1.KLF14	chr1	55087972	55087985	+	0.000	0.000	Merged-chr1-55087990-104
NR125--MA0741.1.KLF16	chr1	21079449	21079459	+	0.000	0.000	Merged-chr1-21079276-92
NR5778--MA0742.1.Klf12	chr10	76962203	76962217	-	0.000	0.000	Merged-chr10-76962071-59
NR24114--MA1107.1.KLF9	chr17	31821538	31821550	+	0.000	0.000	Merged-chr17-31821541-43
NR30389--MA0742.1.Klf12	chr2	31043124	31043138	-	0.000	0.000	Merged-chr2-31043017-22
NR15398--MA0493.1.Klf1	chr13	61999045	61999055	+	0.000	0.000	Merged-chr13-61998846-64
NR860--MA0599.1.KLF5	chr1	62876859	62876868	-	0.000	0.000	Merged-chr1-62876956-19
NR2138--MA1107.1.KLF9	chr1	131613585	131613597	+	0.000	0.000	Merged-chr1-131613618-28
NR25111--MA0599.1.KLF5	chr17	56997327	56997336	-	0.000	0.000	Merged-chr17-56997354-48
NR54130--MA0599.1.KLF5	chr8	19784498	19784507	+	0.000	0.000	Merged-chr8-19784732-63
NR49875--MA0741.1.KLF16	chr7	16980381	16980391	+	0.000	0.000	Merged-chr7-16980470-23
NR22607--MA0599.1.KLF5	chr16	78375878	78375887	-	0.000	0.000	Merged-chr16-78375798-8
NR57260--MA0741.1.KLF16	chr9	22328011	22328021	+	0.000	0.000	Merged-chr9-22328080-66
NR16823--MA1107.1.KLF9	chr13	119649522	119649534	-	0.000	0.000	Merged-chr13-119649440-22
NR9129--MA0741.1.KLF16	chr11	62648623	62648633	+	0.000	0.000	Merged-chr11-62648702-91
NR52171--MA0740.1.KLF14	chr7	101321206	101321219	-	0.000	0.000	Merged-chr7-101321217-65
NR2441--MA0741.1.KLF16	chr1	143919039	143919049	+	0.000	0.000	Merged-chr1-143919214-54
NR28027--MA0599.1.KLF5	chr19	5924648	5924657	-	0.000	0.000	Merged-chr19-5924651-59
NR58667--MA0039.3.KLF4	chr9	77954645	77954655	-	0.000	0.000	Merged-chr9-77954587-30
NR37051--MA0741.1.KLF16	chr3	131190931	131190941	+	0.000	0.000	Merged-chr3-131190965-19
NR20547--MA1107.1.KLF9	chr15	89149599	89149611	-	0.000	0.000	Merged-chr15-89149704-89
NR48419--MA0599.1.KLF5	chr6	116193584	116193593	-	0.000	0.000	Merged-chr6-116193488-104
NR24724--MA0741.1.KLF16	chr17	46848907	46848917	-	0.000	0.000	Merged-chr17-46848771-22
NR37875--MA1107.1.KLF9	chr3	159840284	159840296	-	0.000	0.000	Merged-chr3-159840263-108
NR22773--MA0741.1.KLF16	chr16	90830688	90830698	+	0.000	0.000	Merged-chr16-90830551-80
NR15770--MA0599.1.KLF5	chr13	81711384	81711393	+	0.000	0.000	Merged-chr13-81711312-98
NR8901--MA1107.1.KLF9	chr11	57791232	57791244	+	0.000	0.000	Merged-chr11-57791276-17
NR1618--MA0599.1.KLF5	chr1	93115249	93115258	+	0.000	0.000	Merged-chr1-93115270-41
NR40079--MA0740.1.KLF14	chr4	123664373	123664386	+	0.000	0.000	Merged-chr4-123664178-10
NR58037--MA0741.1.KLF16	chr9	58112636	58112646	-	0.000	0.000	Merged-chr9-58112486-25
NR44511--MA0493.1.Klf1	chr5	121848902	121848912	-	0.000	0.000	Merged-chr5-121848925-46
NR43488--MA0741.1.KLF16	chr5	93268432	93268442	+	0.000	0.000	Merged-chr5-93268238-3
NR42596--MA0599.1.KLF5	chr5	38561802	38561811	+	0.000	0.000	Merged-chr5-38561793-8
NR12957--MA0657.1.KLF13	chr12	76312170	76312187	+	0.000	0.000	Merged-chr12-76312183-20
NR58024--MA0599.1.KLF5	chr9	57956929	57956938	-	0.000	0.000	Merged-chr9-57956974-45
NR54895--MA0493.1.Klf1	chr8	70374746	70374756	-	0.000	0.000	Merged-chr8-70374798-28
NR28586--MA0493.1.Klf1	chr19	29805229	29805239	-	0.000	0.000	Merged-chr19-29805286-18
NR38514--MA0599.1.KLF5	chr4	45084721	45084730	-	0.000	0.000	Merged-chr4-45084529-66
NR25796--MA0599.1.KLF5	chr17	83862738	83862747	+	0.000	0.000	Merged-chr17-83862747-3
NR20542--MA0039.3.KLF4	chr15	89149575	89149585	+	0.000	0.000	Merged-chr15-89149704-89
NR20552--MA0493.1.Klf1	chr15	89149644	89149654	-	0.000	0.000	Merged-chr15-89149704-89
NR13558--MA1107.1.KLF9	chr12	102439868	102439880	-	0.000	0.000	Merged-chr12-102439750-49
NR9554--MA0740.1.KLF14	chr11	73177193	73177206	-	0.000	0.000	Merged-chr11-73177173-60
NR40944--MA0493.1.Klf1	chr4	138464116	138464126	-	0.000	0.000	Merged-chr4-138464044-32
NR60653--MA0741.1.KLF16	chrX	38182050	38182060	-	0.000	0.000	Merged-chrX-38181994-21
NR47576--MA0741.1.KLF16	chr6	85374806	85374816	-	0.000	0.000	Merged-chr6-85374701-69
NR286--MA1107.1.KLF9	chr1	36471531	36471543	-	0.000	0.000	Merged-chr1-36471708-91
NR16053--MA1107.1.KLF9	chr13	94868844	94868856	-	0.000	0.000	Merged-chr13-94868780-39
NR26178--MA0493.1.Klf1	chr18	7869137	7869147	-	0.000	0.000	Merged-chr18-7869140-116
NR60448--MA0741.1.KLF16	chrX	8175962	8175972	+	0.000	0.000	Merged-chrX-8175861-91
NR15285--MA0039.3.KLF4	chr13	56704044	56704054	-	0.000	0.000	Merged-chr13-56703613-154
NR2759--MA0741.1.KLF16	chr1	156217597	156217607	+	0.000	0.000	Merged-chr1-156217514-18
NR7669--MA0740.1.KLF14	chr10	127290499	127290512	+	0.000	0.000	Merged-chr10-127290370-131
NR25562--MA1107.1.KLF9	chr17	79052246	79052258	+	0.000	0.000	Merged-chr17-79052493-40
NR4878--MA0493.1.Klf1	chr10	39505709	39505719	-	0.000	0.000	Merged-chr10-39505827-10
NR50041--MA0742.1.Klf12	chr7	19749695	19749709	+	0.000	0.000	Merged-chr7-19749873-53
NR20474--MA0741.1.KLF16	chr15	86016264	86016274	+	0.000	0.000	Merged-chr15-86016177-43
NR61159--MA0741.1.KLF16	chrX	104857309	104857319	+	0.000	0.000	Merged-chrX-104857124-25
NR12147--MA0599.1.KLF5	chr12	8947906	8947915	-	0.000	0.000	Merged-chr12-8948013-17
NR18662--MA0039.3.KLF4	chr14	115040679	115040689	-	0.000	0.000	Merged-chr14-115040570-12
NR20105--MA0599.1.KLF5	chr15	79328259	79328268	+	0.000	0.000	Merged-chr15-79328273-51
NR10843--MA0039.3.KLF4	chr11	101620140	101620150	-	0.000	0.000	Merged-chr11-101620245-33
NR1187--MA1107.1.KLF9	chr1	78684206	78684218	-	0.000	0.000	Merged-chr1-78684287-14
NR48678--MA0657.1.KLF13	chr6	124802454	124802471	-	0.000	0.000	Merged-chr6-124802456-11
NR4583--MA0599.1.KLF5	chr10	19122349	19122358	-	0.000	0.000	Merged-chr10-19122454-26
NR13563--MA0493.1.Klf1	chr12	102469031	102469041	-	0.000	0.000	Merged-chr12-102469248-59
NR15819--MA0493.1.Klf1	chr13	84236805	84236815	-	0.000	0.000	Merged-chr13-84236811-14
NR33977--MA0740.1.KLF14	chr2	167349390	167349403	-	0.000	0.000	Merged-chr2-167349371-94
NR42582--MA0493.1.Klf1	chr5	36945268	36945278	-	0.000	0.000	Merged-chr5-36945334-10
NR24221--MA0039.3.KLF4	chr17	33629373	33629383	+	0.000	0.000	Merged-chr17-33629191-60
NR10773--MA0599.1.KLF5	chr11	100939699	100939708	+	0.000	0.000	Merged-chr11-100939606-96
NR9888--MA1107.1.KLF9	chr11	80081059	80081071	-	0.000	0.000	Merged-chr11-80080950-54
NR10506--MA0740.1.KLF14	chr11	97744838	97744851	+	0.000	0.000	Merged-chr11-97744849-90
NR39365--MA0039.3.KLF4	chr4	101235226	101235236	+	0.000	0.000	Merged-chr4-101235092-24
NR33740--MA0493.1.Klf1	chr2	163750355	163750365	+	0.000	0.000	Merged-chr2-163750187-67
NR24291--MA0741.1.KLF16	chr17	34627448	34627458	-	0.000	0.000	Merged-chr17-34627444-59
NR57288--MA0740.1.KLF14	chr9	25481549	25481562	-	0.000	0.000	Merged-chr9-25481692-60
NR21422--MA1107.1.KLF9	chr16	11078525	11078537	-	0.000	0.000	Merged-chr16-11078619-14
NR56762--MA0599.1.KLF5	chr8	124259307	124259316	+	0.000	0.000	Merged-chr8-124259348-23
NR22297--MA1107.1.KLF9	chr16	55691215	55691227	+	0.000	0.000	Merged-chr16-55691236-4
NR10406--MA0599.1.KLF5	chr11	96824053	96824062	+	0.000	0.000	Merged-chr11-96824192-47
NR40770--MA0599.1.KLF5	chr4	135273016	135273025	+	0.000	0.000	Merged-chr4-135272795-85
NR23294--MA0599.1.KLF5	chr17	8165401	8165410	+	0.000	0.000	Merged-chr17-8165441-73
NR33292--MA0740.1.KLF14	chr2	152344098	152344111	+	0.000	0.000	Merged-chr2-152344055-110
NR25335--MA0599.1.KLF5	chr17	70886827	70886836	-	0.000	0.000	Merged-chr17-70886838-34
NR30009--MA0657.1.KLF13	chr2	21205618	21205635	+	0.000	0.000	Merged-chr2-21205632-118
NR4482--MA0741.1.KLF16	chr10	13474562	13474572	+	0.000	0.000	Merged-chr10-13474425-98
NR48437--MA0599.1.KLF5	chr6	116682496	116682505	-	0.000	0.000	Merged-chr6-116682504-22
NR57740--MA0599.1.KLF5	chr9	46283011	46283020	+	0.000	0.000	Merged-chr9-46282956-57
NR36101--MA0741.1.KLF16	chr3	97971505	97971515	+	0.000	0.000	Merged-chr3-97971358-25
NR9663--MA0740.1.KLF14	chr11	75655962	75655975	+	0.000	0.000	Merged-chr11-75656010-33
NR60491--MA0741.1.KLF16	chrX	11807625	11807635	-	0.000	0.000	Merged-chrX-11807540-17
NR57946--MA0599.1.KLF5	chr9	55429402	55429411	-	0.000	0.000	Merged-chr9-55429436-19
NR49636--MA0741.1.KLF16	chr7	4996238	4996248	-	0.000	0.000	Merged-chr7-4996162-39
NR54652--MA0742.1.Klf12	chr8	57488712	57488726	-	0.000	0.000	Merged-chr8-57488538-11
NR18834--MA0657.1.KLF13	chr14	121147892	121147909	+	0.000	0.000	Merged-chr14-121147875-4
NR9455--MA0599.1.KLF5	chr11	70654636	70654645	+	0.000	0.000	Merged-chr11-70654589-122
NR50284--MA0741.1.KLF16	chr7	27228550	27228560	-	0.000	0.000	Merged-chr7-27228644-59
NR29103--MA0493.1.Klf1	chr19	46039676	46039686	-	0.000	0.000	Merged-chr19-46039779-63
NR36561--MA0039.3.KLF4	chr3	109782589	109782599	-	0.000	0.000	Merged-chr3-109782603-31
NR11670--MA0657.1.KLF13	chr11	116490352	116490369	+	0.000	0.000	Merged-chr11-116490389-61
NR15430--MA0599.1.KLF5	chr13	63431405	63431414	+	0.000	0.000	Merged-chr13-63431477-108
NR31658--MA0039.3.KLF4	chr2	83828117	83828127	-	0.000	0.000	Merged-chr2-83828033-13
NR15636--MA0599.1.KLF5	chr13	73938081	73938090	-	0.000	0.000	Merged-chr13-73937981-89
NR43183--MA0741.1.KLF16	chr5	75066856	75066866	+	0.000	0.000	Merged-chr5-75066831-3
NR61230--MA1107.1.KLF9	chrX	133689116	133689128	-	0.000	0.000	Merged-chrX-133688960-40
NR5753--MA0493.1.Klf1	chr10	76346397	76346407	-	0.000	0.000	Merged-chr10-76346404-39
NR47365--MA0599.1.KLF5	chr6	72414223	72414232	+	0.000	0.000	Merged-chr6-72414327-44
NR33629--MA0599.1.KLF5	chr2	160873059	160873068	+	0.000	0.000	Merged-chr2-160872923-80
NR11187--MA0599.1.KLF5	chr11	106723139	106723148	-	0.000	0.000	Merged-chr11-106723126-20
NR20974--MA0657.1.KLF13	chr15	99875583	99875600	-	0.000	0.000	Merged-chr15-99875491-38
NR15433--MA0741.1.KLF16	chr13	63431379	63431389	+	0.000	0.000	Merged-chr13-63431477-108
NR57255--MA0039.3.KLF4	chr9	22165112	22165122	-	0.000	0.000	Merged-chr9-22165025-24
NR33414--MA0599.1.KLF5	chr2	155538648	155538657	-	0.000	0.000	Merged-chr2-155538559-34
NR42380--MA1107.1.KLF9	chr5	32768179	32768191	+	0.000	0.000	Merged-chr5-32768073-31
NR28021--MA0039.3.KLF4	chr19	5846656	5846666	+	0.000	0.000	Merged-chr19-5846760-17
NR31740--MA0740.1.KLF14	chr2	90496883	90496896	-	0.000	0.000	Merged-chr2-90496701-53
NR18392--MA0740.1.KLF14	chr14	86788609	86788622	+	0.000	0.000	Merged-chr14-86788729-15
NR57040--MA0039.3.KLF4	chr9	13563936	13563946	-	0.000	0.000	Merged-chr9-13563926-45
NR26872--MA0493.1.Klf1	chr18	56431882	56431892	+	0.000	0.000	Merged-chr18-56431859-87
NR49790--MA0740.1.KLF14	chr7	16129754	16129767	+	0.000	0.000	Merged-chr7-16129723-14
NR26622--MA0741.1.KLF16	chr18	39758266	39758276	+	0.000	0.000	Merged-chr18-39758407-11
NR2944--MA1107.1.KLF9	chr1	164248895	164248907	-	0.000	0.000	Merged-chr1-164249048-102
NR9044--MA0740.1.KLF14	chr11	60728248	60728261	+	0.000	0.000	Merged-chr11-60728380-41
NR57815--MA0741.1.KLF16	chr9	50617215	50617225	+	0.000	0.000	Merged-chr9-50617138-82
NR34731--MA1107.1.KLF9	chr3	13472877	13472889	-	0.000	0.000	Merged-chr3-13473058-20
NR1613--MA0493.1.Klf1	chr1	93115187	93115197	+	0.000	0.000	Merged-chr1-93115270-41
NR30442--MA0741.1.KLF16	chr2	32260187	32260197	-	0.000	0.000	Merged-chr2-32260141-54
NR18322--MA0039.3.KLF4	chr14	79236478	79236488	+	0.000	0.000	Merged-chr14-79236608-48
NR46611--MA0599.1.KLF5	chr6	34955705	34955714	-	0.000	0.000	Merged-chr6-34955632-40
NR55998--MA1107.1.KLF9	chr8	106687800	106687812	-	0.000	0.000	Merged-chr8-106687705-18
NR35045--MA0742.1.Klf12	chr3	38484881	38484895	+	0.000	0.000	Merged-chr3-38484612-142
NR49866--MA1107.1.KLF9	chr7	16891717	16891729	+	0.000	0.000	Merged-chr7-16891959-60
NR61342--MA1107.1.KLF9	chrX	136976961	136976973	+	0.000	0.000	Merged-chrX-136976953-62
NR35033--MA1107.1.KLF9	chr3	37738056	37738068	-	0.000	0.000	Merged-chr3-37737981-1
NR31565--MA0493.1.Klf1	chr2	77176493	77176503	+	0.000	0.000	Merged-chr2-77176488-48
NR28945--MA0657.1.KLF13	chr19	42129162	42129179	-	0.000	0.000	Merged-chr19-42129370-104
NR26571--MA0740.1.KLF14	chr18	38418843	38418856	-	0.000	0.000	Merged-chr18-38418851-3
NR54929--MA0740.1.KLF14	chr8	70594442	70594455	-	0.000	0.000	Merged-chr8-70594498-62
NR39026--MA0493.1.Klf1	chr4	74231607	74231617	+	0.000	0.000	Merged-chr4-74231471-71
NR55721--MA0741.1.KLF16	chr8	94923498	94923508	+	0.000	0.000	Merged-chr8-94923601-2
NR22643--MA0599.1.KLF5	chr16	84621112	84621121	+	0.000	0.000	Merged-chr16-84620977-2
NR32374--MA0741.1.KLF16	chr2	119271302	119271312	+	0.000	0.000	Merged-chr2-119271057-44
NR37284--MA0740.1.KLF14	chr3	139205636	139205649	-	0.000	0.000	Merged-chr3-139205719-57
NR14684--MA0740.1.KLF14	chr13	32338771	32338784	+	0.000	0.000	Merged-chr13-32338674-80
NR54372--MA0599.1.KLF5	chr8	34671944	34671953	-	0.000	0.000	Merged-chr8-34671777-43
NR18900--MA1107.1.KLF9	chr14	122181539	122181551	-	0.000	0.000	Merged-chr14-122181700-59
NR32543--MA0493.1.Klf1	chr2	124698266	124698276	-	0.000	0.000	Merged-chr2-124698312-1
NR30965--MA0741.1.KLF16	chr2	59534542	59534552	+	0.000	0.000	Merged-chr2-59534510-22
NR40636--MA0599.1.KLF5	chr4	134001006	134001015	-	0.000	0.000	Merged-chr4-134000910-52
NR53836--MA0741.1.KLF16	chr7	143822973	143822983	+	0.000	0.000	Merged-chr7-143822961-65
NR19221--MA0599.1.KLF5	chr15	30463167	30463176	+	0.000	0.000	Merged-chr15-30463100-4
NR5234--MA0742.1.Klf12	chr10	60003200	60003214	+	0.000	0.000	Merged-chr10-60003036-80
NR22624--MA1107.1.KLF9	chr16	78606415	78606427	-	0.000	0.000	Merged-chr16-78606501-17
NR36217--MA1107.1.KLF9	chr3	101066374	101066386	-	0.000	0.000	Merged-chr3-101066330-34
NR33356--MA0741.1.KLF16	chr2	153444596	153444606	-	0.000	0.000	Merged-chr2-153444401-56
NR25334--MA1107.1.KLF9	chr17	70886786	70886798	-	0.000	0.000	Merged-chr17-70886838-34
NR52179--MA0599.1.KLF5	chr7	101348012	101348021	-	0.000	0.000	Merged-chr7-101348162-53
NR3283--MA0742.1.Klf12	chr1	171390339	171390353	+	0.000	0.000	Merged-chr1-171390239-45
NR38169--MA0493.1.Klf1	chr4	32950866	32950876	+	0.000	0.000	Merged-chr4-32950743-79
NR49791--MA0599.1.KLF5	chr7	16129774	16129783	+	0.000	0.000	Merged-chr7-16129723-14
NR45726--MA1107.1.KLF9	chr5	141018067	141018079	+	0.000	0.000	Merged-chr5-141018216-66
NR58915--MA0742.1.Klf12	chr9	86571939	86571953	+	0.000	0.000	Merged-chr9-86572090-93
NR59319--MA1107.1.KLF9	chr9	104337791	104337803	-	0.000	0.000	Merged-chr9-104337728-48
NR46588--MA0740.1.KLF14	chr6	31563926	31563939	+	0.000	0.000	Merged-chr6-31563897-43
NR18649--MA0039.3.KLF4	chr14	111676018	111676028	+	0.000	0.000	Merged-chr14-111675959-27
NR56295--MA0039.3.KLF4	chr8	115531468	115531478	+	0.000	0.000	Merged-chr8-115531430-21
NR26331--MA0599.1.KLF5	chr18	25487032	25487041	-	0.000	0.000	Merged-chr18-25487147-80
NR35164--MA0599.1.KLF5	chr3	52268338	52268347	-	0.000	0.000	Merged-chr3-52268375-96
NR18670--MA0742.1.Klf12	chr14	115092199	115092213	-	0.000	0.000	Merged-chr14-115092344-57
NR30055--MA0599.1.KLF5	chr2	24776345	24776354	+	0.000	0.000	Merged-chr2-24776490-30
NR30394--MA1107.1.KLF9	chr2	31043126	31043138	-	0.000	0.000	Merged-chr2-31043017-22
NR58266--MA0599.1.KLF5	chr9	64737643	64737652	-	0.000	0.000	Merged-chr9-64737677-73
NR50045--MA0741.1.KLF16	chr7	19749696	19749706	+	0.000	0.000	Merged-chr7-19749873-53
NR58093--MA0741.1.KLF16	chr9	59657129	59657139	+	0.000	0.000	Merged-chr9-59657286-11
NR55226--MA0740.1.KLF14	chr8	73353570	73353583	-	0.000	0.000	Merged-chr8-73353537-91
NR59529--MA0039.3.KLF4	chr9	107985674	107985684	+	0.000	0.000	Merged-chr9-107985898-91
