#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR10024--MA0495.2.MAFF	chr7	128731726	128731746	-	0.000	0.000	Merged-chr7-128731645-14
NR8616--MA0117.2.Mafb	chr5	120621498	120621509	+	0.000	0.000	Merged-chr5-120621262-88
NR4167--MA0117.2.Mafb	chr15	81510835	81510846	-	0.000	0.000	Merged-chr15-81510764-17
NR11047--MA0089.1.MAFG::NFE2L1	chr9	109050256	109050261	+	0.000	0.000	Merged-chr9-109050264-18
NR3514--MA0089.1.MAFG::NFE2L1	chr14	47740753	47740758	+	0.000	0.000	Merged-chr14-47740703-52
NR10003--MA0089.1.MAFG::NFE2L1	chr7	125621619	125621624	+	0.000	0.000	Merged-chr7-125621457-2
NR470--MA0089.1.MAFG::NFE2L1	chr1	135766448	135766453	+	0.000	0.000	Merged-chr1-135766283-55
NR1795--MA0496.2.MAFK	chr11	49051411	49051429	-	0.000	0.000	Merged-chr11-49051380-85
NR10695--MA0496.2.MAFK	chr9	33080492	33080510	+	0.000	0.000	Merged-chr9-33080507-34
NR4073--MA0117.2.Mafb	chr15	62779156	62779167	+	0.000	0.000	Merged-chr15-62779143-25
NR9039--MA0117.2.Mafb	chr6	71156852	71156863	+	0.000	0.000	Merged-chr6-71156958-28
NR4814--MA0496.2.MAFK	chr17	26572480	26572498	-	0.000	0.000	Merged-chr17-26572396-49
NR738--MA0501.1.MAF::NFE2	chr1	171921518	171921532	-	0.000	0.000	Merged-chr1-171921445-86
NR6125--MA0501.1.MAF::NFE2	chr2	101628662	101628676	-	0.000	0.000	Merged-chr2-101628862-31
NR8273--MA0089.1.MAFG::NFE2L1	chr5	33652181	33652186	+	0.000	0.000	Merged-chr5-33652283-110
NR4154--MA0089.1.MAFG::NFE2L1	chr15	80562585	80562590	-	0.000	0.000	Merged-chr15-80562627-18
NR181--MA0089.1.MAFG::NFE2L1	chr1	60916635	60916640	-	0.000	0.000	Merged-chr1-60916726-62
NR6029--MA0501.1.MAF::NFE2	chr2	69802948	69802962	+	0.000	0.000	Merged-chr2-69803068-39
NR11232--MA0117.2.Mafb	chrX	74429809	74429820	+	0.000	0.000	Merged-chrX-74429698-2
NR4185--MA0117.2.Mafb	chr15	83602907	83602918	+	0.000	0.000	Merged-chr15-83602865-55
NR10495--MA0089.1.MAFG::NFE2L1	chr8	120715697	120715702	-	0.000	0.000	Merged-chr8-120715474-36
NR6007--MA0659.1.MAFG	chr2	65044576	65044596	-	0.000	0.000	Merged-chr2-65044504-13
NR6400--MA0089.1.MAFG::NFE2L1	chr2	132282172	132282177	+	0.000	0.000	Merged-chr2-132282020-68
NR4328--MA0591.1.Bach1::Mafk	chr16	11870032	11870046	-	0.000	0.000	Merged-chr16-11870229-13
NR8562--MA0591.1.Bach1::Mafk	chr5	115126766	115126780	+	0.000	0.000	Merged-chr5-115126925-31
NR3637--MA0117.2.Mafb	chr14	67993286	67993297	-	0.000	0.000	Merged-chr14-67993349-29
NR8575--MA0089.1.MAFG::NFE2L1	chr5	115474452	115474457	-	0.000	0.000	Merged-chr5-115474524-35
NR4832--MA0496.2.MAFK	chr17	28590796	28590814	-	0.000	0.000	Merged-chr17-28590948-24
NR116--MA0495.2.MAFF	chr1	52011450	52011470	-	0.000	0.000	Merged-chr1-52011364-58
NR10797--MA0089.1.MAFG::NFE2L1	chr9	61963452	61963457	-	0.000	0.000	Merged-chr9-61963614-17
NR10757--MA0501.1.MAF::NFE2	chr9	50500941	50500955	-	0.000	0.000	Merged-chr9-50501149-56
NR8498--MA0591.1.Bach1::Mafk	chr5	105346208	105346222	-	0.000	0.000	Merged-chr5-105346332-20
NR4844--MA0591.1.Bach1::Mafk	chr17	31840605	31840619	+	0.000	0.000	Merged-chr17-31840670-46
NR1662--MA0501.1.MAF::NFE2	chr11	5219449	5219463	-	0.000	0.000	Merged-chr11-5219481-13
NR1209--MA0496.2.MAFK	chr10	68240708	68240726	-	0.000	0.000	Merged-chr10-68240828-58
NR9591--MA0089.1.MAFG::NFE2L1	chr7	44528080	44528085	-	0.000	0.000	Merged-chr7-44527953-37
NR3829--MA0501.1.MAF::NFE2	chr14	120347978	120347992	-	0.000	0.000	Merged-chr14-120347945-44
NR8990--MA0496.2.MAFK	chr6	54760018	54760036	+	0.000	0.000	Merged-chr6-54760187-57
NR5168--MA0659.1.MAFG	chr18	23803865	23803885	+	0.000	0.000	Merged-chr18-23803965-77
NR10697--MA0591.1.Bach1::Mafk	chr9	35475643	35475657	-	0.000	0.000	Merged-chr9-35475679-27
NR6365--MA0117.2.Mafb	chr2	128103737	128103748	-	0.000	0.000	Merged-chr2-128103653-19
NR2484--MA0089.1.MAFG::NFE2L1	chr12	76527768	76527773	-	0.000	0.000	Merged-chr12-76527633-28
NR5208--MA0089.1.MAFG::NFE2L1	chr18	34751628	34751633	+	0.000	0.000	Merged-chr18-34751743-52
NR391--MA0659.1.MAFG	chr1	120073870	120073890	-	0.000	0.000	Merged-chr1-120073802-51
NR3557--MA0501.1.MAF::NFE2	chr14	55913540	55913554	+	0.000	0.000	Merged-chr14-55913661-13
NR3420--MA0496.2.MAFK	chr14	16267172	16267190	-	0.000	0.000	Merged-chr14-16267276-10
NR1151--MA0089.1.MAFG::NFE2L1	chr10	59636946	59636951	-	0.000	0.000	Merged-chr10-59636988-40
NR9692--MA0591.1.Bach1::Mafk	chr7	68350178	68350192	+	0.000	0.000	Merged-chr7-68350249-38
NR2080--MA0089.1.MAFG::NFE2L1	chr11	95333395	95333400	+	0.000	0.000	Merged-chr11-95333420-12
NR148--MA0501.1.MAF::NFE2	chr1	55488444	55488458	-	0.000	0.000	Merged-chr1-55488453-21
NR8688--MA0089.1.MAFG::NFE2L1	chr5	135025143	135025148	-	0.000	0.000	Merged-chr5-135024997-58
NR6647--MA0501.1.MAF::NFE2	chr2	163419598	163419612	+	0.000	0.000	Merged-chr2-163419441-86
NR5485--MA0089.1.MAFG::NFE2L1	chr19	9065996	9066001	+	0.000	0.000	Merged-chr19-9066188-87
NR4065--MA0089.1.MAFG::NFE2L1	chr15	62164907	62164912	-	0.000	0.000	Merged-chr15-62164994-48
NR10597--MA0496.2.MAFK	chr8	127446918	127446936	+	0.000	0.000	Merged-chr8-127446843-1
NR10580--MA0089.1.MAFG::NFE2L1	chr8	126971098	126971103	-	0.000	0.000	Merged-chr8-126971027-48
NR3909--MA0591.1.Bach1::Mafk	chr15	12371517	12371531	+	0.000	0.000	Merged-chr15-12371387-24
NR8209--MA0089.1.MAFG::NFE2L1	chr5	20882148	20882153	+	0.000	0.000	Merged-chr5-20882102-89
NR10611--MA0591.1.Bach1::Mafk	chr8	128519543	128519557	+	0.000	0.000	Merged-chr8-128519566-39
NR5502--MA0495.2.MAFF	chr19	12473170	12473190	-	0.000	0.000	Merged-chr19-12473105-63
NR8071--MA0591.1.Bach1::Mafk	chr4	150894697	150894711	-	0.000	0.000	Merged-chr4-150894695-19
NR344--MA0496.2.MAFK	chr1	105803160	105803178	-	0.000	0.000	Merged-chr1-105803155-19
NR7731--MA0089.1.MAFG::NFE2L1	chr4	89369137	89369142	+	0.000	0.000	Merged-chr4-89369224-21
NR9969--MA0495.2.MAFF	chr7	119800882	119800902	+	0.000	0.000	Merged-chr7-119801060-49
NR4430--MA0495.2.MAFF	chr16	33769914	33769934	+	0.000	0.000	Merged-chr16-33769896-51
NR7480--MA0591.1.Bach1::Mafk	chr3	157616912	157616926	-	0.000	0.000	Merged-chr3-157617038-24
NR8536--MA0117.2.Mafb	chr5	112301867	112301878	+	0.000	0.000	Merged-chr5-112301937-36
NR6375--MA0501.1.MAF::NFE2	chr2	128465767	128465781	+	0.000	0.000	Merged-chr2-128465659-44
NR9946--MA0496.2.MAFK	chr7	116409583	116409601	+	0.000	0.000	Merged-chr7-116409560-37
NR5533--MA0501.1.MAF::NFE2	chr19	20393788	20393802	+	0.000	0.000	Merged-chr19-20393834-21
NR11128--MA0495.2.MAFF	chr9	118716107	118716127	+	0.000	0.000	Merged-chr9-118716150-51
NR4743--MA0089.1.MAFG::NFE2L1	chr17	7939793	7939798	-	0.000	0.000	Merged-chr17-7939764-45
NR9263--MA0591.1.Bach1::Mafk	chr6	120486216	120486230	-	0.000	0.000	Merged-chr6-120486424-77
NR1832--MA0495.2.MAFF	chr11	54627164	54627184	+	0.000	0.000	Merged-chr11-54627034-23
NR385--MA0495.2.MAFF	chr1	120073870	120073890	+	0.000	0.000	Merged-chr1-120073802-51
NR1141--MA0591.1.Bach1::Mafk	chr10	58383473	58383487	-	0.000	0.000	Merged-chr10-58383440-43
NR2109--MA0117.2.Mafb	chr11	102774901	102774912	+	0.000	0.000	Merged-chr11-102774873-8
NR1548--MA0591.1.Bach1::Mafk	chr10	122815305	122815319	+	0.000	0.000	Merged-chr10-122815337-49
NR812--MA0117.2.Mafb	chr1	182539627	182539638	-	0.000	0.000	Merged-chr1-182539437-37
NR10826--MA0591.1.Bach1::Mafk	chr9	69125460	69125474	-	0.000	0.000	Merged-chr9-69125560-59
NR9542--MA0591.1.Bach1::Mafk	chr7	19271610	19271624	-	0.000	0.000	Merged-chr7-19271749-1
NR9864--MA0591.1.Bach1::Mafk	chr7	107702607	107702621	+	0.000	0.000	Merged-chr7-107702682-5
NR2040--MA0495.2.MAFF	chr11	87074101	87074121	-	0.000	0.000	Merged-chr11-87073947-35
NR5632--MA0495.2.MAFF	chr19	36834988	36835008	-	0.000	0.000	Merged-chr19-36834918-8
NR2395--MA0089.1.MAFG::NFE2L1	chr12	38929180	38929185	+	0.000	0.000	Merged-chr12-38929031-63
NR806--MA0495.2.MAFF	chr1	182224053	182224073	-	0.000	0.000	Merged-chr1-182224037-19
NR8534--MA0496.2.MAFK	chr5	112286791	112286809	+	0.000	0.000	Merged-chr5-112286717-1
NR9194--MA0496.2.MAFK	chr6	108477010	108477028	+	0.000	0.000	Merged-chr6-108477065-48
NR4227--MA0501.1.MAF::NFE2	chr15	93552310	93552324	+	0.000	0.000	Merged-chr15-93552269-41
NR6126--MA0496.2.MAFK	chr2	101628663	101628681	+	0.000	0.000	Merged-chr2-101628862-31
NR1505--MA0591.1.Bach1::Mafk	chr10	118628164	118628178	+	0.000	0.000	Merged-chr10-118628235-24
NR866--MA0591.1.Bach1::Mafk	chr1	191026180	191026194	-	0.000	0.000	Merged-chr1-191026100-72
NR6990--MA0089.1.MAFG::NFE2L1	chr3	84337625	84337630	+	0.000	0.000	Merged-chr3-84337779-55
NR2485--MA0117.2.Mafb	chr12	77020048	77020059	-	0.000	0.000	Merged-chr12-77020175-38
NR4150--MA0089.1.MAFG::NFE2L1	chr15	79950647	79950652	-	0.000	0.000	Merged-chr15-79950486-33
NR586--MA0496.2.MAFK	chr1	153288165	153288183	+	0.000	0.000	Merged-chr1-153288080-22
NR10780--MA0089.1.MAFG::NFE2L1	chr9	57577549	57577554	-	0.000	0.000	Merged-chr9-57577523-17
NR1295--MA0495.2.MAFF	chr10	86727747	86727767	+	0.000	0.000	Merged-chr10-86727830-49
NR7944--MA0501.1.MAF::NFE2	chr4	133844700	133844714	+	0.000	0.000	Merged-chr4-133844550-10
NR2933--MA0659.1.MAFG	chr13	37783912	37783932	+	0.000	0.000	Merged-chr13-37783892-22
NR3593--MA0659.1.MAFG	chr14	60705215	60705235	-	0.000	0.000	Merged-chr14-60705209-36
NR808--MA0659.1.MAFG	chr1	182224053	182224073	+	0.000	0.000	Merged-chr1-182224037-19
NR507--MA0501.1.MAF::NFE2	chr1	138952349	138952363	+	0.000	0.000	Merged-chr1-138952405-35
NR5281--MA0089.1.MAFG::NFE2L1	chr18	62163173	62163178	-	0.000	0.000	Merged-chr18-62163179-10
NR4097--MA0591.1.Bach1::Mafk	chr15	66883834	66883848	-	0.000	0.000	Merged-chr15-66883922-10
NR158--MA0591.1.Bach1::Mafk	chr1	59923455	59923469	+	0.000	0.000	Merged-chr1-59923331-34
NR10764--MA0591.1.Bach1::Mafk	chr9	52259664	52259678	+	0.000	0.000	Merged-chr9-52259787-26
NR9049--MA0089.1.MAFG::NFE2L1	chr6	72644785	72644790	+	0.000	0.000	Merged-chr6-72644677-18
NR266--MA0117.2.Mafb	chr1	86394494	86394505	-	0.000	0.000	Merged-chr1-86394473-34
NR8999--MA0501.1.MAF::NFE2	chr6	57814070	57814084	+	0.000	0.000	Merged-chr6-57814077-20
NR4943--MA0089.1.MAFG::NFE2L1	chr17	56819798	56819803	+	0.000	0.000	Merged-chr17-56819789-51
NR5990--MA0501.1.MAF::NFE2	chr2	60866966	60866980	-	0.000	0.000	Merged-chr2-60866977-3
NR7045--MA0501.1.MAF::NFE2	chr3	90604671	90604685	+	0.000	0.000	Merged-chr3-90604900-80
NR9304--MA0117.2.Mafb	chr6	125222366	125222377	+	0.000	0.000	Merged-chr6-125222318-50
NR10721--MA0591.1.Bach1::Mafk	chr9	42108610	42108624	-	0.000	0.000	Merged-chr9-42108628-57
NR387--MA0117.2.Mafb	chr1	120073870	120073881	+	0.000	0.000	Merged-chr1-120073802-51
NR2318--MA0089.1.MAFG::NFE2L1	chr12	13576062	13576067	-	0.000	0.000	Merged-chr12-13576044-20
NR11175--MA0659.1.MAFG	chr9	124114861	124114881	-	0.000	0.000	Merged-chr9-124115010-18
NR10603--MA0089.1.MAFG::NFE2L1	chr8	128171310	128171315	+	0.000	0.000	Merged-chr8-128171364-20
NR5867--MA0659.1.MAFG	chr2	31115444	31115464	-	0.000	0.000	Merged-chr2-31115374-11
NR8232--MA0117.2.Mafb	chr5	24629960	24629971	-	0.000	0.000	Merged-chr5-24629894-16
NR759--MA0591.1.Bach1::Mafk	chr1	173535948	173535962	+	0.000	0.000	Merged-chr1-173535900-60
NR8695--MA0591.1.Bach1::Mafk	chr5	136186816	136186830	-	0.000	0.000	Merged-chr5-136186956-28
NR5092--MA0089.1.MAFG::NFE2L1	chr17	87459654	87459659	+	0.000	0.000	Merged-chr17-87459671-41
NR3920--MA0659.1.MAFG	chr15	25891907	25891927	+	0.000	0.000	Merged-chr15-25891873-55
NR166--MA0495.2.MAFF	chr1	60875485	60875505	-	0.000	0.000	Merged-chr1-60875356-55
NR5399--MA0496.2.MAFK	chr18	80612046	80612064	-	0.000	0.000	Merged-chr18-80611991-79
NR383--MA0501.1.MAF::NFE2	chr1	119486993	119487007	+	0.000	0.000	Merged-chr1-119487134-21
NR10770--MA0659.1.MAFG	chr9	53806919	53806939	-	0.000	0.000	Merged-chr9-53806903-27
NR152--MA0496.2.MAFK	chr1	58651869	58651887	+	0.000	0.000	Merged-chr1-58651956-17
NR3857--MA0501.1.MAF::NFE2	chr14	122747975	122747989	-	0.000	0.000	Merged-chr14-122748042-18
NR7077--MA0089.1.MAFG::NFE2L1	chr3	97767133	97767138	+	0.000	0.000	Merged-chr3-97767052-7
NR4659--MA0495.2.MAFF	chr16	92059198	92059218	+	0.000	0.000	Merged-chr16-92059027-26
NR4655--MA0591.1.Bach1::Mafk	chr16	91470504	91470518	+	0.000	0.000	Merged-chr16-91470653-32
NR4977--MA0591.1.Bach1::Mafk	chr17	65961962	65961976	-	0.000	0.000	Merged-chr17-65961846-52
NR2712--MA0495.2.MAFF	chr12	112956086	112956106	+	0.000	0.000	Merged-chr12-112956111-20
NR2163--MA0117.2.Mafb	chr11	108223400	108223411	-	0.000	0.000	Merged-chr11-108223138-56
NR2369--MA0117.2.Mafb	chr12	33176087	33176098	+	0.000	0.000	Merged-chr12-33175990-46
NR11330--MA0089.1.MAFG::NFE2L1	chrX	169319262	169319267	+	0.000	0.000	Merged-chrX-169319212-31
NR1251--MA0591.1.Bach1::Mafk	chr10	79937283	79937297	-	0.000	0.000	Merged-chr10-79937148-47
NR5394--MA0089.1.MAFG::NFE2L1	chr18	80206786	80206791	+	0.000	0.000	Merged-chr18-80206935-61
NR6057--MA0117.2.Mafb	chr2	75763412	75763423	-	0.000	0.000	Merged-chr2-75763426-31
NR7942--MA0495.2.MAFF	chr4	133844694	133844714	-	0.000	0.000	Merged-chr4-133844550-10
NR10614--MA0591.1.Bach1::Mafk	chr8	128606617	128606631	-	0.000	0.000	Merged-chr8-128606814-16
NR184--MA0495.2.MAFF	chr1	60930625	60930645	-	0.000	0.000	Merged-chr1-60930618-28
NR5534--MA0495.2.MAFF	chr19	20424388	20424408	+	0.000	0.000	Merged-chr19-20424322-22
NR3636--MA0089.1.MAFG::NFE2L1	chr14	67951370	67951375	-	0.000	0.000	Merged-chr14-67951518-44
NR9974--MA0591.1.Bach1::Mafk	chr7	119861791	119861805	+	0.000	0.000	Merged-chr7-119861539-102
NR5481--MA0089.1.MAFG::NFE2L1	chr19	8798592	8798597	-	0.000	0.000	Merged-chr19-8798550-51
NR10691--MA0089.1.MAFG::NFE2L1	chr9	32915722	32915727	-	0.000	0.000	Merged-chr9-32915809-45
NR5672--MA0501.1.MAF::NFE2	chr19	46478915	46478929	-	0.000	0.000	Merged-chr19-46479050-50
NR10652--MA0495.2.MAFF	chr9	20983268	20983288	+	0.000	0.000	Merged-chr9-20983328-26
NR1062--MA0496.2.MAFK	chr10	28684202	28684220	-	0.000	0.000	Merged-chr10-28684367-6
NR6579--MA0501.1.MAF::NFE2	chr2	154658045	154658059	+	0.000	0.000	Merged-chr2-154658001-38
NR7842--MA0089.1.MAFG::NFE2L1	chr4	120120476	120120481	+	0.000	0.000	Merged-chr4-120120491-32
NR3032--MA0495.2.MAFF	chr13	63431573	63431593	-	0.000	0.000	Merged-chr13-63431477-108
NR8116--MA0117.2.Mafb	chr4	155802911	155802922	+	0.000	0.000	Merged-chr4-155802916-7
NR2379--MA0591.1.Bach1::Mafk	chr12	33380194	33380208	+	0.000	0.000	Merged-chr12-33380156-47
NR10803--MA0089.1.MAFG::NFE2L1	chr9	62427249	62427254	-	0.000	0.000	Merged-chr9-62427197-10
NR10079--MA0591.1.Bach1::Mafk	chr7	144181113	144181127	-	0.000	0.000	Merged-chr7-144181072-30
NR5767--MA0495.2.MAFF	chr2	6460469	6460489	-	0.000	0.000	Merged-chr2-6460433-7
NR10993--MA0089.1.MAFG::NFE2L1	chr9	96754397	96754402	-	0.000	0.000	Merged-chr9-96754558-43
NR1664--MA0089.1.MAFG::NFE2L1	chr11	5429962	5429967	-	0.000	0.000	Merged-chr11-5429912-13
NR394--MA0496.2.MAFK	chr1	120073871	120073889	+	0.000	0.000	Merged-chr1-120073802-51
NR1533--MA0501.1.MAF::NFE2	chr10	122717998	122718012	-	0.000	0.000	Merged-chr10-122717958-55
NR6804--MA0591.1.Bach1::Mafk	chr2	181601378	181601392	-	0.000	0.000	Merged-chr2-181601291-52
NR5885--MA0117.2.Mafb	chr2	32715337	32715348	+	0.000	0.000	Merged-chr2-32715137-51
NR5312--MA0117.2.Mafb	chr18	67212841	67212852	-	0.000	0.000	Merged-chr18-67212775-57
NR8152--MA0659.1.MAFG	chr5	3512703	3512723	+	0.000	0.000	Merged-chr5-3512789-22
NR981--MA0089.1.MAFG::NFE2L1	chr10	17296505	17296510	-	0.000	0.000	Merged-chr10-17296409-9
NR6939--MA0089.1.MAFG::NFE2L1	chr3	60438912	60438917	-	0.000	0.000	Merged-chr3-60438936-20
NR5769--MA0659.1.MAFG	chr2	6460469	6460489	+	0.000	0.000	Merged-chr2-6460433-7
NR11183--MA0501.1.MAF::NFE2	chrX	7308346	7308360	-	0.000	0.000	Merged-chrX-7308441-13
NR2083--MA0659.1.MAFG	chr11	97936038	97936058	+	0.000	0.000	Merged-chr11-97936039-14
NR1274--MA0591.1.Bach1::Mafk	chr10	82982414	82982428	-	0.000	0.000	Merged-chr10-82982520-21
NR11087--MA0501.1.MAF::NFE2	chr9	114956047	114956061	+	0.000	0.000	Merged-chr9-114956052-31
NR10701--MA0089.1.MAFG::NFE2L1	chr9	36726630	36726635	-	0.000	0.000	Merged-chr9-36726684-82
NR2139--MA0496.2.MAFK	chr11	106351973	106351991	-	0.000	0.000	Merged-chr11-106352092-27
NR10654--MA0117.2.Mafb	chr9	20983277	20983288	-	0.000	0.000	Merged-chr9-20983328-26
NR10036--MA0089.1.MAFG::NFE2L1	chr7	132787731	132787736	+	0.000	0.000	Merged-chr7-132787870-46
NR2503--MA0089.1.MAFG::NFE2L1	chr12	80211434	80211439	+	0.000	0.000	Merged-chr12-80211304-22
NR5896--MA0089.1.MAFG::NFE2L1	chr2	37565818	37565823	+	0.000	0.000	Merged-chr2-37565860-32
NR2693--MA0089.1.MAFG::NFE2L1	chr12	110706907	110706912	-	0.000	0.000	Merged-chr12-110706932-16
NR1842--MA0501.1.MAF::NFE2	chr11	57951758	57951772	-	0.000	0.000	Merged-chr11-57951726-64
NR10627--MA0089.1.MAFG::NFE2L1	chr9	14071960	14071965	-	0.000	0.000	Merged-chr9-14072005-21
NR9045--MA0089.1.MAFG::NFE2L1	chr6	72347334	72347339	-	0.000	0.000	Merged-chr6-72347537-74
NR1167--MA0591.1.Bach1::Mafk	chr10	61648969	61648983	-	0.000	0.000	Merged-chr10-61648794-93
NR10253--MA0591.1.Bach1::Mafk	chr8	70744472	70744486	+	0.000	0.000	Merged-chr8-70744661-51
NR6070--MA0501.1.MAF::NFE2	chr2	79499572	79499586	-	0.000	0.000	Merged-chr2-79499472-15
NR10746--MA0496.2.MAFK	chr9	44965543	44965561	-	0.000	0.000	Merged-chr9-44965601-47
NR5342--MA0495.2.MAFF	chr18	75541109	75541129	+	0.000	0.000	Merged-chr18-75541168-25
NR9132--MA0089.1.MAFG::NFE2L1	chr6	99402040	99402045	-	0.000	0.000	Merged-chr6-99401904-51
NR8934--MA0495.2.MAFF	chr6	41048166	41048186	-	0.000	0.000	Merged-chr6-41048174-22
NR4336--MA0591.1.Bach1::Mafk	chr16	13845233	13845247	+	0.000	0.000	Merged-chr16-13845150-21
NR1084--MA0089.1.MAFG::NFE2L1	chr10	39402587	39402592	-	0.000	0.000	Merged-chr10-39402648-48
NR2522--MA0659.1.MAFG	chr12	84451209	84451229	+	0.000	0.000	Merged-chr12-84451236-79
NR2880--MA0089.1.MAFG::NFE2L1	chr13	21750503	21750508	+	0.000	0.000	Merged-chr13-21750455-56
NR1967--MA0496.2.MAFK	chr11	79132269	79132287	-	0.000	0.000	Merged-chr11-79132078-52
NR10666--MA0495.2.MAFF	chr9	22131912	22131932	-	0.000	0.000	Merged-chr9-22131740-67
NR1893--MA0117.2.Mafb	chr11	69073475	69073486	+	0.000	0.000	Merged-chr11-69073525-67
NR9723--MA0089.1.MAFG::NFE2L1	chr7	79249754	79249759	+	0.000	0.000	Merged-chr7-79249720-34
NR7073--MA0089.1.MAFG::NFE2L1	chr3	96563289	96563294	-	0.000	0.000	Merged-chr3-96563377-23
NR2936--MA0496.2.MAFK	chr13	37783913	37783931	+	0.000	0.000	Merged-chr13-37783892-22
NR3596--MA0591.1.Bach1::Mafk	chr14	60744871	60744885	-	0.000	0.000	Merged-chr14-60744715-28
NR9649--MA0089.1.MAFG::NFE2L1	chr7	58584554	58584559	-	0.000	0.000	Merged-chr7-58584520-36
NR2818--MA0089.1.MAFG::NFE2L1	chr13	6659457	6659462	+	0.000	0.000	Merged-chr13-6659549-27
NR6877--MA0117.2.Mafb	chr3	27607605	27607616	-	0.000	0.000	Merged-chr3-27607578-27
NR2977--MA0495.2.MAFF	chr13	45839975	45839995	-	0.000	0.000	Merged-chr13-45840049-15
NR1898--MA0659.1.MAFG	chr11	69098727	69098747	-	0.000	0.000	Merged-chr11-69098613-81
NR11165--MA0089.1.MAFG::NFE2L1	chr9	123923470	123923475	+	0.000	0.000	Merged-chr9-123923476-12
NR1097--MA0089.1.MAFG::NFE2L1	chr10	42762368	42762373	-	0.000	0.000	Merged-chr10-42762562-19
NR11178--MA0496.2.MAFK	chr9	124114862	124114880	-	0.000	0.000	Merged-chr9-124115010-18
NR3638--MA0591.1.Bach1::Mafk	chr14	68034709	68034723	+	0.000	0.000	Merged-chr14-68034570-19
NR1688--MA0089.1.MAFG::NFE2L1	chr11	19989249	19989254	-	0.000	0.000	Merged-chr11-19989399-61
NR11252--MA0089.1.MAFG::NFE2L1	chrX	98291978	98291983	+	0.000	0.000	Merged-chrX-98292021-23
NR11084--MA0496.2.MAFK	chr9	114787912	114787930	+	0.000	0.000	Merged-chr9-114787935-34
NR4369--MA0495.2.MAFF	chr16	21531118	21531138	+	0.000	0.000	Merged-chr16-21531039-7
NR5213--MA0089.1.MAFG::NFE2L1	chr18	37934488	37934493	-	0.000	0.000	Merged-chr18-37934580-2
NR7186--MA0089.1.MAFG::NFE2L1	chr3	115974374	115974379	+	0.000	0.000	Merged-chr3-115974428-45
NR10423--MA0089.1.MAFG::NFE2L1	chr8	106973106	106973111	+	0.000	0.000	Merged-chr8-106972963-3
NR1775--MA0089.1.MAFG::NFE2L1	chr11	48816636	48816641	-	0.000	0.000	Merged-chr11-48816539-1
NR7938--MA0496.2.MAFK	chr4	133625796	133625814	+	0.000	0.000	Merged-chr4-133625907-62
NR2716--MA0089.1.MAFG::NFE2L1	chr12	113023230	113023235	+	0.000	0.000	Merged-chr12-113023273-19
NR10134--MA0089.1.MAFG::NFE2L1	chr8	25654068	25654073	-	0.000	0.000	Merged-chr8-25654088-45
NR1277--MA0591.1.Bach1::Mafk	chr10	83652694	83652708	+	0.000	0.000	Merged-chr10-83652562-18
NR10433--MA0496.2.MAFK	chr8	107504403	107504421	-	0.000	0.000	Merged-chr8-107504298-30
NR7979--MA0089.1.MAFG::NFE2L1	chr4	140948246	140948251	-	0.000	0.000	Merged-chr4-140948211-54
NR5139--MA0089.1.MAFG::NFE2L1	chr18	5334382	5334387	-	0.000	0.000	Merged-chr18-5334580-80
NR5037--MA0591.1.Bach1::Mafk	chr17	80092069	80092083	+	0.000	0.000	Merged-chr17-80091984-12
NR968--MA0496.2.MAFK	chr10	14314970	14314988	+	0.000	0.000	Merged-chr10-14314819-46
NR9262--MA0501.1.MAF::NFE2	chr6	120357142	120357156	-	0.000	0.000	Merged-chr6-120357332-52
NR1869--MA0496.2.MAFK	chr11	61660917	61660935	+	0.000	0.000	Merged-chr11-61660971-31
NR828--MA0089.1.MAFG::NFE2L1	chr1	184751472	184751477	-	0.000	0.000	Merged-chr1-184751461-18
NR10221--MA0501.1.MAF::NFE2	chr8	68158609	68158623	-	0.000	0.000	Merged-chr8-68158417-16
NR8765--MA0591.1.Bach1::Mafk	chr5	145114691	145114705	-	0.000	0.000	Merged-chr5-145114550-101
NR4006--MA0496.2.MAFK	chr15	53259395	53259413	-	0.000	0.000	Merged-chr15-53259323-8
NR5792--MA0089.1.MAFG::NFE2L1	chr2	11548649	11548654	+	0.000	0.000	Merged-chr2-11548721-17
NR1673--MA0089.1.MAFG::NFE2L1	chr11	11825896	11825901	+	0.000	0.000	Merged-chr11-11826008-38
NR442--MA0117.2.Mafb	chr1	131200226	131200237	+	0.000	0.000	Merged-chr1-131199978-81
NR3062--MA0591.1.Bach1::Mafk	chr13	66905281	66905295	+	0.000	0.000	Merged-chr13-66905214-64
NR7994--MA0117.2.Mafb	chr4	144906688	144906699	-	0.000	0.000	Merged-chr4-144906777-28
NR4096--MA0089.1.MAFG::NFE2L1	chr15	66806496	66806501	+	0.000	0.000	Merged-chr15-66806580-18
NR4707--MA0659.1.MAFG	chr16	97478861	97478881	-	0.000	0.000	Merged-chr16-97478788-37
NR4674--MA0089.1.MAFG::NFE2L1	chr16	93918207	93918212	-	0.000	0.000	Merged-chr16-93918388-61
