#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR3634--MA0002.2.RUNX1	chr18	39185902	39185912	-	0.000	0.000	Merged-chr18-39185847-29
NR5870--MA0511.2.RUNX2	chr5	115693470	115693478	+	0.000	0.000	Merged-chr5-115693567-32
NR4616--MA0002.2.RUNX1	chr2	179966853	179966863	-	0.000	0.000	Merged-chr2-179966777-32
NR2608--MA0684.1.RUNX3	chr15	18951818	18951827	-	0.000	0.000	Merged-chr15-18951851-25
NR478--MA0684.1.RUNX3	chr1	165154336	165154345	+	0.000	0.000	Merged-chr1-165154267-24
NR3220--MA0002.2.RUNX1	chr17	7164083	7164093	+	0.000	0.000	Merged-chr17-7164154-31
NR206--MA0002.2.RUNX1	chr1	78537715	78537725	-	0.000	0.000	Merged-chr1-78537773-101
NR1540--MA0002.2.RUNX1	chr12	8847368	8847378	+	0.000	0.000	Merged-chr12-8847092-48
NR1811--MA0002.2.RUNX1	chr12	110759165	110759175	-	0.000	0.000	Merged-chr12-110759192-38
NR6233--MA0511.2.RUNX2	chr6	95669444	95669452	-	0.000	0.000	Merged-chr6-95669470-37
NR4619--MA0511.2.RUNX2	chr2	180705273	180705281	+	0.000	0.000	Merged-chr2-180705257-4
NR2380--MA0684.1.RUNX3	chr14	55660347	55660356	+	0.000	0.000	Merged-chr14-55660377-55
NR2175--MA0684.1.RUNX3	chr13	98925801	98925810	+	0.000	0.000	Merged-chr13-98925970-133
NR2717--MA0684.1.RUNX3	chr15	55327442	55327451	-	0.000	0.000	Merged-chr15-55327422-12
NR4205--MA0511.2.RUNX2	chr2	59716628	59716636	-	0.000	0.000	Merged-chr2-59716624-17
NR2254--MA0511.2.RUNX2	chr13	117242260	117242268	+	0.000	0.000	Merged-chr13-117242416-107
NR6386--MA0002.2.RUNX1	chr6	129067174	129067184	+	0.000	0.000	Merged-chr6-129067175-32
NR4378--MA0684.1.RUNX3	chr2	117417568	117417577	-	0.000	0.000	Merged-chr2-117417577-23
NR4649--MA0684.1.RUNX3	chr3	10151850	10151859	-	0.000	0.000	Merged-chr3-10151750-17
NR5261--MA0002.2.RUNX1	chr4	86748655	86748665	+	0.000	0.000	Merged-chr4-86748710-108
NR6243--MA0002.2.RUNX1	chr6	97806975	97806985	-	0.000	0.000	Merged-chr6-97807026-80
NR6038--MA0002.2.RUNX1	chr6	31184723	31184733	+	0.000	0.000	Merged-chr6-31184732-28
NR6309--MA0002.2.RUNX1	chr6	117431695	117431705	-	0.000	0.000	Merged-chr6-117431708-65
NR4629--MA0002.2.RUNX1	chr3	8717370	8717380	-	0.000	0.000	Merged-chr3-8717539-26
NR4314--MA0511.2.RUNX2	chr2	90496915	90496923	+	0.000	0.000	Merged-chr2-90496701-53
NR6914--MA0684.1.RUNX3	chr7	142037880	142037889	+	0.000	0.000	Merged-chr7-142038006-31
NR6495--MA0002.2.RUNX1	chr7	12949614	12949624	+	0.000	0.000	Merged-chr7-12949725-56
NR4487--MA0684.1.RUNX3	chr2	135863180	135863189	-	0.000	0.000	Merged-chr2-135863064-49
NR4758--MA0684.1.RUNX3	chr3	83055517	83055526	-	0.000	0.000	Merged-chr3-83055607-91
NR1824--MA0002.2.RUNX1	chr12	112976384	112976394	-	0.000	0.000	Merged-chr12-112976486-72
NR348--MA0684.1.RUNX3	chr1	131613518	131613527	+	0.000	0.000	Merged-chr1-131613618-28
NR6024--MA0684.1.RUNX3	chr6	28949422	28949431	+	0.000	0.000	Merged-chr6-28949446-17
NR2393--MA0684.1.RUNX3	chr14	56816752	56816761	+	0.000	0.000	Merged-chr14-56816759-21
NR7573--MA0002.2.RUNX1	chr9	78022501	78022511	-	0.000	0.000	Merged-chr9-78022388-19
NR6547--MA0684.1.RUNX3	chr7	34313586	34313595	-	0.000	0.000	Merged-chr7-34313409-64
NR328--MA0002.2.RUNX1	chr1	128399307	128399317	-	0.000	0.000	Merged-chr1-128399248-36
NR5750--MA0002.2.RUNX1	chr5	77125216	77125226	+	0.000	0.000	Merged-chr5-77125140-56
NR6256--MA0002.2.RUNX1	chr6	100255822	100255832	-	0.000	0.000	Merged-chr6-100255672-12
NR2839--MA0684.1.RUNX3	chr15	94478962	94478971	+	0.000	0.000	Merged-chr15-94478905-44
NR2025--MA0002.2.RUNX1	chr13	51726394	51726404	+	0.000	0.000	Merged-chr13-51726299-41
NR4310--MA0684.1.RUNX3	chr2	85725975	85725984	+	0.000	0.000	Merged-chr2-85725914-24
NR4976--MA0684.1.RUNX3	chr3	133079931	133079940	+	0.000	0.000	Merged-chr3-133079778-18
NR4105--MA0684.1.RUNX3	chr2	30693522	30693531	-	0.000	0.000	Merged-chr2-30693390-54
NR5610--MA0511.2.RUNX2	chr5	22536852	22536860	+	0.000	0.000	Merged-chr5-22536690-14
NR2134--MA0002.2.RUNX1	chr13	91246378	91246388	-	0.000	0.000	Merged-chr13-91246462-1
NR5511--MA0002.2.RUNX1	chr4	150556508	150556518	-	0.000	0.000	Merged-chr4-150556629-40
NR990--MA0002.2.RUNX1	chr10	117494059	117494069	-	0.000	0.000	Merged-chr10-117494286-56
NR2329--MA0684.1.RUNX3	chr14	27376332	27376341	-	0.000	0.000	Merged-chr14-27376322-41
NR6844--MA0511.2.RUNX2	chr7	126230647	126230655	+	0.000	0.000	Merged-chr7-126230639-34
NR41--MA0002.2.RUNX1	chr1	34852001	34852011	+	0.000	0.000	Merged-chr1-34852043-82
NR6639--MA0511.2.RUNX2	chr7	68282906	68282914	-	0.000	0.000	Merged-chr7-68282817-37
NR199--MA0684.1.RUNX3	chr1	74803275	74803284	+	0.000	0.000	Merged-chr1-74803242-57
NR2038--MA0002.2.RUNX1	chr13	52874144	52874154	-	0.000	0.000	Merged-chr13-52874286-33
NR3612--MA0684.1.RUNX3	chr18	35383457	35383466	+	0.000	0.000	Merged-chr18-35383519-5
NR6003--MA0684.1.RUNX3	chr6	14901006	14901015	+	0.000	0.000	Merged-chr6-14901186-100
NR4323--MA0684.1.RUNX3	chr2	93411435	93411444	-	0.000	0.000	Merged-chr2-93411481-30
NR4446--MA0002.2.RUNX1	chr2	128345598	128345608	-	0.000	0.000	Merged-chr2-128345707-20
NR4032--MA0002.2.RUNX1	chr2	5061502	5061512	-	0.000	0.000	Merged-chr2-5061621-34
NR929--MA0511.2.RUNX2	chr10	95476168	95476176	-	0.000	0.000	Merged-chr10-95476158-26
NR1770--MA0684.1.RUNX3	chr12	100988529	100988538	+	0.000	0.000	Merged-chr12-100988724-71
NR288--MA0002.2.RUNX1	chr1	98022055	98022065	-	0.000	0.000	Merged-chr1-98022036-10
NR5981--MA0002.2.RUNX1	chr5	150717959	150717969	-	0.000	0.000	Merged-chr5-150717955-23
NR959--MA0684.1.RUNX3	chr10	99085163	99085172	-	0.000	0.000	Merged-chr10-99085159-29
NR3701--MA0002.2.RUNX1	chr18	68830804	68830814	+	0.000	0.000	Merged-chr18-68830668-16
NR1274--MA0002.2.RUNX1	chr11	74905969	74905979	+	0.000	0.000	Merged-chr11-74905862-5
NR5732--MA0511.2.RUNX2	chr5	73340419	73340427	-	0.000	0.000	Merged-chr5-73340408-13
NR2133--MA0684.1.RUNX3	chr13	91178712	91178721	+	0.000	0.000	Merged-chr13-91178743-26
NR767--MA0511.2.RUNX2	chr10	42849060	42849068	+	0.000	0.000	Merged-chr10-42848913-29
NR5904--MA0002.2.RUNX1	chr5	123780931	123780941	+	0.000	0.000	Merged-chr5-123780915-18
NR3682--MA0002.2.RUNX1	chr18	65312498	65312508	-	0.000	0.000	Merged-chr18-65312505-49
NR6139--MA0002.2.RUNX1	chr6	60940542	60940552	-	0.000	0.000	Merged-chr6-60940563-22
NR6695--MA0511.2.RUNX2	chr7	80680396	80680404	-	0.000	0.000	Merged-chr7-80680474-47
NR5762--MA0684.1.RUNX3	chr5	89198656	89198665	-	0.000	0.000	Merged-chr5-89198704-31
NR6966--MA0511.2.RUNX2	chr8	13955191	13955199	-	0.000	0.000	Merged-chr8-13955228-14
NR1753--MA0511.2.RUNX2	chr12	100277140	100277148	-	0.000	0.000	Merged-chr12-100277058-24
NR7836--MA0002.2.RUNX1	chrX	50490666	50490676	-	0.000	0.000	Merged-chrX-50490696-9
NR2464--MA0511.2.RUNX2	chr14	75892373	75892381	-	0.000	0.000	Merged-chr14-75892464-20
NR6268--MA0684.1.RUNX3	chr6	108185704	108185713	+	0.000	0.000	Merged-chr6-108185514-51
NR6539--MA0684.1.RUNX3	chr7	30217030	30217039	-	0.000	0.000	Merged-chr7-30216934-21
NR20--MA0002.2.RUNX1	chr1	13374371	13374381	+	0.000	0.000	Merged-chr1-13374271-35
NR1240--MA0002.2.RUNX1	chr11	60305751	60305761	+	0.000	0.000	Merged-chr11-60305750-27
NR6248--MA0002.2.RUNX1	chr6	99309643	99309653	-	0.000	0.000	Merged-chr6-99309583-50
NR3320--MA0684.1.RUNX3	chr17	34101803	34101812	-	0.000	0.000	Merged-chr17-34101788-45
NR3172--MA0002.2.RUNX1	chr16	92980312	92980322	-	0.000	0.000	Merged-chr16-92980163-22
NR2639--MA0511.2.RUNX2	chr15	31166832	31166840	-	0.000	0.000	Merged-chr15-31166801-87
NR2146--MA0684.1.RUNX3	chr13	93175820	93175829	+	0.000	0.000	Merged-chr13-93175751-12
NR7802--MA0002.2.RUNX1	chrX	7948112	7948122	-	0.000	0.000	Merged-chrX-7947943-52
NR1620--MA0002.2.RUNX1	chr12	40016980	40016990	+	0.000	0.000	Merged-chr12-40017136-45
NR4078--MA0684.1.RUNX3	chr2	18952328	18952337	+	0.000	0.000	Merged-chr2-18952458-63
NR7660--MA0684.1.RUNX3	chr9	101249835	101249844	-	0.000	0.000	Merged-chr9-101249791-43
NR6313--MA0511.2.RUNX2	chr6	119159740	119159748	+	0.000	0.000	Merged-chr6-119159656-11
NR4362--MA0511.2.RUNX2	chr2	114145438	114145446	+	0.000	0.000	Merged-chr2-114145226-70
NR144--MA0684.1.RUNX3	chr1	60781769	60781778	+	0.000	0.000	Merged-chr1-60781843-37
NR5903--MA0684.1.RUNX3	chr5	123683436	123683445	+	0.000	0.000	Merged-chr5-123683382-5
NR4885--MA0511.2.RUNX2	chr3	109454745	109454753	-	0.000	0.000	Merged-chr3-109454799-35
NR2063--MA0511.2.RUNX2	chr13	63411080	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR1130--MA0684.1.RUNX3	chr11	21690733	21690742	-	0.000	0.000	Merged-chr11-21690668-23
NR6614--MA0684.1.RUNX3	chr7	63999432	63999441	-	0.000	0.000	Merged-chr7-63999373-46
NR3204--MA0002.2.RUNX1	chr17	5331913	5331923	+	0.000	0.000	Merged-chr17-5332079-12
NR6217--MA0511.2.RUNX2	chr6	90782604	90782612	+	0.000	0.000	Merged-chr6-90782586-39
NR2635--MA0684.1.RUNX3	chr15	28081354	28081363	+	0.000	0.000	Merged-chr15-28081319-36
NR2487--MA0002.2.RUNX1	chr14	86788730	86788740	-	0.000	0.000	Merged-chr14-86788729-15
NR1461--MA0511.2.RUNX2	chr11	109497227	109497235	+	0.000	0.000	Merged-chr11-109497188-14
NR4123--MA0511.2.RUNX2	chr2	35464736	35464744	+	0.000	0.000	Merged-chr2-35464612-20
NR1633--MA0002.2.RUNX1	chr12	52503970	52503980	+	0.000	0.000	Merged-chr12-52504054-125
NR1904--MA0002.2.RUNX1	chr13	13784438	13784448	+	0.000	0.000	Merged-chr13-13784433-81
NR1984--MA0511.2.RUNX2	chr13	37628612	37628620	+	0.000	0.000	Merged-chr13-37628578-23
NR7796--MA0002.2.RUNX1	chrX	7618418	7618428	-	0.000	0.000	Merged-chrX-7618327-48
NR2139--MA0002.2.RUNX1	chr13	91882276	91882286	-	0.000	0.000	Merged-chr13-91882258-26
NR3521--MA0511.2.RUNX2	chr17	86038397	86038405	+	0.000	0.000	Merged-chr17-86038391-20
NR137--MA0002.2.RUNX1	chr1	60569466	60569476	-	0.000	0.000	Merged-chr1-60569405-18
NR1471--MA0002.2.RUNX1	chr11	110537707	110537717	-	0.000	0.000	Merged-chr11-110537806-33
NR759--MA0511.2.RUNX2	chr10	40212514	40212522	-	0.000	0.000	Merged-chr10-40212600-39
NR4484--MA0511.2.RUNX2	chr2	135823861	135823869	+	0.000	0.000	Merged-chr2-135823878-14
NR7861--MA0511.2.RUNX2	chrX	77509329	77509337	+	0.000	0.000	Merged-chrX-77509424-59
NR1950--MA0511.2.RUNX2	chr13	29855584	29855592	+	0.000	0.000	Merged-chr13-29855504-46
NR4070--MA0511.2.RUNX2	chr2	18935685	18935693	-	0.000	0.000	Merged-chr2-18935718-26
NR2727--MA0511.2.RUNX2	chr15	60111428	60111436	+	0.000	0.000	Merged-chr15-60111269-27
NR3931--MA0684.1.RUNX3	chr19	42130013	42130022	-	0.000	0.000	Merged-chr19-42129989-3
NR5463--MA0002.2.RUNX1	chr4	140601334	140601344	-	0.000	0.000	Merged-chr4-140601329-15
NR3783--MA0002.2.RUNX1	chr18	84807898	84807908	+	0.000	0.000	Merged-chr18-84807959-18
NR4289--MA0002.2.RUNX1	chr2	78860119	78860129	+	0.000	0.000	Merged-chr2-78860154-39
NR5592--MA0684.1.RUNX3	chr5	19802334	19802343	+	0.000	0.000	Merged-chr5-19802272-1
NR3805--MA0511.2.RUNX2	chr19	4155058	4155066	+	0.000	0.000	Merged-chr19-4154888-60
NR7666--MA0002.2.RUNX1	chr9	103337161	103337171	-	0.000	0.000	Merged-chr9-103337204-21
NR2009--MA0002.2.RUNX1	chr13	45872458	45872468	-	0.000	0.000	Merged-chr13-45872206-76
NR1090--MA0684.1.RUNX3	chr11	6391699	6391708	-	0.000	0.000	Merged-chr11-6391694-31
NR3640--MA0002.2.RUNX1	chr18	39758461	39758471	-	0.000	0.000	Merged-chr18-39758407-11
NR6177--MA0511.2.RUNX2	chr6	72940781	72940789	+	0.000	0.000	Merged-chr6-72940757-13
NR5909--MA0002.2.RUNX1	chr5	124241815	124241825	-	0.000	0.000	Merged-chr5-124241668-15
NR1612--MA0002.2.RUNX1	chr12	36157998	36158008	-	0.000	0.000	Merged-chr12-36157829-2
NR4398--MA0002.2.RUNX1	chr2	120561795	120561805	-	0.000	0.000	Merged-chr2-120561719-10
NR358--MA0511.2.RUNX2	chr1	135019166	135019174	+	0.000	0.000	Merged-chr1-135019182-17
NR4149--MA0511.2.RUNX2	chr2	49928481	49928489	-	0.000	0.000	Merged-chr2-49928566-1
NR7460--MA0511.2.RUNX2	chr9	48562593	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR3273--MA0002.2.RUNX1	chr17	23547016	23547026	-	0.000	0.000	Merged-chr17-23546957-76
NR259--MA0002.2.RUNX1	chr1	91755270	91755280	+	0.000	0.000	Merged-chr1-91755348-8
NR3544--MA0002.2.RUNX1	chr17	88599092	88599102	+	0.000	0.000	Merged-chr17-88599180-35
NR6206--MA0002.2.RUNX1	chr6	88924815	88924825	-	0.000	0.000	Merged-chr6-88924833-5
NR7632--MA0002.2.RUNX1	chr9	95279680	95279690	+	0.000	0.000	Merged-chr9-95279790-94
NR1516--MA0002.2.RUNX1	chr11	119083833	119083843	-	0.000	0.000	Merged-chr11-119083935-60
NR4192--MA0511.2.RUNX2	chr2	59364679	59364687	+	0.000	0.000	Merged-chr2-59364601-33
NR245--MA0684.1.RUNX3	chr1	89078951	89078960	-	0.000	0.000	Merged-chr1-89078996-39
NR6858--MA0684.1.RUNX3	chr7	127922867	127922876	+	0.000	0.000	Merged-chr7-127922827-35
NR3924--MA0002.2.RUNX1	chr19	40477826	40477836	-	0.000	0.000	Merged-chr19-40477844-34
NR1916--MA0684.1.RUNX3	chr13	21160944	21160953	+	0.000	0.000	Merged-chr13-21161115-55
NR4115--MA0511.2.RUNX2	chr2	33748263	33748271	-	0.000	0.000	Merged-chr2-33748310-7
NR6173--MA0684.1.RUNX3	chr6	72566266	72566275	+	0.000	0.000	Merged-chr6-72566205-29
NR1083--MA0002.2.RUNX1	chr11	5432532	5432542	-	0.000	0.000	Merged-chr11-5432545-27
NR1354--MA0002.2.RUNX1	chr11	85324191	85324201	+	0.000	0.000	Merged-chr11-85324179-42
NR3861--MA0511.2.RUNX2	chr19	21199930	21199938	-	0.000	0.000	Merged-chr19-21199898-12
NR1310--MA0511.2.RUNX2	chr11	78698073	78698081	-	0.000	0.000	Merged-chr11-78698045-1
NR5171--MA0002.2.RUNX1	chr4	46560439	46560449	+	0.000	0.000	Merged-chr4-46560470-31
NR4096--MA0511.2.RUNX2	chr2	26964483	26964491	-	0.000	0.000	Merged-chr2-26964427-62
NR5442--MA0002.2.RUNX1	chr4	136266854	136266864	+	0.000	0.000	Merged-chr4-136266898-41
NR4638--MA0511.2.RUNX2	chr3	9633482	9633490	-	0.000	0.000	Merged-chr3-9633388-6
NR7374--MA0002.2.RUNX1	chr9	21593393	21593403	+	0.000	0.000	Merged-chr9-21593481-2
NR7916--MA0002.2.RUNX1	chrX	159021643	159021653	-	0.000	0.000	Merged-chrX-159021727-36
NR3143--MA0002.2.RUNX1	chr16	89817051	89817061	-	0.000	0.000	Merged-chr16-89817047-30
NR129--MA0002.2.RUNX1	chr1	58739668	58739678	+	0.000	0.000	Merged-chr1-58739567-20
NR3414--MA0002.2.RUNX1	chr17	57131990	57132000	-	0.000	0.000	Merged-chr17-57131873-41
NR7502--MA0002.2.RUNX1	chr9	58226562	58226572	+	0.000	0.000	Merged-chr9-58226551-16
NR5280--MA0002.2.RUNX1	chr4	95097025	95097035	-	0.000	0.000	Merged-chr4-95096971-16
NR7582--MA0511.2.RUNX2	chr9	80313776	80313784	-	0.000	0.000	Merged-chr9-80313733-27
NR2177--MA0511.2.RUNX2	chr13	99503596	99503604	-	0.000	0.000	Merged-chr13-99503494-98
NR1515--MA0684.1.RUNX3	chr11	119076033	119076042	+	0.000	0.000	Merged-chr11-119075997-48
NR1843--MA0002.2.RUNX1	chr12	115404300	115404310	-	0.000	0.000	Merged-chr12-115404436-40
NR7611--MA0002.2.RUNX1	chr9	89842670	89842680	-	0.000	0.000	Merged-chr9-89842601-13
NR367--MA0684.1.RUNX3	chr1	136609090	136609099	-	0.000	0.000	Merged-chr1-136609076-3
NR175--MA0511.2.RUNX2	chr1	67181367	67181375	+	0.000	0.000	Merged-chr1-67181322-10
NR5978--MA0002.2.RUNX1	chr5	149617111	149617121	-	0.000	0.000	Merged-chr5-149617083-13
NR1432--MA0511.2.RUNX2	chr11	102739354	102739362	+	0.000	0.000	Merged-chr11-102739455-28
NR7515--MA0002.2.RUNX1	chr9	61702786	61702796	+	0.000	0.000	Merged-chr9-61702629-64
NR5293--MA0002.2.RUNX1	chr4	98040364	98040374	-	0.000	0.000	Merged-chr4-98040330-51
NR6990--MA0002.2.RUNX1	chr8	25578414	25578424	-	0.000	0.000	Merged-chr8-25578502-39
NR7496--MA0002.2.RUNX1	chr9	57957051	57957061	+	0.000	0.000	Merged-chr9-57956974-45
NR5150--MA0002.2.RUNX1	chr4	41327099	41327109	+	0.000	0.000	Merged-chr4-41327094-33
NR7353--MA0002.2.RUNX1	chr9	14088066	14088076	+	0.000	0.000	Merged-chr9-14088046-43
NR6056--MA0684.1.RUNX3	chr6	34495210	34495219	-	0.000	0.000	Merged-chr6-34495216-31
NR5739--MA0002.2.RUNX1	chr5	74132752	74132762	+	0.000	0.000	Merged-chr5-74132835-25
NR1508--MA0002.2.RUNX1	chr11	118227849	118227859	-	0.000	0.000	Merged-chr11-118227847-19
NR7210--MA0002.2.RUNX1	chr8	110929262	110929272	+	0.000	0.000	Merged-chr8-110929357-31
NR6135--MA0511.2.RUNX2	chr6	58892899	58892907	-	0.000	0.000	Merged-chr6-58892859-7
NR2219--MA0002.2.RUNX1	chr13	109781725	109781735	+	0.000	0.000	Merged-chr13-109781692-6
NR3645--MA0002.2.RUNX1	chr18	49721779	49721789	-	0.000	0.000	Merged-chr18-49721855-41
NR7191--MA0002.2.RUNX1	chr8	106949153	106949163	+	0.000	0.000	Merged-chr8-106949012-29
NR5804--MA0511.2.RUNX2	chr5	103746761	103746769	-	0.000	0.000	Merged-chr5-103746858-38
NR2205--MA0684.1.RUNX3	chr13	103985184	103985193	+	0.000	0.000	Merged-chr13-103985203-6
NR4008--MA0002.2.RUNX1	chr19	59926328	59926338	+	0.000	0.000	Merged-chr19-59926305-20
NR5163--MA0002.2.RUNX1	chr4	44962510	44962520	-	0.000	0.000	Merged-chr4-44962580-14
NR6860--MA0002.2.RUNX1	chr7	128298153	128298163	-	0.000	0.000	Merged-chr7-128298070-48
NR4408--MA0684.1.RUNX3	chr2	125011488	125011497	-	0.000	0.000	Merged-chr2-125011615-3
NR5834--MA0684.1.RUNX3	chr5	107449102	107449111	-	0.000	0.000	Merged-chr5-107449243-36
NR3340--MA0002.2.RUNX1	chr17	42782476	42782486	-	0.000	0.000	Merged-chr17-42782364-40
NR3611--MA0002.2.RUNX1	chr18	35383457	35383467	-	0.000	0.000	Merged-chr18-35383519-5
NR2109--MA0684.1.RUNX3	chr13	85399091	85399100	-	0.000	0.000	Merged-chr13-85399027-23
NR2881--MA0002.2.RUNX1	chr15	100605200	100605210	+	0.000	0.000	Merged-chr15-100605074-53
NR7223--MA0002.2.RUNX1	chr8	115444717	115444727	-	0.000	0.000	Merged-chr8-115444869-2
NR3740--MA0684.1.RUNX3	chr18	79092884	79092893	-	0.000	0.000	Merged-chr18-79092831-54
NR3592--MA0002.2.RUNX1	chr18	23989465	23989475	-	0.000	0.000	Merged-chr18-23989607-46
NR2788--MA0511.2.RUNX2	chr15	81033087	81033095	+	0.000	0.000	Merged-chr15-81033220-15
NR1041--MA0002.2.RUNX1	chr10	127180264	127180274	-	0.000	0.000	Merged-chr10-127180422-13
NR4369--MA0002.2.RUNX1	chr2	116894059	116894069	-	0.000	0.000	Merged-chr2-116894094-31
NR7746--MA0002.2.RUNX1	chr9	118110189	118110199	+	0.000	0.000	Merged-chr9-118110144-36
NR6257--MA0511.2.RUNX2	chr6	100259790	100259798	+	0.000	0.000	Merged-chr6-100259795-9
NR5447--MA0002.2.RUNX1	chr4	136313008	136313018	+	0.000	0.000	Merged-chr4-136312936-1
NR1150--MA0002.2.RUNX1	chr11	32113240	32113250	+	0.000	0.000	Merged-chr11-32113342-16
NR7461--MA0684.1.RUNX3	chr9	48562592	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR1216--MA0002.2.RUNX1	chr11	54936665	54936675	-	0.000	0.000	Merged-chr11-54936551-30
NR438--MA0511.2.RUNX2	chr1	161479969	161479977	-	0.000	0.000	Merged-chr1-161480099-19
NR2913--MA0002.2.RUNX1	chr16	10665409	10665419	-	0.000	0.000	Merged-chr16-10665545-75
NR931--MA0684.1.RUNX3	chr10	95781380	95781389	-	0.000	0.000	Merged-chr10-95781275-17
NR1550--MA0684.1.RUNX3	chr12	12289775	12289784	+	0.000	0.000	Merged-chr12-12289844-38
NR6982--MA0002.2.RUNX1	chr8	22724270	22724280	-	0.000	0.000	Merged-chr8-22724256-25
NR7693--MA0002.2.RUNX1	chr9	110685362	110685372	-	0.000	0.000	Merged-chr9-110685265-77
NR5142--MA0002.2.RUNX1	chr4	40721076	40721086	-	0.000	0.000	Merged-chr4-40721165-38
NR3462--MA0002.2.RUNX1	chr17	73151646	73151656	+	0.000	0.000	Merged-chr17-73151770-42
NR4116--MA0684.1.RUNX3	chr2	33748262	33748271	-	0.000	0.000	Merged-chr2-33748310-7
NR5764--MA0511.2.RUNX2	chr5	91264451	91264459	-	0.000	0.000	Merged-chr5-91264360-12
NR1848--MA0002.2.RUNX1	chr12	115691868	115691878	+	0.000	0.000	Merged-chr12-115691944-41
NR5542--MA0684.1.RUNX3	chr5	3497616	3497625	-	0.000	0.000	Merged-chr5-3497810-31
NR1262--MA0511.2.RUNX2	chr11	69015989	69015997	+	0.000	0.000	Merged-chr11-69016065-53
NR5394--MA0002.2.RUNX1	chr4	129585111	129585121	+	0.000	0.000	Merged-chr4-129584919-1
NR1229--MA0002.2.RUNX1	chr11	58904012	58904022	+	0.000	0.000	Merged-chr11-58904144-69
NR4540--MA0002.2.RUNX1	chr2	154754252	154754262	+	0.000	0.000	Merged-chr2-154754253-27
NR3736--MA0511.2.RUNX2	chr18	77773771	77773779	+	0.000	0.000	Merged-chr18-77773983-79
NR1292--MA0684.1.RUNX3	chr11	76599126	76599135	+	0.000	0.000	Merged-chr11-76599172-10
NR1020--MA0002.2.RUNX1	chr10	120625617	120625627	+	0.000	0.000	Merged-chr10-120625660-31
NR1686--MA0002.2.RUNX1	chr12	76853981	76853991	+	0.000	0.000	Merged-chr12-76853895-20
NR3051--MA0511.2.RUNX2	chr16	49699229	49699237	-	0.000	0.000	Merged-chr16-49699249-55
NR2069--MA0684.1.RUNX3	chr13	65070185	65070194	-	0.000	0.000	Merged-chr13-65070187-24
NR7183--MA0002.2.RUNX1	chr8	105516026	105516036	-	0.000	0.000	Merged-chr8-105516067-32
NR924--MA0002.2.RUNX1	chr10	94913232	94913242	-	0.000	0.000	Merged-chr10-94913400-13
NR5525--MA0511.2.RUNX2	chr4	152154108	152154116	-	0.000	0.000	Merged-chr4-152153985-50
NR7583--MA0684.1.RUNX3	chr9	80313775	80313784	-	0.000	0.000	Merged-chr9-80313733-27
NR5426--MA0002.2.RUNX1	chr4	134757140	134757150	+	0.000	0.000	Merged-chr4-134757166-23
NR7440--MA0684.1.RUNX3	chr9	44113583	44113592	-	0.000	0.000	Merged-chr9-44113548-48
NR861--MA0511.2.RUNX2	chr10	79908758	79908766	-	0.000	0.000	Merged-chr10-79908801-95
NR7292--MA0002.2.RUNX1	chr8	124617348	124617358	-	0.000	0.000	Merged-chr8-124617386-28
NR7629--MA0002.2.RUNX1	chr9	94621077	94621087	+	0.000	0.000	Merged-chr9-94620917-97
NR3998--MA0002.2.RUNX1	chr19	57113350	57113360	-	0.000	0.000	Merged-chr19-57113185-31
NR2035--MA0684.1.RUNX3	chr13	52100345	52100354	-	0.000	0.000	Merged-chr13-52100385-15
NR1781--MA0684.1.RUNX3	chr12	103143006	103143015	-	0.000	0.000	Merged-chr12-103142833-43
NR6690--MA0002.2.RUNX1	chr7	80167005	80167015	-	0.000	0.000	Merged-chr7-80166871-28
NR2287--MA0684.1.RUNX3	chr14	14353317	14353326	-	0.000	0.000	Merged-chr14-14353361-58
NR3811--MA0511.2.RUNX2	chr19	8871644	8871652	-	0.000	0.000	Merged-chr19-8871512-57
NR6597--MA0511.2.RUNX2	chr7	58181740	58181748	+	0.000	0.000	Merged-chr7-58181650-26
NR7196--MA0002.2.RUNX1	chr8	107503102	107503112	+	0.000	0.000	Merged-chr8-107503239-42
NR65--MA0002.2.RUNX1	chr1	39896692	39896702	+	0.000	0.000	Merged-chr1-39896761-43
NR3170--MA0002.2.RUNX1	chr16	92801758	92801768	+	0.000	0.000	Merged-chr16-92801827-54
NR7152--MA0511.2.RUNX2	chr8	94447746	94447754	+	0.000	0.000	Merged-chr8-94447653-43
NR5472--MA0511.2.RUNX2	chr4	143412685	143412693	-	0.000	0.000	Merged-chr4-143412693-75
NR3858--MA0511.2.RUNX2	chr19	21104866	21104874	-	0.000	0.000	Merged-chr19-21104768-51
NR1413--MA0002.2.RUNX1	chr11	98875537	98875547	+	0.000	0.000	Merged-chr11-98875505-4
NR3074--MA0002.2.RUNX1	chr16	55787750	55787760	+	0.000	0.000	Merged-chr16-55787794-30
