#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR12065--MA0501.1.MAF::NFE2	chr9	118512843	118512857	+	0.000	0.000	Merged-chr9-118512920-16
NR2291--MA0501.1.MAF::NFE2	chr11	116406679	116406693	-	0.000	0.000	Merged-chr11-116406570-59
NR11353--MA0659.1.MAFG	chr8	119910396	119910416	-	0.000	0.000	Merged-chr8-119910320-1
NR3939--MA0496.2.MAFK	chr14	71138226	71138244	+	0.000	0.000	Merged-chr14-71138006-34
NR6692--MA0089.1.MAFG::NFE2L1	chr2	85007967	85007972	-	0.000	0.000	Merged-chr2-85007896-35
NR9023--MA0591.1.Bach1::Mafk	chr5	74471052	74471066	-	0.000	0.000	Merged-chr5-74471085-11
NR5700--MA0117.2.Mafb	chr18	53177498	53177509	-	0.000	0.000	Merged-chr18-53177390-15
NR5585--MA0591.1.Bach1::Mafk	chr18	32311876	32311890	-	0.000	0.000	Merged-chr18-32311918-36
NR12089--MA0117.2.Mafb	chr9	120130090	120130101	+	0.000	0.000	Merged-chr9-120130104-3
NR5909--MA0495.2.MAFF	chr19	4299730	4299750	+	0.000	0.000	Merged-chr19-4299826-2
NR3035--MA0501.1.MAF::NFE2	chr13	12461140	12461154	+	0.000	0.000	Merged-chr13-12461207-124
NR961--MA0089.1.MAFG::NFE2L1	chr10	5203983	5203988	+	0.000	0.000	Merged-chr10-5204090-11
NR6384--MA0501.1.MAF::NFE2	chr2	32152280	32152294	+	0.000	0.000	Merged-chr2-32152273-53
NR2435--MA0117.2.Mafb	chr12	16304906	16304917	+	0.000	0.000	Merged-chr12-16304947-30
NR5689--MA0089.1.MAFG::NFE2L1	chr18	46745918	46745923	-	0.000	0.000	Merged-chr18-46745860-44
NR1949--MA0501.1.MAF::NFE2	chr11	60353048	60353062	-	0.000	0.000	Merged-chr11-60353018-61
NR4951--MA0591.1.Bach1::Mafk	chr16	90830824	90830838	+	0.000	0.000	Merged-chr16-90830551-80
NR7659--MA0495.2.MAFF	chr3	93506442	93506462	-	0.000	0.000	Merged-chr3-93506465-61
NR10592--MA0496.2.MAFK	chr7	98995280	98995298	-	0.000	0.000	Merged-chr7-98995432-21
NR6220--MA0591.1.Bach1::Mafk	chr2	3713418	3713432	+	0.000	0.000	Merged-chr2-3713630-67
NR11016--MA0501.1.MAF::NFE2	chr8	34591186	34591200	+	0.000	0.000	Merged-chr8-34591270-22
NR5156--MA0591.1.Bach1::Mafk	chr17	26572263	26572277	+	0.000	0.000	Merged-chr17-26572396-49
NR772--MA0089.1.MAFG::NFE2L1	chr1	167284872	167284877	+	0.000	0.000	Merged-chr1-167284606-178
NR5906--MA0591.1.Bach1::Mafk	chr19	4136102	4136116	+	0.000	0.000	Merged-chr19-4136058-58
NR9805--MA0089.1.MAFG::NFE2L1	chr6	89422838	89422843	-	0.000	0.000	Merged-chr6-89422834-19
NR122--MA0117.2.Mafb	chr1	40383158	40383169	-	0.000	0.000	Merged-chr1-40383046-56
NR4640--MA0495.2.MAFF	chr16	23102950	23102970	-	0.000	0.000	Merged-chr16-23102925-22
NR4947--MA0089.1.MAFG::NFE2L1	chr16	90331121	90331126	-	0.000	0.000	Merged-chr16-90331129-56
NR2791--MA0496.2.MAFK	chr12	100681698	100681716	+	0.000	0.000	Merged-chr12-100681821-26
NR10609--MA0501.1.MAF::NFE2	chr7	99980510	99980524	-	0.000	0.000	Merged-chr7-99980241-66
NR12365--MA0089.1.MAFG::NFE2L1	chrX	167382404	167382409	+	0.000	0.000	Merged-chrX-167382487-107
NR11115--MA0591.1.Bach1::Mafk	chr8	70806842	70806856	+	0.000	0.000	Merged-chr8-70806772-33
NR6111--MA0089.1.MAFG::NFE2L1	chr19	41366698	41366703	-	0.000	0.000	Merged-chr19-41366765-21
NR6393--MA0591.1.Bach1::Mafk	chr2	32583666	32583680	+	0.000	0.000	Merged-chr2-32583588-24
NR7734--MA0591.1.Bach1::Mafk	chr3	101047786	101047800	-	0.000	0.000	Merged-chr3-101047810-38
NR5134--MA0496.2.MAFK	chr17	23630406	23630424	-	0.000	0.000	Merged-chr17-23630399-39
NR11856--MA0501.1.MAF::NFE2	chr9	88718186	88718200	-	0.000	0.000	Merged-chr9-88718244-37
NR3617--MA0496.2.MAFK	chr13	113170409	113170427	-	0.000	0.000	Merged-chr13-113170375-49
NR6326--MA0089.1.MAFG::NFE2L1	chr2	25111518	25111523	+	0.000	0.000	Merged-chr2-25111409-51
NR4167--MA0089.1.MAFG::NFE2L1	chr15	12321731	12321736	+	0.000	0.000	Merged-chr15-12321794-133
NR8433--MA0659.1.MAFG	chr4	106869719	106869739	-	0.000	0.000	Merged-chr4-106869679-64
NR10797--MA0089.1.MAFG::NFE2L1	chr7	126583578	126583583	-	0.000	0.000	Merged-chr7-126583497-40
NR10682--MA0089.1.MAFG::NFE2L1	chr7	110953301	110953306	+	0.000	0.000	Merged-chr7-110953237-23
NR4929--MA0591.1.Bach1::Mafk	chr16	87713179	87713193	+	0.000	0.000	Merged-chr16-87713250-69
NR8005--MA0501.1.MAF::NFE2	chr3	146173169	146173183	+	0.000	0.000	Merged-chr3-146173193-9
NR219--MA0089.1.MAFG::NFE2L1	chr1	60882910	60882915	-	0.000	0.000	Merged-chr1-60883000-15
NR6113--MA0591.1.Bach1::Mafk	chr19	41366769	41366783	-	0.000	0.000	Merged-chr19-41366765-21
NR2409--MA0089.1.MAFG::NFE2L1	chr12	8844996	8845001	+	0.000	0.000	Merged-chr12-8844937-14
NR7789--MA0495.2.MAFF	chr3	108124258	108124278	+	0.000	0.000	Merged-chr3-108124378-33
NR6224--MA0496.2.MAFK	chr2	3713416	3713434	-	0.000	0.000	Merged-chr2-3713630-67
NR5183--MA0089.1.MAFG::NFE2L1	chr17	28613062	28613067	+	0.000	0.000	Merged-chr17-28612901-48
NR11421--MA0501.1.MAF::NFE2	chr8	126188897	126188911	+	0.000	0.000	Merged-chr8-126188962-13
NR11342--MA0496.2.MAFK	chr8	117866334	117866352	+	0.000	0.000	Merged-chr8-117866396-8
NR5889--MA0089.1.MAFG::NFE2L1	chr18	84354823	84354828	-	0.000	0.000	Merged-chr18-84354663-3
NR1035--MA0495.2.MAFF	chr10	21504634	21504654	+	0.000	0.000	Merged-chr10-21504659-28
NR3691--MA0659.1.MAFG	chr14	18001972	18001992	-	0.000	0.000	Merged-chr14-18002163-39
NR5479--MA0496.2.MAFK	chr18	6281373	6281391	-	0.000	0.000	Merged-chr18-6281338-48
NR8688--MA0089.1.MAFG::NFE2L1	chr4	149854336	149854341	-	0.000	0.000	Merged-chr4-149854542-67
NR2786--MA0089.1.MAFG::NFE2L1	chr12	100277501	100277506	-	0.000	0.000	Merged-chr12-100277391-2
NR10014--MA0089.1.MAFG::NFE2L1	chr6	128803270	128803275	+	0.000	0.000	Merged-chr6-128803141-52
NR2698--MA0495.2.MAFF	chr12	85969908	85969928	+	0.000	0.000	Merged-chr12-85969907-52
NR1265--MA0117.2.Mafb	chr10	68389063	68389074	-	0.000	0.000	Merged-chr10-68389042-11
NR7570--MA0501.1.MAF::NFE2	chr3	68763179	68763193	-	0.000	0.000	Merged-chr3-68763187-8
NR10156--MA0117.2.Mafb	chr6	144679000	144679011	+	0.000	0.000	Merged-chr6-144679049-11
NR2317--MA0496.2.MAFK	chr11	117241534	117241552	-	0.000	0.000	Merged-chr11-117241558-6
NR11134--MA0117.2.Mafb	chr8	77329943	77329954	+	0.000	0.000	Merged-chr8-77329959-7
NR12202--MA0591.1.Bach1::Mafk	chrX	75382383	75382397	-	0.000	0.000	Merged-chrX-75382490-45
NR988--MA0501.1.MAF::NFE2	chr10	12888540	12888554	-	0.000	0.000	Merged-chr10-12888601-47
NR9225--MA0089.1.MAFG::NFE2L1	chr5	112297362	112297367	-	0.000	0.000	Merged-chr5-112297415-51
NR3270--MA0501.1.MAF::NFE2	chr13	58206782	58206796	-	0.000	0.000	Merged-chr13-58206802-1
NR8371--MA0089.1.MAFG::NFE2L1	chr4	89311075	89311080	-	0.000	0.000	Merged-chr4-89310885-77
NR2349--MA0495.2.MAFF	chr11	121039351	121039371	+	0.000	0.000	Merged-chr11-121039238-62
NR2118--MA0089.1.MAFG::NFE2L1	chr11	87853247	87853252	-	0.000	0.000	Merged-chr11-87853280-46
NR10593--MA0089.1.MAFG::NFE2L1	chr7	99027423	99027428	+	0.000	0.000	Merged-chr7-99027397-37
NR2467--MA0117.2.Mafb	chr12	25601254	25601265	-	0.000	0.000	Merged-chr12-25601123-16
NR1785--MA0591.1.Bach1::Mafk	chr11	32020160	32020174	+	0.000	0.000	Merged-chr11-32020422-50
NR136--MA0117.2.Mafb	chr1	43299682	43299693	+	0.000	0.000	Merged-chr1-43299668-27
NR6425--MA0501.1.MAF::NFE2	chr2	35299661	35299675	-	0.000	0.000	Merged-chr2-35299647-29
NR6700--MA0089.1.MAFG::NFE2L1	chr2	91265163	91265168	-	0.000	0.000	Merged-chr2-91265194-57
NR11076--MA0591.1.Bach1::Mafk	chr8	57580042	57580056	+	0.000	0.000	Merged-chr8-57580004-34
NR6126--MA0496.2.MAFK	chr19	45790758	45790776	-	0.000	0.000	Merged-chr19-45790675-51
NR6737--MA0591.1.Bach1::Mafk	chr2	103632775	103632789	-	0.000	0.000	Merged-chr2-103632734-49
NR11258--MA0495.2.MAFF	chr8	105714303	105714323	-	0.000	0.000	Merged-chr8-105714353-26
NR5269--MA0496.2.MAFK	chr17	46496928	46496946	-	0.000	0.000	Merged-chr17-46496876-35
NR9906--MA0591.1.Bach1::Mafk	chr6	112696381	112696395	+	0.000	0.000	Merged-chr6-112696519-84
NR2127--MA0117.2.Mafb	chr11	88748150	88748161	+	0.000	0.000	Merged-chr11-88748166-8
NR8599--MA0089.1.MAFG::NFE2L1	chr4	136071394	136071399	+	0.000	0.000	Merged-chr4-136071476-30
NR6314--MA0501.1.MAF::NFE2	chr2	23006520	23006534	+	0.000	0.000	Merged-chr2-23006422-36
NR2697--MA0089.1.MAFG::NFE2L1	chr12	85969735	85969740	-	0.000	0.000	Merged-chr12-85969907-52
NR8484--MA0089.1.MAFG::NFE2L1	chr4	119962896	119962901	-	0.000	0.000	Merged-chr4-119962727-36
NR3812--MA0089.1.MAFG::NFE2L1	chr14	51386090	51386095	-	0.000	0.000	Merged-chr14-51385941-36
NR9895--MA0659.1.MAFG	chr6	108477200	108477220	-	0.000	0.000	Merged-chr6-108477065-48
NR1678--MA0591.1.Bach1::Mafk	chr11	5065113	5065127	-	0.000	0.000	Merged-chr11-5065285-49
NR11356--MA0496.2.MAFK	chr8	119910397	119910415	-	0.000	0.000	Merged-chr8-119910320-1
NR266--MA0117.2.Mafb	chr1	74227506	74227517	-	0.000	0.000	Merged-chr1-74227561-37
NR1962--MA0501.1.MAF::NFE2	chr11	62756887	62756901	+	0.000	0.000	Merged-chr11-62757042-42
NR2103--MA0089.1.MAFG::NFE2L1	chr11	85494897	85494902	+	0.000	0.000	Merged-chr11-85494797-25
NR3612--MA0591.1.Bach1::Mafk	chr13	113170411	113170425	+	0.000	0.000	Merged-chr13-113170375-49
NR10284--MA0496.2.MAFK	chr7	24593962	24593980	+	0.000	0.000	Merged-chr7-24593848-34
NR10637--MA0501.1.MAF::NFE2	chr7	104507804	104507818	+	0.000	0.000	Merged-chr7-104507900-57
NR2809--MA0089.1.MAFG::NFE2L1	chr12	101102826	101102831	+	0.000	0.000	Merged-chr12-101102825-20
NR3792--MA0501.1.MAF::NFE2	chr14	47533821	47533835	+	0.000	0.000	Merged-chr14-47533897-41
NR6734--MA0501.1.MAF::NFE2	chr2	102401074	102401088	-	0.000	0.000	Merged-chr2-102401021-85
NR3340--MA0496.2.MAFK	chr13	75053979	75053997	-	0.000	0.000	Merged-chr13-75053881-13
NR6322--MA0089.1.MAFG::NFE2L1	chr2	24386580	24386585	-	0.000	0.000	Merged-chr2-24386614-47
NR2497--MA0495.2.MAFF	chr12	32774704	32774724	-	0.000	0.000	Merged-chr12-32774759-19
NR9642--MA0496.2.MAFK	chr6	49128469	49128487	-	0.000	0.000	Merged-chr6-49128471-29
NR2139--MA0495.2.MAFF	chr11	94370921	94370941	+	0.000	0.000	Merged-chr11-94371007-27
NR1521--MA0659.1.MAFG	chr10	111378293	111378313	-	0.000	0.000	Merged-chr10-111378501-63
NR10250--MA0591.1.Bach1::Mafk	chr7	16057373	16057387	-	0.000	0.000	Merged-chr7-16057177-61
NR11734--MA0089.1.MAFG::NFE2L1	chr9	63918414	63918419	+	0.000	0.000	Merged-chr9-63918340-1
NR5798--MA0089.1.MAFG::NFE2L1	chr18	69196572	69196577	+	0.000	0.000	Merged-chr18-69196479-70
NR12287--MA0089.1.MAFG::NFE2L1	chrX	142792236	142792241	-	0.000	0.000	Merged-chrX-142792362-24
NR8873--MA0089.1.MAFG::NFE2L1	chr5	34822878	34822883	-	0.000	0.000	Merged-chr5-34822830-22
NR5009--MA0591.1.Bach1::Mafk	chr16	95893617	95893631	+	0.000	0.000	Merged-chr16-95893684-47
NR9087--MA0496.2.MAFK	chr5	92970578	92970596	+	0.000	0.000	Merged-chr5-92970518-15
NR9438--MA0089.1.MAFG::NFE2L1	chr5	143975678	143975683	+	0.000	0.000	Merged-chr5-143975493-42
NR6739--MA0089.1.MAFG::NFE2L1	chr2	103668157	103668162	-	0.000	0.000	Merged-chr2-103668249-32
NR9814--MA0089.1.MAFG::NFE2L1	chr6	91440937	91440942	+	0.000	0.000	Merged-chr6-91441090-75
NR6612--MA0117.2.Mafb	chr2	71274641	71274652	-	0.000	0.000	Merged-chr2-71274822-52
NR3681--MA0501.1.MAF::NFE2	chr14	15770028	15770042	+	0.000	0.000	Merged-chr14-15770075-60
NR5620--MA0501.1.MAF::NFE2	chr18	36700477	36700491	+	0.000	0.000	Merged-chr18-36700596-10
NR3045--MA0089.1.MAFG::NFE2L1	chr13	13564505	13564510	-	0.000	0.000	Merged-chr13-13564699-51
NR7540--MA0089.1.MAFG::NFE2L1	chr3	61467371	61467376	-	0.000	0.000	Merged-chr3-61467409-30
NR3421--MA0089.1.MAFG::NFE2L1	chr13	95685828	95685833	+	0.000	0.000	Merged-chr13-95685937-61
NR5394--MA0089.1.MAFG::NFE2L1	chr17	83654748	83654753	+	0.000	0.000	Merged-chr17-83654883-58
NR9876--MA0501.1.MAF::NFE2	chr6	100800789	100800803	+	0.000	0.000	Merged-chr6-100800670-28
NR10616--MA0089.1.MAFG::NFE2L1	chr7	101555538	101555543	+	0.000	0.000	Merged-chr7-101555691-65
NR10125--MA0089.1.MAFG::NFE2L1	chr6	143609272	143609277	+	0.000	0.000	Merged-chr6-143609389-48
NR9929--MA0591.1.Bach1::Mafk	chr6	116287120	116287134	-	0.000	0.000	Merged-chr6-116287137-8
NR11034--MA0496.2.MAFK	chr8	36359220	36359238	-	0.000	0.000	Merged-chr8-36359202-3
NR8436--MA0496.2.MAFK	chr4	106869720	106869738	-	0.000	0.000	Merged-chr4-106869679-64
NR159--MA0117.2.Mafb	chr1	52022299	52022310	-	0.000	0.000	Merged-chr1-52022428-39
NR10691--MA0089.1.MAFG::NFE2L1	chr7	112225753	112225758	+	0.000	0.000	Merged-chr7-112225883-54
NR6169--MA0117.2.Mafb	chr19	53972147	53972158	-	0.000	0.000	Merged-chr19-53972113-29
NR604--MA0089.1.MAFG::NFE2L1	chr1	137898539	137898544	+	0.000	0.000	Merged-chr1-137898663-56
NR10465--MA0591.1.Bach1::Mafk	chr7	75283132	75283146	-	0.000	0.000	Merged-chr7-75283067-12
NR10212--MA0089.1.MAFG::NFE2L1	chr7	4836448	4836453	+	0.000	0.000	Merged-chr7-4836481-36
NR12185--MA0089.1.MAFG::NFE2L1	chrX	57200528	57200533	+	0.000	0.000	Merged-chrX-57200663-17
NR891--MA0591.1.Bach1::Mafk	chr1	185376524	185376538	+	0.000	0.000	Merged-chr1-185376617-3
NR8031--MA0591.1.Bach1::Mafk	chr3	152432571	152432585	+	0.000	0.000	Merged-chr3-152432739-55
NR10757--MA0659.1.MAFG	chr7	120851826	120851846	-	0.000	0.000	Merged-chr7-120851847-38
NR4652--MA0089.1.MAFG::NFE2L1	chr16	24539237	24539242	+	0.000	0.000	Merged-chr16-24539202-40
NR9692--MA0495.2.MAFF	chr6	59411873	59411893	+	0.000	0.000	Merged-chr6-59411943-3
NR9931--MA0591.1.Bach1::Mafk	chr6	117431670	117431684	+	0.000	0.000	Merged-chr6-117431708-65
NR3680--MA0591.1.Bach1::Mafk	chr14	14633331	14633345	-	0.000	0.000	Merged-chr14-14633159-94
NR4638--MA0501.1.MAF::NFE2	chr16	22920107	22920121	-	0.000	0.000	Merged-chr16-22920184-19
NR6054--MA0591.1.Bach1::Mafk	chr19	29641299	29641313	-	0.000	0.000	Merged-chr19-29641308-66
NR6729--MA0659.1.MAFG	chr2	101678594	101678614	+	0.000	0.000	Merged-chr2-101678794-92
NR9545--MA0591.1.Bach1::Mafk	chr6	21950103	21950117	-	0.000	0.000	Merged-chr6-21949884-124
NR12013--MA0591.1.Bach1::Mafk	chr9	111290150	111290164	-	0.000	0.000	Merged-chr9-111290022-34
NR6401--MA0501.1.MAF::NFE2	chr2	33204851	33204865	-	0.000	0.000	Merged-chr2-33204916-18
NR9779--MA0117.2.Mafb	chr6	83478971	83478982	+	0.000	0.000	Merged-chr6-83478852-15
NR11100--MA0591.1.Bach1::Mafk	chr8	69183851	69183865	-	0.000	0.000	Merged-chr8-69184043-75
NR4366--MA0501.1.MAF::NFE2	chr15	67290246	67290260	+	0.000	0.000	Merged-chr15-67290142-69
NR8582--MA0089.1.MAFG::NFE2L1	chr4	134128831	134128836	+	0.000	0.000	Merged-chr4-134128895-71
NR11164--MA0496.2.MAFK	chr8	83131933	83131951	+	0.000	0.000	Merged-chr8-83131891-13
NR9567--MA0495.2.MAFF	chr6	30162228	30162248	-	0.000	0.000	Merged-chr6-30162256-14
NR5206--MA0501.1.MAF::NFE2	chr17	33781255	33781269	+	0.000	0.000	Merged-chr17-33781173-86
NR2853--MA0659.1.MAFG	chr12	105684031	105684051	-	0.000	0.000	Merged-chr12-105684124-9
NR8492--MA0117.2.Mafb	chr4	120815857	120815868	-	0.000	0.000	Merged-chr4-120815867-58
NR11959--MA0659.1.MAFG	chr9	104269452	104269472	+	0.000	0.000	Merged-chr9-104269530-16
NR11154--MA0089.1.MAFG::NFE2L1	chr8	79371092	79371097	+	0.000	0.000	Merged-chr8-79370897-50
NR3245--MA0089.1.MAFG::NFE2L1	chr13	54103907	54103912	+	0.000	0.000	Merged-chr13-54103950-11
NR7826--MA0495.2.MAFF	chr3	115603986	115604006	-	0.000	0.000	Merged-chr3-115603959-15
NR4550--MA0089.1.MAFG::NFE2L1	chr15	103215408	103215413	+	0.000	0.000	Merged-chr15-103215427-34
NR5606--MA0089.1.MAFG::NFE2L1	chr18	34579007	34579012	+	0.000	0.000	Merged-chr18-34579027-17
NR1037--MA0591.1.Bach1::Mafk	chr10	21504637	21504651	+	0.000	0.000	Merged-chr10-21504659-28
NR10360--MA0591.1.Bach1::Mafk	chr7	45083160	45083174	-	0.000	0.000	Merged-chr7-45083107-80
NR4443--MA0591.1.Bach1::Mafk	chr15	82188077	82188091	-	0.000	0.000	Merged-chr15-82188110-14
NR5190--MA0089.1.MAFG::NFE2L1	chr17	29552560	29552565	+	0.000	0.000	Merged-chr17-29552502-38
NR8034--MA0495.2.MAFF	chr3	152444223	152444243	+	0.000	0.000	Merged-chr3-152444289-29
NR3944--MA0501.1.MAF::NFE2	chr14	72983603	72983617	+	0.000	0.000	Merged-chr14-72983519-34
NR10412--MA0089.1.MAFG::NFE2L1	chr7	63855469	63855474	+	0.000	0.000	Merged-chr7-63855466-25
NR8971--MA0089.1.MAFG::NFE2L1	chr5	65391536	65391541	-	0.000	0.000	Merged-chr5-65391425-67
NR6131--MA0089.1.MAFG::NFE2L1	chr19	46511346	46511351	+	0.000	0.000	Merged-chr19-46511275-84
NR7021--MA0501.1.MAF::NFE2	chr2	132035784	132035798	-	0.000	0.000	Merged-chr2-132035691-29
NR5908--MA0089.1.MAFG::NFE2L1	chr19	4269234	4269239	+	0.000	0.000	Merged-chr19-4269199-28
NR2218--MA0501.1.MAF::NFE2	chr11	108244342	108244356	+	0.000	0.000	Merged-chr11-108244396-19
NR4012--MA0117.2.Mafb	chr14	87348966	87348977	+	0.000	0.000	Merged-chr14-87349015-16
NR8139--MA0591.1.Bach1::Mafk	chr4	20033154	20033168	+	0.000	0.000	Merged-chr4-20033263-40
NR11961--MA0496.2.MAFK	chr9	104269453	104269471	+	0.000	0.000	Merged-chr9-104269530-16
NR7463--MA0591.1.Bach1::Mafk	chr3	33800168	33800182	+	0.000	0.000	Merged-chr3-33800015-65
NR2790--MA0591.1.Bach1::Mafk	chr12	100681700	100681714	-	0.000	0.000	Merged-chr12-100681821-26
NR7192--MA0117.2.Mafb	chr2	155050789	155050800	+	0.000	0.000	Merged-chr2-155050840-76
NR9132--MA0089.1.MAFG::NFE2L1	chr5	100200644	100200649	+	0.000	0.000	Merged-chr5-100200514-7
NR3358--MA0089.1.MAFG::NFE2L1	chr13	81657864	81657869	-	0.000	0.000	Merged-chr13-81657975-90
NR7853--MA0089.1.MAFG::NFE2L1	chr3	121312766	121312771	-	0.000	0.000	Merged-chr3-121312656-21
NR4800--MA0117.2.Mafb	chr16	50201956	50201967	-	0.000	0.000	Merged-chr16-50201808-40
NR587--MA0501.1.MAF::NFE2	chr1	134560543	134560557	+	0.000	0.000	Merged-chr1-134560564-90
NR11643--MA0089.1.MAFG::NFE2L1	chr9	46025402	46025407	-	0.000	0.000	Merged-chr9-46025474-7
NR9568--MA0591.1.Bach1::Mafk	chr6	30162231	30162245	-	0.000	0.000	Merged-chr6-30162256-14
NR3610--MA0495.2.MAFF	chr13	113170408	113170428	-	0.000	0.000	Merged-chr13-113170375-49
NR9838--MA0089.1.MAFG::NFE2L1	chr6	97277199	97277204	+	0.000	0.000	Merged-chr6-97277155-29
NR11123--MA0591.1.Bach1::Mafk	chr8	75084004	75084018	-	0.000	0.000	Merged-chr8-75083999-30
NR5987--MA0501.1.MAF::NFE2	chr19	17385636	17385650	+	0.000	0.000	Merged-chr19-17385602-21
NR4375--MA0659.1.MAFG	chr15	72859521	72859541	-	0.000	0.000	Merged-chr15-72859470-25
NR10210--MA0591.1.Bach1::Mafk	chr7	4137073	4137087	+	0.000	0.000	Merged-chr7-4137097-76
NR7828--MA0117.2.Mafb	chr3	115604017	115604028	+	0.000	0.000	Merged-chr3-115603959-15
NR2591--MA0089.1.MAFG::NFE2L1	chr12	65258567	65258572	+	0.000	0.000	Merged-chr12-65258774-28
NR7288--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR6537--MA0659.1.MAFG	chr2	58107017	58107037	-	0.000	0.000	Merged-chr2-58107175-53
NR3532--MA0089.1.MAFG::NFE2L1	chr13	108057066	108057071	-	0.000	0.000	Merged-chr13-108057126-33
NR3702--MA0591.1.Bach1::Mafk	chr14	20846168	20846182	-	0.000	0.000	Merged-chr14-20846065-30
NR4461--MA0089.1.MAFG::NFE2L1	chr15	84331411	84331416	+	0.000	0.000	Merged-chr15-84331397-42
NR3041--MA0089.1.MAFG::NFE2L1	chr13	13557113	13557118	-	0.000	0.000	Merged-chr13-13557258-36
NR12019--MA0089.1.MAFG::NFE2L1	chr9	112174593	112174598	+	0.000	0.000	Merged-chr9-112174843-101
NR137--MA0089.1.MAFG::NFE2L1	chr1	43361598	43361603	+	0.000	0.000	Merged-chr1-43361754-62
NR8036--MA0117.2.Mafb	chr3	152444232	152444243	-	0.000	0.000	Merged-chr3-152444289-29
NR5402--MA0089.1.MAFG::NFE2L1	chr17	84855742	84855747	-	0.000	0.000	Merged-chr17-84855735-62
NR5472--MA0495.2.MAFF	chr18	6281372	6281392	+	0.000	0.000	Merged-chr18-6281338-48
NR6331--MA0089.1.MAFG::NFE2L1	chr2	25620598	25620603	+	0.000	0.000	Merged-chr2-25620603-21
NR9741--MA0501.1.MAF::NFE2	chr6	71144225	71144239	-	0.000	0.000	Merged-chr6-71144085-54
NR9160--MA0495.2.MAFF	chr5	103439345	103439365	-	0.000	0.000	Merged-chr5-103439387-46
NR10443--MA0501.1.MAF::NFE2	chr7	68323143	68323157	+	0.000	0.000	Merged-chr7-68323295-58
NR7635--MA0591.1.Bach1::Mafk	chr3	89896752	89896766	-	0.000	0.000	Merged-chr3-89896775-17
NR3397--MA0117.2.Mafb	chr13	91038242	91038253	-	0.000	0.000	Merged-chr13-91038224-15
NR6400--MA0591.1.Bach1::Mafk	chr2	33204854	33204868	-	0.000	0.000	Merged-chr2-33204916-18
NR224--MA0089.1.MAFG::NFE2L1	chr1	62875856	62875861	-	0.000	0.000	Merged-chr1-62876051-68
NR600--MA0089.1.MAFG::NFE2L1	chr1	135766448	135766453	+	0.000	0.000	Merged-chr1-135766283-55
NR9621--MA0089.1.MAFG::NFE2L1	chr6	47650897	47650902	+	0.000	0.000	Merged-chr6-47651048-39
NR4924--MA0495.2.MAFF	chr16	87700098	87700118	+	0.000	0.000	Merged-chr16-87700097-27
NR8201--MA0089.1.MAFG::NFE2L1	chr4	40239266	40239271	+	0.000	0.000	Merged-chr4-40239438-126
NR1524--MA0496.2.MAFK	chr10	111378294	111378312	-	0.000	0.000	Merged-chr10-111378501-63
NR1812--MA0591.1.Bach1::Mafk	chr11	33701866	33701880	-	0.000	0.000	Merged-chr11-33701915-7
NR4231--MA0591.1.Bach1::Mafk	chr15	38122317	38122331	-	0.000	0.000	Merged-chr15-38122272-49
NR10914--MA0089.1.MAFG::NFE2L1	chr7	141481139	141481144	-	0.000	0.000	Merged-chr7-141481345-79
NR2898--MA0591.1.Bach1::Mafk	chr12	112617409	112617423	-	0.000	0.000	Merged-chr12-112617493-30
NR5132--MA0495.2.MAFF	chr17	23630405	23630425	-	0.000	0.000	Merged-chr17-23630399-39
NR411--MA0089.1.MAFG::NFE2L1	chr1	92371810	92371815	+	0.000	0.000	Merged-chr1-92371802-28
NR4490--MA0501.1.MAF::NFE2	chr15	93229310	93229324	-	0.000	0.000	Merged-chr15-93229270-37
NR1599--MA0591.1.Bach1::Mafk	chr10	122815305	122815319	+	0.000	0.000	Merged-chr10-122815337-49
NR3395--MA0496.2.MAFK	chr13	90101752	90101770	+	0.000	0.000	Merged-chr13-90101603-11
NR9034--MA0591.1.Bach1::Mafk	chr5	76565523	76565537	+	0.000	0.000	Merged-chr5-76565486-34
NR6935--MA0089.1.MAFG::NFE2L1	chr2	119675577	119675582	+	0.000	0.000	Merged-chr2-119675748-1
NR5359--MA0591.1.Bach1::Mafk	chr17	73272006	73272020	-	0.000	0.000	Merged-chr17-73272015-7
NR3732--MA0089.1.MAFG::NFE2L1	chr14	27351659	27351664	+	0.000	0.000	Merged-chr14-27351647-44
NR422--MA0591.1.Bach1::Mafk	chr1	94025531	94025545	-	0.000	0.000	Merged-chr1-94025615-17
NR12323--MA0501.1.MAF::NFE2	chrX	159678500	159678514	+	0.000	0.000	Merged-chrX-159678637-12
NR11552--MA0117.2.Mafb	chr9	21955753	21955764	-	0.000	0.000	Merged-chr9-21955816-69
NR9262--MA0501.1.MAF::NFE2	chr5	115132848	115132862	-	0.000	0.000	Merged-chr5-115132835-59
