#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR1366--MA0684.1.RUNX3	chr11	76993059	76993068	+	0.000	0.000	Merged-chr11-76993098-31
NR4866--MA0002.2.RUNX1	chr3	19894898	19894908	+	0.000	0.000	Merged-chr3-19894950-73
NR2520--MA0002.2.RUNX1	chr14	67887047	67887057	-	0.000	0.000	Merged-chr14-67887091-21
NR7257--MA0002.2.RUNX1	chr7	100932401	100932411	-	0.000	0.000	Merged-chr7-100932637-76
NR6880--MA0684.1.RUNX3	chr6	136683866	136683875	+	0.000	0.000	Merged-chr6-136683885-26
NR456--MA0002.2.RUNX1	chr1	156107631	156107641	+	0.000	0.000	Merged-chr1-156107572-8
NR727--MA0002.2.RUNX1	chr10	20882780	20882790	-	0.000	0.000	Merged-chr10-20882813-50
NR4600--MA0684.1.RUNX3	chr2	126322787	126322796	-	0.000	0.000	Merged-chr2-126322901-6
NR2920--MA0684.1.RUNX3	chr15	81831534	81831543	-	0.000	0.000	Merged-chr15-81831606-30
NR585--MA0684.1.RUNX3	chr1	181860900	181860909	-	0.000	0.000	Merged-chr1-181860828-54
NR63--MA0511.2.RUNX2	chr1	38657791	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR6384--MA0002.2.RUNX1	chr5	149617111	149617121	-	0.000	0.000	Merged-chr5-149617083-13
NR6926--MA0002.2.RUNX1	chr6	144910469	144910479	+	0.000	0.000	Merged-chr6-144910390-40
NR2301--MA0684.1.RUNX3	chr13	117242260	117242269	+	0.000	0.000	Merged-chr13-117242416-107
NR935--MA0511.2.RUNX2	chr10	80763638	80763646	+	0.000	0.000	Merged-chr10-80763655-40
NR4499--MA0002.2.RUNX1	chr2	94052331	94052341	-	0.000	0.000	Merged-chr2-94052189-10
NR7309--MA0684.1.RUNX3	chr7	112860095	112860104	-	0.000	0.000	Merged-chr7-112860209-23
NR713--MA0684.1.RUNX3	chr10	19185984	19185993	-	0.000	0.000	Merged-chr10-19186010-100
NR4561--MA0002.2.RUNX1	chr2	112222809	112222819	-	0.000	0.000	Merged-chr2-112222905-42
NR3486--MA0511.2.RUNX2	chr17	36844432	36844440	-	0.000	0.000	Merged-chr17-36844405-20
NR4085--MA0002.2.RUNX1	chr19	32904716	32904726	+	0.000	0.000	Merged-chr19-32904627-33
NR4356--MA0002.2.RUNX1	chr2	45141055	45141065	+	0.000	0.000	Merged-chr2-45141075-18
NR8050--MA0684.1.RUNX3	chr9	53786873	53786882	+	0.000	0.000	Merged-chr9-53786922-72
NR6493--MA0002.2.RUNX1	chr6	43619393	43619403	-	0.000	0.000	Merged-chr6-43619418-19
NR5467--MA0684.1.RUNX3	chr4	43562673	43562682	-	0.000	0.000	Merged-chr4-43562415-82
NR2804--MA0002.2.RUNX1	chr15	43869990	43870000	-	0.000	0.000	Merged-chr15-43869939-26
NR8301--MA0002.2.RUNX1	chr9	115299196	115299206	+	0.000	0.000	Merged-chr9-115299283-20
NR4194--MA0002.2.RUNX1	chr19	57119827	57119837	-	0.000	0.000	Merged-chr19-57119872-11
NR2470--MA0511.2.RUNX2	chr14	56262420	56262428	+	0.000	0.000	Merged-chr14-56262328-32
NR4051--MA0002.2.RUNX1	chr19	16790168	16790178	-	0.000	0.000	Merged-chr19-16790195-21
NR578--MA0002.2.RUNX1	chr1	180531602	180531612	+	0.000	0.000	Merged-chr1-180531418-30
NR164--MA0002.2.RUNX1	chr1	64086118	64086128	+	0.000	0.000	Merged-chr1-64086002-50
NR6777--MA0002.2.RUNX1	chr6	121218069	121218079	-	0.000	0.000	Merged-chr6-121218095-31
NR4160--MA0002.2.RUNX1	chr19	55769090	55769100	+	0.000	0.000	Merged-chr19-55769048-40
NR120--MA0511.2.RUNX2	chr1	53784797	53784805	+	0.000	0.000	Merged-chr1-53784836-115
NR29--MA0684.1.RUNX3	chr1	20260127	20260136	+	0.000	0.000	Merged-chr1-20260109-34
NR2275--MA0002.2.RUNX1	chr13	112001302	112001312	+	0.000	0.000	Merged-chr13-112001369-98
NR2817--MA0002.2.RUNX1	chr15	51730913	51730923	-	0.000	0.000	Merged-chr15-51730614-82
NR835--MA0684.1.RUNX3	chr10	59608426	59608435	+	0.000	0.000	Merged-chr10-59608424-25
NR4848--MA0511.2.RUNX2	chr3	9755109	9755117	+	0.000	0.000	Merged-chr3-9755096-55
NR6634--MA0002.2.RUNX1	chr6	86600251	86600261	-	0.000	0.000	Merged-chr6-86600149-54
NR2946--MA0684.1.RUNX3	chr15	84685054	84685063	-	0.000	0.000	Merged-chr15-84685163-52
NR4478--MA0002.2.RUNX1	chr2	90487665	90487675	+	0.000	0.000	Merged-chr2-90487735-49
NR5189--MA0002.2.RUNX1	chr3	116024371	116024381	-	0.000	0.000	Merged-chr3-116024547-26
NR544--MA0002.2.RUNX1	chr1	172525391	172525401	+	0.000	0.000	Merged-chr1-172525457-28
NR339--MA0002.2.RUNX1	chr1	125430803	125430813	-	0.000	0.000	Merged-chr1-125430879-43
NR6015--MA0002.2.RUNX1	chr5	62791372	62791382	+	0.000	0.000	Merged-chr5-62791238-58
NR1944--MA0002.2.RUNX1	chr13	20306359	20306369	+	0.000	0.000	Merged-chr13-20306536-31
NR6842--MA0511.2.RUNX2	chr6	130031808	130031816	+	0.000	0.000	Merged-chr6-130031811-45
NR944--MA0684.1.RUNX3	chr10	81194416	81194425	-	0.000	0.000	Merged-chr10-81194350-49
NR796--MA0002.2.RUNX1	chr10	40527681	40527691	+	0.000	0.000	Merged-chr10-40527748-36
NR5397--MA0511.2.RUNX2	chr4	6924977	6924985	+	0.000	0.000	Merged-chr4-6924913-49
NR7126--MA0684.1.RUNX3	chr7	64141526	64141535	+	0.000	0.000	Merged-chr7-64141555-53
NR3117--MA0511.2.RUNX2	chr16	23280122	23280130	-	0.000	0.000	Merged-chr16-23280075-31
NR2241--MA0002.2.RUNX1	chr13	104576341	104576351	+	0.000	0.000	Merged-chr13-104576446-28
NR4272--MA0511.2.RUNX2	chr2	18026502	18026510	-	0.000	0.000	Merged-chr2-18026594-8
NR4814--MA0511.2.RUNX2	chr2	172977498	172977506	+	0.000	0.000	Merged-chr2-172977593-131
NR177--MA0002.2.RUNX1	chr1	66896244	66896254	+	0.000	0.000	Merged-chr1-66896467-67
NR4050--MA0684.1.RUNX3	chr19	15883264	15883273	-	0.000	0.000	Merged-chr19-15883225-34
NR6995--MA0002.2.RUNX1	chr7	16048258	16048268	-	0.000	0.000	Merged-chr7-16048269-71
NR2641--MA0684.1.RUNX3	chr14	105240288	105240297	-	0.000	0.000	Merged-chr14-105240325-24
NR2288--MA0002.2.RUNX1	chr13	113071219	113071229	-	0.000	0.000	Merged-chr13-113071273-26
NR7821--MA0002.2.RUNX1	chr8	115436284	115436294	-	0.000	0.000	Merged-chr8-115436321-24
NR8056--MA0002.2.RUNX1	chr9	55126467	55126477	+	0.000	0.000	Merged-chr9-55126346-49
NR4573--MA0684.1.RUNX3	chr2	117365399	117365408	-	0.000	0.000	Merged-chr2-117365460-12
NR590--MA0511.2.RUNX2	chr1	182504347	182504355	-	0.000	0.000	Merged-chr1-182504417-24
NR4030--MA0002.2.RUNX1	chr19	9053245	9053255	-	0.000	0.000	Merged-chr19-9053271-35
NR6332--MA0511.2.RUNX2	chr5	140567500	140567508	-	0.000	0.000	Merged-chr5-140567603-46
NR2145--MA0002.2.RUNX1	chr13	76139034	76139044	+	0.000	0.000	Merged-chr13-76139009-23
NR286--MA0002.2.RUNX1	chr1	92080334	92080344	-	0.000	0.000	Merged-chr1-92080187-57
NR557--MA0002.2.RUNX1	chr1	177532840	177532850	-	0.000	0.000	Merged-chr1-177532869-13
NR4701--MA0684.1.RUNX3	chr2	154732922	154732931	+	0.000	0.000	Merged-chr2-154732933-29
NR6233--MA0002.2.RUNX1	chr5	118045553	118045563	+	0.000	0.000	Merged-chr5-118045541-17
NR4282--MA0002.2.RUNX1	chr2	21222924	21222934	-	0.000	0.000	Merged-chr2-21222970-39
NR5207--MA0684.1.RUNX3	chr3	123174284	123174293	-	0.000	0.000	Merged-chr3-123174284-65
NR2939--MA0002.2.RUNX1	chr15	84212362	84212372	-	0.000	0.000	Merged-chr15-84212289-37
NR143--MA0002.2.RUNX1	chr1	58301377	58301387	-	0.000	0.000	Merged-chr1-58301246-36
NR8436--MA0002.2.RUNX1	chrX	57196486	57196496	+	0.000	0.000	Merged-chrX-57196423-53
NR7073--MA0684.1.RUNX3	chr7	46839005	46839014	-	0.000	0.000	Merged-chr7-46838931-53
NR494--MA0511.2.RUNX2	chr1	164138822	164138830	+	0.000	0.000	Merged-chr1-164138853-49
NR6170--MA0511.2.RUNX2	chr5	105675683	105675691	-	0.000	0.000	Merged-chr5-105675662-27
NR4205--MA0002.2.RUNX1	chr19	59344465	59344475	-	0.000	0.000	Merged-chr19-59344493-23
NR2210--MA0511.2.RUNX2	chr13	99503596	99503604	-	0.000	0.000	Merged-chr13-99503494-98
NR6071--MA0002.2.RUNX1	chr5	77144783	77144793	-	0.000	0.000	Merged-chr5-77144936-48
NR6613--MA0002.2.RUNX1	chr6	82744645	82744655	-	0.000	0.000	Merged-chr6-82744737-54
NR4391--MA0002.2.RUNX1	chr2	60200168	60200178	-	0.000	0.000	Merged-chr2-60200262-30
NR6408--MA0002.2.RUNX1	chr6	5997677	5997687	-	0.000	0.000	Merged-chr6-5997718-16
NR6964--MA0511.2.RUNX2	chr6	146813237	146813245	-	0.000	0.000	Merged-chr6-146813295-20
NR2777--MA0002.2.RUNX1	chr15	38129487	38129497	-	0.000	0.000	Merged-chr15-38129582-31
NR6594--MA0002.2.RUNX1	chr6	71048303	71048313	-	0.000	0.000	Merged-chr6-71048511-32
NR2092--MA0002.2.RUNX1	chr13	55432541	55432551	+	0.000	0.000	Merged-chr13-55432438-56
NR5740--MA0002.2.RUNX1	chr4	134511126	134511136	+	0.000	0.000	Merged-chr4-134511089-32
NR4936--MA0511.2.RUNX2	chr3	51906112	51906120	+	0.000	0.000	Merged-chr3-51906016-20
NR460--MA0511.2.RUNX2	chr1	156408250	156408258	-	0.000	0.000	Merged-chr1-156408256-35
NR6246--MA0002.2.RUNX1	chr5	118664297	118664307	+	0.000	0.000	Merged-chr5-118664154-13
NR526--MA0511.2.RUNX2	chr1	170863259	170863267	+	0.000	0.000	Merged-chr1-170863214-38
NR2220--MA0002.2.RUNX1	chr13	101540657	101540667	-	0.000	0.000	Merged-chr13-101540748-63
NR2842--MA0511.2.RUNX2	chr15	59009573	59009581	+	0.000	0.000	Merged-chr15-59009632-21
NR7579--MA0511.2.RUNX2	chr8	34740486	34740494	-	0.000	0.000	Merged-chr8-34740455-84
NR2366--MA0511.2.RUNX2	chr14	21636762	21636770	-	0.000	0.000	Merged-chr14-21636677-36
NR1490--MA0002.2.RUNX1	chr11	107394014	107394024	-	0.000	0.000	Merged-chr11-107394036-56
NR4695--MA0684.1.RUNX3	chr2	153336330	153336339	-	0.000	0.000	Merged-chr2-153336329-40
NR983--MA0511.2.RUNX2	chr10	91076924	91076932	+	0.000	0.000	Merged-chr10-91076951-31
NR4152--MA0002.2.RUNX1	chr19	55384867	55384877	-	0.000	0.000	Merged-chr19-55384868-20
NR4423--MA0002.2.RUNX1	chr2	68434868	68434878	-	0.000	0.000	Merged-chr2-68434802-41
NR1397--MA0511.2.RUNX2	chr11	84829171	84829179	+	0.000	0.000	Merged-chr11-84829158-56
NR490--MA0684.1.RUNX3	chr1	163898545	163898554	+	0.000	0.000	Merged-chr1-163898534-41
NR2267--MA0002.2.RUNX1	chr13	109922429	109922439	+	0.000	0.000	Merged-chr13-109922319-36
NR827--MA0684.1.RUNX3	chr10	58377963	58377972	+	0.000	0.000	Merged-chr10-58377928-20
NR8035--MA0002.2.RUNX1	chr9	50525825	50525835	-	0.000	0.000	Merged-chr9-50525750-20
NR2938--MA0684.1.RUNX3	chr15	84178922	84178931	+	0.000	0.000	Merged-chr15-84178956-9
NR142--MA0684.1.RUNX3	chr1	57377523	57377532	+	0.000	0.000	Merged-chr1-57377842-99
NR8287--MA0002.2.RUNX1	chr9	113991043	113991053	-	0.000	0.000	Merged-chr9-113990905-47
NR8558--MA0002.2.RUNX1	chrX	169319317	169319327	+	0.000	0.000	Merged-chrX-169319212-31
NR4949--MA0511.2.RUNX2	chr3	55439073	55439081	-	0.000	0.000	Merged-chr3-55438945-98
NR8415--MA0002.2.RUNX1	chrX	38456179	38456189	+	0.000	0.000	Merged-chrX-38456262-56
NR6735--MA0002.2.RUNX1	chr6	114893967	114893977	-	0.000	0.000	Merged-chr6-114894029-89
NR1522--MA0002.2.RUNX1	chr11	115475725	115475735	-	0.000	0.000	Merged-chr11-115475686-55
NR7118--MA0684.1.RUNX3	chr7	63922090	63922099	+	0.000	0.000	Merged-chr7-63922050-46
NR4740--MA0511.2.RUNX2	chr2	160746826	160746834	-	0.000	0.000	Merged-chr2-160746776-15
NR8396--MA0002.2.RUNX1	chrX	12069242	12069252	-	0.000	0.000	Merged-chrX-12069329-24
NR3930--MA0002.2.RUNX1	chr18	68282469	68282479	-	0.000	0.000	Merged-chr18-68282533-23
NR6050--MA0002.2.RUNX1	chr5	72941142	72941152	+	0.000	0.000	Merged-chr5-72941102-35
NR6321--MA0002.2.RUNX1	chr5	139161672	139161682	+	0.000	0.000	Merged-chr5-139161823-20
NR125--MA0511.2.RUNX2	chr1	54421901	54421909	+	0.000	0.000	Merged-chr1-54421982-33
NR4436--MA0002.2.RUNX1	chr2	73160945	73160955	-	0.000	0.000	Merged-chr2-73160946-33
NR6738--MA0511.2.RUNX2	chr6	115594629	115594637	+	0.000	0.000	Merged-chr6-115594731-47
NR6450--MA0684.1.RUNX3	chr6	29347843	29347852	-	0.000	0.000	Merged-chr6-29348020-58
NR8524--MA0002.2.RUNX1	chrX	159043625	159043635	+	0.000	0.000	Merged-chrX-159043640-18
NR2507--MA0511.2.RUNX2	chr14	66221300	66221308	-	0.000	0.000	Merged-chr14-66221220-33
NR1902--MA0002.2.RUNX1	chr13	5757410	5757420	-	0.000	0.000	Merged-chr13-5757363-53
NR2885--MA0684.1.RUNX3	chr15	76757758	76757767	+	0.000	0.000	Merged-chr15-76757728-51
NR426--MA0684.1.RUNX3	chr1	150396149	150396158	+	0.000	0.000	Merged-chr1-150396130-66
NR4422--MA0684.1.RUNX3	chr2	68289415	68289424	-	0.000	0.000	Merged-chr2-68289327-28
NR2389--MA0002.2.RUNX1	chr14	27045264	27045274	-	0.000	0.000	Merged-chr14-27045220-26
NR4131--MA0002.2.RUNX1	chr19	45528076	45528086	+	0.000	0.000	Merged-chr19-45528060-29
NR757--MA0511.2.RUNX2	chr10	28695300	28695308	-	0.000	0.000	Merged-chr10-28695198-52
NR4819--MA0511.2.RUNX2	chr2	173448775	173448783	+	0.000	0.000	Merged-chr2-173448878-59
NR3672--MA0002.2.RUNX1	chr17	80579292	80579302	+	0.000	0.000	Merged-chr17-80579337-18
NR4326--MA0684.1.RUNX3	chr2	31180525	31180534	+	0.000	0.000	Merged-chr2-31180309-64
NR8365--MA0511.2.RUNX2	chr9	121479534	121479542	+	0.000	0.000	Merged-chr9-121479680-26
NR3086--MA0684.1.RUNX3	chr16	13845245	13845254	+	0.000	0.000	Merged-chr16-13845150-21
NR121--MA0684.1.RUNX3	chr1	53784797	53784806	+	0.000	0.000	Merged-chr1-53784836-115
NR8414--MA0684.1.RUNX3	chrX	37141940	37141949	-	0.000	0.000	Merged-chrX-37141960-22
NR2898--MA0684.1.RUNX3	chr15	78614724	78614733	-	0.000	0.000	Merged-chr15-78614745-50
NR8222--MA0511.2.RUNX2	chr9	96583333	96583341	-	0.000	0.000	Merged-chr9-96583315-51
NR2084--MA0002.2.RUNX1	chr13	54079064	54079074	+	0.000	0.000	Merged-chr13-54079211-23
NR5461--MA0002.2.RUNX1	chr4	43000568	43000578	+	0.000	0.000	Merged-chr4-43000576-6
NR8123--MA0002.2.RUNX1	chr9	69023480	69023490	+	0.000	0.000	Merged-chr9-69023585-49
NR7319--MA0511.2.RUNX2	chr7	114480044	114480052	-	0.000	0.000	Merged-chr7-114480046-60
NR1501--MA0002.2.RUNX1	chr11	109671985	109671995	+	0.000	0.000	Merged-chr11-109672054-52
NR4706--MA0684.1.RUNX3	chr2	155518068	155518077	+	0.000	0.000	Merged-chr2-155518074-63
NR4287--MA0002.2.RUNX1	chr2	22805729	22805739	+	0.000	0.000	Merged-chr2-22805681-51
NR2878--MA0002.2.RUNX1	chr15	75616403	75616413	-	0.000	0.000	Merged-chr15-75616511-51
NR6367--MA0684.1.RUNX3	chr5	147186123	147186132	+	0.000	0.000	Merged-chr5-147186240-15
NR148--MA0002.2.RUNX1	chr1	60343583	60343593	+	0.000	0.000	Merged-chr1-60343430-63
NR2070--MA0684.1.RUNX3	chr13	51951771	51951780	-	0.000	0.000	Merged-chr13-51951802-36
NR8331--MA0511.2.RUNX2	chr9	118357572	118357580	-	0.000	0.000	Merged-chr9-118357562-26
NR2193--MA0002.2.RUNX1	chr13	95449935	95449945	-	0.000	0.000	Merged-chr13-95449730-51
NR4815--MA0684.1.RUNX3	chr2	172977498	172977507	+	0.000	0.000	Merged-chr2-172977593-131
NR6347--MA0002.2.RUNX1	chr5	142904022	142904032	-	0.000	0.000	Merged-chr5-142904114-7
NR2864--MA0684.1.RUNX3	chr15	66785499	66785508	-	0.000	0.000	Merged-chr15-66785581-20
NR4396--MA0002.2.RUNX1	chr2	60878143	60878153	-	0.000	0.000	Merged-chr2-60878156-51
NR2050--MA0002.2.RUNX1	chr13	46984008	46984018	+	0.000	0.000	Merged-chr13-46984100-22
NR1961--MA0511.2.RUNX2	chr13	22049920	22049928	+	0.000	0.000	Merged-chr13-22049966-26
NR6476--MA0684.1.RUNX3	chr6	34364971	34364980	+	0.000	0.000	Merged-chr6-34364838-25
NR8279--MA0002.2.RUNX1	chr9	111046322	111046332	-	0.000	0.000	Merged-chr9-111046426-26
NR528--MA0002.2.RUNX1	chr1	171222657	171222667	+	0.000	0.000	Merged-chr1-171222616-56
NR4130--MA0684.1.RUNX3	chr19	44388565	44388574	+	0.000	0.000	Merged-chr19-44388755-63
NR1862--MA0002.2.RUNX1	chr12	115359119	115359129	+	0.000	0.000	Merged-chr12-115359237-46
NR6204--MA0002.2.RUNX1	chr5	111178473	111178483	+	0.000	0.000	Merged-chr5-111178626-62
NR6826--MA0511.2.RUNX2	chr6	129333953	129333961	-	0.000	0.000	Merged-chr6-129334001-45
NR6062--MA0684.1.RUNX3	chr5	74200723	74200732	+	0.000	0.000	Merged-chr5-74200641-59
NR1991--MA0684.1.RUNX3	chr13	32982846	32982855	-	0.000	0.000	Merged-chr13-32982935-23
NR8341--MA0002.2.RUNX1	chr9	119256428	119256438	-	0.000	0.000	Merged-chr9-119256469-14
NR6333--MA0684.1.RUNX3	chr5	140567499	140567508	-	0.000	0.000	Merged-chr5-140567603-46
NR6185--MA0002.2.RUNX1	chr5	107450520	107450530	-	0.000	0.000	Merged-chr5-107450510-18
NR6456--MA0002.2.RUNX1	chr6	30617185	30617195	+	0.000	0.000	Merged-chr6-30617295-15
NR7882--MA0002.2.RUNX1	chr8	127178773	127178783	+	0.000	0.000	Merged-chr8-127178768-26
NR3922--MA0002.2.RUNX1	chr18	66465023	66465033	-	0.000	0.000	Merged-chr18-66464965-21
NR6979--MA0002.2.RUNX1	chr7	4082972	4082982	+	0.000	0.000	Merged-chr7-4082893-63
NR495--MA0684.1.RUNX3	chr1	164138822	164138831	+	0.000	0.000	Merged-chr1-164138853-49
NR2748--MA0002.2.RUNX1	chr15	28182016	28182026	+	0.000	0.000	Merged-chr15-28182077-34
NR1352--MA0002.2.RUNX1	chr11	73094752	73094762	+	0.000	0.000	Merged-chr11-73094669-63
NR8201--MA0511.2.RUNX2	chr9	92384629	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR2006--MA0684.1.RUNX3	chr13	36808165	36808174	+	0.000	0.000	Merged-chr13-36808291-60
NR4570--MA0511.2.RUNX2	chr2	116894059	116894067	+	0.000	0.000	Merged-chr2-116894094-31
NR352--MA0684.1.RUNX3	chr1	128399307	128399316	+	0.000	0.000	Merged-chr1-128399248-36
NR3760--MA0002.2.RUNX1	chr18	12611264	12611274	-	0.000	0.000	Merged-chr18-12611351-29
NR6151--MA0002.2.RUNX1	chr5	103405448	103405458	+	0.000	0.000	Merged-chr5-103405503-4
NR2463--MA0684.1.RUNX3	chr14	54426841	54426850	+	0.000	0.000	Merged-chr14-54426956-48
NR6773--MA0511.2.RUNX2	chr6	120957519	120957527	-	0.000	0.000	Merged-chr6-120957473-22
NR7643--MA0002.2.RUNX1	chr8	68212389	68212399	-	0.000	0.000	Merged-chr8-68212337-24
NR6568--MA0511.2.RUNX2	chr6	60940542	60940550	+	0.000	0.000	Merged-chr6-60940563-22
NR4888--MA0511.2.RUNX2	chr3	30876917	30876925	-	0.000	0.000	Merged-chr3-30876888-40
NR8149--MA0002.2.RUNX1	chr9	75547007	75547017	-	0.000	0.000	Merged-chr9-75547182-41
NR1461--MA0002.2.RUNX1	chr11	101620118	101620128	-	0.000	0.000	Merged-chr11-101620245-33
NR683--MA0511.2.RUNX2	chr10	10224779	10224787	+	0.000	0.000	Merged-chr10-10224805-34
NR2238--MA0002.2.RUNX1	chr13	104139800	104139810	-	0.000	0.000	Merged-chr13-104139835-43
NR3812--MA0684.1.RUNX3	chr18	37877745	37877754	-	0.000	0.000	Merged-chr18-37877604-30
NR1590--MA0684.1.RUNX3	chr12	17511243	17511252	-	0.000	0.000	Merged-chr12-17511273-48
NR8549--MA0684.1.RUNX3	chrX	164980243	164980252	-	0.000	0.000	Merged-chrX-164980464-71
NR2794--MA0511.2.RUNX2	chr15	41846726	41846734	-	0.000	0.000	Merged-chr15-41846585-48
NR1861--MA0684.1.RUNX3	chr12	115335096	115335105	+	0.000	0.000	Merged-chr12-115335111-51
NR8211--MA0002.2.RUNX1	chr9	94621136	94621146	+	0.000	0.000	Merged-chr9-94620917-97
NR6203--MA0684.1.RUNX3	chr5	111125152	111125161	+	0.000	0.000	Merged-chr5-111125031-44
NR379--MA0002.2.RUNX1	chr1	133695096	133695106	-	0.000	0.000	Merged-chr1-133694971-54
NR8006--MA0002.2.RUNX1	chr9	42466030	42466040	-	0.000	0.000	Merged-chr9-42465861-57
NR8291--MA0511.2.RUNX2	chr9	114418170	114418178	-	0.000	0.000	Merged-chr9-114418333-44
NR4646--MA0002.2.RUNX1	chr2	135737685	135737695	+	0.000	0.000	Merged-chr2-135737673-31
NR1940--MA0511.2.RUNX2	chr13	20306319	20306327	-	0.000	0.000	Merged-chr13-20306536-31
NR3078--MA0684.1.RUNX3	chr16	11455904	11455913	-	0.000	0.000	Merged-chr16-11455887-1
NR113--MA0684.1.RUNX3	chr1	52388452	52388461	-	0.000	0.000	Merged-chr1-52388435-48
NR4126--MA0511.2.RUNX2	chr19	43689772	43689780	-	0.000	0.000	Merged-chr19-43689682-56
NR4027--MA0002.2.RUNX1	chr19	8984575	8984585	+	0.000	0.000	Merged-chr19-8984601-50
NR6263--MA0511.2.RUNX2	chr5	122430271	122430279	+	0.000	0.000	Merged-chr5-122430278-22
NR2076--MA0002.2.RUNX1	chr13	52617425	52617435	-	0.000	0.000	Merged-chr13-52617361-10
NR1970--MA0684.1.RUNX3	chr13	24866804	24866813	+	0.000	0.000	Merged-chr13-24866887-32
NR8115--MA0002.2.RUNX1	chr9	67813735	67813745	-	0.000	0.000	Merged-chr9-67813867-45
NR2969--MA0511.2.RUNX2	chr15	93275367	93275375	+	0.000	0.000	Merged-chr15-93275409-98
NR6786--MA0511.2.RUNX2	chr6	122533103	122533111	+	0.000	0.000	Merged-chr6-122533116-39
NR8367--MA0002.2.RUNX1	chr9	121757621	121757631	+	0.000	0.000	Merged-chr9-121757681-27
NR1474--MA0002.2.RUNX1	chr11	104582887	104582897	+	0.000	0.000	Merged-chr11-104582835-39
NR5932--MA0511.2.RUNX2	chr5	20062162	20062170	+	0.000	0.000	Merged-chr5-20062093-32
NR1745--MA0002.2.RUNX1	chr12	86310024	86310034	+	0.000	0.000	Merged-chr12-86310059-67
NR5291--MA0002.2.RUNX1	chr3	137950405	137950415	-	0.000	0.000	Merged-chr3-137950454-34
NR6150--MA0684.1.RUNX3	chr5	103334276	103334285	+	0.000	0.000	Merged-chr5-103334403-19
NR5833--MA0002.2.RUNX1	chr4	149065073	149065083	-	0.000	0.000	Merged-chr4-149065047-12
NR6273--MA0002.2.RUNX1	chr5	122994524	122994534	-	0.000	0.000	Merged-chr5-122994726-55
NR1060--MA0002.2.RUNX1	chr10	117112784	117112794	+	0.000	0.000	Merged-chr10-117112735-27
NR6544--MA0002.2.RUNX1	chr6	52221530	52221540	-	0.000	0.000	Merged-chr6-52221679-44
NR6024--MA0511.2.RUNX2	chr5	65919413	65919421	-	0.000	0.000	Merged-chr5-65919481-40
NR8082--MA0684.1.RUNX3	chr9	58581037	58581046	+	0.000	0.000	Merged-chr9-58580971-24
NR8353--MA0684.1.RUNX3	chr9	119823990	119823999	+	0.000	0.000	Merged-chr9-119823942-29
NR2935--MA0511.2.RUNX2	chr15	84178922	84178930	+	0.000	0.000	Merged-chr15-84178956-9
NR1583--MA0002.2.RUNX1	chr12	15832746	15832756	-	0.000	0.000	Merged-chr12-15832829-25
NR205--MA0511.2.RUNX2	chr1	74249029	74249037	-	0.000	0.000	Merged-chr1-74249152-57
NR2237--MA0684.1.RUNX3	chr13	104112659	104112668	-	0.000	0.000	Merged-chr13-104112753-39
NR2508--MA0684.1.RUNX3	chr14	66221299	66221308	-	0.000	0.000	Merged-chr14-66221220-33
NR7622--MA0002.2.RUNX1	chr8	57417039	57417049	+	0.000	0.000	Merged-chr8-57416909-32
NR8210--MA0684.1.RUNX3	chr9	94621078	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR6054--MA0684.1.RUNX3	chr5	73152454	73152463	-	0.000	0.000	Merged-chr5-73152389-40
NR1983--MA0684.1.RUNX3	chr13	30914008	30914017	+	0.000	0.000	Merged-chr13-30913971-16
NR6325--MA0684.1.RUNX3	chr5	139345140	139345149	-	0.000	0.000	Merged-chr5-139345082-66
NR6177--MA0002.2.RUNX1	chr5	105840057	105840067	+	0.000	0.000	Merged-chr5-105840151-44
NR4497--MA0002.2.RUNX1	chr2	93759202	93759212	-	0.000	0.000	Merged-chr2-93759368-15
NR4102--MA0002.2.RUNX1	chr19	36477978	36477988	-	0.000	0.000	Merged-chr19-36478148-8
NR3643--MA0002.2.RUNX1	chr17	73952439	73952449	-	0.000	0.000	Merged-chr17-73952254-58
NR8065--MA0511.2.RUNX2	chr9	57340003	57340011	-	0.000	0.000	Merged-chr9-57339944-60
NR6590--MA0511.2.RUNX2	chr6	70824772	70824780	+	0.000	0.000	Merged-chr6-70824909-77
NR7460--MA0002.2.RUNX1	chr7	140857292	140857302	-	0.000	0.000	Merged-chr7-140857448-6
NR6385--MA0511.2.RUNX2	chr5	149641833	149641841	-	0.000	0.000	Merged-chr5-149641711-30
NR7731--MA0002.2.RUNX1	chr8	88647429	88647439	+	0.000	0.000	Merged-chr8-88647358-34
NR5780--MA0002.2.RUNX1	chr4	141078106	141078116	-	0.000	0.000	Merged-chr4-141078064-97
NR4310--MA0511.2.RUNX2	chr2	30112735	30112743	-	0.000	0.000	Merged-chr2-30112786-18
