#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR51975--MA0599.1.KLF5	chr7	97355237	97355246	-	0.000	0.000	Merged-chr7-97355237-14
NR28989--MA0741.1.KLF16	chr19	54115005	54115015	-	0.000	0.000	Merged-chr19-54115142-50
NR37955--MA0039.3.KLF4	chr4	40269833	40269843	+	0.000	0.000	Merged-chr4-40269753-41
NR45913--MA0039.3.KLF4	chr5	150675501	150675511	+	0.000	0.000	Merged-chr5-150675600-11
NR9097--MA0741.1.KLF16	chr11	69838243	69838253	-	0.000	0.000	Merged-chr11-69838250-77
NR37965--MA0493.1.Klf1	chr4	40757951	40757961	-	0.000	0.000	Merged-chr4-40757747-77
NR4631--MA0741.1.KLF16	chr10	20952522	20952532	-	0.000	0.000	Merged-chr10-20952486-81
NR31859--MA0741.1.KLF16	chr2	119594280	119594290	-	0.000	0.000	Merged-chr2-119594435-52
NR52151--MA0493.1.Klf1	chr7	101466752	101466762	-	0.000	0.000	Merged-chr7-101466620-78
NR26914--MA0741.1.KLF16	chr18	67933916	67933926	+	0.000	0.000	Merged-chr18-67933914-14
NR23798--MA0742.1.Klf12	chr17	33998960	33998974	-	0.000	0.000	Merged-chr17-33999093-34
NR58900--MA1107.1.KLF9	chr9	78074211	78074223	+	0.000	0.000	Merged-chr9-78074095-46
NR40397--MA1107.1.KLF9	chr4	132796428	132796440	+	0.000	0.000	Merged-chr4-132796395-33
NR54327--MA0599.1.KLF5	chr8	25198616	25198625	+	0.000	0.000	Merged-chr8-25198713-7
NR7905--MA1107.1.KLF9	chr11	11529005	11529017	+	0.000	0.000	Merged-chr11-11528988-38
NR2746--MA0741.1.KLF16	chr1	155040345	155040355	+	0.000	0.000	Merged-chr1-155040391-76
NR60706--MA0741.1.KLF16	chrX	12160243	12160253	+	0.000	0.000	Merged-chrX-12160238-21
NR9571--MA0599.1.KLF5	chr11	82908270	82908279	+	0.000	0.000	Merged-chr11-82908298-45
NR37800--MA0740.1.KLF14	chr4	26346901	26346914	-	0.000	0.000	Merged-chr4-26346644-81
NR24674--MA0493.1.Klf1	chr17	56885029	56885039	+	0.000	0.000	Merged-chr17-56885050-19
NR50553--MA0657.1.KLF13	chr7	30535269	30535286	+	0.000	0.000	Merged-chr7-30535126-64
NR53693--MA0493.1.Klf1	chr7	143069263	143069273	-	0.000	0.000	Merged-chr7-143069378-64
NR5408--MA0741.1.KLF16	chr10	67285391	67285401	-	0.000	0.000	Merged-chr10-67285223-89
NR50694--MA0742.1.Klf12	chr7	35333915	35333929	-	0.000	0.000	Merged-chr7-35333987-100
NR39839--MA0742.1.Klf12	chr4	120062542	120062556	+	0.000	0.000	Merged-chr4-120062623-32
NR887--MA0741.1.KLF16	chr1	64737791	64737801	+	0.000	0.000	Merged-chr1-64737763-173
NR24624--MA0742.1.Klf12	chr17	56425189	56425203	-	0.000	0.000	Merged-chr17-56425045-2
NR55869--MA0599.1.KLF5	chr8	93810345	93810354	-	0.000	0.000	Merged-chr8-93810346-59
NR53605--MA0741.1.KLF16	chr7	141392109	141392119	-	0.000	0.000	Merged-chr7-141392195-61
NR46821--MA0599.1.KLF5	chr6	54096498	54096507	+	0.000	0.000	Merged-chr6-54096523-11
NR35271--MA0742.1.Klf12	chr3	87804223	87804237	+	0.000	0.000	Merged-chr3-87804293-33
NR32409--MA0599.1.KLF5	chr2	139590039	139590048	-	0.000	0.000	Merged-chr2-139590096-23
NR41652--MA0741.1.KLF16	chr4	156033119	156033129	-	0.000	0.000	Merged-chr4-156033433-76
NR44771--MA0599.1.KLF5	chr5	129941947	129941956	+	0.000	0.000	Merged-chr5-129941845-102
NR40706--MA1107.1.KLF9	chr4	136177798	136177810	-	0.000	0.000	Merged-chr4-136177885-58
NR44085--MA1107.1.KLF9	chr5	114826423	114826435	+	0.000	0.000	Merged-chr5-114826460-42
NR10049--MA0741.1.KLF16	chr11	97999469	97999479	-	0.000	0.000	Merged-chr11-97999442-46
NR33825--MA0493.1.Klf1	chr2	174415757	174415767	+	0.000	0.000	Merged-chr2-174415920-60
NR45162--MA0493.1.Klf1	chr5	137333637	137333647	+	0.000	0.000	Merged-chr5-137333736-63
NR41620--MA0740.1.KLF14	chr4	155669498	155669511	-	0.000	0.000	Merged-chr4-155669356-57
NR38854--MA0599.1.KLF5	chr4	82513341	82513350	-	0.000	0.000	Merged-chr4-82513258-36
NR21311--MA0599.1.KLF5	chr16	29977953	29977962	-	0.000	0.000	Merged-chr16-29977874-22
NR18541--MA0740.1.KLF14	chr15	3174260	3174273	-	0.000	0.000	Merged-chr15-3174330-41
NR45368--MA0493.1.Klf1	chr5	140649114	140649124	+	0.000	0.000	Merged-chr5-140649068-64
NR47338--MA0599.1.KLF5	chr6	83038868	83038877	-	0.000	0.000	Merged-chr6-83038793-36
NR16022--MA0741.1.KLF16	chr13	119790740	119790750	+	0.000	0.000	Merged-chr13-119790826-111
NR47420--MA0741.1.KLF16	chr6	85069281	85069291	+	0.000	0.000	Merged-chr6-85069179-83
NR11746--MA0741.1.KLF16	chr12	40037415	40037425	+	0.000	0.000	Merged-chr12-40037304-3
NR3451--MA0039.3.KLF4	chr1	177382971	177382981	+	0.000	0.000	Merged-chr1-177382915-26
NR25563--MA0599.1.KLF5	chr17	87283958	87283967	-	0.000	0.000	Merged-chr17-87283968-13
NR60553--MA0742.1.Klf12	chr9	123253116	123253130	+	0.000	0.000	Merged-chr9-123252996-28
NR60356--MA0599.1.KLF5	chr9	119823795	119823804	+	0.000	0.000	Merged-chr9-119823942-29
NR34047--MA0599.1.KLF5	chr2	181459551	181459560	+	0.000	0.000	Merged-chr2-181459478-100
NR11827--MA0599.1.KLF5	chr12	52383120	52383129	-	0.000	0.000	Merged-chr12-52383146-23
NR17096--MA0740.1.KLF14	chr14	54517534	54517547	-	0.000	0.000	Merged-chr14-54517551-43
NR35230--MA0740.1.KLF14	chr3	85573973	85573986	+	0.000	0.000	Merged-chr3-85574094-56
NR29218--MA0742.1.Klf12	chr19	60183110	60183124	+	0.000	0.000	Merged-chr19-60182957-49
NR8766--MA0741.1.KLF16	chr11	59965024	59965034	+	0.000	0.000	Merged-chr11-59965076-80
NR13110--MA1107.1.KLF9	chr12	108364041	108364053	+	0.000	0.000	Merged-chr12-108363951-19
NR30239--MA0740.1.KLF14	chr2	34754007	34754020	+	0.000	0.000	Merged-chr2-34753920-1
NR48187--MA0742.1.Klf12	chr6	114918575	114918589	-	0.000	0.000	Merged-chr6-114918481-60
NR9405--MA0493.1.Klf1	chr11	78032112	78032122	+	0.000	0.000	Merged-chr11-78032316-62
NR13883--MA0741.1.KLF16	chr13	34046645	34046655	+	0.000	0.000	Merged-chr13-34046570-24
NR29590--MA1107.1.KLF9	chr2	18415584	18415596	+	0.000	0.000	Merged-chr2-18415586-18
NR58270--MA0599.1.KLF5	chr9	58280798	58280807	+	0.000	0.000	Merged-chr9-58280700-28
NR52888--MA0741.1.KLF16	chr7	126502410	126502420	+	0.000	0.000	Merged-chr7-126502342-39
NR39145--MA0741.1.KLF16	chr4	98436894	98436904	-	0.000	0.000	Merged-chr4-98436733-103
NR6400--MA0599.1.KLF5	chr10	88504070	88504079	-	0.000	0.000	Merged-chr10-88503867-73
NR41487--MA1107.1.KLF9	chr4	152446447	152446459	+	0.000	0.000	Merged-chr4-152446445-57
NR34327--MA0740.1.KLF14	chr3	28402420	28402433	-	0.000	0.000	Merged-chr3-28402386-46
NR60815--MA0741.1.KLF16	chrX	36645008	36645018	-	0.000	0.000	Merged-chrX-36645202-80
NR50066--MA0741.1.KLF16	chr7	19665038	19665048	+	0.000	0.000	Merged-chr7-19665223-91
NR13465--MA0599.1.KLF5	chr12	118198997	118199006	-	0.000	0.000	Merged-chr12-118198819-49
NR55247--MA0740.1.KLF14	chr8	71709970	71709983	+	0.000	0.000	Merged-chr8-71709943-22
NR35355--MA1107.1.KLF9	chr3	89090171	89090183	-	0.000	0.000	Merged-chr3-89090262-86
NR15506--MA0599.1.KLF5	chr13	100108291	100108300	-	0.000	0.000	Merged-chr13-100108112-61
NR55408--MA0599.1.KLF5	chr8	79286574	79286583	-	0.000	0.000	Merged-chr8-79286667-44
NR17581--MA0039.3.KLF4	chr14	71269783	71269793	-	0.000	0.000	Merged-chr14-71269621-12
NR6292--MA0493.1.Klf1	chr10	85035281	85035291	+	0.000	0.000	Merged-chr10-85035484-19
NR58656--MA0741.1.KLF16	chr9	67840268	67840278	-	0.000	0.000	Merged-chr9-67840387-69
NR58118--MA0599.1.KLF5	chr9	53248210	53248219	-	0.000	0.000	Merged-chr9-53248051-82
NR56--MA0742.1.Klf12	chr1	9967984	9967998	+	0.000	0.000	Merged-chr1-9967804-60
NR16206--MA0742.1.Klf12	chr14	12284199	12284213	+	0.000	0.000	Merged-chr14-12284486-97
NR58927--MA0741.1.KLF16	chr9	78427563	78427573	-	0.000	0.000	Merged-chr9-78427642-36
NR27226--MA0740.1.KLF14	chr18	77743801	77743814	-	0.000	0.000	Merged-chr18-77743762-23
NR19632--MA0493.1.Klf1	chr15	76087448	76087458	-	0.000	0.000	Merged-chr15-76087465-11
NR17766--MA0741.1.KLF16	chr14	78679217	78679227	+	0.000	0.000	Merged-chr14-78679093-56
NR48651--MA0493.1.Klf1	chr6	125476155	125476165	+	0.000	0.000	Merged-chr6-125476284-5
NR12109--MA0741.1.KLF16	chr12	70825387	70825397	-	0.000	0.000	Merged-chr12-70825421-128
NR20636--MA0741.1.KLF16	chr15	100304703	100304713	+	0.000	0.000	Merged-chr15-100304601-63
NR54425--MA0493.1.Klf1	chr8	31176266	31176276	+	0.000	0.000	Merged-chr8-31176190-29
NR4099--MA0493.1.Klf1	chr1	192078609	192078619	-	0.000	0.000	Merged-chr1-192078636-38
NR10158--MA0741.1.KLF16	chr11	99150546	99150556	+	0.000	0.000	Merged-chr11-99150380-50
NR34905--MA0039.3.KLF4	chr3	65958276	65958286	+	0.000	0.000	Merged-chr3-65958089-130
NR44506--MA1107.1.KLF9	chr5	123749564	123749576	-	0.000	0.000	Merged-chr5-123749470-86
NR54345--MA0599.1.KLF5	chr8	25597511	25597520	+	0.000	0.000	Merged-chr8-25597379-88
NR23276--MA0599.1.KLF5	chr17	21617544	21617553	-	0.000	0.000	Merged-chr17-21617473-39
NR59335--MA0740.1.KLF14	chr9	95120271	95120284	-	0.000	0.000	Merged-chr9-95120288-34
NR37400--MA0039.3.KLF4	chr3	154683891	154683901	-	0.000	0.000	Merged-chr3-154683777-15
NR10500--MA0742.1.Klf12	chr11	106273029	106273043	+	0.000	0.000	Merged-chr11-106272877-78
NR22607--MA0599.1.KLF5	chr16	95804383	95804392	-	0.000	0.000	Merged-chr16-95804427-5
NR9031--MA0740.1.KLF14	chr11	68973899	68973912	-	0.000	0.000	Merged-chr11-68973679-52
NR4787--MA0741.1.KLF16	chr10	30842889	30842899	+	0.000	0.000	Merged-chr10-30842947-69
NR43668--MA0599.1.KLF5	chr5	108694194	108694203	-	0.000	0.000	Merged-chr5-108694335-64
NR12105--MA0039.3.KLF4	chr12	70825386	70825396	-	0.000	0.000	Merged-chr12-70825421-128
NR40057--MA1107.1.KLF9	chr4	126195118	126195130	+	0.000	0.000	Merged-chr4-126195101-15
NR26723--MA0039.3.KLF4	chr18	64527558	64527568	+	0.000	0.000	Merged-chr18-64527556-47
NR57046--MA0599.1.KLF5	chr8	125734190	125734199	-	0.000	0.000	Merged-chr8-125734356-90
NR52713--MA0740.1.KLF14	chr7	118995223	118995236	+	0.000	0.000	Merged-chr7-118995325-43
NR57722--MA0599.1.KLF5	chr9	37236312	37236321	-	0.000	0.000	Merged-chr9-37236124-32
NR51401--MA1107.1.KLF9	chr7	67373136	67373148	-	0.000	0.000	Merged-chr7-67372898-115
NR37685--MA0740.1.KLF14	chr4	12907186	12907199	-	0.000	0.000	Merged-chr4-12907085-68
NR19156--MA0740.1.KLF14	chr15	57912419	57912432	-	0.000	0.000	Merged-chr15-57912529-99
NR37117--MA0741.1.KLF16	chr3	146039644	146039654	-	0.000	0.000	Merged-chr3-146039588-29
NR23042--MA1107.1.KLF9	chr17	12727878	12727890	-	0.000	0.000	Merged-chr17-12727995-27
NR32766--MA1107.1.KLF9	chr2	151996403	151996415	+	0.000	0.000	Merged-chr2-151996585-55
NR38872--MA0599.1.KLF5	chr4	83486599	83486608	-	0.000	0.000	Merged-chr4-83486310-129
NR34807--MA1107.1.KLF9	chr3	57848016	57848028	+	0.000	0.000	Merged-chr3-57848090-4
NR55868--MA1107.1.KLF9	chr8	93810271	93810283	-	0.000	0.000	Merged-chr8-93810346-59
NR58633--MA0657.1.KLF13	chr9	66919706	66919723	-	0.000	0.000	Merged-chr9-66919754-62
NR36759--MA0493.1.Klf1	chr3	135324525	135324535	-	0.000	0.000	Merged-chr3-135324604-5
NR43759--MA0741.1.KLF16	chr5	111059239	111059249	+	0.000	0.000	Merged-chr5-111059205-94
NR15943--MA0741.1.KLF16	chr13	114818150	114818160	-	0.000	0.000	Merged-chr13-114818267-72
NR58363--MA1107.1.KLF9	chr9	61707900	61707912	+	0.000	0.000	Merged-chr9-61708026-57
NR36592--MA0741.1.KLF16	chr3	131019732	131019742	+	0.000	0.000	Merged-chr3-131019630-77
NR13121--MA0741.1.KLF16	chr12	108758127	108758137	-	0.000	0.000	Merged-chr12-108758012-54
NR46746--MA0657.1.KLF13	chr6	51544497	51544514	+	0.000	0.000	Merged-chr6-51544589-23
NR34135--MA0039.3.KLF4	chr3	10439629	10439639	-	0.000	0.000	Merged-chr3-10439565-1
NR49521--MA1107.1.KLF9	chr6	148940698	148940710	-	0.000	0.000	Merged-chr6-148940659-3
NR11915--MA0039.3.KLF4	chr12	55016578	55016588	-	0.000	0.000	Merged-chr12-55016727-50
NR42238--MA0599.1.KLF5	chr5	34538671	34538680	+	0.000	0.000	Merged-chr5-34538812-69
NR26656--MA0741.1.KLF16	chr18	61622214	61622224	+	0.000	0.000	Merged-chr18-61622282-13
NR11169--MA0599.1.KLF5	chr11	120729619	120729628	-	0.000	0.000	Merged-chr11-120729772-16
NR20472--MA0599.1.KLF5	chr15	96709794	96709803	-	0.000	0.000	Merged-chr15-96709889-88
NR23416--MA0742.1.Klf12	chr17	25583845	25583859	+	0.000	0.000	Merged-chr17-25583989-33
NR32090--MA0741.1.KLF16	chr2	125724220	125724230	-	0.000	0.000	Merged-chr2-125724208-99
NR36106--MA0599.1.KLF5	chr3	108415462	108415471	-	0.000	0.000	Merged-chr3-108415428-1
NR829--MA0599.1.KLF5	chr1	61181511	61181520	+	0.000	0.000	Merged-chr1-61181462-55
NR45501--MA0741.1.KLF16	chr5	142440805	142440815	+	0.000	0.000	Merged-chr5-142441069-143
NR50088--MA0493.1.Klf1	chr7	19940120	19940130	+	0.000	0.000	Merged-chr7-19940222-74
NR4868--MA0039.3.KLF4	chr10	39505626	39505636	-	0.000	0.000	Merged-chr10-39505827-10
NR20474--MA0741.1.KLF16	chr15	96709793	96709803	-	0.000	0.000	Merged-chr15-96709889-88
NR61159--MA0741.1.KLF16	chrX	74305047	74305057	+	0.000	0.000	Merged-chrX-74305179-50
NR48110--MA0599.1.KLF5	chr6	113638699	113638708	+	0.000	0.000	Merged-chr6-113638545-51
NR51513--MA1107.1.KLF9	chr7	74551726	74551738	+	0.000	0.000	Merged-chr7-74551940-59
NR8527--MA0741.1.KLF16	chr11	52000770	52000780	-	0.000	0.000	Merged-chr11-52000626-80
NR15800--MA0741.1.KLF16	chr13	110394994	110395004	+	0.000	0.000	Merged-chr13-110394904-109
NR33311--MA0740.1.KLF14	chr2	164805047	164805060	-	0.000	0.000	Merged-chr2-164805040-57
NR41665--MA0741.1.KLF16	chr4	156203246	156203256	+	0.000	0.000	Merged-chr4-156203414-81
NR38048--MA0740.1.KLF14	chr4	41714007	41714020	-	0.000	0.000	Merged-chr4-41713787-95
NR3228--MA1107.1.KLF9	chr1	168432374	168432386	+	0.000	0.000	Merged-chr1-168432368-41
NR32324--MA0599.1.KLF5	chr2	132263117	132263126	+	0.000	0.000	Merged-chr2-132263342-118
NR9888--MA1107.1.KLF9	chr11	95047277	95047289	+	0.000	0.000	Merged-chr11-95047137-24
NR46256--MA1107.1.KLF9	chr6	29474062	29474074	+	0.000	0.000	Merged-chr6-29474137-48
NR54329--MA0741.1.KLF16	chr8	25198610	25198620	+	0.000	0.000	Merged-chr8-25198713-7
NR41260--MA0742.1.Klf12	chr4	149518123	149518137	-	0.000	0.000	Merged-chr4-149518177-56
NR50460--MA0599.1.KLF5	chr7	29238153	29238162	+	0.000	0.000	Merged-chr7-29238309-53
NR26407--MA0599.1.KLF5	chr18	46574187	46574196	+	0.000	0.000	Merged-chr18-46574183-54
NR34564--MA0741.1.KLF16	chr3	41083018	41083028	+	0.000	0.000	Merged-chr3-41083179-113
NR9499--MA0742.1.Klf12	chr11	79660474	79660488	-	0.000	0.000	Merged-chr11-79660589-44
NR9315--MA1107.1.KLF9	chr11	75170516	75170528	-	0.000	0.000	Merged-chr11-75170495-55
NR40850--MA0493.1.Klf1	chr4	139579090	139579100	+	0.000	0.000	Merged-chr4-139579133-70
NR44739--MA1107.1.KLF9	chr5	129190195	129190207	+	0.000	0.000	Merged-chr5-129190300-30
NR43550--MA0039.3.KLF4	chr5	105798810	105798820	-	0.000	0.000	Merged-chr5-105798670-49
NR60280--MA0599.1.KLF5	chr9	118750842	118750851	-	0.000	0.000	Merged-chr9-118750873-69
NR19570--MA0599.1.KLF5	chr15	74753072	74753081	+	0.000	0.000	Merged-chr15-74752931-48
NR40540--MA0741.1.KLF16	chr4	134511115	134511125	-	0.000	0.000	Merged-chr4-134511089-32
NR59472--MA0599.1.KLF5	chr9	99469933	99469942	+	0.000	0.000	Merged-chr9-99469936-29
NR40094--MA0599.1.KLF5	chr4	126609830	126609839	+	0.000	0.000	Merged-chr4-126609902-25
NR805--MA0039.3.KLF4	chr1	60875403	60875413	-	0.000	0.000	Merged-chr1-60875356-55
NR10745--MA1107.1.KLF9	chr11	114321727	114321739	-	0.000	0.000	Merged-chr11-114321606-35
NR36012--MA0599.1.KLF5	chr3	104992958	104992967	-	0.000	0.000	Merged-chr3-104992904-39
NR15191--MA0039.3.KLF4	chr13	89521654	89521664	+	0.000	0.000	Merged-chr13-89521757-30
NR37963--MA0742.1.Klf12	chr4	40757947	40757961	-	0.000	0.000	Merged-chr4-40757747-77
NR34177--MA0599.1.KLF5	chr3	14533912	14533921	+	0.000	0.000	Merged-chr3-14534014-70
NR19776--MA0599.1.KLF5	chr15	78935234	78935243	+	0.000	0.000	Merged-chr15-78935090-51
NR13455--MA1107.1.KLF9	chr12	117700178	117700190	+	0.000	0.000	Merged-chr12-117700149-23
NR18000--MA1107.1.KLF9	chr14	101879180	101879192	+	0.000	0.000	Merged-chr14-101879110-69
NR61892--MA0039.3.KLF4	chrX	167233566	167233576	+	0.000	0.000	Merged-chrX-167233516-43
NR29676--MA0493.1.Klf1	chr2	23069067	23069077	-	0.000	0.000	Merged-chr2-23069196-4
NR12336--MA0742.1.Klf12	chr12	81595246	81595260	-	0.000	0.000	Merged-chr12-81595167-52
NR58480--MA0493.1.Klf1	chr9	65003981	65003991	+	0.000	0.000	Merged-chr9-65004115-12
NR36101--MA0741.1.KLF16	chr3	108383923	108383933	-	0.000	0.000	Merged-chr3-108383794-50
NR18999--MA0493.1.Klf1	chr15	39943795	39943805	-	0.000	0.000	Merged-chr15-39943726-117
NR22606--MA1107.1.KLF9	chr16	95804319	95804331	-	0.000	0.000	Merged-chr16-95804427-5
NR60252--MA1107.1.KLF9	chr9	117927088	117927100	-	0.000	0.000	Merged-chr9-117927282-85
NR11821--MA0741.1.KLF16	chr12	51567298	51567308	-	0.000	0.000	Merged-chr12-51567271-27
NR52506--MA0741.1.KLF16	chr7	112918198	112918208	-	0.000	0.000	Merged-chr7-112918016-3
NR9794--MA1107.1.KLF9	chr11	90350332	90350344	+	0.000	0.000	Merged-chr11-90350158-78
NR47685--MA0741.1.KLF16	chr6	91706326	91706336	-	0.000	0.000	Merged-chr6-91706219-53
NR47454--MA0493.1.Klf1	chr6	85432042	85432052	-	0.000	0.000	Merged-chr6-85432014-45
NR29871--MA0741.1.KLF16	chr2	26933620	26933630	+	0.000	0.000	Merged-chr2-26933520-84
NR60557--MA0741.1.KLF16	chr9	123253117	123253127	+	0.000	0.000	Merged-chr9-123252996-28
NR58122--MA0493.1.Klf1	chr9	53248258	53248268	-	0.000	0.000	Merged-chr9-53248051-82
NR1421--MA0599.1.KLF5	chr1	86359536	86359545	-	0.000	0.000	Merged-chr1-86359420-88
NR13595--MA0599.1.KLF5	chr13	12565859	12565868	-	0.000	0.000	Merged-chr13-12565989-76
NR19664--MA0741.1.KLF16	chr15	76538812	76538822	-	0.000	0.000	Merged-chr15-76538650-67
NR7127--MA0493.1.Klf1	chr10	118787647	118787657	+	0.000	0.000	Merged-chr10-118787587-44
NR55671--MA1107.1.KLF9	chr8	86708042	86708054	+	0.000	0.000	Merged-chr8-86708082-46
NR35485--MA1107.1.KLF9	chr3	93555246	93555258	+	0.000	0.000	Merged-chr3-93555296-85
NR13317--MA0493.1.Klf1	chr12	112629101	112629111	-	0.000	0.000	Merged-chr12-112629266-49
NR35798--MA0741.1.KLF16	chr3	101012554	101012564	+	0.000	0.000	Merged-chr3-101012504-113
NR29229--MA0599.1.KLF5	chr19	60861268	60861277	+	0.000	0.000	Merged-chr19-60861435-50
NR20785--MA0493.1.Klf1	chr15	103182591	103182601	-	0.000	0.000	Merged-chr15-103182450-32
NR43183--MA0741.1.KLF16	chr5	92001026	92001036	+	0.000	0.000	Merged-chr5-92000971-27
NR57712--MA1107.1.KLF9	chr9	36832966	36832978	-	0.000	0.000	Merged-chr9-36832853-14
NR30585--MA0741.1.KLF16	chr2	59244907	59244917	-	0.000	0.000	Merged-chr2-59244755-83
NR48635--MA0740.1.KLF14	chr6	125425520	125425533	-	0.000	0.000	Merged-chr6-125425503-32
NR30704--MA0599.1.KLF5	chr2	65022800	65022809	-	0.000	0.000	Merged-chr2-65022793-47
NR28697--MA0741.1.KLF16	chr19	43675084	43675094	+	0.000	0.000	Merged-chr19-43675189-99
NR20696--MA0599.1.KLF5	chr15	101266952	101266961	-	0.000	0.000	Merged-chr15-101266934-77
NR23365--MA0657.1.KLF13	chr17	24426736	24426753	-	0.000	0.000	Merged-chr17-24426748-47
NR45848--MA0599.1.KLF5	chr5	149427524	149427533	-	0.000	0.000	Merged-chr5-149427432-30
NR59348--MA0740.1.KLF14	chr9	95750405	95750418	-	0.000	0.000	Merged-chr9-95750219-56
NR4134--MA0741.1.KLF16	chr1	192532340	192532350	-	0.000	0.000	Merged-chr1-192532397-12
NR19324--MA0599.1.KLF5	chr15	62181616	62181625	-	0.000	0.000	Merged-chr15-62181612-21
NR38504--MA1107.1.KLF9	chr4	56685423	56685435	+	0.000	0.000	Merged-chr4-56685445-40
NR14193--MA0741.1.KLF16	chr13	43789137	43789147	-	0.000	0.000	Merged-chr13-43789112-65
NR39379--MA1107.1.KLF9	chr4	107357987	107357999	+	0.000	0.000	Merged-chr4-107358068-17
NR39716--MA0599.1.KLF5	chr4	118060066	118060075	-	0.000	0.000	Merged-chr4-118060227-12
NR45591--MA0741.1.KLF16	chr5	144223564	144223574	+	0.000	0.000	Merged-chr5-144223474-90
NR8907--MA0599.1.KLF5	chr11	62879292	62879301	+	0.000	0.000	Merged-chr11-62879529-68
NR18690--MA0493.1.Klf1	chr15	12606390	12606400	+	0.000	0.000	Merged-chr15-12606518-21
NR9647--MA0493.1.Klf1	chr11	86577284	86577294	+	0.000	0.000	Merged-chr11-86577387-37
NR60701--MA0599.1.KLF5	chrX	12135095	12135104	-	0.000	0.000	Merged-chrX-12135099-86
NR2282--MA0493.1.Klf1	chr1	133363683	133363693	+	0.000	0.000	Merged-chr1-133363736-34
NR7238--MA0039.3.KLF4	chr10	121365370	121365380	+	0.000	0.000	Merged-chr10-121365295-86
NR35267--MA0599.1.KLF5	chr3	87617467	87617476	-	0.000	0.000	Merged-chr3-87617465-67
NR595--MA0741.1.KLF16	chr1	44101590	44101600	+	0.000	0.000	Merged-chr1-44101717-6
NR18547--MA0493.1.Klf1	chr15	3174263	3174273	-	0.000	0.000	Merged-chr15-3174330-41
NR1613--MA0493.1.Klf1	chr1	91250152	91250162	+	0.000	0.000	Merged-chr1-91250321-63
NR866--MA0741.1.KLF16	chr1	64121728	64121738	-	0.000	0.000	Merged-chr1-64121787-120
NR8222--MA0741.1.KLF16	chr11	32533271	32533281	-	0.000	0.000	Merged-chr11-32533186-22
NR16497--MA0493.1.Klf1	chr14	25862038	25862048	-	0.000	0.000	Merged-chr14-25862098-51
NR58121--MA0742.1.Klf12	chr9	53248254	53248268	-	0.000	0.000	Merged-chr9-53248051-82
NR1182--MA0740.1.KLF14	chr1	75168908	75168921	-	0.000	0.000	Merged-chr1-75168775-61
NR15881--MA1107.1.KLF9	chr13	113023847	113023859	-	0.000	0.000	Merged-chr13-113023939-34
NR28554--MA0741.1.KLF16	chr19	38836630	38836640	-	0.000	0.000	Merged-chr19-38836827-82
NR41426--MA0741.1.KLF16	chr4	152039426	152039436	+	0.000	0.000	Merged-chr4-152039295-87
NR27761--MA0599.1.KLF5	chr19	4397333	4397342	+	0.000	0.000	Merged-chr19-4397378-102
NR51179--MA0742.1.Klf12	chr7	51964806	51964820	+	0.000	0.000	Merged-chr7-51964767-12
NR13349--MA0599.1.KLF5	chr12	113000763	113000772	-	0.000	0.000	Merged-chr12-113000786-94
NR16396--MA0741.1.KLF16	chr14	21500839	21500849	-	0.000	0.000	Merged-chr14-21500685-108
NR15523--MA1107.1.KLF9	chr13	100786642	100786654	-	0.000	0.000	Merged-chr13-100786411-88
NR24017--MA0599.1.KLF5	chr17	37046869	37046878	+	0.000	0.000	Merged-chr17-37046853-1
NR56502--MA0493.1.Klf1	chr8	116674118	116674128	+	0.000	0.000	Merged-chr8-116674243-29
NR60666--MA0741.1.KLF16	chrX	9272594	9272604	-	0.000	0.000	Merged-chrX-9272776-84
NR6166--MA0039.3.KLF4	chr10	82764149	82764159	+	0.000	0.000	Merged-chr10-82763957-77
NR46484--MA0039.3.KLF4	chr6	40325572	40325582	-	0.000	0.000	Merged-chr6-40325371-77
NR25568--MA0599.1.KLF5	chr17	87366578	87366587	+	0.000	0.000	Merged-chr17-87366491-12
NR3241--MA0039.3.KLF4	chr1	169969299	169969309	+	0.000	0.000	Merged-chr1-169969262-62
NR29233--MA0740.1.KLF14	chr19	60874540	60874553	-	0.000	0.000	Merged-chr19-60874475-51
NR37587--MA0741.1.KLF16	chr4	6191013	6191023	+	0.000	0.000	Merged-chr4-6191094-54
NR40994--MA0599.1.KLF5	chr4	141963328	141963337	-	0.000	0.000	Merged-chr4-141963226-24
NR55721--MA0741.1.KLF16	chr8	88647263	88647273	-	0.000	0.000	Merged-chr8-88647358-34
NR36236--MA0599.1.KLF5	chr3	116424257	116424266	-	0.000	0.000	Merged-chr3-116424067-206
NR5368--MA0741.1.KLF16	chr10	62980161	62980171	-	0.000	0.000	Merged-chr10-62980361-90
NR37642--MA0039.3.KLF4	chr4	11026523	11026533	+	0.000	0.000	Merged-chr4-11026453-25
NR40093--MA1107.1.KLF9	chr4	126556924	126556936	-	0.000	0.000	Merged-chr4-126557087-49
