#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR2968--MA0002.2.RUNX1	chr15	84212362	84212372	-	0.000	0.000	Merged-chr15-84212289-37
NR443--MA0002.2.RUNX1	chr1	160843273	160843283	+	0.000	0.000	Merged-chr1-160843034-58
NR6933--MA0684.1.RUNX3	chr7	63897394	63897403	+	0.000	0.000	Merged-chr7-63897284-74
NR714--MA0002.2.RUNX1	chr10	19506187	19506197	+	0.000	0.000	Merged-chr10-19506242-43
NR238--MA0002.2.RUNX1	chr1	89093909	89093919	-	0.000	0.000	Merged-chr1-89093874-9
NR3093--MA0511.2.RUNX2	chr16	21689352	21689360	+	0.000	0.000	Merged-chr16-21689391-19
NR3159--MA0511.2.RUNX2	chr16	35984081	35984089	+	0.000	0.000	Merged-chr16-35984000-4
NR7181--MA0511.2.RUNX2	chr7	120918686	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR695--MA0002.2.RUNX1	chr10	8176542	8176552	+	0.000	0.000	Merged-chr10-8176500-34
NR300--MA0002.2.RUNX1	chr1	125426775	125426785	+	0.000	0.000	Merged-chr1-125426863-28
NR7247--MA0511.2.RUNX2	chr7	132226872	132226880	+	0.000	0.000	Merged-chr7-132226896-31
NR4363--MA0684.1.RUNX3	chr2	46372995	46373004	+	0.000	0.000	Merged-chr2-46373080-32
NR1700--MA0002.2.RUNX1	chr12	73201879	73201889	+	0.000	0.000	Merged-chr12-73201892-24
NR2954--MA0684.1.RUNX3	chr15	79932477	79932486	+	0.000	0.000	Merged-chr15-79932596-65
NR2140--MA0002.2.RUNX1	chr13	51115862	51115872	-	0.000	0.000	Merged-chr13-51115960-42
NR17--MA0002.2.RUNX1	chr1	14484634	14484644	-	0.000	0.000	Merged-chr1-14484636-21
NR281--MA0002.2.RUNX1	chr1	106152016	106152026	+	0.000	0.000	Merged-chr1-106152101-46
NR4713--MA0511.2.RUNX2	chr2	151974259	151974267	-	0.000	0.000	Merged-chr2-151974232-5
NR618--MA0002.2.RUNX1	chr1	184534678	184534688	-	0.000	0.000	Merged-chr1-184534660-49
NR4072--MA0002.2.RUNX1	chr19	18766529	18766539	+	0.000	0.000	Merged-chr19-18766611-24
NR4614--MA0002.2.RUNX1	chr2	128430846	128430856	+	0.000	0.000	Merged-chr2-128430953-27
NR2392--MA0002.2.RUNX1	chr14	7913994	7914004	+	0.000	0.000	Merged-chr14-7914040-29
NR5597--MA0684.1.RUNX3	chr4	119125837	119125846	+	0.000	0.000	Merged-chr4-119126007-48
NR952--MA0684.1.RUNX3	chr10	88420838	88420847	-	0.000	0.000	Merged-chr10-88420922-64
NR4694--MA0511.2.RUNX2	chr2	146401795	146401803	+	0.000	0.000	Merged-chr2-146401628-6
NR1366--MA0684.1.RUNX3	chr11	79530515	79530524	+	0.000	0.000	Merged-chr11-79530593-60
NR204--MA0002.2.RUNX1	chr1	80416532	80416542	+	0.000	0.000	Merged-chr1-80416536-28
NR6480--MA0002.2.RUNX1	chr6	71156955	71156965	+	0.000	0.000	Merged-chr6-71156958-28
NR4866--MA0002.2.RUNX1	chr2	181591915	181591925	-	0.000	0.000	Merged-chr2-181591869-5
NR6502--MA0511.2.RUNX2	chr6	83424078	83424086	+	0.000	0.000	Merged-chr6-83424019-18
NR604--MA0684.1.RUNX3	chr1	180546325	180546334	-	0.000	0.000	Merged-chr1-180546359-32
NR6798--MA0002.2.RUNX1	chr6	144910469	144910479	+	0.000	0.000	Merged-chr6-144910390-40
NR3648--MA0511.2.RUNX2	chr17	64754407	64754415	-	0.000	0.000	Merged-chr17-64754304-57
NR3155--MA0684.1.RUNX3	chr16	34665803	34665812	-	0.000	0.000	Merged-chr16-34665745-9
NR7194--MA0511.2.RUNX2	chr7	123188910	123188918	+	0.000	0.000	Merged-chr7-123188758-28
NR313--MA0002.2.RUNX1	chr1	127830381	127830391	-	0.000	0.000	Merged-chr1-127830460-48
NR8335--MA0002.2.RUNX1	chrX	169973396	169973406	+	0.000	0.000	Merged-chrX-169973362-71
NR2424--MA0002.2.RUNX1	chr14	21636676	21636686	+	0.000	0.000	Merged-chr14-21636677-36
NR4931--MA0511.2.RUNX2	chr3	40653322	40653330	-	0.000	0.000	Merged-chr3-40653222-50
NR6241--MA0002.2.RUNX1	chr5	134282794	134282804	+	0.000	0.000	Merged-chr5-134282688-60
NR250--MA0511.2.RUNX2	chr1	92080355	92080363	+	0.000	0.000	Merged-chr1-92080187-57
NR2947--MA0002.2.RUNX1	chr15	78450249	78450259	-	0.000	0.000	Merged-chr15-78450295-54
NR6370--MA0684.1.RUNX3	chr6	28480199	28480208	+	0.000	0.000	Merged-chr6-28480250-52
NR6912--MA0684.1.RUNX3	chr7	55890219	55890228	-	0.000	0.000	Merged-chr7-55890160-26
NR2533--MA0002.2.RUNX1	chr14	57730111	57730121	-	0.000	0.000	Merged-chr14-57729995-40
NR1458--MA0511.2.RUNX2	chr11	104582889	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR822--MA0684.1.RUNX3	chr10	53355489	53355498	+	0.000	0.000	Merged-chr10-53355559-24
NR5910--MA0002.2.RUNX1	chr5	38274103	38274113	-	0.000	0.000	Merged-chr5-38274062-24
NR8301--MA0002.2.RUNX1	chrX	162868555	162868565	-	0.000	0.000	Merged-chrX-162868446-21
NR1088--MA0002.2.RUNX1	chr10	119296008	119296018	+	0.000	0.000	Merged-chr10-119295975-18
NR3168--MA0684.1.RUNX3	chr16	38476407	38476416	+	0.000	0.000	Merged-chr16-38476219-1
NR869--MA0684.1.RUNX3	chr10	68241004	68241013	+	0.000	0.000	Merged-chr10-68240828-58
NR8282--MA0002.2.RUNX1	chrX	151344070	151344080	+	0.000	0.000	Merged-chrX-151344027-1
NR6816--MA0684.1.RUNX3	chr6	149261066	149261075	-	0.000	0.000	Merged-chr6-149260973-38
NR1931--MA0002.2.RUNX1	chr12	114809400	114809410	+	0.000	0.000	Merged-chr12-114809482-22
NR4988--MA0002.2.RUNX1	chr3	68784215	68784225	-	0.000	0.000	Merged-chr3-68784168-43
NR660--MA0684.1.RUNX3	chr1	191599442	191599451	-	0.000	0.000	Merged-chr1-191599385-45
NR3025--MA0684.1.RUNX3	chr15	100461769	100461778	-	0.000	0.000	Merged-chr15-100461811-2
NR7335--MA0511.2.RUNX2	chr8	4404360	4404368	+	0.000	0.000	Merged-chr8-4404338-13
NR4451--MA0684.1.RUNX3	chr2	72183928	72183937	-	0.000	0.000	Merged-chr2-72183936-23
NR6254--MA0002.2.RUNX1	chr5	137770898	137770908	-	0.000	0.000	Merged-chr5-137770863-20
NR2894--MA0002.2.RUNX1	chr15	53113961	53113971	+	0.000	0.000	Merged-chr15-53113994-25
NR7951--MA0002.2.RUNX1	chr9	85680202	85680212	+	0.000	0.000	Merged-chr9-85680180-31
NR2023--MA0002.2.RUNX1	chr13	5913416	5913426	+	0.000	0.000	Merged-chr13-5913367-24
NR164--MA0002.2.RUNX1	chr1	71576965	71576975	-	0.000	0.000	Merged-chr1-71576890-29
NR2374--MA0511.2.RUNX2	chr13	117198691	117198699	+	0.000	0.000	Merged-chr13-117198790-41
NR2916--MA0511.2.RUNX2	chr15	64163572	64163580	+	0.000	0.000	Merged-chr15-64163684-42
NR7094--MA0684.1.RUNX3	chr7	106526937	106526946	+	0.000	0.000	Merged-chr7-106526868-10
NR6777--MA0002.2.RUNX1	chr6	142862176	142862186	+	0.000	0.000	Merged-chr6-142862347-56
NR4226--MA0002.2.RUNX1	chr19	57113350	57113360	-	0.000	0.000	Merged-chr19-57113185-31
NR835--MA0684.1.RUNX3	chr10	60077910	60077919	-	0.000	0.000	Merged-chr10-60077857-9
NR8172--MA0684.1.RUNX3	chrX	17365285	17365294	-	0.000	0.000	Merged-chrX-17365333-21
NR4910--MA0511.2.RUNX2	chr3	30876917	30876925	-	0.000	0.000	Merged-chr3-30876888-40
NR4705--MA0511.2.RUNX2	chr2	150437586	150437594	+	0.000	0.000	Merged-chr2-150437755-14
NR6908--MA0511.2.RUNX2	chr7	51879573	51879581	-	0.000	0.000	Merged-chr7-51879410-58
NR1629--MA0684.1.RUNX3	chr12	25311890	25311899	-	0.000	0.000	Merged-chr12-25311891-36
NR5668--MA0511.2.RUNX2	chr4	134787146	134787154	-	0.000	0.000	Merged-chr4-134787167-34
NR1801--MA0002.2.RUNX1	chr12	91766426	91766436	+	0.000	0.000	Merged-chr12-91766628-19
NR4987--MA0684.1.RUNX3	chr3	68240229	68240238	+	0.000	0.000	Merged-chr3-68240034-18
NR2764--MA0002.2.RUNX1	chr14	122036071	122036081	-	0.000	0.000	Merged-chr14-122036030-34
NR2350--MA0002.2.RUNX1	chr13	113101023	113101033	+	0.000	0.000	Merged-chr13-113101113-35
NR7087--MA0002.2.RUNX1	chr7	105554388	105554398	+	0.000	0.000	Merged-chr7-105554530-56
NR163--MA0684.1.RUNX3	chr1	69752879	69752888	-	0.000	0.000	Merged-chr1-69753005-34
NR705--MA0684.1.RUNX3	chr10	13438594	13438603	+	0.000	0.000	Merged-chr10-13438536-33
NR6110--MA0684.1.RUNX3	chr5	105010567	105010576	+	0.000	0.000	Merged-chr5-105010527-49
NR7109--MA0511.2.RUNX2	chr7	110824212	110824220	+	0.000	0.000	Merged-chr7-110824322-44
NR1891--MA0002.2.RUNX1	chr12	111071827	111071837	-	0.000	0.000	Merged-chr12-111071995-62
NR4282--MA0002.2.RUNX1	chr2	17597735	17597745	+	0.000	0.000	Merged-chr2-17597899-18
NR85--MA0684.1.RUNX3	chr1	43456953	43456962	+	0.000	0.000	Merged-chr1-43457148-27
NR3256--MA0684.1.RUNX3	chr16	75984026	75984035	-	0.000	0.000	Merged-chr16-75984013-36
NR8042--MA0684.1.RUNX3	chr9	108452786	108452795	+	0.000	0.000	Merged-chr9-108452722-45
NR5059--MA0002.2.RUNX1	chr3	96181244	96181254	+	0.000	0.000	Merged-chr3-96181202-20
NR143--MA0002.2.RUNX1	chr1	64986260	64986270	+	0.000	0.000	Merged-chr1-64986300-23
NR2353--MA0511.2.RUNX2	chr13	113183402	113183410	-	0.000	0.000	Merged-chr13-113183502-60
NR8165--MA0002.2.RUNX1	chrX	11753309	11753319	+	0.000	0.000	Merged-chrX-11753307-53
NR2624--MA0511.2.RUNX2	chr14	74646556	74646564	-	0.000	0.000	Merged-chr14-74646498-47
NR6485--MA0002.2.RUNX1	chr6	72190328	72190338	-	0.000	0.000	Merged-chr6-72190479-35
NR4748--MA0684.1.RUNX3	chr2	158166806	158166815	+	0.000	0.000	Merged-chr2-158166857-55
NR7139--MA0684.1.RUNX3	chr7	114480043	114480052	-	0.000	0.000	Merged-chr7-114480046-60
NR5188--MA0684.1.RUNX3	chr3	129613935	129613944	-	0.000	0.000	Merged-chr3-129613875-22
NR5902--MA0002.2.RUNX1	chr5	36722553	36722563	+	0.000	0.000	Merged-chr5-36722614-37
NR666--MA0002.2.RUNX1	chr1	192510942	192510952	-	0.000	0.000	Merged-chr1-192510804-31
NR1400--MA0002.2.RUNX1	chr11	85384533	85384543	+	0.000	0.000	Merged-chr11-85384605-20
NR5883--MA0002.2.RUNX1	chr5	34198713	34198723	+	0.000	0.000	Merged-chr5-34198802-20
NR1800--MA0684.1.RUNX3	chr12	91765663	91765672	+	0.000	0.000	Merged-chr12-91765630-19
NR6389--MA0002.2.RUNX1	chr6	38320898	38320908	+	0.000	0.000	Merged-chr6-38320889-16
NR4714--MA0684.1.RUNX3	chr2	151974258	151974267	-	0.000	0.000	Merged-chr2-151974232-5
NR6769--MA0002.2.RUNX1	chr6	140533079	140533089	+	0.000	0.000	Merged-chr6-140533090-20
NR2472--MA0002.2.RUNX1	chr14	45080499	45080509	+	0.000	0.000	Merged-chr14-45080367-24
NR490--MA0684.1.RUNX3	chr1	164988110	164988119	+	0.000	0.000	Merged-chr1-164988206-12
NR906--MA0511.2.RUNX2	chr10	79897903	79897911	+	0.000	0.000	Merged-chr10-79897818-26
NR4056--MA0002.2.RUNX1	chr19	11559835	11559845	-	0.000	0.000	Merged-chr19-11559745-14
NR6292--MA0511.2.RUNX2	chr5	147366586	147366594	+	0.000	0.000	Merged-chr5-147366476-45
NR2647--MA0002.2.RUNX1	chr14	76480675	76480685	+	0.000	0.000	Merged-chr14-76480648-2
NR665--MA0684.1.RUNX3	chr1	192510749	192510758	+	0.000	0.000	Merged-chr1-192510804-31
NR788--MA0002.2.RUNX1	chr10	39731249	39731259	-	0.000	0.000	Merged-chr10-39731442-1
NR4185--MA0684.1.RUNX3	chr19	55768496	55768505	-	0.000	0.000	Merged-chr19-55768445-7
NR1522--MA0002.2.RUNX1	chr11	113016101	113016111	+	0.000	0.000	Merged-chr11-113016067-7
NR1158--MA0511.2.RUNX2	chr11	10276429	10276437	-	0.000	0.000	Merged-chr11-10276392-45
NR374--MA0002.2.RUNX1	chr1	143731099	143731109	+	0.000	0.000	Merged-chr1-143731119-20
NR8130--MA0684.1.RUNX3	chr9	120960684	120960693	+	0.000	0.000	Merged-chr9-120960803-26
NR5591--MA0002.2.RUNX1	chr4	118162239	118162249	-	0.000	0.000	Merged-chr4-118162293-29
NR2712--MA0511.2.RUNX2	chr14	101879179	101879187	+	0.000	0.000	Merged-chr14-101879110-69
NR4294--MA0684.1.RUNX3	chr2	21222924	21222933	+	0.000	0.000	Merged-chr2-21222970-39
NR6573--MA0002.2.RUNX1	chr6	100072752	100072762	+	0.000	0.000	Merged-chr6-100072784-7
NR7227--MA0684.1.RUNX3	chr7	127922867	127922876	+	0.000	0.000	Merged-chr7-127922827-35
NR4644--MA0511.2.RUNX2	chr2	132379841	132379849	+	0.000	0.000	Merged-chr2-132379852-19
NR4915--MA0511.2.RUNX2	chr3	31145912	31145920	-	0.000	0.000	Merged-chr3-31145985-42
NR4151--MA0684.1.RUNX3	chr19	43852012	43852021	+	0.000	0.000	Merged-chr19-43852186-34
NR505--MA0511.2.RUNX2	chr1	165985849	165985857	+	0.000	0.000	Merged-chr1-165985990-54
NR4816--MA0002.2.RUNX1	chr2	167805042	167805052	-	0.000	0.000	Merged-chr2-167805304-70
NR2594--MA0002.2.RUNX1	chr14	69979173	69979183	+	0.000	0.000	Merged-chr14-69979172-46
NR6576--MA0511.2.RUNX2	chr6	100259790	100259798	+	0.000	0.000	Merged-chr6-100259795-9
NR7922--MA0002.2.RUNX1	chr9	79919425	79919435	-	0.000	0.000	Merged-chr9-79919473-56
NR406--MA0002.2.RUNX1	chr1	153140974	153140984	+	0.000	0.000	Merged-chr1-153140977-54
NR7065--MA0684.1.RUNX3	chr7	99429114	99429123	-	0.000	0.000	Merged-chr7-99429027-29
NR6748--MA0002.2.RUNX1	chr6	136413712	136413722	+	0.000	0.000	Merged-chr6-136413715-51
NR4797--MA0002.2.RUNX1	chr2	166264959	166264969	-	0.000	0.000	Merged-chr2-166264997-23
NR2123--MA0684.1.RUNX3	chr13	42244937	42244946	-	0.000	0.000	Merged-chr13-42244635-60
NR757--MA0511.2.RUNX2	chr10	26577311	26577319	+	0.000	0.000	Merged-chr10-26577270-6
NR2202--MA0511.2.RUNX2	chr13	84769189	84769197	-	0.000	0.000	Merged-chr13-84769190-19
NR5259--MA0511.2.RUNX2	chr3	144411167	144411175	-	0.000	0.000	Merged-chr3-144411311-32
NR6605--MA0002.2.RUNX1	chr6	108665711	108665721	+	0.000	0.000	Merged-chr6-108665749-34
NR343--MA0511.2.RUNX2	chr1	135019166	135019174	+	0.000	0.000	Merged-chr1-135019182-17
NR614--MA0511.2.RUNX2	chr1	183933981	183933989	-	0.000	0.000	Merged-chr1-183934010-20
NR6890--MA0511.2.RUNX2	chr7	47022577	47022585	-	0.000	0.000	Merged-chr7-47022743-46
NR2769--MA0002.2.RUNX1	chr14	122557661	122557671	-	0.000	0.000	Merged-chr14-122557882-94
NR121--MA0684.1.RUNX3	chr1	58652042	58652051	+	0.000	0.000	Merged-chr1-58651956-17
NR8143--MA0684.1.RUNX3	chr9	122244820	122244829	+	0.000	0.000	Merged-chr9-122244753-33
NR4578--MA0684.1.RUNX3	chr2	117365399	117365408	-	0.000	0.000	Merged-chr2-117365460-12
NR4306--MA0002.2.RUNX1	chr2	25856070	25856080	+	0.000	0.000	Merged-chr2-25856140-7
NR2355--MA0002.2.RUNX1	chr13	113549210	113549220	+	0.000	0.000	Merged-chr13-113549207-25
NR2626--MA0002.2.RUNX1	chr14	74997269	74997279	+	0.000	0.000	Merged-chr14-74997239-2
NR6115--MA0684.1.RUNX3	chr5	105313659	105313668	+	0.000	0.000	Merged-chr5-105313637-29
NR4558--MA0002.2.RUNX1	chr2	112214707	112214717	-	0.000	0.000	Merged-chr2-112214822-23
NR7935--MA0002.2.RUNX1	chr9	81864010	81864020	+	0.000	0.000	Merged-chr9-81863870-55
NR5984--MA0002.2.RUNX1	chr5	73152453	73152463	+	0.000	0.000	Merged-chr5-73152389-40
NR4892--MA0684.1.RUNX3	chr3	19894899	19894908	-	0.000	0.000	Merged-chr3-19894950-73
NR148--MA0002.2.RUNX1	chr1	66649777	66649787	-	0.000	0.000	Merged-chr1-66649832-31
NR419--MA0002.2.RUNX1	chr1	155476448	155476458	+	0.000	0.000	Merged-chr1-155476472-40
NR4021--MA0684.1.RUNX3	chr18	84302688	84302697	+	0.000	0.000	Merged-chr18-84302803-33
NR6909--MA0684.1.RUNX3	chr7	51879572	51879581	-	0.000	0.000	Merged-chr7-51879410-58
NR1753--MA0002.2.RUNX1	chr12	84361962	84361972	-	0.000	0.000	Merged-chr12-84361872-57
NR8331--MA0511.2.RUNX2	chrX	167597839	167597847	-	0.000	0.000	Merged-chrX-167597881-33
NR7428--MA0511.2.RUNX2	chr8	54077488	54077496	+	0.000	0.000	Merged-chr8-54077425-74
NR4273--MA0684.1.RUNX3	chr2	13573900	13573909	+	0.000	0.000	Merged-chr2-13573939-7
NR1610--MA0002.2.RUNX1	chr12	13518254	13518264	+	0.000	0.000	Merged-chr12-13518316-35
NR2388--MA0684.1.RUNX3	chr13	119681443	119681452	+	0.000	0.000	Merged-chr13-119681376-28
NR7921--MA0684.1.RUNX3	chr9	79810696	79810705	+	0.000	0.000	Merged-chr9-79810670-36
NR4667--MA0002.2.RUNX1	chr2	139778365	139778375	-	0.000	0.000	Merged-chr2-139778494-20
NR6969--MA0511.2.RUNX2	chr7	74544586	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR2672--MA0511.2.RUNX2	chr14	79115160	79115168	-	0.000	0.000	Merged-chr14-79115074-10
NR3542--MA0002.2.RUNX1	chr17	44456849	44456859	+	0.000	0.000	Merged-chr17-44456765-2
NR2467--MA0511.2.RUNX2	chr14	45005748	45005756	-	0.000	0.000	Merged-chr14-45005866-54
NR8013--MA0684.1.RUNX3	chr9	103432547	103432556	+	0.000	0.000	Merged-chr9-103432551-32
NR114--MA0002.2.RUNX1	chr1	54907243	54907253	-	0.000	0.000	Merged-chr1-54907375-58
NR6604--MA0684.1.RUNX3	chr6	108630933	108630942	-	0.000	0.000	Merged-chr6-108631007-44
NR6727--MA0002.2.RUNX1	chr6	130031808	130031818	-	0.000	0.000	Merged-chr6-130031811-45
NR465--MA0511.2.RUNX2	chr1	163374770	163374778	-	0.000	0.000	Merged-chr1-163374764-34
NR2102--MA0684.1.RUNX3	chr13	36214354	36214363	+	0.000	0.000	Merged-chr13-36214295-21
NR1971--MA0002.2.RUNX1	chr12	115691868	115691878	+	0.000	0.000	Merged-chr12-115691944-41
NR4091--MA0002.2.RUNX1	chr19	26646305	26646315	+	0.000	0.000	Merged-chr19-26646309-47
NR1100--MA0002.2.RUNX1	chr10	121189372	121189382	+	0.000	0.000	Merged-chr10-121189304-59
NR4362--MA0002.2.RUNX1	chr2	46372995	46373005	-	0.000	0.000	Merged-chr2-46373080-32
NR988--MA0511.2.RUNX2	chr10	94211875	94211883	-	0.000	0.000	Merged-chr10-94211763-30
NR2625--MA0684.1.RUNX3	chr14	74646555	74646564	-	0.000	0.000	Merged-chr14-74646498-47
NR4157--MA0002.2.RUNX1	chr19	47133351	47133361	+	0.000	0.000	Merged-chr19-47133332-21
NR4428--MA0002.2.RUNX1	chr2	65414911	65414921	+	0.000	0.000	Merged-chr2-65415027-23
NR6664--MA0511.2.RUNX2	chr6	122804610	122804618	+	0.000	0.000	Merged-chr6-122804652-39
NR4984--MA0511.2.RUNX2	chr3	68240113	68240121	+	0.000	0.000	Merged-chr3-68240034-18
NR4779--MA0511.2.RUNX2	chr2	163604110	163604118	+	0.000	0.000	Merged-chr2-163604093-28
NR4286--MA0684.1.RUNX3	chr2	17679944	17679953	+	0.000	0.000	Merged-chr2-17679942-6
NR2006--MA0684.1.RUNX3	chr12	118373365	118373374	-	0.000	0.000	Merged-chr12-118373393-48
NR6521--MA0511.2.RUNX2	chr6	86570878	86570886	-	0.000	0.000	Merged-chr6-86570900-55
NR352--MA0684.1.RUNX3	chr1	136609090	136609099	-	0.000	0.000	Merged-chr1-136609076-3
NR4094--MA0511.2.RUNX2	chr19	29185721	29185729	-	0.000	0.000	Merged-chr19-29185697-46
NR2129--MA0002.2.RUNX1	chr13	45932612	45932622	+	0.000	0.000	Merged-chr13-45932644-29
NR4365--MA0511.2.RUNX2	chr2	48476889	48476897	+	0.000	0.000	Merged-chr2-48477015-42
NR6965--MA0684.1.RUNX3	chr7	73771607	73771616	-	0.000	0.000	Merged-chr7-73771720-13
NR7027--MA0511.2.RUNX2	chr7	89171966	89171974	+	0.000	0.000	Merged-chr7-89172043-28
NR4414--MA0684.1.RUNX3	chr2	60809674	60809683	-	0.000	0.000	Merged-chr2-60809702-36
NR4266--MA0002.2.RUNX1	chr2	11657765	11657775	+	0.000	0.000	Merged-chr2-11657779-45
NR2258--MA0684.1.RUNX3	chr13	95593120	95593129	+	0.000	0.000	Merged-chr13-95593068-48
NR2586--MA0002.2.RUNX1	chr14	68035462	68035472	-	0.000	0.000	Merged-chr14-68035283-72
NR5692--MA0002.2.RUNX1	chr4	137854093	137854103	-	0.000	0.000	Merged-chr4-137854061-36
NR399--MA0684.1.RUNX3	chr1	152369329	152369338	+	0.000	0.000	Merged-chr1-152369531-31
NR4222--MA0511.2.RUNX2	chr19	57055914	57055922	+	0.000	0.000	Merged-chr19-57055875-36
NR2066--MA0511.2.RUNX2	chr13	24866804	24866812	+	0.000	0.000	Merged-chr13-24866887-32
NR6617--MA0684.1.RUNX3	chr6	114660167	114660176	-	0.000	0.000	Merged-chr6-114660280-61
NR2337--MA0511.2.RUNX2	chr13	111569229	111569237	+	0.000	0.000	Merged-chr13-111569188-35
NR4000--MA0684.1.RUNX3	chr18	79092884	79092893	-	0.000	0.000	Merged-chr18-79092831-54
NR6198--MA0002.2.RUNX1	chr5	118045553	118045563	+	0.000	0.000	Merged-chr5-118045541-17
NR1732--MA0002.2.RUNX1	chr12	78980877	78980887	-	0.000	0.000	Merged-chr12-78980936-73
NR4789--MA0002.2.RUNX1	chr2	165408114	165408124	-	0.000	0.000	Merged-chr2-165408039-24
NR8105--MA0511.2.RUNX2	chr9	118751013	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR2238--MA0002.2.RUNX1	chr13	91178712	91178722	-	0.000	0.000	Merged-chr13-91178743-26
NR5820--MA0002.2.RUNX1	chr5	20082841	20082851	-	0.000	0.000	Merged-chr5-20082786-46
NR4745--MA0511.2.RUNX2	chr2	157447551	157447559	-	0.000	0.000	Merged-chr2-157447566-79
NR379--MA0002.2.RUNX1	chr1	144215479	144215489	-	0.000	0.000	Merged-chr1-144215493-29
NR4318--MA0684.1.RUNX3	chr2	29632143	29632152	+	0.000	0.000	Merged-chr2-29632325-58
NR7481--MA0002.2.RUNX1	chr8	77630398	77630408	+	0.000	0.000	Merged-chr8-77630286-33
NR7752--MA0002.2.RUNX1	chr9	41004623	41004633	+	0.000	0.000	Merged-chr9-41004686-23
NR5201--MA0002.2.RUNX1	chr3	131154699	131154709	+	0.000	0.000	Merged-chr3-131154725-13
NR236--MA0002.2.RUNX1	chr1	89078950	89078960	+	0.000	0.000	Merged-chr1-89078996-39
NR3521--MA0002.2.RUNX1	chr17	33555685	33555695	+	0.000	0.000	Merged-chr17-33555665-46
NR5108--MA0511.2.RUNX2	chr3	108061524	108061532	+	0.000	0.000	Merged-chr3-108061628-33
NR6849--MA0002.2.RUNX1	chr7	25774519	25774529	+	0.000	0.000	Merged-chr7-25774614-28
NR587--MA0511.2.RUNX2	chr1	179493151	179493159	+	0.000	0.000	Merged-chr1-179493163-27
NR4027--MA0002.2.RUNX1	chr18	84874255	84874265	+	0.000	0.000	Merged-chr18-84874398-59
NR6534--MA0511.2.RUNX2	chr6	88939629	88939637	-	0.000	0.000	Merged-chr6-88939617-36
NR3650--MA0684.1.RUNX3	chr17	64754406	64754415	-	0.000	0.000	Merged-chr17-64754304-57
NR4649--MA0511.2.RUNX2	chr2	132686969	132686977	-	0.000	0.000	Merged-chr2-132687004-41
NR2303--MA0511.2.RUNX2	chr13	102895975	102895983	+	0.000	0.000	Merged-chr13-102896052-33
NR4484--MA0002.2.RUNX1	chr2	79774564	79774574	+	0.000	0.000	Merged-chr2-79774648-24
NR6564--MA0684.1.RUNX3	chr6	98992970	98992979	+	0.000	0.000	Merged-chr6-98993074-69
NR2284--MA0511.2.RUNX2	chr13	99781338	99781346	-	0.000	0.000	Merged-chr13-99781144-21
NR3981--MA0511.2.RUNX2	chr18	75716276	75716284	+	0.000	0.000	Merged-chr18-75716251-26
NR7765--MA0002.2.RUNX1	chr9	43096539	43096549	-	0.000	0.000	Merged-chr9-43096353-58
NR2108--MA0002.2.RUNX1	chr13	37783871	37783881	-	0.000	0.000	Merged-chr13-37783892-22
NR1583--MA0002.2.RUNX1	chr11	121064417	121064427	+	0.000	0.000	Merged-chr11-121064322-30
NR205--MA0511.2.RUNX2	chr1	80730822	80730830	+	0.000	0.000	Merged-chr1-80730785-43
NR6752--MA0511.2.RUNX2	chr6	136683866	136683874	+	0.000	0.000	Merged-chr6-136683885-26
NR3934--MA0684.1.RUNX3	chr18	65626677	65626686	-	0.000	0.000	Merged-chr18-65626623-8
NR3991--MA0002.2.RUNX1	chr18	77746884	77746894	+	0.000	0.000	Merged-chr18-77747090-44
NR2045--MA0511.2.RUNX2	chr13	19518143	19518151	+	0.000	0.000	Merged-chr13-19518295-27
NR106--MA0002.2.RUNX1	chr1	54279843	54279853	+	0.000	0.000	Merged-chr1-54279813-25
NR3786--MA0002.2.RUNX1	chr18	11931782	11931792	-	0.000	0.000	Merged-chr18-11931736-46
NR4645--MA0684.1.RUNX3	chr2	132379841	132379850	+	0.000	0.000	Merged-chr2-132379852-19
NR6177--MA0002.2.RUNX1	chr5	114826401	114826411	-	0.000	0.000	Merged-chr5-114826460-42
NR1840--MA0684.1.RUNX3	chr12	100277062	100277071	+	0.000	0.000	Merged-chr12-100277058-24
NR3643--MA0002.2.RUNX1	chr17	64332315	64332325	+	0.000	0.000	Merged-chr17-64332180-104
NR4231--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR4026--MA0684.1.RUNX3	chr18	84851322	84851331	-	0.000	0.000	Merged-chr18-84851440-69
NR5008--MA0684.1.RUNX3	chr3	83764105	83764114	+	0.000	0.000	Merged-chr3-83764267-40
NR8171--MA0002.2.RUNX1	chrX	17365284	17365294	+	0.000	0.000	Merged-chrX-17365333-21
