#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR6641--MA0684.1.RUNX3	chr5	77166147	77166156	-	0.000	0.000	Merged-chr5-77166256-29
NR8444--MA0002.2.RUNX1	chr8	88291515	88291525	-	0.000	0.000	Merged-chr8-88291610-16
NR217--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR4879--MA0002.2.RUNX1	chr2	69002507	69002517	+	0.000	0.000	Merged-chr2-69002641-39
NR2804--MA0002.2.RUNX1	chr14	56816752	56816762	-	0.000	0.000	Merged-chr14-56816759-21
NR674--MA0002.2.RUNX1	chr1	182363906	182363916	-	0.000	0.000	Merged-chr1-182363988-37
NR198--MA0002.2.RUNX1	chr1	71594393	71594403	-	0.000	0.000	Merged-chr1-71594444-22
NR1088--MA0002.2.RUNX1	chr10	93069455	93069465	-	0.000	0.000	Merged-chr10-93069523-27
NR4736--MA0002.2.RUNX1	chr2	29769207	29769217	+	0.000	0.000	Merged-chr2-29769115-16
NR2728--MA0684.1.RUNX3	chr14	21525922	21525931	-	0.000	0.000	Merged-chr14-21525854-33
NR3439--MA0684.1.RUNX3	chr16	10979593	10979602	-	0.000	0.000	Merged-chr16-10979660-46
NR6750--MA0684.1.RUNX3	chr5	105500788	105500797	+	0.000	0.000	Merged-chr5-105500782-74
NR6002--MA0002.2.RUNX1	chr4	57287989	57287999	-	0.000	0.000	Merged-chr4-57288000-31
NR7527--MA0684.1.RUNX3	chr6	137795425	137795434	+	0.000	0.000	Merged-chr6-137795480-24
NR8682--MA0684.1.RUNX3	chr9	11513964	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR8205--MA0002.2.RUNX1	chr7	141173725	141173735	+	0.000	0.000	Merged-chr7-141173685-15
NR8490--MA0511.2.RUNX2	chr8	107360745	107360753	-	0.000	0.000	Merged-chr8-107360738-8
NR8761--MA0511.2.RUNX2	chr9	45292012	45292020	+	0.000	0.000	Merged-chr9-45291923-45
NR9267--MA0511.2.RUNX2	chrX	48143641	48143649	-	0.000	0.000	Merged-chrX-48143682-22
NR6383--MA0684.1.RUNX3	chr4	152116071	152116080	+	0.000	0.000	Merged-chr4-152116111-49
NR3720--MA0002.2.RUNX1	chr16	91789929	91789939	-	0.000	0.000	Merged-chr16-91789935-50
NR6925--MA0684.1.RUNX3	chr5	137305616	137305625	+	0.000	0.000	Merged-chr5-137305628-4
NR5036--MA0511.2.RUNX2	chr2	117447071	117447079	-	0.000	0.000	Merged-chr2-117447085-57
NR4226--MA0002.2.RUNX1	chr18	39102429	39102439	-	0.000	0.000	Merged-chr18-39102352-12
NR564--MA0684.1.RUNX3	chr1	165691743	165691752	+	0.000	0.000	Merged-chr1-165691684-32
NR4848--MA0511.2.RUNX2	chr2	60845519	60845527	-	0.000	0.000	Merged-chr2-60845573-40
NR3972--MA0002.2.RUNX1	chr17	46378755	46378765	+	0.000	0.000	Merged-chr17-46378659-16
NR2880--MA0684.1.RUNX3	chr14	67887047	67887056	+	0.000	0.000	Merged-chr14-67887091-21
NR1057--MA0511.2.RUNX2	chr10	85411292	85411300	+	0.000	0.000	Merged-chr10-85411172-67
NR9376--MA0511.2.RUNX2	chrX	168673463	168673471	+	0.000	0.000	Merged-chrX-168673546-118
NR4434--MA0511.2.RUNX2	chr19	16029383	16029391	-	0.000	0.000	Merged-chr19-16029300-45
NR6763--MA0684.1.RUNX3	chr5	105840058	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR8566--MA0002.2.RUNX1	chr8	119605005	119605015	-	0.000	0.000	Merged-chr8-119605101-59
NR9154--MA0684.1.RUNX3	chr9	116338496	116338505	-	0.000	0.000	Merged-chr9-116338340-72
NR2655--MA0002.2.RUNX1	chr13	113466609	113466619	-	0.000	0.000	Merged-chr13-113466791-29
NR9233--MA0511.2.RUNX2	chrX	7618418	7618426	+	0.000	0.000	Merged-chrX-7618327-48
NR5761--MA0002.2.RUNX1	chr3	138909520	138909530	+	0.000	0.000	Merged-chr3-138909500-18
NR468--MA0684.1.RUNX3	chr1	144355777	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR1087--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR3117--MA0511.2.RUNX2	chr15	34389153	34389161	-	0.000	0.000	Merged-chr15-34389092-27
NR2512--MA0002.2.RUNX1	chr13	91882276	91882286	-	0.000	0.000	Merged-chr13-91882258-26
NR2307--MA0002.2.RUNX1	chr13	30933106	30933116	+	0.000	0.000	Merged-chr13-30933157-53
NR8675--MA0002.2.RUNX1	chr9	5298618	5298628	+	0.000	0.000	Merged-chr9-5298744-86
NR4050--MA0684.1.RUNX3	chr17	71485862	71485871	-	0.000	0.000	Merged-chr17-71486096-96
NR6938--MA0684.1.RUNX3	chr5	139345140	139345149	-	0.000	0.000	Merged-chr5-139345082-66
NR8360--MA0511.2.RUNX2	chr8	61426326	61426334	+	0.000	0.000	Merged-chr8-61426321-97
NR4444--MA0002.2.RUNX1	chr19	17356206	17356216	+	0.000	0.000	Merged-chr19-17356427-46
NR4715--MA0002.2.RUNX1	chr2	25111282	25111292	+	0.000	0.000	Merged-chr2-25111409-51
NR55--MA0511.2.RUNX2	chr1	36767022	36767030	+	0.000	0.000	Merged-chr1-36767102-92
NR4652--MA0511.2.RUNX2	chr2	9594135	9594143	+	0.000	0.000	Merged-chr2-9594121-50
NR4553--MA0002.2.RUNX1	chr19	46503784	46503794	+	0.000	0.000	Merged-chr19-46503921-48
NR8313--MA0684.1.RUNX3	chr8	33663503	33663512	+	0.000	0.000	Merged-chr8-33663493-16
NR8707--MA0002.2.RUNX1	chr9	22366959	22366969	+	0.000	0.000	Merged-chr9-22366928-17
NR6170--MA0511.2.RUNX2	chr4	119294366	119294374	-	0.000	0.000	Merged-chr4-119294148-132
NR4205--MA0002.2.RUNX1	chr18	32938740	32938750	-	0.000	0.000	Merged-chr18-32938769-1
NR4761--MA0511.2.RUNX2	chr2	35453890	35453898	+	0.000	0.000	Merged-chr2-35453948-58
NR4556--MA0511.2.RUNX2	chr19	53318248	53318256	-	0.000	0.000	Merged-chr19-53318391-14
NR3680--MA0002.2.RUNX1	chr16	78546726	78546736	-	0.000	0.000	Merged-chr16-78546881-68
NR6613--MA0002.2.RUNX1	chr5	69557009	69557019	+	0.000	0.000	Merged-chr5-69557217-100
NR5045--MA0684.1.RUNX3	chr2	118700448	118700457	+	0.000	0.000	Merged-chr2-118700490-41
NR2111--MA0002.2.RUNX1	chr12	111180761	111180771	+	0.000	0.000	Merged-chr12-111180785-12
NR9355--MA0511.2.RUNX2	chrX	159708609	159708617	-	0.000	0.000	Merged-chrX-159708599-75
NR1800--MA0684.1.RUNX3	chr12	13512612	13512621	+	0.000	0.000	Merged-chr12-13512538-15
NR2363--MA0002.2.RUNX1	chr13	41487130	41487140	-	0.000	0.000	Merged-chr13-41487140-66
NR4665--MA0511.2.RUNX2	chr2	11181771	11181779	-	0.000	0.000	Merged-chr2-11181845-48
NR447--MA0684.1.RUNX3	chr1	138931077	138931086	+	0.000	0.000	Merged-chr1-138931080-29
NR9007--MA0511.2.RUNX2	chr9	94993757	94993765	+	0.000	0.000	Merged-chr9-94993790-30
NR9--MA0511.2.RUNX2	chr1	13294969	13294977	+	0.000	0.000	Merged-chr1-13295038-43
NR4714--MA0684.1.RUNX3	chr2	24776337	24776346	+	0.000	0.000	Merged-chr2-24776490-30
NR2492--MA0684.1.RUNX3	chr13	88833923	88833932	-	0.000	0.000	Merged-chr13-88833857-16
NR6517--MA0002.2.RUNX1	chr5	35819746	35819756	+	0.000	0.000	Merged-chr5-35819826-21
NR9193--MA0511.2.RUNX2	chr9	120030617	120030625	-	0.000	0.000	Merged-chr9-120030518-100
NR8654--MA0002.2.RUNX1	chr8	126885849	126885859	-	0.000	0.000	Merged-chr8-126885746-18
NR6646--MA0684.1.RUNX3	chr5	77253371	77253380	-	0.000	0.000	Merged-chr5-77253463-13
NR6103--MA0002.2.RUNX1	chr4	98282548	98282558	+	0.000	0.000	Merged-chr4-98282479-46
NR983--MA0511.2.RUNX2	chr10	71226073	71226081	-	0.000	0.000	Merged-chr10-71226142-30
NR8862--MA0511.2.RUNX2	chr9	64918960	64918968	-	0.000	0.000	Merged-chr9-64918803-19
NR8706--MA0684.1.RUNX3	chr9	22155686	22155695	-	0.000	0.000	Merged-chr9-22155812-33
NR8763--MA0002.2.RUNX1	chr9	45294722	45294732	+	0.000	0.000	Merged-chr9-45294452-56
NR8287--MA0002.2.RUNX1	chr8	22706637	22706647	-	0.000	0.000	Merged-chr8-22706462-69
NR1870--MA0002.2.RUNX1	chr12	51976726	51976736	-	0.000	0.000	Merged-chr12-51976631-16
NR2918--MA0002.2.RUNX1	chr14	74847801	74847811	-	0.000	0.000	Merged-chr14-74847708-53
NR8021--MA0684.1.RUNX3	chr7	110270671	110270680	-	0.000	0.000	Merged-chr7-110270578-16
NR4678--MA0511.2.RUNX2	chr2	13233449	13233457	-	0.000	0.000	Merged-chr2-13233524-26
NR8100--MA0511.2.RUNX2	chr7	125489925	125489933	+	0.000	0.000	Merged-chr7-125489902-8
NR2028--MA0002.2.RUNX1	chr12	100711233	100711243	+	0.000	0.000	Merged-chr12-100711122-1
NR3930--MA0002.2.RUNX1	chr17	32676437	32676447	+	0.000	0.000	Merged-chr17-32676385-17
NR8667--MA0002.2.RUNX1	chr8	128572371	128572381	+	0.000	0.000	Merged-chr8-128572314-34
NR2091--MA0684.1.RUNX3	chr12	108635809	108635818	-	0.000	0.000	Merged-chr12-108635835-63
NR4165--MA0002.2.RUNX1	chr18	5990006	5990016	-	0.000	0.000	Merged-chr18-5989979-54
NR4294--MA0684.1.RUNX3	chr18	65801903	65801912	-	0.000	0.000	Merged-chr18-65801894-18
NR6053--MA0511.2.RUNX2	chr4	83273865	83273873	-	0.000	0.000	Merged-chr4-83273873-49
NR360--MA0684.1.RUNX3	chr1	125441363	125441372	-	0.000	0.000	Merged-chr1-125441635-68
NR2759--MA0511.2.RUNX2	chr14	31761971	31761979	-	0.000	0.000	Merged-chr14-31761933-17
NR4274--MA0002.2.RUNX1	chr18	61647289	61647299	+	0.000	0.000	Merged-chr18-61647433-25
NR8732--MA0511.2.RUNX2	chr9	41116120	41116128	-	0.000	0.000	Merged-chr9-41116264-54
NR2550--MA0511.2.RUNX2	chr13	99385787	99385795	-	0.000	0.000	Merged-chr13-99385771-3
NR4674--MA0684.1.RUNX3	chr2	11801712	11801721	-	0.000	0.000	Merged-chr2-11801641-32
NR486--MA0511.2.RUNX2	chr1	155476450	155476458	-	0.000	0.000	Merged-chr1-155476472-40
NR2180--MA0002.2.RUNX1	chr12	115691868	115691878	+	0.000	0.000	Merged-chr12-115691944-41
NR4753--MA0511.2.RUNX2	chr2	32601427	32601435	-	0.000	0.000	Merged-chr2-32601597-23
NR8557--MA0684.1.RUNX3	chr8	117475995	117476004	+	0.000	0.000	Merged-chr8-117475959-3
NR3943--MA0002.2.RUNX1	chr17	35180249	35180259	-	0.000	0.000	Merged-chr17-35180296-6
NR9268--MA0684.1.RUNX3	chrX	48143640	48143649	-	0.000	0.000	Merged-chrX-48143682-22
NR8907--MA0511.2.RUNX2	chr9	71616269	71616277	-	0.000	0.000	Merged-chr9-71616371-23
NR595--MA0511.2.RUNX2	chr1	172126799	172126807	-	0.000	0.000	Merged-chr1-172126791-53
NR4862--MA0511.2.RUNX2	chr2	65044541	65044549	+	0.000	0.000	Merged-chr2-65044504-13
NR3009--MA0684.1.RUNX3	chr14	118929931	118929940	+	0.000	0.000	Merged-chr14-118930023-62
NR1058--MA0684.1.RUNX3	chr10	85411292	85411301	+	0.000	0.000	Merged-chr10-85411172-67
NR1329--MA0684.1.RUNX3	chr11	32715224	32715233	-	0.000	0.000	Merged-chr11-32715413-66
NR6172--MA0002.2.RUNX1	chr4	119812890	119812900	-	0.000	0.000	Merged-chr4-119812995-31
NR4492--MA0002.2.RUNX1	chr19	32791964	32791974	+	0.000	0.000	Merged-chr19-32791960-10
NR6509--MA0002.2.RUNX1	chr5	33039523	33039533	+	0.000	0.000	Merged-chr5-33039465-62
NR4287--MA0002.2.RUNX1	chr18	65381737	65381747	+	0.000	0.000	Merged-chr18-65381869-74
NR4558--MA0002.2.RUNX1	chr19	53318254	53318264	+	0.000	0.000	Merged-chr19-53318391-14
NR1901--MA0684.1.RUNX3	chr12	70219231	70219240	+	0.000	0.000	Merged-chr12-70219283-39
NR8917--MA0002.2.RUNX1	chr9	72489304	72489314	-	0.000	0.000	Merged-chr9-72489347-1
NR1753--MA0002.2.RUNX1	chr11	119385129	119385139	-	0.000	0.000	Merged-chr11-119385060-32
NR8997--MA0511.2.RUNX2	chr9	94441585	94441593	+	0.000	0.000	Merged-chr9-94441414-62
NR5570--MA0002.2.RUNX1	chr3	101800520	101800530	-	0.000	0.000	Merged-chr3-101800601-48
NR290--MA0511.2.RUNX2	chr1	92080355	92080363	+	0.000	0.000	Merged-chr1-92080187-57
NR4623--MA0511.2.RUNX2	chr2	3723977	3723985	-	0.000	0.000	Merged-chr2-3723872-33
NR6476--MA0684.1.RUNX3	chr5	21645620	21645629	+	0.000	0.000	Merged-chr5-21645449-2
NR6826--MA0511.2.RUNX2	chr5	115538823	115538831	-	0.000	0.000	Merged-chr5-115538781-31
NR5950--MA0002.2.RUNX1	chr4	40876126	40876136	-	0.000	0.000	Merged-chr4-40876034-58
NR3942--MA0684.1.RUNX3	chr17	34630398	34630407	-	0.000	0.000	Merged-chr17-34630470-19
NR2053--MA0511.2.RUNX2	chr12	105013232	105013240	+	0.000	0.000	Merged-chr12-105013301-48
NR7882--MA0002.2.RUNX1	chr7	80901229	80901239	+	0.000	0.000	Merged-chr7-80901263-54
NR6313--MA0002.2.RUNX1	chr4	139597959	139597969	-	0.000	0.000	Merged-chr4-139598021-2
NR4091--MA0002.2.RUNX1	chr17	83397636	83397646	+	0.000	0.000	Merged-chr17-83397749-53
NR2354--MA0684.1.RUNX3	chr13	38503624	38503633	+	0.000	0.000	Merged-chr13-38503650-43
NR2704--MA0511.2.RUNX2	chr14	14088430	14088438	+	0.000	0.000	Merged-chr14-14088309-59
NR6237--MA0684.1.RUNX3	chr4	132040469	132040478	+	0.000	0.000	Merged-chr4-132040319-80
NR8374--MA0684.1.RUNX3	chr8	66497233	66497242	+	0.000	0.000	Merged-chr8-66497339-52
NR4094--MA0511.2.RUNX2	chr17	83646771	83646779	-	0.000	0.000	Merged-chr17-83646891-48
NR5440--MA0002.2.RUNX1	chr3	61409825	61409835	+	0.000	0.000	Merged-chr3-61409766-58
NR8102--MA0002.2.RUNX1	chr7	125489925	125489935	-	0.000	0.000	Merged-chr7-125489902-8
NR399--MA0684.1.RUNX3	chr1	131200183	131200192	-	0.000	0.000	Merged-chr1-131199978-81
NR7279--MA0511.2.RUNX2	chr6	94509032	94509040	-	0.000	0.000	Merged-chr6-94509203-28
NR1461--MA0002.2.RUNX1	chr11	62494961	62494971	-	0.000	0.000	Merged-chr11-62495019-47
NR6469--MA0002.2.RUNX1	chr5	20941441	20941451	+	0.000	0.000	Merged-chr5-20941444-45
NR2320--MA0684.1.RUNX3	chr13	32982809	32982818	-	0.000	0.000	Merged-chr13-32982935-23
NR8754--MA0684.1.RUNX3	chr9	44113583	44113592	-	0.000	0.000	Merged-chr9-44113548-48
NR8562--MA0511.2.RUNX2	chr8	119558877	119558885	-	0.000	0.000	Merged-chr8-119558762-80
NR3620--MA0511.2.RUNX2	chr16	55787758	55787766	-	0.000	0.000	Merged-chr16-55787794-30
NR6011--MA0511.2.RUNX2	chr4	59204826	59204834	-	0.000	0.000	Merged-chr4-59204829-36
NR4331--MA0511.2.RUNX2	chr18	76944333	76944341	-	0.000	0.000	Merged-chr18-76944215-56
NR8463--MA0002.2.RUNX1	chr8	95001807	95001817	-	0.000	0.000	Merged-chr8-95001890-40
NR7881--MA0684.1.RUNX3	chr7	80828607	80828616	+	0.000	0.000	Merged-chr7-80828687-47
NR8214--MA0511.2.RUNX2	chr7	142393441	142393449	-	0.000	0.000	Merged-chr7-142393362-24
NR6534--MA0511.2.RUNX2	chr5	38260292	38260300	+	0.000	0.000	Merged-chr5-38260449-60
NR2347--MA0002.2.RUNX1	chr13	38010812	38010822	+	0.000	0.000	Merged-chr13-38010701-23
NR5724--MA0002.2.RUNX1	chr3	133506492	133506502	-	0.000	0.000	Merged-chr3-133506515-24
NR9270--MA0002.2.RUNX1	chrX	48713030	48713040	+	0.000	0.000	Merged-chrX-48713049-46
NR222--MA0684.1.RUNX3	chr1	78537715	78537724	+	0.000	0.000	Merged-chr1-78537773-101
NR3901--MA0002.2.RUNX1	chr17	28625627	28625637	-	0.000	0.000	Merged-chr17-28625613-28
NR6021--MA0002.2.RUNX1	chr4	62480527	62480537	+	0.000	0.000	Merged-chr4-62480522-129
NR6914--MA0511.2.RUNX2	chr5	136460078	136460086	+	0.000	0.000	Merged-chr5-136460136-37
NR2727--MA0002.2.RUNX1	chr14	21525921	21525931	+	0.000	0.000	Merged-chr14-21525854-33
NR5562--MA0002.2.RUNX1	chr3	101274922	101274932	+	0.000	0.000	Merged-chr3-101274930-55
NR2207--MA0511.2.RUNX2	chr12	117931840	117931848	+	0.000	0.000	Merged-chr12-117932032-25
NR4536--MA0684.1.RUNX3	chr19	41382696	41382705	+	0.000	0.000	Merged-chr19-41382837-19
NR6895--MA0511.2.RUNX2	chr5	134258639	134258647	+	0.000	0.000	Merged-chr5-134258630-9
NR4073--MA0511.2.RUNX2	chr17	79394210	79394218	-	0.000	0.000	Merged-chr17-79394145-31
NR2393--MA0511.2.RUNX2	chr13	48929802	48929810	-	0.000	0.000	Merged-chr13-48929819-47
NR5770--MA0511.2.RUNX2	chr3	144207747	144207755	+	0.000	0.000	Merged-chr3-144207712-15
NR8062--MA0002.2.RUNX1	chr7	118294972	118294982	+	0.000	0.000	Merged-chr7-118294847-26
NR3120--MA0002.2.RUNX1	chr15	36214899	36214909	+	0.000	0.000	Merged-chr15-36214970-54
NR3786--MA0002.2.RUNX1	chr17	6008217	6008227	+	0.000	0.000	Merged-chr17-6008372-53
NR1711--MA0002.2.RUNX1	chr11	113194938	113194948	-	0.000	0.000	Merged-chr11-113194847-27
NR6799--MA0511.2.RUNX2	chr5	113830596	113830604	-	0.000	0.000	Merged-chr5-113830533-46
NR3914--MA0002.2.RUNX1	chr17	30842504	30842514	+	0.000	0.000	Merged-chr17-30842407-10
NR2346--MA0684.1.RUNX3	chr13	37783871	37783880	+	0.000	0.000	Merged-chr13-37783892-22
NR8171--MA0002.2.RUNX1	chr7	135659697	135659707	+	0.000	0.000	Merged-chr7-135659681-24
NR8237--MA0002.2.RUNX1	chr7	144907413	144907423	-	0.000	0.000	Merged-chr7-144907286-56
NR1820--MA0002.2.RUNX1	chr12	20815874	20815884	-	0.000	0.000	Merged-chr12-20815724-27
NR1867--MA0002.2.RUNX1	chr12	41097784	41097794	+	0.000	0.000	Merged-chr12-41097614-20
NR596--MA0684.1.RUNX3	chr1	172126798	172126807	-	0.000	0.000	Merged-chr1-172126791-53
NR1724--MA0002.2.RUNX1	chr11	115366303	115366313	-	0.000	0.000	Merged-chr11-115366369-13
NR2978--MA0684.1.RUNX3	chr14	103088718	103088727	-	0.000	0.000	Merged-chr14-103088795-24
NR1089--MA0511.2.RUNX2	chr10	93171415	93171423	+	0.000	0.000	Merged-chr10-93171456-51
NR8203--MA0002.2.RUNX1	chr7	141059124	141059134	+	0.000	0.000	Merged-chr7-141058987-66
NR3656--MA0002.2.RUNX1	chr16	70326812	70326822	+	0.000	0.000	Merged-chr16-70326807-66
NR1562--MA0002.2.RUNX1	chr11	86624439	86624449	+	0.000	0.000	Merged-chr11-86624418-56
NR3149--MA0511.2.RUNX2	chr15	38535574	38535582	+	0.000	0.000	Merged-chr15-38535554-39
NR8206--MA0511.2.RUNX2	chr7	141194085	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR7996--MA0002.2.RUNX1	chr7	106271099	106271109	-	0.000	0.000	Merged-chr7-106271098-32
NR2339--MA0002.2.RUNX1	chr13	37541894	37541904	-	0.000	0.000	Merged-chr13-37541855-48
NR3642--MA0684.1.RUNX3	chr16	59470063	59470072	+	0.000	0.000	Merged-chr16-59469978-46
NR5716--MA0002.2.RUNX1	chr3	130894420	130894430	-	0.000	0.000	Merged-chr3-130894407-22
NR8663--MA0511.2.RUNX2	chr8	128223321	128223329	-	0.000	0.000	Merged-chr8-128223372-20
NR165--MA0511.2.RUNX2	chr1	59917569	59917577	-	0.000	0.000	Merged-chr1-59917651-27
NR707--MA0511.2.RUNX2	chr1	186676262	186676270	-	0.000	0.000	Merged-chr1-186676331-13
NR3622--MA0002.2.RUNX1	chr16	57176457	57176467	+	0.000	0.000	Merged-chr16-57176339-30
NR6827--MA0684.1.RUNX3	chr5	115538822	115538831	-	0.000	0.000	Merged-chr5-115538781-31
NR2054--MA0684.1.RUNX3	chr12	105013232	105013241	+	0.000	0.000	Merged-chr12-105013301-48
NR8693--MA0684.1.RUNX3	chr9	15045569	15045578	-	0.000	0.000	Merged-chr9-15045417-72
NR5702--MA0684.1.RUNX3	chr3	128337279	128337288	+	0.000	0.000	Merged-chr3-128337320-26
NR589--MA0002.2.RUNX1	chr1	171849770	171849780	+	0.000	0.000	Merged-chr1-171849632-17
NR4191--MA0684.1.RUNX3	chr18	20982557	20982566	+	0.000	0.000	Merged-chr18-20982591-12
NR6221--MA0511.2.RUNX2	chr4	129146580	129146588	+	0.000	0.000	Merged-chr4-129146648-24
NR7962--MA0002.2.RUNX1	chr7	102317927	102317937	-	0.000	0.000	Merged-chr7-102317968-16
NR5140--MA0002.2.RUNX1	chr2	145838854	145838864	+	0.000	0.000	Merged-chr2-145838847-32
NR1531--MA0511.2.RUNX2	chr11	78698073	78698081	-	0.000	0.000	Merged-chr11-78698045-1
NR7343--MA0002.2.RUNX1	chr6	113681490	113681500	+	0.000	0.000	Merged-chr6-113681431-40
NR6251--MA0684.1.RUNX3	chr4	132808218	132808227	+	0.000	0.000	Merged-chr4-132808337-17
NR1975--MA0684.1.RUNX3	chr12	91764253	91764262	-	0.000	0.000	Merged-chr12-91764198-5
NR1161--MA0002.2.RUNX1	chr10	117112784	117112794	+	0.000	0.000	Merged-chr10-117112735-27
NR4302--MA0511.2.RUNX2	chr18	66519422	66519430	-	0.000	0.000	Merged-chr18-66519602-50
NR3764--MA0684.1.RUNX3	chr16	97326252	97326261	+	0.000	0.000	Merged-chr16-97326270-33
NR2351--MA0511.2.RUNX2	chr13	38211319	38211327	-	0.000	0.000	Merged-chr13-38211329-16
NR4598--MA0002.2.RUNX1	chr19	58087321	58087331	+	0.000	0.000	Merged-chr19-58087296-13
NR8563--MA0684.1.RUNX3	chr8	119558876	119558885	-	0.000	0.000	Merged-chr8-119558762-80
NR2318--MA0002.2.RUNX1	chr13	32982808	32982818	+	0.000	0.000	Merged-chr13-32982935-23
NR5900--MA0002.2.RUNX1	chr4	16102222	16102232	+	0.000	0.000	Merged-chr4-16102324-55
NR5424--MA0002.2.RUNX1	chr3	52878355	52878365	+	0.000	0.000	Merged-chr3-52878450-55
NR6012--MA0684.1.RUNX3	chr4	59204825	59204834	-	0.000	0.000	Merged-chr4-59204829-36
NR459--MA0002.2.RUNX1	chr1	143985256	143985266	+	0.000	0.000	Merged-chr1-143985220-17
NR3700--MA0511.2.RUNX2	chr16	89938343	89938351	+	0.000	0.000	Merged-chr16-89938532-48
NR6535--MA0684.1.RUNX3	chr5	38260292	38260301	+	0.000	0.000	Merged-chr5-38260449-60
NR6806--MA0684.1.RUNX3	chr5	114041829	114041838	+	0.000	0.000	Merged-chr5-114041714-24
NR8609--MA0002.2.RUNX1	chr8	124242428	124242438	+	0.000	0.000	Merged-chr8-124242348-54
NR7213--MA0002.2.RUNX1	chr6	72550911	72550921	+	0.000	0.000	Merged-chr6-72550842-35
NR5262--MA0002.2.RUNX1	chr2	167421605	167421615	-	0.000	0.000	Merged-chr2-167421787-62
NR5533--MA0002.2.RUNX1	chr3	95707683	95707693	+	0.000	0.000	Merged-chr3-95707698-33
NR8738--MA0684.1.RUNX3	chr9	42097518	42097527	-	0.000	0.000	Merged-chr9-42097544-106
NR6787--MA0684.1.RUNX3	chr5	112278261	112278270	-	0.000	0.000	Merged-chr5-112278382-13
NR2778--MA0511.2.RUNX2	chr14	48246461	48246469	-	0.000	0.000	Merged-chr14-48246381-22
NR4488--MA0684.1.RUNX3	chr19	32275218	32275227	+	0.000	0.000	Merged-chr19-32275425-90
NR4216--MA0002.2.RUNX1	chr18	35910331	35910341	+	0.000	0.000	Merged-chr18-35910375-44
NR5894--MA0002.2.RUNX1	chr4	11960899	11960909	-	0.000	0.000	Merged-chr4-11960864-24
NR6277--MA0684.1.RUNX3	chr4	135108850	135108859	+	0.000	0.000	Merged-chr4-135108844-32
NR8307--MA0511.2.RUNX2	chr8	27023845	27023853	-	0.000	0.000	Merged-chr8-27023676-72
NR8685--MA0684.1.RUNX3	chr9	13446376	13446385	+	0.000	0.000	Merged-chr9-13446463-33
NR5817--MA0002.2.RUNX1	chr3	149278005	149278015	+	0.000	0.000	Merged-chr3-149278071-17
NR901--MA0002.2.RUNX1	chr10	44483283	44483293	-	0.000	0.000	Merged-chr10-44483317-39
NR6528--MA0002.2.RUNX1	chr5	37047434	37047444	+	0.000	0.000	Merged-chr5-37047557-24
NR7683--MA0002.2.RUNX1	chr7	25155920	25155930	-	0.000	0.000	Merged-chr7-25155994-40
NR5798--MA0002.2.RUNX1	chr3	146352405	146352415	-	0.000	0.000	Merged-chr3-146352378-36
NR2648--MA0511.2.RUNX2	chr13	112987578	112987586	-	0.000	0.000	Merged-chr13-112987818-54
NR8145--MA0511.2.RUNX2	chr7	132226872	132226880	+	0.000	0.000	Merged-chr7-132226896-31
NR5532--MA0684.1.RUNX3	chr3	95697805	95697814	+	0.000	0.000	Merged-chr3-95697809-14
NR7811--MA0002.2.RUNX1	chr7	67911936	67911946	-	0.000	0.000	Merged-chr7-67912081-16
NR6243--MA0684.1.RUNX3	chr4	132732479	132732488	+	0.000	0.000	Merged-chr4-132732449-43
NR5926--MA0002.2.RUNX1	chr4	32587778	32587788	-	0.000	0.000	Merged-chr4-32587749-16
NR8317--MA0002.2.RUNX1	chr8	34615169	34615179	-	0.000	0.000	Merged-chr8-34615057-34
NR7792--MA0002.2.RUNX1	chr7	63984492	63984502	+	0.000	0.000	Merged-chr7-63984461-22
NR8569--MA0002.2.RUNX1	chr8	119910931	119910941	-	0.000	0.000	Merged-chr8-119910882-106
NR1881--MA0002.2.RUNX1	chr12	55050138	55050148	-	0.000	0.000	Merged-chr12-55050089-62
NR7814--MA0511.2.RUNX2	chr7	68284090	68284098	+	0.000	0.000	Merged-chr7-68283975-38
NR8254--MA0511.2.RUNX2	chr8	10481081	10481089	+	0.000	0.000	Merged-chr8-10480951-33
NR4338--MA0002.2.RUNX1	chr18	78142428	78142438	-	0.000	0.000	Merged-chr18-78142282-103
NR6081--MA0684.1.RUNX3	chr4	89550724	89550733	-	0.000	0.000	Merged-chr4-89550701-62
NR5893--MA0684.1.RUNX3	chr4	11494797	11494806	-	0.000	0.000	Merged-chr4-11494764-12
NR7696--MA0002.2.RUNX1	chr7	27731694	27731704	+	0.000	0.000	Merged-chr7-27731586-58
