#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR2823--MA0002.2.RUNX1	chr15	3270984	3270994	+	0.000	0.000	Merged-chr15-3270817-58
NR4711--MA0511.2.RUNX2	chr2	85725975	85725983	+	0.000	0.000	Merged-chr2-85725914-24
NR2760--MA0511.2.RUNX2	chr14	103349633	103349641	-	0.000	0.000	Merged-chr14-103349911-85
NR345--MA0002.2.RUNX1	chr1	144006735	144006745	-	0.000	0.000	Merged-chr1-144006692-45
NR7354--MA0511.2.RUNX2	chr7	120918686	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR5469--MA0511.2.RUNX2	chr4	11494798	11494806	-	0.000	0.000	Merged-chr4-11494764-12
NR824--MA0511.2.RUNX2	chr10	67658078	67658086	-	0.000	0.000	Merged-chr10-67657975-87
NR1238--MA0511.2.RUNX2	chr11	51763606	51763614	+	0.000	0.000	Merged-chr11-51763720-35
NR5099--MA0002.2.RUNX1	chr3	52840356	52840366	+	0.000	0.000	Merged-chr3-52840378-53
NR1073--MA0002.2.RUNX1	chr10	120625617	120625627	+	0.000	0.000	Merged-chr10-120625660-31
NR3153--MA0684.1.RUNX3	chr15	99065733	99065742	-	0.000	0.000	Merged-chr15-99065640-20
NR61--MA0511.2.RUNX2	chr1	39896694	39896702	-	0.000	0.000	Merged-chr1-39896761-43
NR977--MA0002.2.RUNX1	chr10	94408831	94408841	+	0.000	0.000	Merged-chr10-94408966-47
NR7093--MA0002.2.RUNX1	chr7	28382865	28382875	+	0.000	0.000	Merged-chr7-28382827-73
NR8018--MA0684.1.RUNX3	chr9	57957052	57957061	-	0.000	0.000	Merged-chr9-57956974-45
NR292--MA0002.2.RUNX1	chr1	130838436	130838446	+	0.000	0.000	Merged-chr1-130838519-27
NR963--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR215--MA0002.2.RUNX1	chr1	91380683	91380693	+	0.000	0.000	Merged-chr1-91380709-23
NR1390--MA0511.2.RUNX2	chr11	78698073	78698081	-	0.000	0.000	Merged-chr11-78698045-1
NR14--MA0684.1.RUNX3	chr1	21333807	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR7539--MA0002.2.RUNX1	chr8	22544815	22544825	+	0.000	0.000	Merged-chr8-22544867-25
NR7125--MA0002.2.RUNX1	chr7	45069789	45069799	+	0.000	0.000	Merged-chr7-45069861-43
NR5174--MA0002.2.RUNX1	chr3	86196699	86196709	-	0.000	0.000	Merged-chr3-86196613-32
NR7234--MA0002.2.RUNX1	chr7	80730183	80730193	-	0.000	0.000	Merged-chr7-80729984-22
NR6159--MA0511.2.RUNX2	chr5	75661936	75661944	+	0.000	0.000	Merged-chr5-75662044-1
NR3817--MA0684.1.RUNX3	chr17	65541199	65541208	+	0.000	0.000	Merged-chr17-65540988-64
NR433--MA0002.2.RUNX1	chr1	164413781	164413791	-	0.000	0.000	Merged-chr1-164413844-41
NR4700--MA0002.2.RUNX1	chr2	84582457	84582467	+	0.000	0.000	Merged-chr2-84582461-28
NR2544--MA0002.2.RUNX1	chr14	27384346	27384356	-	0.000	0.000	Merged-chr14-27384235-54
NR1469--MA0511.2.RUNX2	chr11	90419986	90419994	-	0.000	0.000	Merged-chr11-90419935-41
NR3211--MA0511.2.RUNX2	chr16	4736428	4736436	-	0.000	0.000	Merged-chr16-4736414-28
NR3384--MA0684.1.RUNX3	chr16	49156427	49156436	-	0.000	0.000	Merged-chr16-49156350-27
NR2382--MA0002.2.RUNX1	chr13	98925801	98925811	-	0.000	0.000	Merged-chr13-98925970-133
NR794--MA0002.2.RUNX1	chr10	60162574	60162584	+	0.000	0.000	Merged-chr10-60162645-38
NR8150--MA0002.2.RUNX1	chr9	89197832	89197842	+	0.000	0.000	Merged-chr9-89197736-12
NR7617--MA0511.2.RUNX2	chr8	66860268	66860276	-	0.000	0.000	Merged-chr8-66860248-21
NR6470--MA0002.2.RUNX1	chr6	3620706	3620716	+	0.000	0.000	Merged-chr6-3620670-56
NR7598--MA0511.2.RUNX2	chr8	57638075	57638083	-	0.000	0.000	Merged-chr8-57637972-56
NR1065--MA0002.2.RUNX1	chr10	118714234	118714244	-	0.000	0.000	Merged-chr10-118714396-52
NR2828--MA0002.2.RUNX1	chr15	5108560	5108570	+	0.000	0.000	Merged-chr15-5108448-64
NR698--MA0002.2.RUNX1	chr10	22714805	22714815	-	0.000	0.000	Merged-chr10-22714818-39
NR6916--MA0002.2.RUNX1	chr6	131433583	131433593	+	0.000	0.000	Merged-chr6-131433462-1
NR7504--MA0684.1.RUNX3	chr8	9811411	9811420	+	0.000	0.000	Merged-chr8-9811294-16
NR7627--MA0002.2.RUNX1	chr8	68793925	68793935	+	0.000	0.000	Merged-chr8-68794098-69
NR2414--MA0002.2.RUNX1	chr13	107101517	107101527	+	0.000	0.000	Merged-chr13-107101673-50
NR432--MA0684.1.RUNX3	chr1	164138822	164138831	+	0.000	0.000	Merged-chr1-164138853-49
NR6059--MA0684.1.RUNX3	chr5	36089621	36089630	+	0.000	0.000	Merged-chr5-36089478-45
NR3476--MA0511.2.RUNX2	chr16	89938343	89938351	+	0.000	0.000	Merged-chr16-89938532-48
NR4822--MA0002.2.RUNX1	chr2	129675077	129675087	-	0.000	0.000	Merged-chr2-129675156-45
NR3747--MA0511.2.RUNX2	chr17	47508151	47508159	+	0.000	0.000	Merged-chr17-47508113-61
NR3254--MA0684.1.RUNX3	chr16	18626674	18626683	-	0.000	0.000	Merged-chr16-18626617-64
NR492--MA0511.2.RUNX2	chr1	179240818	179240826	+	0.000	0.000	Merged-chr1-179240877-38
NR664--MA0002.2.RUNX1	chr10	19321988	19321998	+	0.000	0.000	Merged-chr10-19321944-43
NR935--MA0002.2.RUNX1	chr10	86794910	86794920	+	0.000	0.000	Merged-chr10-86794881-42
NR6340--MA0002.2.RUNX1	chr5	122372497	122372507	+	0.000	0.000	Merged-chr5-122372347-92
NR4455--MA0002.2.RUNX1	chr2	13410351	13410361	-	0.000	0.000	Merged-chr2-13410185-66
NR5043--MA0684.1.RUNX3	chr3	10205275	10205284	-	0.000	0.000	Merged-chr3-10205429-92
NR7517--MA0684.1.RUNX3	chr8	13987231	13987240	-	0.000	0.000	Merged-chr8-13987133-66
NR297--MA0002.2.RUNX1	chr1	131060479	131060489	+	0.000	0.000	Merged-chr1-131060576-40
NR2013--MA0002.2.RUNX1	chr12	115312145	115312155	+	0.000	0.000	Merged-chr12-115312281-46
NR6101--MA0002.2.RUNX1	chr5	52872436	52872446	-	0.000	0.000	Merged-chr5-52872385-12
NR4421--MA0002.2.RUNX1	chr2	6378873	6378883	+	0.000	0.000	Merged-chr2-6378947-26
NR825--MA0684.1.RUNX3	chr10	67658077	67658086	-	0.000	0.000	Merged-chr10-67657975-87
NR1173--MA0684.1.RUNX3	chr11	30190390	30190399	+	0.000	0.000	Merged-chr11-30190229-31
NR1239--MA0684.1.RUNX3	chr11	51763606	51763615	+	0.000	0.000	Merged-chr11-51763720-35
NR948--MA0002.2.RUNX1	chr10	89678046	89678056	-	0.000	0.000	Merged-chr10-89678215-34
NR6975--MA0511.2.RUNX2	chr6	143114649	143114657	-	0.000	0.000	Merged-chr6-143114675-1
NR2788--MA0002.2.RUNX1	chr14	121038462	121038472	+	0.000	0.000	Merged-chr14-121038443-10
NR7464--MA0684.1.RUNX3	chr7	141194084	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR4325--MA0002.2.RUNX1	chr19	53491875	53491885	-	0.000	0.000	Merged-chr19-53491759-39
NR392--MA0684.1.RUNX3	chr1	156615520	156615529	-	0.000	0.000	Merged-chr1-156615670-66
NR5036--MA0002.2.RUNX1	chr3	9863247	9863257	+	0.000	0.000	Merged-chr3-9863342-50
NR2330--MA0511.2.RUNX2	chr13	89889237	89889245	+	0.000	0.000	Merged-chr13-89889254-28
NR3041--MA0511.2.RUNX2	chr15	78422731	78422739	-	0.000	0.000	Merged-chr15-78422686-21
NR3312--MA0511.2.RUNX2	chr16	34125849	34125857	+	0.000	0.000	Merged-chr16-34125712-27
NR2853--MA0511.2.RUNX2	chr15	18951819	18951827	-	0.000	0.000	Merged-chr15-18951851-25
NR438--MA0002.2.RUNX1	chr1	164503358	164503368	+	0.000	0.000	Merged-chr1-164503488-46
NR838--MA0684.1.RUNX3	chr10	68241004	68241013	+	0.000	0.000	Merged-chr10-68240828-58
NR7718--MA0511.2.RUNX2	chr8	94827988	94827996	-	0.000	0.000	Merged-chr8-94828163-36
NR6637--MA0002.2.RUNX1	chr6	67348261	67348271	-	0.000	0.000	Merged-chr6-67348220-52
NR7304--MA0511.2.RUNX2	chr7	110630401	110630409	-	0.000	0.000	Merged-chr7-110630391-39
NR3197--MA0511.2.RUNX2	chr15	103264019	103264027	+	0.000	0.000	Merged-chr15-103264085-19
NR2592--MA0002.2.RUNX1	chr14	54227640	54227650	-	0.000	0.000	Merged-chr14-54227788-83
NR8360--MA0002.2.RUNX1	chrX	7422998	7423008	-	0.000	0.000	Merged-chrX-7422992-35
NR133--MA0002.2.RUNX1	chr1	66279438	66279448	+	0.000	0.000	Merged-chr1-66279555-43
NR755--MA0511.2.RUNX2	chr10	45711001	45711009	-	0.000	0.000	Merged-chr10-45710990-44
NR7586--MA0684.1.RUNX3	chr8	46420692	46420701	-	0.000	0.000	Merged-chr8-46420639-16
NR4923--MA0002.2.RUNX1	chr2	160578939	160578949	-	0.000	0.000	Merged-chr2-160578868-32
NR7509--MA0684.1.RUNX3	chr8	13213709	13213718	+	0.000	0.000	Merged-chr8-13213750-72
NR2353--MA0002.2.RUNX1	chr13	94177381	94177391	+	0.000	0.000	Merged-chr13-94177315-11
NR4860--MA0511.2.RUNX2	chr2	145903643	145903651	-	0.000	0.000	Merged-chr2-145903731-4
NR6170--MA0002.2.RUNX1	chr5	86087003	86087013	-	0.000	0.000	Merged-chr5-86086914-50
NR6712--MA0002.2.RUNX1	chr6	95669442	95669452	+	0.000	0.000	Merged-chr6-95669470-37
NR480--MA0684.1.RUNX3	chr1	172312074	172312083	+	0.000	0.000	Merged-chr1-172312178-79
NR4764--MA0511.2.RUNX2	chr2	116894059	116894067	+	0.000	0.000	Merged-chr2-116894094-31
NR4394--MA0002.2.RUNX1	chr19	59344465	59344475	-	0.000	0.000	Merged-chr19-59344493-23
NR4665--MA0002.2.RUNX1	chr2	73547518	73547528	-	0.000	0.000	Merged-chr2-73547425-29
NR1244--MA0511.2.RUNX2	chr11	52224472	52224480	-	0.000	0.000	Merged-chr11-52224357-50
NR3368--MA0684.1.RUNX3	chr16	44735846	44735855	+	0.000	0.000	Merged-chr16-44735956-40
NR3225--MA0684.1.RUNX3	chr16	11203415	11203424	-	0.000	0.000	Merged-chr16-11203305-84
NR2971--MA0684.1.RUNX3	chr15	59010818	59010827	+	0.000	0.000	Merged-chr15-59010782-34
NR7313--MA0684.1.RUNX3	chr7	112180309	112180318	-	0.000	0.000	Merged-chr7-112180328-30
NR463--MA0511.2.RUNX2	chr1	170218687	170218695	+	0.000	0.000	Merged-chr1-170218734-21
NR3477--MA0684.1.RUNX3	chr16	89938343	89938352	+	0.000	0.000	Merged-chr16-89938532-48
NR3556--MA0511.2.RUNX2	chr16	97922622	97922630	+	0.000	0.000	Merged-chr16-97922460-77
NR5759--MA0511.2.RUNX2	chr4	128811607	128811615	+	0.000	0.000	Merged-chr4-128811652-46
NR3208--MA0511.2.RUNX2	chr16	4736363	4736371	+	0.000	0.000	Merged-chr16-4736414-28
NR8100--MA0002.2.RUNX1	chr9	75805158	75805168	-	0.000	0.000	Merged-chr9-75805166-16
NR873--MA0684.1.RUNX3	chr10	75702709	75702718	+	0.000	0.000	Merged-chr10-75702628-18
NR7277--MA0511.2.RUNX2	chr7	105633724	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR6672--MA0002.2.RUNX1	chr6	86570876	86570886	+	0.000	0.000	Merged-chr6-86570900-55
NR4664--MA0684.1.RUNX3	chr2	73547456	73547465	-	0.000	0.000	Merged-chr2-73547425-29
NR6467--MA0002.2.RUNX1	chr5	151252478	151252488	-	0.000	0.000	Merged-chr5-151252284-65
NR7178--MA0002.2.RUNX1	chr7	68127946	68127956	+	0.000	0.000	Merged-chr7-68127930-13
NR3569--MA0511.2.RUNX2	chr17	5108051	5108059	+	0.000	0.000	Merged-chr17-5107865-36
NR2488--MA0002.2.RUNX1	chr14	7913994	7914004	+	0.000	0.000	Merged-chr14-7914040-29
NR234--MA0002.2.RUNX1	chr1	97650089	97650099	+	0.000	0.000	Merged-chr1-97650227-42
NR5279--MA0684.1.RUNX3	chr3	109444248	109444257	-	0.000	0.000	Merged-chr3-109444108-35
NR3599--MA0684.1.RUNX3	chr17	8195731	8195740	-	0.000	0.000	Merged-chr17-8195901-46
NR905--MA0684.1.RUNX3	chr10	80406928	80406937	-	0.000	0.000	Merged-chr10-80406833-53
NR6976--MA0684.1.RUNX3	chr6	143114648	143114657	-	0.000	0.000	Merged-chr6-143114675-1
NR5259--MA0002.2.RUNX1	chr3	105756675	105756685	+	0.000	0.000	Merged-chr3-105756805-38
NR2553--MA0511.2.RUNX2	chr14	33323058	33323066	-	0.000	0.000	Merged-chr14-33322921-30
NR965--MA0511.2.RUNX2	chr10	92791360	92791368	-	0.000	0.000	Merged-chr10-92791286-37
NR5659--MA0684.1.RUNX3	chr4	98040364	98040373	+	0.000	0.000	Merged-chr4-98040330-51
NR4263--MA0684.1.RUNX3	chr19	32121043	32121052	-	0.000	0.000	Merged-chr19-32120972-21
NR6542--MA0002.2.RUNX1	chr6	34495209	34495219	+	0.000	0.000	Merged-chr6-34495216-31
NR2040--MA0002.2.RUNX1	chr12	117586384	117586394	+	0.000	0.000	Merged-chr12-117586270-30
NR5097--MA0002.2.RUNX1	chr3	52470056	52470066	+	0.000	0.000	Merged-chr3-52470194-16
NR2106--MA0002.2.RUNX1	chr13	21852688	21852698	-	0.000	0.000	Merged-chr13-21852665-19
NR247--MA0002.2.RUNX1	chr1	106268547	106268557	+	0.000	0.000	Merged-chr1-106268464-31
NR6737--MA0684.1.RUNX3	chr6	100259790	100259799	+	0.000	0.000	Merged-chr6-100259795-9
NR6794--MA0002.2.RUNX1	chr6	118066517	118066527	-	0.000	0.000	Merged-chr6-118066491-104
NR5324--MA0511.2.RUNX2	chr3	128122336	128122344	-	0.000	0.000	Merged-chr3-128122378-34
NR7527--MA0511.2.RUNX2	chr8	19161780	19161788	+	0.000	0.000	Merged-chr8-19161757-88
NR4643--MA0684.1.RUNX3	chr2	69861111	69861120	+	0.000	0.000	Merged-chr2-69861077-1
NR4495--MA0002.2.RUNX1	chr2	25111282	25111292	+	0.000	0.000	Merged-chr2-25111409-51
NR7305--MA0684.1.RUNX3	chr7	110630400	110630409	-	0.000	0.000	Merged-chr7-110630391-39
NR4766--MA0002.2.RUNX1	chr2	117180766	117180776	+	0.000	0.000	Merged-chr2-117180668-26
NR6131--MA0511.2.RUNX2	chr5	65929347	65929355	+	0.000	0.000	Merged-chr5-65929353-41
NR6032--MA0002.2.RUNX1	chr5	31154145	31154155	-	0.000	0.000	Merged-chr5-31154214-47
NR1961--MA0002.2.RUNX1	chr12	110332811	110332821	-	0.000	0.000	Merged-chr12-110332893-21
NR6161--MA0684.1.RUNX3	chr5	75661936	75661945	+	0.000	0.000	Merged-chr5-75662044-1
NR293--MA0511.2.RUNX2	chr1	130838491	130838499	+	0.000	0.000	Merged-chr1-130838519-27
NR2324--MA0002.2.RUNX1	chr13	86046847	86046857	+	0.000	0.000	Merged-chr13-86046681-54
NR1249--MA0511.2.RUNX2	chr11	52268422	52268430	-	0.000	0.000	Merged-chr11-52268561-57
NR4133--MA0684.1.RUNX3	chr18	79092884	79092893	-	0.000	0.000	Merged-chr18-79092831-54
NR6412--MA0002.2.RUNX1	chr5	139253487	139253497	+	0.000	0.000	Merged-chr5-139253488-7
NR2847--MA0002.2.RUNX1	chr15	9190009	9190019	-	0.000	0.000	Merged-chr15-9190055-23
NR7269--MA0511.2.RUNX2	chr7	104315483	104315491	+	0.000	0.000	Merged-chr7-104315229-109
NR1722--MA0002.2.RUNX1	chr12	33388962	33388972	+	0.000	0.000	Merged-chr12-33389022-18
NR8201--MA0002.2.RUNX1	chr9	98616575	98616585	+	0.000	0.000	Merged-chr9-98616546-17
NR6250--MA0002.2.RUNX1	chr5	105443608	105443618	+	0.000	0.000	Merged-chr5-105443564-46
NR4513--MA0684.1.RUNX3	chr2	28857476	28857485	-	0.000	0.000	Merged-chr2-28857389-19
NR4094--MA0002.2.RUNX1	chr18	69547155	69547165	-	0.000	0.000	Merged-chr18-69547283-22
NR1560--MA0002.2.RUNX1	chr11	107012910	107012920	+	0.000	0.000	Merged-chr11-107012688-58
NR3147--MA0511.2.RUNX2	chr15	98869571	98869579	+	0.000	0.000	Merged-chr15-98869705-35
NR4888--MA0002.2.RUNX1	chr2	154754296	154754306	-	0.000	0.000	Merged-chr2-154754253-27
NR1467--MA0511.2.RUNX2	chr11	90029666	90029674	+	0.000	0.000	Merged-chr11-90029715-22
NR4573--MA0511.2.RUNX2	chr2	49483574	49483582	-	0.000	0.000	Merged-chr2-49483589-20
NR8310--MA0002.2.RUNX1	chr9	119823990	119824000	-	0.000	0.000	Merged-chr9-119823942-29
NR7235--MA0511.2.RUNX2	chr7	80828607	80828615	+	0.000	0.000	Merged-chr7-80828687-47
NR6425--MA0002.2.RUNX1	chr5	142909379	142909389	-	0.000	0.000	Merged-chr5-142909413-47
NR3004--MA0511.2.RUNX2	chr15	66313831	66313839	-	0.000	0.000	Merged-chr15-66313802-12
NR5128--MA0684.1.RUNX3	chr3	68240113	68240122	+	0.000	0.000	Merged-chr3-68240034-18
NR272--MA0511.2.RUNX2	chr1	128399307	128399315	+	0.000	0.000	Merged-chr1-128399248-36
NR7960--MA0002.2.RUNX1	chr9	44417936	44417946	-	0.000	0.000	Merged-chr9-44417996-41
NR6885--MA0511.2.RUNX2	chr6	128833241	128833249	+	0.000	0.000	Merged-chr6-128833233-10
NR173--MA0002.2.RUNX1	chr1	79703694	79703704	-	0.000	0.000	Merged-chr1-79703728-12
NR444--MA0002.2.RUNX1	chr1	165075973	165075983	-	0.000	0.000	Merged-chr1-165075837-38
NR2555--MA0002.2.RUNX1	chr14	33400220	33400230	-	0.000	0.000	Merged-chr14-33400156-27
NR1529--MA0684.1.RUNX3	chr11	102728697	102728706	-	0.000	0.000	Merged-chr11-102728773-11
NR1430--MA0002.2.RUNX1	chr11	85324191	85324201	+	0.000	0.000	Merged-chr11-85324179-42
NR4487--MA0002.2.RUNX1	chr2	19276518	19276528	+	0.000	0.000	Merged-chr2-19276309-38
NR7149--MA0002.2.RUNX1	chr7	58798372	58798382	-	0.000	0.000	Merged-chr7-58798464-29
NR619--MA0002.2.RUNX1	chr10	9856012	9856022	-	0.000	0.000	Merged-chr10-9856019-18
NR3904--MA0002.2.RUNX1	chr17	84698931	84698941	-	0.000	0.000	Merged-chr17-84698927-25
NR6024--MA0002.2.RUNX1	chr5	29196212	29196222	+	0.000	0.000	Merged-chr5-29196327-1
NR2270--MA0684.1.RUNX3	chr13	63411079	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR7278--MA0684.1.RUNX3	chr7	105633723	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR2607--MA0684.1.RUNX3	chr14	57890102	57890111	+	0.000	0.000	Merged-chr14-57890199-76
NR2664--MA0002.2.RUNX1	chr14	67993312	67993322	-	0.000	0.000	Merged-chr14-67993349-29
NR6917--MA0511.2.RUNX2	chr6	131433998	131434006	+	0.000	0.000	Merged-chr6-131433873-35
NR1096--MA0684.1.RUNX3	chr10	127586317	127586326	+	0.000	0.000	Merged-chr10-127586318-36
NR7086--MA0511.2.RUNX2	chr7	27357789	27357797	+	0.000	0.000	Merged-chr7-27357694-29
NR7357--MA0511.2.RUNX2	chr7	121059761	121059769	+	0.000	0.000	Merged-chr7-121059708-48
NR6424--MA0684.1.RUNX3	chr5	142881234	142881243	+	0.000	0.000	Merged-chr5-142881345-35
NR4596--MA0002.2.RUNX1	chr2	57276327	57276337	+	0.000	0.000	Merged-chr2-57276322-22
NR4867--MA0002.2.RUNX1	chr2	147738551	147738561	+	0.000	0.000	Merged-chr2-147738517-36
NR6503--MA0511.2.RUNX2	chr6	29347844	29347852	-	0.000	0.000	Merged-chr6-29348020-58
NR2872--MA0511.2.RUNX2	chr15	30686469	30686477	-	0.000	0.000	Merged-chr15-30686490-29
NR8479--MA0002.2.RUNX1	chrX	151951441	151951451	+	0.000	0.000	Merged-chrX-151951285-14
NR2938--MA0511.2.RUNX2	chr15	50697988	50697996	+	0.000	0.000	Merged-chr15-50698255-117
NR6799--MA0002.2.RUNX1	chr6	119159740	119159750	-	0.000	0.000	Merged-chr6-119159656-11
NR8174--MA0002.2.RUNX1	chr9	94621136	94621146	+	0.000	0.000	Merged-chr9-94620917-97
NR218--MA0002.2.RUNX1	chr1	91912269	91912279	+	0.000	0.000	Merged-chr1-91912376-2
NR6765--MA0002.2.RUNX1	chr6	108736419	108736429	+	0.000	0.000	Merged-chr6-108736324-30
NR281--MA0684.1.RUNX3	chr1	128614922	128614931	-	0.000	0.000	Merged-chr1-128615083-92
NR1045--MA0511.2.RUNX2	chr10	117494059	117494067	+	0.000	0.000	Merged-chr10-117494286-56
NR204--MA0684.1.RUNX3	chr1	89078951	89078960	-	0.000	0.000	Merged-chr1-89078996-39
NR4052--MA0002.2.RUNX1	chr18	61647390	61647400	+	0.000	0.000	Merged-chr18-61647433-25
NR4323--MA0002.2.RUNX1	chr19	53479870	53479880	-	0.000	0.000	Merged-chr19-53479762-36
NR4674--MA0511.2.RUNX2	chr2	75991053	75991061	-	0.000	0.000	Merged-chr2-75991050-38
NR579--MA0002.2.RUNX1	chr1	192136801	192136811	+	0.000	0.000	Merged-chr1-192136916-34
NR3864--MA0002.2.RUNX1	chr17	78087074	78087084	-	0.000	0.000	Merged-chr17-78087139-42
NR2851--MA0511.2.RUNX2	chr15	10716009	10716017	+	0.000	0.000	Merged-chr15-10716063-12
NR165--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR4161--MA0002.2.RUNX1	chr18	83976977	83976987	-	0.000	0.000	Merged-chr18-83977007-10
NR8044--MA0002.2.RUNX1	chr9	63706654	63706664	-	0.000	0.000	Merged-chr9-63706579-49
NR6093--MA0002.2.RUNX1	chr5	45790451	45790461	-	0.000	0.000	Merged-chr5-45790409-20
NR4627--MA0684.1.RUNX3	chr2	60904337	60904346	+	0.000	0.000	Merged-chr2-60904375-31
NR8173--MA0684.1.RUNX3	chr9	94621078	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR6221--MA0002.2.RUNX1	chr5	100912594	100912604	-	0.000	0.000	Merged-chr5-100912544-49
NR2262--MA0684.1.RUNX3	chr13	59840899	59840908	-	0.000	0.000	Merged-chr13-59840941-45
NR8153--MA0002.2.RUNX1	chr9	89900264	89900274	-	0.000	0.000	Merged-chr9-89900406-12
NR6539--MA0002.2.RUNX1	chr6	34364971	34364981	-	0.000	0.000	Merged-chr6-34364838-25
NR4273--MA0511.2.RUNX2	chr19	33429584	33429592	+	0.000	0.000	Merged-chr19-33429713-40
NR4815--MA0511.2.RUNX2	chr2	128544656	128544664	+	0.000	0.000	Merged-chr2-128544786-45
NR4574--MA0684.1.RUNX3	chr2	49483573	49483582	-	0.000	0.000	Merged-chr2-49483589-20
NR706--MA0684.1.RUNX3	chr10	23812342	23812351	+	0.000	0.000	Merged-chr10-23812313-29
NR4283--MA0002.2.RUNX1	chr19	36183374	36183384	-	0.000	0.000	Merged-chr19-36183401-31
NR2003--MA0002.2.RUNX1	chr12	114932350	114932360	+	0.000	0.000	Merged-chr12-114932446-26
NR3681--MA0002.2.RUNX1	chr17	31207400	31207410	+	0.000	0.000	Merged-chr17-31207385-5
NR6886--MA0684.1.RUNX3	chr6	128833241	128833250	+	0.000	0.000	Merged-chr6-128833233-10
NR5470--MA0002.2.RUNX1	chr4	11494796	11494806	+	0.000	0.000	Merged-chr4-11494764-12
NR4666--MA0511.2.RUNX2	chr2	73597937	73597945	+	0.000	0.000	Merged-chr2-73597981-26
NR2320--MA0511.2.RUNX2	chr13	84769189	84769197	-	0.000	0.000	Merged-chr13-84769190-19
NR6181--MA0002.2.RUNX1	chr5	89882435	89882445	+	0.000	0.000	Merged-chr5-89882343-19
NR6518--MA0002.2.RUNX1	chr6	30671900	30671910	-	0.000	0.000	Merged-chr6-30671721-27
NR4567--MA0002.2.RUNX1	chr2	46372995	46373005	-	0.000	0.000	Merged-chr2-46373080-32
NR4838--MA0002.2.RUNX1	chr2	135737621	135737631	+	0.000	0.000	Merged-chr2-135737673-31
NR2096--MA0511.2.RUNX2	chr13	20306361	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR157--MA0002.2.RUNX1	chr1	72321073	72321083	+	0.000	0.000	Merged-chr1-72320998-10
NR7530--MA0002.2.RUNX1	chr8	19707211	19707221	-	0.000	0.000	Merged-chr8-19707361-44
NR6504--MA0684.1.RUNX3	chr6	29347843	29347852	-	0.000	0.000	Merged-chr6-29348020-58
NR4282--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR4676--MA0002.2.RUNX1	chr2	76406572	76406582	-	0.000	0.000	Merged-chr2-76406847-76
NR7782--MA0002.2.RUNX1	chr8	115045818	115045828	-	0.000	0.000	Merged-chr8-115045943-98
NR414--MA0684.1.RUNX3	chr1	161479968	161479977	-	0.000	0.000	Merged-chr1-161480099-19
NR5138--MA0511.2.RUNX2	chr3	69177665	69177673	-	0.000	0.000	Merged-chr3-69177555-55
NR4262--MA0002.2.RUNX1	chr19	32121042	32121052	+	0.000	0.000	Merged-chr19-32120972-21
NR3680--MA0684.1.RUNX3	chr17	30363570	30363579	-	0.000	0.000	Merged-chr17-30363504-27
NR7990--MA0511.2.RUNX2	chr9	52287479	52287487	+	0.000	0.000	Merged-chr9-52287500-36
NR6736--MA0002.2.RUNX1	chr6	100259790	100259800	-	0.000	0.000	Merged-chr6-100259795-9
NR2234--MA0002.2.RUNX1	chr13	55369699	55369709	+	0.000	0.000	Merged-chr13-55369750-54
NR2029--MA0002.2.RUNX1	chr12	116467214	116467224	+	0.000	0.000	Merged-chr12-116467208-51
NR4536--MA0511.2.RUNX2	chr2	32542099	32542107	-	0.000	0.000	Merged-chr2-32542194-49
NR4166--MA0002.2.RUNX1	chr18	84807898	84807908	+	0.000	0.000	Merged-chr18-84807959-18
NR7814--MA0002.2.RUNX1	chr8	119910931	119910941	-	0.000	0.000	Merged-chr8-119910882-106
NR6722--MA0684.1.RUNX3	chr6	99309242	99309251	-	0.000	0.000	Merged-chr6-99309133-1
NR2237--MA0511.2.RUNX2	chr13	55432543	55432551	-	0.000	0.000	Merged-chr13-55432438-56
NR3564--MA0002.2.RUNX1	chr17	4980362	4980372	+	0.000	0.000	Merged-chr17-4980372-31
NR1840--MA0511.2.RUNX2	chr12	83689278	83689286	+	0.000	0.000	Merged-chr12-83689213-2
NR6626--MA0684.1.RUNX3	chr6	60940542	60940551	+	0.000	0.000	Merged-chr6-60940563-22
NR8429--MA0002.2.RUNX1	chrX	73922095	73922105	-	0.000	0.000	Merged-chrX-73921958-51
