#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR40958--MA0599.1.KLF5	chr7	25686932	25686941	+	0.000	0.000	Merged-chr7-25687157-78
NR20351--MA0599.1.KLF5	chr17	56627089	56627098	-	0.000	0.000	Merged-chr17-56627075-72
NR22607--MA0599.1.KLF5	chr19	4203590	4203599	+	0.000	0.000	Merged-chr19-4203724-47
NR39397--MA0741.1.KLF16	chr6	119217776	119217786	+	0.000	0.000	Merged-chr6-119217771-9
NR46635--MA0742.1.Klf12	chr9	21291167	21291181	+	0.000	0.000	Merged-chr9-21291340-63
NR45842--MA1107.1.KLF9	chr8	117052553	117052565	-	0.000	0.000	Merged-chr8-117052612-3
NR4756--MA0039.3.KLF4	chr10	83729522	83729532	-	0.000	0.000	Merged-chr10-83729653-49
NR14434--MA0599.1.KLF5	chr14	74835109	74835118	+	0.000	0.000	Merged-chr14-74835162-39
NR29658--MA0493.1.Klf1	chr3	105825634	105825644	-	0.000	0.000	Merged-chr3-105825792-34
NR1831--MA0039.3.KLF4	chr1	143466274	143466284	-	0.000	0.000	Merged-chr1-143466091-51
NR9595--MA0742.1.Klf12	chr12	13518259	13518273	-	0.000	0.000	Merged-chr12-13518316-35
NR47--MA0741.1.KLF16	chr1	9967965	9967975	-	0.000	0.000	Merged-chr1-9967804-60
NR39122--MA0657.1.KLF13	chr6	99401972	99401989	+	0.000	0.000	Merged-chr6-99401904-51
NR11108--MA0740.1.KLF14	chr12	112644568	112644581	+	0.000	0.000	Merged-chr12-112644805-96
NR22297--MA0741.1.KLF16	chr18	77870171	77870181	-	0.000	0.000	Merged-chr18-77870219-23
NR47436--MA0493.1.Klf1	chr9	65676512	65676522	-	0.000	0.000	Merged-chr9-65676476-52
NR22893--MA0657.1.KLF13	chr19	7206345	7206362	+	0.000	0.000	Merged-chr19-7206392-96
NR17623--MA0741.1.KLF16	chr16	32812980	32812990	-	0.000	0.000	Merged-chr16-32813091-39
NR39263--MA0493.1.Klf1	chr6	113681522	113681532	-	0.000	0.000	Merged-chr6-113681431-40
NR35261--MA1107.1.KLF9	chr5	67306943	67306955	+	0.000	0.000	Merged-chr5-67307077-62
NR4113--MA0599.1.KLF5	chr10	75320541	75320550	+	0.000	0.000	Merged-chr10-75320421-51
NR40248--MA0742.1.Klf12	chr6	146642471	146642485	+	0.000	0.000	Merged-chr6-146642604-68
NR33969--MA0599.1.KLF5	chr4	149702777	149702786	-	0.000	0.000	Merged-chr4-149702835-49
NR4319--MA0599.1.KLF5	chr10	79854413	79854422	+	0.000	0.000	Merged-chr10-79854651-102
NR41413--MA0741.1.KLF16	chr7	38236943	38236953	+	0.000	0.000	Merged-chr7-38237245-30
NR36679--MA0599.1.KLF5	chr5	122233405	122233414	+	0.000	0.000	Merged-chr5-122233772-36
NR18328--MA0599.1.KLF5	chr16	91647765	91647774	-	0.000	0.000	Merged-chr16-91647943-8
NR36863--MA0741.1.KLF16	chr5	125189793	125189803	+	0.000	0.000	Merged-chr5-125189815-23
NR13787--MA0741.1.KLF16	chr14	47298594	47298604	-	0.000	0.000	Merged-chr14-47298519-76
NR19879--MA0599.1.KLF5	chr17	35910130	35910139	+	0.000	0.000	Merged-chr17-35910117-56
NR23252--MA0039.3.KLF4	chr19	21647340	21647350	-	0.000	0.000	Merged-chr19-21647449-23
NR31220--MA0493.1.Klf1	chr4	43578735	43578745	+	0.000	0.000	Merged-chr4-43578724-70
NR18968--MA0740.1.KLF14	chr17	21423173	21423186	-	0.000	0.000	Merged-chr17-21423109-81
NR13343--MA1107.1.KLF9	chr14	7818950	7818962	-	0.000	0.000	Merged-chr14-7819138-4
NR39049--MA0741.1.KLF16	chr6	92092314	92092324	+	0.000	0.000	Merged-chr6-92092253-6
NR29047--MA0741.1.KLF16	chr3	88493136	88493146	-	0.000	0.000	Merged-chr3-88493035-35
NR286--MA1107.1.KLF9	chr1	36024927	36024939	+	0.000	0.000	Merged-chr1-36024851-1
NR24976--MA0741.1.KLF16	chr2	31825541	31825551	+	0.000	0.000	Merged-chr2-31825617-19
NR14498--MA0741.1.KLF16	chr14	75820042	75820052	-	0.000	0.000	Merged-chr14-75819905-19
NR14340--MA0599.1.KLF5	chr14	70175471	70175480	+	0.000	0.000	Merged-chr14-70175652-83
NR8190--MA0741.1.KLF16	chr11	98810131	98810141	-	0.000	0.000	Merged-chr11-98809866-77
NR28139--MA0599.1.KLF5	chr2	181601309	181601318	-	0.000	0.000	Merged-chr2-181601291-52
NR5421--MA1107.1.KLF9	chr10	118064754	118064766	+	0.000	0.000	Merged-chr10-118064945-40
NR41246--MA0493.1.Klf1	chr7	30535270	30535280	+	0.000	0.000	Merged-chr7-30535126-64
NR8131--MA1107.1.KLF9	chr11	97935998	97936010	-	0.000	0.000	Merged-chr11-97936039-14
NR30498--MA0599.1.KLF5	chr3	146220942	146220951	+	0.000	0.000	Merged-chr3-146220972-27
NR35329--MA0493.1.Klf1	chr5	72868511	72868521	+	0.000	0.000	Merged-chr5-72868585-83
NR8993--MA0742.1.Klf12	chr11	115708615	115708629	+	0.000	0.000	Merged-chr11-115708587-76
NR496--MA0039.3.KLF4	chr1	51624890	51624900	+	0.000	0.000	Merged-chr1-51624803-20
NR32878--MA1107.1.KLF9	chr4	129794113	129794125	-	0.000	0.000	Merged-chr4-129793960-55
NR41936--MA0741.1.KLF16	chr7	73537800	73537810	+	0.000	0.000	Merged-chr7-73537938-60
NR43211--MA0742.1.Klf12	chr7	127842522	127842536	+	0.000	0.000	Merged-chr7-127842472-24
NR41290--MA1107.1.KLF9	chr7	31156540	31156552	-	0.000	0.000	Merged-chr7-31156463-10
NR41633--MA0740.1.KLF14	chr7	46640022	46640035	+	0.000	0.000	Merged-chr7-46639840-59
NR34919--MA1107.1.KLF9	chr5	36722602	36722614	+	0.000	0.000	Merged-chr5-36722614-37
NR9509--MA0741.1.KLF16	chr12	8521798	8521808	+	0.000	0.000	Merged-chr12-8521654-50
NR20869--MA0039.3.KLF4	chr17	83846389	83846399	+	0.000	0.000	Merged-chr17-83846499-25
NR44739--MA1107.1.KLF9	chr8	70792470	70792482	-	0.000	0.000	Merged-chr8-70792674-61
NR38411--MA0599.1.KLF5	chr6	52962623	52962632	-	0.000	0.000	Merged-chr6-52962536-54
NR14323--MA0740.1.KLF14	chr14	70100080	70100093	-	0.000	0.000	Merged-chr14-70100170-54
NR22--MA0742.1.Klf12	chr1	7397689	7397703	-	0.000	0.000	Merged-chr1-7397839-113
NR47965--MA0742.1.Klf12	chr9	95120270	95120284	-	0.000	0.000	Merged-chr9-95120288-34
NR16838--MA0742.1.Klf12	chr15	99154866	99154880	-	0.000	0.000	Merged-chr15-99154930-7
NR12372--MA0740.1.KLF14	chr13	67081390	67081403	+	0.000	0.000	Merged-chr13-67081382-93
NR8477--MA0599.1.KLF5	chr11	103094666	103094675	-	0.000	0.000	Merged-chr11-103094550-18
NR25241--MA0740.1.KLF14	chr2	38643985	38643998	-	0.000	0.000	Merged-chr2-38643899-59
NR22625--MA0599.1.KLF5	chr19	4283173	4283182	-	0.000	0.000	Merged-chr19-4283203-50
NR35514--MA0740.1.KLF14	chr5	77092248	77092261	-	0.000	0.000	Merged-chr5-77092081-48
NR17377--MA0599.1.KLF5	chr16	18066417	18066426	-	0.000	0.000	Merged-chr16-18066490-64
NR6078--MA0599.1.KLF5	chr11	19890830	19890839	+	0.000	0.000	Merged-chr11-19890961-22
NR20126--MA0741.1.KLF16	chr17	46890496	46890506	+	0.000	0.000	Merged-chr17-46890539-102
NR25036--MA0740.1.KLF14	chr2	32847275	32847288	-	0.000	0.000	Merged-chr2-32847236-54
NR4784--MA0493.1.Klf1	chr10	84622256	84622266	-	0.000	0.000	Merged-chr10-84622424-60
NR41522--MA0741.1.KLF16	chr7	44857271	44857281	+	0.000	0.000	Merged-chr7-44857288-44
NR26886--MA0599.1.KLF5	chr2	132687070	132687079	-	0.000	0.000	Merged-chr2-132687004-41
NR12329--MA0039.3.KLF4	chr13	64161708	64161718	+	0.000	0.000	Merged-chr13-64161873-63
NR20350--MA1107.1.KLF9	chr17	56627040	56627052	-	0.000	0.000	Merged-chr17-56627075-72
NR23060--MA1107.1.KLF9	chr19	10760134	10760146	-	0.000	0.000	Merged-chr19-10760316-9
NR501--MA1107.1.KLF9	chr1	52011194	52011206	-	0.000	0.000	Merged-chr1-52011364-58
NR9455--MA0599.1.KLF5	chr12	3871219	3871228	+	0.000	0.000	Merged-chr12-3871224-57
NR23049--MA0742.1.Klf12	chr19	10742351	10742365	+	0.000	0.000	Merged-chr19-10742399-21
NR44818--MA0740.1.KLF14	chr8	71405938	71405951	-	0.000	0.000	Merged-chr8-71406037-52
NR44174--MA0742.1.Klf12	chr8	35428946	35428960	-	0.000	0.000	Merged-chr8-35428921-45
NR38890--MA0599.1.KLF5	chr6	87542250	87542259	-	0.000	0.000	Merged-chr6-87542145-24
NR1084--MA1107.1.KLF9	chr1	85720776	85720788	+	0.000	0.000	Merged-chr1-85720773-26
NR2296--MA0599.1.KLF5	chr1	165320517	165320526	+	0.000	0.000	Merged-chr1-165320663-24
NR4470--MA1107.1.KLF9	chr10	80577770	80577782	+	0.000	0.000	Merged-chr10-80577794-170
NR28594--MA0039.3.KLF4	chr3	55415893	55415903	-	0.000	0.000	Merged-chr3-55415814-39
NR15636--MA0599.1.KLF5	chr15	64022431	64022440	-	0.000	0.000	Merged-chr15-64022394-57
NR35798--MA0741.1.KLF16	chr5	100570819	100570829	+	0.000	0.000	Merged-chr5-100570837-10
NR43183--MA0741.1.KLF16	chr7	127512511	127512521	-	0.000	0.000	Merged-chr7-127512446-128
NR39262--MA0039.3.KLF4	chr6	113681520	113681530	-	0.000	0.000	Merged-chr6-113681431-40
NR29568--MA1107.1.KLF9	chr3	103397717	103397729	-	0.000	0.000	Merged-chr3-103397699-44
NR32417--MA1107.1.KLF9	chr4	118360227	118360239	-	0.000	0.000	Merged-chr4-118360056-83
NR3276--MA0740.1.KLF14	chr10	19209993	19210006	-	0.000	0.000	Merged-chr10-19209945-33
NR8598--MA0599.1.KLF5	chr11	106193700	106193709	+	0.000	0.000	Merged-chr11-106193514-84
NR22611--MA0493.1.Klf1	chr19	4269276	4269286	+	0.000	0.000	Merged-chr19-4269199-28
NR35664--MA0742.1.Klf12	chr5	92001025	92001039	+	0.000	0.000	Merged-chr5-92000971-27
NR8383--MA0599.1.KLF5	chr11	102189801	102189810	-	0.000	0.000	Merged-chr11-102189936-68
NR4318--MA1107.1.KLF9	chr10	79767154	79767166	-	0.000	0.000	Merged-chr10-79767054-76
NR1980--MA0493.1.Klf1	chr1	153304278	153304288	+	0.000	0.000	Merged-chr1-153304263-23
NR632--MA0599.1.KLF5	chr1	58802867	58802876	+	0.000	0.000	Merged-chr1-58802818-99
NR40187--MA1107.1.KLF9	chr6	145135517	145135529	+	0.000	0.000	Merged-chr6-145135361-11
NR18895--MA0039.3.KLF4	chr17	13659296	13659306	-	0.000	0.000	Merged-chr17-13659385-38
NR42453--MA0740.1.KLF14	chr7	100371978	100371991	+	0.000	0.000	Merged-chr7-100372125-66
NR44697--MA0742.1.Klf12	chr8	70619089	70619103	+	0.000	0.000	Merged-chr8-70619084-21
NR28833--MA0599.1.KLF5	chr3	79194246	79194255	+	0.000	0.000	Merged-chr3-79194432-21
NR2725--MA0741.1.KLF16	chr1	184732725	184732735	-	0.000	0.000	Merged-chr1-184732542-127
NR31006--MA0599.1.KLF5	chr4	35225904	35225913	+	0.000	0.000	Merged-chr4-35225977-93
NR26783--MA0599.1.KLF5	chr2	130563691	130563700	+	0.000	0.000	Merged-chr2-130563703-55
NR26097--MA1107.1.KLF9	chr2	93451502	93451514	+	0.000	0.000	Merged-chr2-93451465-9
NR14432--MA0740.1.KLF14	chr14	74835108	74835121	+	0.000	0.000	Merged-chr14-74835162-39
NR595--MA0741.1.KLF16	chr1	55436003	55436013	+	0.000	0.000	Merged-chr1-55435941-9
NR9567--MA0599.1.KLF5	chr12	11266103	11266112	-	0.000	0.000	Merged-chr12-11266075-96
NR49401--MA0493.1.Klf1	chrX	73915084	73915094	+	0.000	0.000	Merged-chrX-73915089-47
NR29069--MA0742.1.Klf12	chr3	88832610	88832624	+	0.000	0.000	Merged-chr3-88832556-26
NR49199--MA1107.1.KLF9	chrX	38182047	38182059	-	0.000	0.000	Merged-chrX-38181994-21
NR37201--MA0742.1.Klf12	chr5	137502624	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR26979--MA1107.1.KLF9	chr2	144188434	144188446	-	0.000	0.000	Merged-chr2-144188289-22
NR18332--MA0493.1.Klf1	chr16	91688863	91688873	+	0.000	0.000	Merged-chr16-91688812-60
NR563--MA0740.1.KLF14	chr1	54913542	54913555	+	0.000	0.000	Merged-chr1-54913673-53
NR12174--MA0742.1.Klf12	chr13	55513542	55513556	+	0.000	0.000	Merged-chr13-55513377-73
NR41155--MA0741.1.KLF16	chr7	28810890	28810900	-	0.000	0.000	Merged-chr7-28810674-63
NR49866--MA1107.1.KLF9	chrX	152352910	152352922	+	0.000	0.000	Merged-chrX-152352945-26
NR33094--MA0742.1.Klf12	chr4	133804556	133804570	-	0.000	0.000	Merged-chr4-133804584-15
NR40192--MA0493.1.Klf1	chr6	145249542	145249552	-	0.000	0.000	Merged-chr6-145249454-6
NR27761--MA0599.1.KLF5	chr2	167959747	167959756	+	0.000	0.000	Merged-chr2-167959658-81
NR2311--MA0741.1.KLF16	chr1	165763665	165763675	+	0.000	0.000	Merged-chr1-165763682-102
NR36027--MA0742.1.Klf12	chr5	107950844	107950858	-	0.000	0.000	Merged-chr5-107950790-30
NR39026--MA0493.1.Klf1	chr6	91506182	91506192	+	0.000	0.000	Merged-chr6-91506273-35
NR2106--MA0741.1.KLF16	chr1	156522304	156522314	-	0.000	0.000	Merged-chr1-156522298-40
NR2717--MA0599.1.KLF5	chr1	184573177	184573186	+	0.000	0.000	Merged-chr1-184573445-38
NR12165--MA0741.1.KLF16	chr13	55464166	55464176	+	0.000	0.000	Merged-chr13-55464262-109
NR13115--MA1107.1.KLF9	chr13	112792076	112792088	-	0.000	0.000	Merged-chr13-112792096-28
NR43087--MA0741.1.KLF16	chr7	126776877	126776887	+	0.000	0.000	Merged-chr7-126776866-48
NR15542--MA0741.1.KLF16	chr15	58823641	58823651	-	0.000	0.000	Merged-chr15-58823489-98
NR43629--MA0741.1.KLF16	chr7	142340757	142340767	+	0.000	0.000	Merged-chr7-142340765-26
NR35427--MA0657.1.KLF13	chr5	74531724	74531741	-	0.000	0.000	Merged-chr5-74531698-61
NR35297--MA0742.1.Klf12	chr5	72202164	72202178	+	0.000	0.000	Merged-chr5-72202096-40
NR8340--MA0742.1.Klf12	chr11	101582233	101582247	-	0.000	0.000	Merged-chr11-101582263-20
NR19417--MA1107.1.KLF9	chr17	28488545	28488557	-	0.000	0.000	Merged-chr17-28488439-21
NR44069--MA0741.1.KLF16	chr8	26953141	26953151	-	0.000	0.000	Merged-chr8-26953337-32
NR23269--MA0657.1.KLF13	chr19	22915934	22915951	-	0.000	0.000	Merged-chr19-22916033-24
NR18444--MA0493.1.Klf1	chr16	94713832	94713842	+	0.000	0.000	Merged-chr16-94713882-39
NR44888--MA0599.1.KLF5	chr8	72421619	72421628	-	0.000	0.000	Merged-chr8-72421528-64
NR44513--MA0740.1.KLF14	chr8	64771047	64771060	+	0.000	0.000	Merged-chr8-64771092-36
NR47651--MA0741.1.KLF16	chr9	73176859	73176869	-	0.000	0.000	Merged-chr9-73176903-12
NR30394--MA1107.1.KLF9	chr3	143379403	143379415	+	0.000	0.000	Merged-chr3-143379316-24
NR12043--MA1107.1.KLF9	chr13	51726391	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR47383--MA0599.1.KLF5	chr9	64253614	64253623	-	0.000	0.000	Merged-chr9-64253507-68
NR19780--MA0493.1.Klf1	chr17	34959278	34959288	+	0.000	0.000	Merged-chr17-34959269-73
NR2981--MA0599.1.KLF5	chr1	195131358	195131367	+	0.000	0.000	Merged-chr1-195131402-94
NR19901--MA0741.1.KLF16	chr17	36020596	36020606	-	0.000	0.000	Merged-chr17-36020745-74
NR35145--MA1107.1.KLF9	chr5	63943574	63943586	-	0.000	0.000	Merged-chr5-63943362-36
NR30722--MA0599.1.KLF5	chr4	6476491	6476500	+	0.000	0.000	Merged-chr4-6476530-28
NR8997--MA0741.1.KLF16	chr11	115708616	115708626	+	0.000	0.000	Merged-chr11-115708587-76
NR8123--MA0493.1.Klf1	chr11	97883716	97883726	+	0.000	0.000	Merged-chr11-97883682-8
NR499--MA0741.1.KLF16	chr1	52009003	52009013	-	0.000	0.000	Merged-chr1-52008749-74
NR27515--MA0599.1.KLF5	chr2	164805050	164805059	-	0.000	0.000	Merged-chr2-164805040-57
NR40622--MA0493.1.Klf1	chr7	16843965	16843975	+	0.000	0.000	Merged-chr7-16844063-21
NR8382--MA1107.1.KLF9	chr11	102189767	102189779	-	0.000	0.000	Merged-chr11-102189936-68
NR9010--MA0740.1.KLF14	chr11	115933527	115933540	-	0.000	0.000	Merged-chr11-115933619-51
NR20480--MA1107.1.KLF9	chr17	65907297	65907309	+	0.000	0.000	Merged-chr17-65907160-47
NR43797--MA1107.1.KLF9	chr8	4779313	4779325	+	0.000	0.000	Merged-chr8-4779517-48
NR44874--MA0493.1.Klf1	chr8	72189540	72189550	+	0.000	0.000	Merged-chr8-72189738-56
NR9228--MA0657.1.KLF13	chr11	118248765	118248782	+	0.000	0.000	Merged-chr11-118248688-60
NR45081--MA0741.1.KLF16	chr8	84067371	84067381	-	0.000	0.000	Merged-chr8-84067412-4
NR7051--MA0493.1.Klf1	chr11	69094967	69094977	-	0.000	0.000	Merged-chr11-69095094-65
NR44794--MA0599.1.KLF5	chr8	71375643	71375652	-	0.000	0.000	Merged-chr8-71375846-26
NR1551--MA0599.1.KLF5	chr1	131161257	131161266	-	0.000	0.000	Merged-chr1-131161352-21
NR42260--MA0493.1.Klf1	chr7	90355559	90355569	-	0.000	0.000	Merged-chr7-90355618-52
NR40410--MA0741.1.KLF16	chr7	4996093	4996103	-	0.000	0.000	Merged-chr7-4996162-39
NR24693--MA0742.1.Klf12	chr2	26154248	26154262	-	0.000	0.000	Merged-chr2-26154226-16
NR17060--MA0741.1.KLF16	chr15	103323589	103323599	-	0.000	0.000	Merged-chr15-103323812-100
NR37450--MA1107.1.KLF9	chr5	141018049	141018061	+	0.000	0.000	Merged-chr5-141018216-66
NR45147--MA0741.1.KLF16	chr8	84985897	84985907	-	0.000	0.000	Merged-chr8-84986029-81
NR34498--MA0039.3.KLF4	chr5	23604518	23604528	-	0.000	0.000	Merged-chr5-23604556-29
NR32341--MA1107.1.KLF9	chr4	116168778	116168790	+	0.000	0.000	Merged-chr4-116168946-31
NR44221--MA0599.1.KLF5	chr8	36223314	36223323	+	0.000	0.000	Merged-chr8-36223290-29
NR40227--MA0742.1.Klf12	chr6	146271367	146271381	+	0.000	0.000	Merged-chr6-146271470-40
NR15922--MA0741.1.KLF16	chr15	76639601	76639611	-	0.000	0.000	Merged-chr15-76639801-70
NR35677--MA0742.1.Klf12	chr5	92137817	92137831	-	0.000	0.000	Merged-chr5-92137969-78
NR6698--MA0741.1.KLF16	chr11	57645202	57645212	-	0.000	0.000	Merged-chr11-57645103-89
NR6303--MA0741.1.KLF16	chr11	32455042	32455052	+	0.000	0.000	Merged-chr11-32455203-72
NR6194--MA0493.1.Klf1	chr11	23257530	23257540	-	0.000	0.000	Merged-chr11-23257441-61
NR46601--MA1107.1.KLF9	chr9	21137251	21137263	+	0.000	0.000	Merged-chr9-21137379-13
NR13495--MA0741.1.KLF16	chr14	21831224	21831234	+	0.000	0.000	Merged-chr14-21831414-105
NR31753--MA0740.1.KLF14	chr4	82513317	82513330	-	0.000	0.000	Merged-chr4-82513258-36
NR24917--MA0599.1.KLF5	chr2	30807737	30807746	-	0.000	0.000	Merged-chr2-30807824-61
NR14415--MA0039.3.KLF4	chr14	73476757	73476767	-	0.000	0.000	Merged-chr14-73476572-35
NR5445--MA0599.1.KLF5	chr10	118461489	118461498	+	0.000	0.000	Merged-chr10-118461532-37
NR28081--MA0599.1.KLF5	chr2	180276054	180276063	+	0.000	0.000	Merged-chr2-180276095-32
NR45763--MA0599.1.KLF5	chr8	115046634	115046643	+	0.000	0.000	Merged-chr8-115046713-10
NR4418--MA0741.1.KLF16	chr10	80323443	80323453	-	0.000	0.000	Merged-chr10-80323531-47
NR14477--MA0741.1.KLF16	chr14	75179456	75179466	+	0.000	0.000	Merged-chr14-75179167-116
NR13903--MA0742.1.Klf12	chr14	54061508	54061522	+	0.000	0.000	Merged-chr14-54061633-25
NR6781--MA0599.1.KLF5	chr11	59398077	59398086	+	0.000	0.000	Merged-chr11-59397887-30
NR5697--MA0740.1.KLF14	chr10	127381077	127381090	-	0.000	0.000	Merged-chr10-127381259-2
NR29287--MA0742.1.Klf12	chr3	95315143	95315157	+	0.000	0.000	Merged-chr3-95315367-55
NR34522--MA0599.1.KLF5	chr5	24393591	24393600	+	0.000	0.000	Merged-chr5-24393621-16
NR13800--MA1107.1.KLF9	chr14	47740786	47740798	+	0.000	0.000	Merged-chr14-47740703-52
NR3080--MA0740.1.KLF14	chr10	7780926	7780939	-	0.000	0.000	Merged-chr10-7780858-76
NR8440--MA0741.1.KLF16	chr11	102556043	102556053	-	0.000	0.000	Merged-chr11-102556174-73
NR35668--MA0741.1.KLF16	chr5	92001026	92001036	+	0.000	0.000	Merged-chr5-92000971-27
NR48454--MA1107.1.KLF9	chr9	110246172	110246184	-	0.000	0.000	Merged-chr9-110246216-6
NR14343--MA0742.1.Klf12	chr14	70341221	70341235	+	0.000	0.000	Merged-chr14-70341335-48
NR21446--MA0599.1.KLF5	chr18	34751632	34751641	+	0.000	0.000	Merged-chr18-34751743-52
NR7083--MA0599.1.KLF5	chr11	69401435	69401444	+	0.000	0.000	Merged-chr11-69401473-44
NR41341--MA0740.1.KLF14	chr7	35318427	35318440	+	0.000	0.000	Merged-chr7-35318312-47
NR31610--MA0740.1.KLF14	chr4	59626166	59626179	+	0.000	0.000	Merged-chr4-59626281-68
NR33237--MA0657.1.KLF13	chr4	135273014	135273031	+	0.000	0.000	Merged-chr4-135272795-85
NR44750--MA0741.1.KLF16	chr8	70833274	70833284	+	0.000	0.000	Merged-chr8-70833236-40
NR23826--MA1107.1.KLF9	chr19	47068447	47068459	+	0.000	0.000	Merged-chr19-47068180-121
NR45288--MA0493.1.Klf1	chr8	93933145	93933155	-	0.000	0.000	Merged-chr8-93933058-30
NR29180--MA0740.1.KLF14	chr3	90615488	90615501	+	0.000	0.000	Merged-chr3-90615498-36
NR34814--MA0741.1.KLF16	chr5	34514112	34514122	+	0.000	0.000	Merged-chr5-34513990-85
NR24065--MA0741.1.KLF16	chr19	57116884	57116894	+	0.000	0.000	Merged-chr19-57117009-44
NR7607--MA0599.1.KLF5	chr11	80081018	80081027	+	0.000	0.000	Merged-chr11-80080950-54
NR37205--MA0741.1.KLF16	chr5	137502593	137502603	-	0.000	0.000	Merged-chr5-137502544-104
NR38540--MA1107.1.KLF9	chr6	58844413	58844425	-	0.000	0.000	Merged-chr6-58844366-72
NR12080--MA0740.1.KLF14	chr13	52929673	52929686	+	0.000	0.000	Merged-chr13-52929606-61
NR16856--MA0599.1.KLF5	chr15	99341431	99341440	+	0.000	0.000	Merged-chr15-99341315-43
NR45852--MA0657.1.KLF13	chr8	117074429	117074446	+	0.000	0.000	Merged-chr8-117074609-38
NR30978--MA0741.1.KLF16	chr4	33310296	33310306	-	0.000	0.000	Merged-chr4-33310385-59
NR3158--MA0599.1.KLF5	chr10	12964313	12964322	+	0.000	0.000	Merged-chr10-12964276-93
NR43847--MA0741.1.KLF16	chr8	11636519	11636529	-	0.000	0.000	Merged-chr8-11636521-2
NR13030--MA1107.1.KLF9	chr13	109686391	109686403	-	0.000	0.000	Merged-chr13-109686286-1
NR585--MA0657.1.KLF13	chr1	55435968	55435985	+	0.000	0.000	Merged-chr1-55435941-9
NR35786--MA0742.1.Klf12	chr5	100039983	100039997	+	0.000	0.000	Merged-chr5-100039874-12
NR1052--MA0740.1.KLF14	chr1	85600613	85600626	-	0.000	0.000	Merged-chr1-85600680-106
NR6412--MA0741.1.KLF16	chr11	46083658	46083668	-	0.000	0.000	Merged-chr11-46083791-69
NR36680--MA0741.1.KLF16	chr5	122233405	122233415	+	0.000	0.000	Merged-chr5-122233772-36
NR44892--MA0493.1.Klf1	chr8	72421645	72421655	-	0.000	0.000	Merged-chr8-72421528-64
NR3282--MA1107.1.KLF9	chr10	19209994	19210006	-	0.000	0.000	Merged-chr10-19209945-33
NR19208--MA0599.1.KLF5	chr17	25913670	25913679	+	0.000	0.000	Merged-chr17-25913616-30
NR41593--MA0740.1.KLF14	chr7	45798748	45798761	-	0.000	0.000	Merged-chr7-45798925-65
NR46953--MA0741.1.KLF16	chr9	44013972	44013982	+	0.000	0.000	Merged-chr9-44013875-7
NR17291--MA1107.1.KLF9	chr16	14380126	14380138	-	0.000	0.000	Merged-chr16-14380008-54
NR31689--MA0741.1.KLF16	chr4	63401085	63401095	+	0.000	0.000	Merged-chr4-63401068-56
NR40408--MA0599.1.KLF5	chr7	4996100	4996109	-	0.000	0.000	Merged-chr7-4996162-39
NR36599--MA0740.1.KLF14	chr5	120677848	120677861	+	0.000	0.000	Merged-chr5-120677799-27
NR26461--MA0599.1.KLF5	chr2	119477732	119477741	+	0.000	0.000	Merged-chr2-119477609-138
NR4256--MA0741.1.KLF16	chr10	78169837	78169847	-	0.000	0.000	Merged-chr10-78169866-58
NR21638--MA0493.1.Klf1	chr18	39185946	39185956	-	0.000	0.000	Merged-chr18-39185847-29
NR10906--MA0742.1.Klf12	chr12	106016397	106016411	-	0.000	0.000	Merged-chr12-106016418-37
NR41068--MA0599.1.KLF5	chr7	27508320	27508329	-	0.000	0.000	Merged-chr7-27508351-96
NR11800--MA0741.1.KLF16	chr13	41606461	41606471	+	0.000	0.000	Merged-chr13-41606487-3
NR9064--MA0742.1.Klf12	chr11	116490353	116490367	+	0.000	0.000	Merged-chr11-116490389-61
NR4993--MA0742.1.Klf12	chr10	94864856	94864870	-	0.000	0.000	Merged-chr10-94864939-82
NR37186--MA0741.1.KLF16	chr5	137046173	137046183	+	0.000	0.000	Merged-chr5-137046129-67
NR34400--MA1107.1.KLF9	chr5	5749404	5749416	+	0.000	0.000	Merged-chr5-5749564-48
NR36567--MA0493.1.Klf1	chr5	120130390	120130400	+	0.000	0.000	Merged-chr5-120130302-37
NR40771--MA0741.1.KLF16	chr7	19665038	19665048	+	0.000	0.000	Merged-chr7-19665223-91
NR16132--MA0742.1.Klf12	chr15	79328181	79328195	+	0.000	0.000	Merged-chr15-79328273-51
NR49205--MA0599.1.KLF5	chrX	38564604	38564613	-	0.000	0.000	Merged-chrX-38564706-101
NR22606--MA0039.3.KLF4	chr19	4201829	4201839	+	0.000	0.000	Merged-chr19-4201647-42
NR7719--MA0599.1.KLF5	chr11	87426764	87426773	-	0.000	0.000	Merged-chr11-87426829-72
NR12296--MA0742.1.Klf12	chr13	63565125	63565139	-	0.000	0.000	Merged-chr13-63565266-93
NR583--MA0742.1.Klf12	chr1	55435806	55435820	-	0.000	0.000	Merged-chr1-55435941-9
