#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR476--MA0684.1.RUNX3	chr1	164316867	164316876	+	0.000	0.000	Merged-chr1-164316890-23
NR4743--MA0684.1.RUNX3	chr2	156918722	156918731	+	0.000	0.000	Merged-chr2-156918803-29
NR6275--MA0002.2.RUNX1	chr5	142319491	142319501	+	0.000	0.000	Merged-chr5-142319535-22
NR5249--MA0684.1.RUNX3	chr3	142674814	142674823	-	0.000	0.000	Merged-chr3-142674758-15
NR3298--MA0684.1.RUNX3	chr16	89938570	89938579	+	0.000	0.000	Merged-chr16-89938532-48
NR185--MA0002.2.RUNX1	chr1	75533616	75533626	-	0.000	0.000	Merged-chr1-75533497-24
NR6132--MA0002.2.RUNX1	chr5	106677005	106677015	-	0.000	0.000	Merged-chr5-106676986-37
NR4452--MA0002.2.RUNX1	chr2	72365426	72365436	+	0.000	0.000	Merged-chr2-72365558-19
NR4247--MA0002.2.RUNX1	chr19	59926328	59926338	+	0.000	0.000	Merged-chr19-59926305-20
NR5229--MA0002.2.RUNX1	chr3	137800438	137800448	-	0.000	0.000	Merged-chr3-137800561-20
NR7117--MA0511.2.RUNX2	chr7	112180310	112180318	-	0.000	0.000	Merged-chr7-112180328-30
NR6307--MA0002.2.RUNX1	chr5	150259936	150259946	+	0.000	0.000	Merged-chr5-150259783-65
NR4879--MA0002.2.RUNX1	chr3	10151849	10151859	+	0.000	0.000	Merged-chr3-10151750-17
NR839--MA0511.2.RUNX2	chr10	60389728	60389736	-	0.000	0.000	Merged-chr10-60389736-64
NR1729--MA0511.2.RUNX2	chr12	77788442	77788450	-	0.000	0.000	Merged-chr12-77788504-44
NR6621--MA0002.2.RUNX1	chr6	115577646	115577656	+	0.000	0.000	Merged-chr6-115577839-87
NR598--MA0684.1.RUNX3	chr1	180398588	180398597	-	0.000	0.000	Merged-chr1-180398476-24
NR4594--MA0684.1.RUNX3	chr2	126920547	126920556	-	0.000	0.000	Merged-chr2-126920604-39
NR2807--MA0511.2.RUNX2	chr15	10716009	10716017	+	0.000	0.000	Merged-chr15-10716063-12
NR4865--MA0684.1.RUNX3	chr2	181411075	181411084	-	0.000	0.000	Merged-chr2-181411095-55
NR3518--MA0511.2.RUNX2	chr17	32424230	32424238	-	0.000	0.000	Merged-chr17-32424197-48
NR1074--MA0684.1.RUNX3	chr10	118090064	118090073	+	0.000	0.000	Merged-chr10-118090052-13
NR849--MA0002.2.RUNX1	chr10	61680237	61680247	-	0.000	0.000	Merged-chr10-61680390-61
NR6525--MA0002.2.RUNX1	chr6	86645340	86645350	-	0.000	0.000	Merged-chr6-86645182-42
NR4845--MA0002.2.RUNX1	chr2	173624773	173624783	-	0.000	0.000	Merged-chr2-173624857-7
NR1219--MA0511.2.RUNX2	chr11	45851844	45851852	+	0.000	0.000	Merged-chr11-45851965-10
NR3277--MA0684.1.RUNX3	chr16	87657462	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR4530--MA0511.2.RUNX2	chr2	98662610	98662618	-	0.000	0.000	Merged-chr2-98662597-69
NR3548--MA0684.1.RUNX3	chr17	44569477	44569486	+	0.000	0.000	Merged-chr17-44569444-63
NR4801--MA0511.2.RUNX2	chr2	166549238	166549246	+	0.000	0.000	Merged-chr2-166549284-30
NR2645--MA0511.2.RUNX2	chr14	76217065	76217073	-	0.000	0.000	Merged-chr14-76217096-104
NR4160--MA0002.2.RUNX1	chr19	53461507	53461517	-	0.000	0.000	Merged-chr19-53461472-73
NR4782--MA0511.2.RUNX2	chr2	164360574	164360582	-	0.000	0.000	Merged-chr2-164360506-23
NR687--MA0002.2.RUNX1	chr10	4518565	4518575	+	0.000	0.000	Merged-chr10-4518552-9
NR8314--MA0002.2.RUNX1	chrX	166226956	166226966	-	0.000	0.000	Merged-chrX-166226942-20
NR4355--MA0684.1.RUNX3	chr2	38319448	38319457	-	0.000	0.000	Merged-chr2-38319372-30
NR4749--MA0002.2.RUNX1	chr2	158361508	158361518	+	0.000	0.000	Merged-chr2-158361498-68
NR4064--MA0002.2.RUNX1	chr19	16029381	16029391	+	0.000	0.000	Merged-chr19-16029300-45
NR7619--MA0511.2.RUNX2	chr8	119605005	119605013	+	0.000	0.000	Merged-chr8-119605101-59
NR1530--MA0002.2.RUNX1	chr11	114350985	114350995	-	0.000	0.000	Merged-chr11-114351048-6
NR2784--MA0684.1.RUNX3	chr15	5108561	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR2036--MA0002.2.RUNX1	chr13	12499242	12499252	-	0.000	0.000	Merged-chr13-12499306-22
NR6001--MA0684.1.RUNX3	chr5	75791956	75791965	+	0.000	0.000	Merged-chr5-75792010-32
NR1930--MA0684.1.RUNX3	chr12	114804630	114804639	+	0.000	0.000	Merged-chr12-114804708-39
NR448--MA0002.2.RUNX1	chr1	161480121	161480131	+	0.000	0.000	Merged-chr1-161480099-19
NR2641--MA0684.1.RUNX3	chr14	75769438	75769447	+	0.000	0.000	Merged-chr14-75769501-48
NR6680--MA0511.2.RUNX2	chr6	125241741	125241749	-	0.000	0.000	Merged-chr6-125241695-39
NR2493--MA0002.2.RUNX1	chr14	51883688	51883698	-	0.000	0.000	Merged-chr14-51883727-46
NR1689--MA0511.2.RUNX2	chr12	70219231	70219239	+	0.000	0.000	Merged-chr12-70219283-39
NR5870--MA0002.2.RUNX1	chr5	31154145	31154155	-	0.000	0.000	Merged-chr5-31154214-47
NR848--MA0684.1.RUNX3	chr10	61301323	61301332	+	0.000	0.000	Merged-chr10-61301236-13
NR55--MA0511.2.RUNX2	chr1	36767022	36767030	+	0.000	0.000	Merged-chr1-36767102-92
NR1910--MA0002.2.RUNX1	chr12	114108980	114108990	+	0.000	0.000	Merged-chr12-114109126-31
NR656--MA0511.2.RUNX2	chr1	191275772	191275780	+	0.000	0.000	Merged-chr1-191275783-38
NR5079--MA0684.1.RUNX3	chr3	101800520	101800529	+	0.000	0.000	Merged-chr3-101800601-48
NR6899--MA0002.2.RUNX1	chr7	49335376	49335386	+	0.000	0.000	Merged-chr7-49335315-27
NR3478--MA0511.2.RUNX2	chr17	26752476	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR2397--MA0002.2.RUNX1	chr14	8659868	8659878	-	0.000	0.000	Merged-chr14-8659683-4
NR2002--MA0002.2.RUNX1	chr12	118255872	118255882	-	0.000	0.000	Merged-chr12-118255780-45
NR686--MA0684.1.RUNX3	chr10	4347036	4347045	-	0.000	0.000	Merged-chr10-4346976-29
NR765--MA0511.2.RUNX2	chr10	30716232	30716240	-	0.000	0.000	Merged-chr10-30716378-49
NR543--MA0684.1.RUNX3	chr1	172126798	172126807	-	0.000	0.000	Merged-chr1-172126791-53
NR5631--MA0002.2.RUNX1	chr4	128688817	128688827	-	0.000	0.000	Merged-chr4-128689044-23
NR4391--MA0002.2.RUNX1	chr2	58135323	58135333	+	0.000	0.000	Merged-chr2-58135318-52
NR2383--MA0684.1.RUNX3	chr13	119653361	119653370	+	0.000	0.000	Merged-chr13-119653292-20
NR4662--MA0002.2.RUNX1	chr2	136965547	136965557	+	0.000	0.000	Merged-chr2-136965495-19
NR669--MA0511.2.RUNX2	chr1	193146437	193146445	+	0.000	0.000	Merged-chr1-193146532-29
NR5376--MA0511.2.RUNX2	chr4	34881095	34881103	+	0.000	0.000	Merged-chr4-34881201-30
NR2829--MA0684.1.RUNX3	chr15	28081354	28081363	+	0.000	0.000	Merged-chr15-28081319-36
NR699--MA0684.1.RUNX3	chr10	10307521	10307530	-	0.000	0.000	Merged-chr10-10307543-35
NR2842--MA0511.2.RUNX2	chr15	36214901	36214909	-	0.000	0.000	Merged-chr15-36214970-54
NR4300--MA0684.1.RUNX3	chr2	24748060	24748069	+	0.000	0.000	Merged-chr2-24748146-35
NR3077--MA0511.2.RUNX2	chr16	18377258	18377266	-	0.000	0.000	Merged-chr16-18377300-20
NR6454--MA0511.2.RUNX2	chr6	58881090	58881098	+	0.000	0.000	Merged-chr6-58880983-47
NR6355--MA0002.2.RUNX1	chr6	17901299	17901309	+	0.000	0.000	Merged-chr6-17901265-19
NR2475--MA0511.2.RUNX2	chr14	47172266	47172274	+	0.000	0.000	Merged-chr14-47172360-33
NR3821--MA0002.2.RUNX1	chr18	32192319	32192329	+	0.000	0.000	Merged-chr18-32192400-28
NR807--MA0002.2.RUNX1	chr10	44483283	44483293	-	0.000	0.000	Merged-chr10-44483317-39
NR122--MA0002.2.RUNX1	chr1	58739668	58739678	+	0.000	0.000	Merged-chr1-58739567-20
NR4390--MA0684.1.RUNX3	chr2	58135131	58135140	+	0.000	0.000	Merged-chr2-58135318-52
NR4579--MA0002.2.RUNX1	chr2	117412191	117412201	+	0.000	0.000	Merged-chr2-117412269-30
NR1429--MA0511.2.RUNX2	chr11	97728537	97728545	+	0.000	0.000	Merged-chr11-97728662-57
NR4806--MA0511.2.RUNX2	chr2	166719553	166719561	+	0.000	0.000	Merged-chr2-166719426-29
NR8001--MA0002.2.RUNX1	chr9	98333430	98333440	-	0.000	0.000	Merged-chr9-98333368-51
NR169--MA0002.2.RUNX1	chr1	71594452	71594462	-	0.000	0.000	Merged-chr1-71594444-22
NR8081--MA0511.2.RUNX2	chr9	115611929	115611937	-	0.000	0.000	Merged-chr9-115612034-68
NR2428--MA0684.1.RUNX3	chr14	25628765	25628774	-	0.000	0.000	Merged-chr14-25628678-27
NR1015--MA0511.2.RUNX2	chr10	96400992	96401000	+	0.000	0.000	Merged-chr10-96400911-55
NR8253--MA0002.2.RUNX1	chrX	106622660	106622670	-	0.000	0.000	Merged-chrX-106622619-36
NR1360--MA0002.2.RUNX1	chr11	78772108	78772118	+	0.000	0.000	Merged-chr11-78772044-31
NR1631--MA0002.2.RUNX1	chr12	26057915	26057925	-	0.000	0.000	Merged-chr12-26057851-43
NR4688--MA0002.2.RUNX1	chr2	145161272	145161282	+	0.000	0.000	Merged-chr2-145161321-32
NR4959--MA0002.2.RUNX1	chr3	59101837	59101847	+	0.000	0.000	Merged-chr3-59101725-81
NR5991--MA0684.1.RUNX3	chr5	74132753	74132762	-	0.000	0.000	Merged-chr5-74132835-25
NR2137--MA0002.2.RUNX1	chr13	49270721	49270731	+	0.000	0.000	Merged-chr13-49270675-31
NR426--MA0684.1.RUNX3	chr1	155784606	155784615	+	0.000	0.000	Merged-chr1-155784753-78
NR2759--MA0511.2.RUNX2	chr14	121325021	121325029	+	0.000	0.000	Merged-chr14-121324999-52
NR4274--MA0002.2.RUNX1	chr2	14130824	14130834	+	0.000	0.000	Merged-chr2-14130850-37
NR7479--MA0684.1.RUNX3	chr8	77534646	77534655	+	0.000	0.000	Merged-chr8-77534912-51
NR4545--MA0002.2.RUNX1	chr2	104177442	104177452	-	0.000	0.000	Merged-chr2-104177493-61
NR2808--MA0684.1.RUNX3	chr15	10716009	10716018	+	0.000	0.000	Merged-chr15-10716063-12
NR2550--MA0511.2.RUNX2	chr14	61172783	61172791	+	0.000	0.000	Merged-chr14-61173036-86
NR2994--MA0684.1.RUNX3	chr15	93576334	93576343	-	0.000	0.000	Merged-chr15-93576121-28
NR2789--MA0684.1.RUNX3	chr15	6574762	6574771	-	0.000	0.000	Merged-chr15-6574707-44
NR6162--MA0511.2.RUNX2	chr5	112385016	112385024	+	0.000	0.000	Merged-chr5-112385056-37
NR2517--MA0002.2.RUNX1	chr14	54042311	54042321	+	0.000	0.000	Merged-chr14-54042366-24
NR387--MA0002.2.RUNX1	chr1	151096213	151096223	-	0.000	0.000	Merged-chr1-151096153-39
NR3672--MA0002.2.RUNX1	chr17	72917454	72917464	+	0.000	0.000	Merged-chr17-72917513-6
NR658--MA0002.2.RUNX1	chr1	191519946	191519956	+	0.000	0.000	Merged-chr1-191519897-26
NR4531--MA0684.1.RUNX3	chr2	98662609	98662618	-	0.000	0.000	Merged-chr2-98662597-69
NR2646--MA0684.1.RUNX3	chr14	76217064	76217073	-	0.000	0.000	Merged-chr14-76217096-104
NR4405--MA0511.2.RUNX2	chr2	59676862	59676870	-	0.000	0.000	Merged-chr2-59676734-32
NR2232--MA0684.1.RUNX3	chr13	89889237	89889246	+	0.000	0.000	Merged-chr13-89889254-28
NR644--MA0684.1.RUNX3	chr1	189085480	189085489	-	0.000	0.000	Merged-chr1-189085418-26
NR6443--MA0002.2.RUNX1	chr6	54766696	54766706	-	0.000	0.000	Merged-chr6-54766670-35
NR1501--MA0002.2.RUNX1	chr11	109497185	109497195	+	0.000	0.000	Merged-chr11-109497188-14
NR3704--MA0002.2.RUNX1	chr17	80441972	80441982	+	0.000	0.000	Merged-chr17-80441791-30
NR2136--MA0684.1.RUNX3	chr13	49213882	49213891	+	0.000	0.000	Merged-chr13-49213785-35
NR4100--MA0511.2.RUNX2	chr19	29261912	29261920	+	0.000	0.000	Merged-chr19-29261826-30
NR548--MA0684.1.RUNX3	chr1	172312074	172312083	+	0.000	0.000	Merged-chr1-172312178-79
NR8027--MA0002.2.RUNX1	chr9	106373162	106373172	+	0.000	0.000	Merged-chr9-106373149-39
NR3956--MA0002.2.RUNX1	chr18	70458208	70458218	-	0.000	0.000	Merged-chr18-70458236-15
NR7773--MA0002.2.RUNX1	chr9	44515670	44515680	-	0.000	0.000	Merged-chr9-44515753-69
NR134--MA0684.1.RUNX3	chr1	62876090	62876099	+	0.000	0.000	Merged-chr1-62876051-68
NR2738--MA0511.2.RUNX2	chr14	118124396	118124404	+	0.000	0.000	Merged-chr14-118124409-31
NR1591--MA0002.2.RUNX1	chr12	3823656	3823666	+	0.000	0.000	Merged-chr12-3823687-29
NR7187--MA0684.1.RUNX3	chr7	121059761	121059770	+	0.000	0.000	Merged-chr7-121059708-48
NR4319--MA0002.2.RUNX1	chr2	29670801	29670811	+	0.000	0.000	Merged-chr2-29670603-43
NR8136--MA0002.2.RUNX1	chr9	121881063	121881073	+	0.000	0.000	Merged-chr9-121881048-26
NR6185--MA0002.2.RUNX1	chr5	115516845	115516855	-	0.000	0.000	Merged-chr5-115516638-85
NR4110--MA0002.2.RUNX1	chr19	32172610	32172620	-	0.000	0.000	Merged-chr19-32172725-56
NR5159--MA0684.1.RUNX3	chr3	123508536	123508545	+	0.000	0.000	Merged-chr3-123508551-84
NR366--MA0002.2.RUNX1	chr1	138931077	138931087	-	0.000	0.000	Merged-chr1-138931080-29
NR4305--MA0684.1.RUNX3	chr2	25620565	25620574	-	0.000	0.000	Merged-chr2-25620603-21
NR5016--MA0684.1.RUNX3	chr3	84749373	84749382	+	0.000	0.000	Merged-chr3-84749364-32
NR6935--MA0511.2.RUNX2	chr7	63999433	63999441	-	0.000	0.000	Merged-chr7-63999373-46
NR3780--MA0684.1.RUNX3	chr18	7410390	7410399	-	0.000	0.000	Merged-chr18-7410256-40
NR6836--MA0002.2.RUNX1	chr7	16983044	16983054	-	0.000	0.000	Merged-chr7-16983161-52
NR1623--MA0002.2.RUNX1	chr12	21409806	21409816	-	0.000	0.000	Merged-chr12-21409800-28
NR4014--MA0002.2.RUNX1	chr18	82503866	82503876	+	0.000	0.000	Merged-chr18-82503961-54
NR5711--MA0002.2.RUNX1	chr4	143219584	143219594	-	0.000	0.000	Merged-chr4-143219574-43
NR6694--MA0684.1.RUNX3	chr6	127302987	127302996	+	0.000	0.000	Merged-chr6-127302896-25
NR5840--MA0684.1.RUNX3	chr5	22536852	22536861	+	0.000	0.000	Merged-chr5-22536690-14
NR1831--MA0511.2.RUNX2	chr12	99576853	99576861	+	0.000	0.000	Merged-chr12-99576915-38
NR127--MA0002.2.RUNX1	chr1	60417036	60417046	+	0.000	0.000	Merged-chr1-60416960-33
NR2320--MA0684.1.RUNX3	chr13	107867024	107867033	+	0.000	0.000	Merged-chr13-107866970-30
NR7895--MA0002.2.RUNX1	chr9	75115525	75115535	-	0.000	0.000	Merged-chr9-75115492-20
NR6203--MA0684.1.RUNX3	chr5	118271941	118271950	-	0.000	0.000	Merged-chr5-118271976-24
NR2572--MA0684.1.RUNX3	chr14	65351608	65351617	+	0.000	0.000	Merged-chr14-65351604-1
NR2096--MA0684.1.RUNX3	chr13	34914837	34914846	-	0.000	0.000	Merged-chr13-34914852-26
NR606--MA0511.2.RUNX2	chr1	181299307	181299315	-	0.000	0.000	Merged-chr1-181299360-30
NR2638--MA0684.1.RUNX3	chr14	75445436	75445445	-	0.000	0.000	Merged-chr14-75445480-94
NR6882--MA0511.2.RUNX2	chr7	45082993	45083001	-	0.000	0.000	Merged-chr7-45083107-80
NR2909--MA0684.1.RUNX3	chr15	59399269	59399278	-	0.000	0.000	Merged-chr15-59399326-17
NR1940--MA0511.2.RUNX2	chr12	115165658	115165666	+	0.000	0.000	Merged-chr12-115165730-55
NR113--MA0684.1.RUNX3	chr1	54871549	54871558	+	0.000	0.000	Merged-chr1-54871447-51
NR3250--MA0002.2.RUNX1	chr16	72350540	72350550	-	0.000	0.000	Merged-chr16-72350554-25
NR2175--MA0511.2.RUNX2	chr13	63411080	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR2076--MA0002.2.RUNX1	chr13	30154464	30154474	-	0.000	0.000	Merged-chr13-30154580-19
NR5724--MA0002.2.RUNX1	chr4	145286883	145286893	-	0.000	0.000	Merged-chr4-145286857-37
NR1970--MA0684.1.RUNX3	chr12	115623175	115623184	+	0.000	0.000	Merged-chr12-115623184-57
NR239--MA0511.2.RUNX2	chr1	89108780	89108788	-	0.000	0.000	Merged-chr1-89108793-22
NR5138--MA0684.1.RUNX3	chr3	116465929	116465938	-	0.000	0.000	Merged-chr3-116465927-56
NR6786--MA0511.2.RUNX2	chr6	143419986	143419994	+	0.000	0.000	Merged-chr6-143420125-29
NR2555--MA0511.2.RUNX2	chr14	62733872	62733880	+	0.000	0.000	Merged-chr14-62733787-20
NR4884--MA0684.1.RUNX3	chr3	10466141	10466150	+	0.000	0.000	Merged-chr3-10466039-18
NR6687--MA0002.2.RUNX1	chr6	125410999	125411009	+	0.000	0.000	Merged-chr6-125411117-9
NR4136--MA0002.2.RUNX1	chr19	40477826	40477836	-	0.000	0.000	Merged-chr19-40477844-34
NR6643--MA0511.2.RUNX2	chr6	120124866	120124874	-	0.000	0.000	Merged-chr6-120124865-39
NR8224--MA0002.2.RUNX1	chrX	77801742	77801752	-	0.000	0.000	Merged-chrX-77801758-16
NR1060--MA0002.2.RUNX1	chr10	116914010	116914020	-	0.000	0.000	Merged-chr10-116914032-56
NR6068--MA0002.2.RUNX1	chr5	97632945	97632955	+	0.000	0.000	Merged-chr5-97632924-44
NR6673--MA0684.1.RUNX3	chr6	124073039	124073048	-	0.000	0.000	Merged-chr6-124072960-16
NR1731--MA0684.1.RUNX3	chr12	77788441	77788450	-	0.000	0.000	Merged-chr12-77788504-44
NR249--MA0002.2.RUNX1	chr1	92064606	92064616	+	0.000	0.000	Merged-chr1-92064482-52
NR2508--MA0684.1.RUNX3	chr14	53134852	53134861	+	0.000	0.000	Merged-chr14-53134979-28
NR2089--MA0002.2.RUNX1	chr13	32833463	32833473	+	0.000	0.000	Merged-chr13-32833384-31
NR7622--MA0002.2.RUNX1	chr8	119784354	119784364	+	0.000	0.000	Merged-chr8-119784383-58
NR457--MA0511.2.RUNX2	chr1	162126600	162126608	-	0.000	0.000	Merged-chr1-162126640-6
NR2075--MA0684.1.RUNX3	chr13	29855584	29855593	+	0.000	0.000	Merged-chr13-29855504-46
NR487--MA0684.1.RUNX3	chr1	164966197	164966206	+	0.000	0.000	Merged-chr1-164966286-53
NR4976--MA0511.2.RUNX2	chr3	65650569	65650577	-	0.000	0.000	Merged-chr3-65650597-39
NR6286--MA0002.2.RUNX1	chr5	144126109	144126119	-	0.000	0.000	Merged-chr5-144126158-36
NR6828--MA0002.2.RUNX1	chr7	6410213	6410223	+	0.000	0.000	Merged-chr7-6410267-26
NR2326--MA0002.2.RUNX1	chr13	108303436	108303446	+	0.000	0.000	Merged-chr13-108303499-73
NR3481--MA0002.2.RUNX1	chr17	27018063	27018073	+	0.000	0.000	Merged-chr17-27018034-35
NR6209--MA0002.2.RUNX1	chr5	118710115	118710125	+	0.000	0.000	Merged-chr5-118710096-15
NR2455--MA0684.1.RUNX3	chr14	32784613	32784622	+	0.000	0.000	Merged-chr14-32784506-76
NR7635--MA0002.2.RUNX1	chr8	121573550	121573560	+	0.000	0.000	Merged-chr8-121573521-19
NR5684--MA0002.2.RUNX1	chr4	136266854	136266864	+	0.000	0.000	Merged-chr4-136266898-41
NR3590--MA0002.2.RUNX1	chr17	51396117	51396127	+	0.000	0.000	Merged-chr17-51396225-19
NR1853--MA0684.1.RUNX3	chr12	102451594	102451603	-	0.000	0.000	Merged-chr12-102451586-20
NR7621--MA0684.1.RUNX3	chr8	119605005	119605014	+	0.000	0.000	Merged-chr8-119605101-59
NR4909--MA0002.2.RUNX1	chr3	27984131	27984141	+	0.000	0.000	Merged-chr3-27984101-47
NR71--MA0002.2.RUNX1	chr1	39559239	39559249	-	0.000	0.000	Merged-chr1-39559167-24
NR6176--MA0684.1.RUNX3	chr5	114378369	114378378	-	0.000	0.000	Merged-chr5-114378322-36
NR1710--MA0684.1.RUNX3	chr12	73598395	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR3242--MA0002.2.RUNX1	chr16	64758703	64758713	+	0.000	0.000	Merged-chr16-64758494-145
NR6447--MA0684.1.RUNX3	chr6	55057575	55057584	-	0.000	0.000	Merged-chr6-55057514-12
NR6718--MA0684.1.RUNX3	chr6	129575601	129575610	+	0.000	0.000	Merged-chr6-129575587-29
NR4496--MA0684.1.RUNX3	chr2	84838062	84838071	-	0.000	0.000	Merged-chr2-84838147-43
NR3149--MA0511.2.RUNX2	chr16	33770056	33770064	-	0.000	0.000	Merged-chr16-33769896-51
NR6526--MA0511.2.RUNX2	chr6	86849016	86849024	+	0.000	0.000	Merged-chr6-86849148-101
NR1691--MA0684.1.RUNX3	chr12	70219231	70219240	+	0.000	0.000	Merged-chr12-70219283-39
NR165--MA0511.2.RUNX2	chr1	71594393	71594401	+	0.000	0.000	Merged-chr1-71594444-22
NR436--MA0511.2.RUNX2	chr1	159911215	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR2739--MA0684.1.RUNX3	chr14	118124396	118124405	+	0.000	0.000	Merged-chr14-118124409-31
NR688--MA0511.2.RUNX2	chr10	4977487	4977495	-	0.000	0.000	Merged-chr10-4977529-37
NR2325--MA0684.1.RUNX3	chr13	108303364	108303373	-	0.000	0.000	Merged-chr13-108303499-73
NR7710--MA0002.2.RUNX1	chr9	14523826	14523836	+	0.000	0.000	Merged-chr9-14523776-28
NR3480--MA0684.1.RUNX3	chr17	26752475	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR4270--MA0511.2.RUNX2	chr2	13224886	13224894	-	0.000	0.000	Merged-chr2-13224767-22
NR5140--MA0002.2.RUNX1	chr3	116808332	116808342	+	0.000	0.000	Merged-chr3-116808199-73
NR4336--MA0511.2.RUNX2	chr2	33821920	33821928	-	0.000	0.000	Merged-chr2-33821931-24
NR1723--MA0684.1.RUNX3	chr12	76753001	76753010	+	0.000	0.000	Merged-chr12-76753055-50
NR3526--MA0002.2.RUNX1	chr17	34299542	34299552	-	0.000	0.000	Merged-chr17-34299510-15
NR4114--MA0684.1.RUNX3	chr19	32266644	32266653	+	0.000	0.000	Merged-chr19-32266743-101
NR2163--MA0684.1.RUNX3	chr13	55255486	55255495	-	0.000	0.000	Merged-chr13-55255412-37
NR2229--MA0684.1.RUNX3	chr13	89454680	89454689	-	0.000	0.000	Merged-chr13-89454773-11
NR5934--MA0002.2.RUNX1	chr5	54111001	54111011	-	0.000	0.000	Merged-chr5-54110931-21
NR1432--MA0002.2.RUNX1	chr11	97830112	97830122	-	0.000	0.000	Merged-chr11-97830087-30
NR7200--MA0002.2.RUNX1	chr7	125630513	125630523	-	0.000	0.000	Merged-chr7-125630465-44
NR1561--MA0684.1.RUNX3	chr11	118225969	118225978	+	0.000	0.000	Merged-chr11-118225979-35
NR1640--MA0511.2.RUNX2	chr12	34248929	34248937	+	0.000	0.000	Merged-chr12-34249045-49
NR6377--MA0511.2.RUNX2	chr6	30592267	30592275	-	0.000	0.000	Merged-chr6-30592201-27
NR7723--MA0002.2.RUNX1	chr9	21411818	21411828	+	0.000	0.000	Merged-chr9-21411941-54
NR8163--MA0002.2.RUNX1	chrX	11647196	11647206	-	0.000	0.000	Merged-chrX-11647127-35
NR3221--MA0002.2.RUNX1	chr16	52007167	52007177	+	0.000	0.000	Merged-chr16-52007257-28
NR2417--MA0511.2.RUNX2	chr14	20025508	20025516	+	0.000	0.000	Merged-chr14-20025381-48
NR1541--MA0002.2.RUNX1	chr11	115713068	115713078	+	0.000	0.000	Merged-chr11-115712929-29
NR6278--MA0002.2.RUNX1	chr5	143057997	143058007	+	0.000	0.000	Merged-chr5-143057942-1
NR287--MA0511.2.RUNX2	chr1	107481462	107481470	+	0.000	0.000	Merged-chr1-107481626-30
NR5900--MA0002.2.RUNX1	chr5	36574382	36574392	-	0.000	0.000	Merged-chr5-36574492-52
NR1670--MA0684.1.RUNX3	chr12	54655576	54655585	+	0.000	0.000	Merged-chr12-54655706-6
NR2669--MA0511.2.RUNX2	chr14	78914394	78914402	-	0.000	0.000	Merged-chr14-78914359-46
NR3700--MA0511.2.RUNX2	chr17	79817129	79817137	+	0.000	0.000	Merged-chr17-79817109-13
NR2718--MA0684.1.RUNX3	chr14	102806376	102806385	+	0.000	0.000	Merged-chr14-102806505-76
NR5881--MA0002.2.RUNX1	chr5	34196644	34196654	-	0.000	0.000	Merged-chr5-34196616-50
NR3996--MA0002.2.RUNX1	chr18	78161547	78161557	+	0.000	0.000	Merged-chr18-78161600-30
NR1921--MA0002.2.RUNX1	chr12	114612199	114612209	+	0.000	0.000	Merged-chr12-114612279-30
NR2427--MA0002.2.RUNX1	chr14	25628764	25628774	+	0.000	0.000	Merged-chr14-25628678-27
NR4187--MA0511.2.RUNX2	chr19	56296921	56296929	+	0.000	0.000	Merged-chr19-56296867-29
NR1302--MA0002.2.RUNX1	chr11	65740672	65740682	+	0.000	0.000	Merged-chr11-65740593-21
NR63--MA0002.2.RUNX1	chr1	38694359	38694369	+	0.000	0.000	Merged-chr1-38694375-50
NR1431--MA0684.1.RUNX3	chr11	97728537	97728546	+	0.000	0.000	Merged-chr11-97728662-57
NR3505--MA0002.2.RUNX1	chr17	29531959	29531969	-	0.000	0.000	Merged-chr17-29531941-77
NR5741--MA0511.2.RUNX2	chr4	147936493	147936501	+	0.000	0.000	Merged-chr4-147936725-45
NR3691--MA0002.2.RUNX1	chr17	78352741	78352751	+	0.000	0.000	Merged-chr17-78352623-8
NR3486--MA0002.2.RUNX1	chr17	27755679	27755689	-	0.000	0.000	Merged-chr17-27755639-7
NR4739--MA0002.2.RUNX1	chr2	156918685	156918695	+	0.000	0.000	Merged-chr2-156918803-29
NR329--MA0002.2.RUNX1	chr1	131097002	131097012	-	0.000	0.000	Merged-chr1-131097047-121
NR3614--MA0002.2.RUNX1	chr17	56717308	56717318	-	0.000	0.000	Merged-chr17-56717302-101
NR7431--MA0002.2.RUNX1	chr8	56397783	56397793	-	0.000	0.000	Merged-chr8-56397595-1,Merged-chr8-56397893-13
NR5751--MA0002.2.RUNX1	chr4	149469735	149469745	+	0.000	0.000	Merged-chr4-149469788-41
NR729--MA0684.1.RUNX3	chr10	21479581	21479590	+	0.000	0.000	Merged-chr10-21479566-37
