#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR613--MA0037.3.GATA3	chr1	161309589	161309596	-	0.000	0.000	Merged-chr1-161309457-43
NR3285--MA0766.1.GATA5	chr15	62240282	62240289	+	0.000	0.000	Merged-chr15-62240202-33
NR1027--MA0037.3.GATA3	chr10	70133410	70133417	-	0.000	0.000	Merged-chr10-70133310-29
NR8089--MA0482.1.Gata4	chr7	82856382	82856392	+	0.000	0.000	Merged-chr7-82856391-1
NR609--MA0482.1.Gata4	chr1	160843217	160843227	-	0.000	0.000	Merged-chr1-160843034-58
NR6014--MA0482.1.Gata4	chr3	153835875	153835885	-	0.000	0.000	Merged-chr3-153835875-30
NR843--MA0766.1.GATA5	chr10	17550177	17550184	+	0.000	0.000	Merged-chr10-17550297-37
NR3481--MA0140.2.GATA1::TAL1	chr16	22264843	22264860	+	0.000	0.000	Merged-chr16-22264951-1
NR3403--MA0036.3.GATA2	chr15	97373362	97373372	+	0.000	0.000	Merged-chr15-97373444-153
NR8798--MA0140.2.GATA1::TAL1	chr9	13323513	13323530	+	0.000	0.000	Merged-chr9-13323532-71
NR7326--MA0140.2.GATA1::TAL1	chr6	54807621	54807638	-	0.000	0.000	Merged-chr6-54807598-18
NR5096--MA0037.3.GATA3	chr2	112510399	112510406	+	0.000	0.000	Merged-chr2-112510265-49
NR4196--MA0035.3.Gata1	chr18	39457946	39457956	+	0.000	0.000	Merged-chr18-39457993-13
NR7963--MA0482.1.Gata4	chr7	43920114	43920124	+	0.000	0.000	Merged-chr7-43920013-34
NR9162--MA0766.1.GATA5	chr9	111289872	111289879	+	0.000	0.000	Merged-chr9-111290022-34
NR7615--MA0482.1.Gata4	chr6	108704795	108704805	-	0.000	0.000	Merged-chr6-108704873-18
NR2267--MA0140.2.GATA1::TAL1	chr13	35804061	35804078	+	0.000	0.000	Merged-chr13-35804084-17
NR1314--MA0035.3.Gata1	chr11	11564365	11564375	+	0.000	0.000	Merged-chr11-11564485-53
NR4669--MA1104.1.GATA6	chr2	13760571	13760583	+	0.000	0.000	Merged-chr2-13760550-51
NR7682--MA0035.3.Gata1	chr6	122742623	122742633	+	0.000	0.000	Merged-chr6-122742614-91
NR881--MA0035.3.Gata1	chr10	28520083	28520093	-	0.000	0.000	Merged-chr10-28520121-26
NR4076--MA0482.1.Gata4	chr17	88026359	88026369	-	0.000	0.000	Merged-chr17-88026464-17
NR2989--MA0037.3.GATA3	chr14	78687948	78687955	-	0.000	0.000	Merged-chr14-78687892-42
NR3397--MA0036.3.GATA2	chr15	97247891	97247901	-	0.000	0.000	Merged-chr15-97247725-117
NR703--MA0036.3.GATA2	chr1	172526890	172526900	+	0.000	0.000	Merged-chr1-172526755-50
NR7100--MA0766.1.GATA5	chr5	138280045	138280052	+	0.000	0.000	Merged-chr5-138280109-50
NR6407--MA0482.1.Gata4	chr4	118449613	118449623	+	0.000	0.000	Merged-chr4-118449765-23
NR5205--MA0036.3.GATA2	chr2	136965555	136965565	+	0.000	0.000	Merged-chr2-136965495-19
NR2503--MA0140.2.GATA1::TAL1	chr13	95393443	95393460	+	0.000	0.000	Merged-chr13-95393533-22
NR1006--MA0037.3.GATA3	chr10	66956890	66956897	-	0.000	0.000	Merged-chr10-66956931-46
NR8104--MA1104.1.GATA6	chr7	90007378	90007390	+	0.000	0.000	Merged-chr7-90007418-46
NR3464--MA0035.3.Gata1	chr16	13796690	13796700	+	0.000	0.000	Merged-chr16-13796850-44
NR4294--MA0482.1.Gata4	chr18	61479926	61479936	+	0.000	0.000	Merged-chr18-61480035-15
NR1211--MA1104.1.GATA6	chr10	117104173	117104185	-	0.000	0.000	Merged-chr10-117104293-23
NR1877--MA1104.1.GATA6	chr12	52504853	52504865	-	0.000	0.000	Merged-chr12-52504676-5
NR2859--MA1104.1.GATA6	chr14	53132796	53132808	-	0.000	0.000	Merged-chr14-53132661-29
NR1683--MA0036.3.GATA2	chr11	108235529	108235539	+	0.000	0.000	Merged-chr11-108235503-22
NR1954--MA0036.3.GATA2	chr12	76375664	76375674	-	0.000	0.000	Merged-chr12-76375733-19
NR1759--MA0766.1.GATA5	chr11	115746912	115746919	-	0.000	0.000	Merged-chr11-115746671-90
NR7461--MA0766.1.GATA5	chr6	83162824	83162831	+	0.000	0.000	Merged-chr6-83162817-10
NR2199--MA0766.1.GATA5	chr13	15936373	15936380	+	0.000	0.000	Merged-chr13-15936339-55
NR6992--MA0036.3.GATA2	chr5	115313584	115313594	+	0.000	0.000	Merged-chr5-115313738-19
NR5152--MA0036.3.GATA2	chr2	128366016	128366026	-	0.000	0.000	Merged-chr2-128365920-27
NR3472--MA0036.3.GATA2	chr16	18075422	18075432	-	0.000	0.000	Merged-chr16-18075425-17
NR4079--MA0035.3.Gata1	chr17	88026360	88026370	-	0.000	0.000	Merged-chr17-88026464-17
NR7456--MA0035.3.Gata1	chr6	83146200	83146210	-	0.000	0.000	Merged-chr6-83146136-12
NR4330--MA0037.3.GATA3	chr18	67249036	67249043	+	0.000	0.000	Merged-chr18-67248991-53
NR1572--MA1104.1.GATA6	chr11	87751890	87751902	-	0.000	0.000	Merged-chr11-87751770-19
NR7979--MA0035.3.Gata1	chr7	45083050	45083060	+	0.000	0.000	Merged-chr7-45083107-80
NR2880--MA0766.1.GATA5	chr14	55724754	55724761	+	0.000	0.000	Merged-chr14-55724704-52
NR5813--MA0766.1.GATA5	chr3	126691146	126691153	+	0.000	0.000	Merged-chr3-126690917-48
NR5738--MA0140.2.GATA1::TAL1	chr3	115675888	115675905	+	0.000	0.000	Merged-chr3-115675973-49
NR1030--MA0036.3.GATA2	chr10	70133409	70133419	+	0.000	0.000	Merged-chr10-70133310-29
NR439--MA0482.1.Gata4	chr1	131638413	131638423	-	0.000	0.000	Merged-chr1-131638408-68
NR1773--MA0482.1.Gata4	chr12	3356885	3356895	-	0.000	0.000	Merged-chr12-3357028-35
NR8051--MA0037.3.GATA3	chr7	73518605	73518612	+	0.000	0.000	Merged-chr7-73518565-13
NR5590--MA0482.1.Gata4	chr3	79664920	79664930	+	0.000	0.000	Merged-chr3-79664975-26
NR9102--MA0035.3.Gata1	chr9	94620442	94620452	-	0.000	0.000	Merged-chr9-94620464-1
NR1282--MA0036.3.GATA2	chr11	3105380	3105390	-	0.000	0.000	Merged-chr11-3105314-74
NR1563--MA0766.1.GATA5	chr11	83550291	83550298	-	0.000	0.000	Merged-chr11-83550444-44
NR5267--MA0140.2.GATA1::TAL1	chr2	146416550	146416567	+	0.000	0.000	Merged-chr2-146416561-24
NR1553--MA0036.3.GATA2	chr11	82890341	82890351	+	0.000	0.000	Merged-chr11-82890366-70
NR7148--MA0037.3.GATA3	chr5	148596595	148596602	-	0.000	0.000	Merged-chr5-148596681-29
NR7116--MA0036.3.GATA2	chr5	142920703	142920713	-	0.000	0.000	Merged-chr5-142920894-48
NR3763--MA0140.2.GATA1::TAL1	chr17	12037254	12037271	-	0.000	0.000	Merged-chr17-12037293-8
NR4072--MA0037.3.GATA3	chr17	86880653	86880660	-	0.000	0.000	Merged-chr17-86880662-37
NR1011--MA0482.1.Gata4	chr10	67586331	67586341	+	0.000	0.000	Merged-chr10-67586382-65
NR1677--MA0482.1.Gata4	chr11	108101664	108101674	+	0.000	0.000	Merged-chr11-108101692-19
NR3137--MA0036.3.GATA2	chr14	122747957	122747967	-	0.000	0.000	Merged-chr14-122748042-18
NR2520--MA0037.3.GATA3	chr13	96995479	96995486	-	0.000	0.000	Merged-chr13-96995429-17
NR8749--MA0037.3.GATA3	chr8	124520720	124520727	-	0.000	0.000	Merged-chr8-124520851-52
NR5141--MA0766.1.GATA5	chr2	125015079	125015086	-	0.000	0.000	Merged-chr2-125015027-17
NR1873--MA0140.2.GATA1::TAL1	chr12	51567407	51567424	+	0.000	0.000	Merged-chr12-51567271-27
NR7706--MA0035.3.Gata1	chr6	129284595	129284605	+	0.000	0.000	Merged-chr6-129284661-64
NR309--MA0482.1.Gata4	chr1	95268072	95268082	-	0.000	0.000	Merged-chr1-95268129-85
NR2153--MA0037.3.GATA3	chr12	118255862	118255869	+	0.000	0.000	Merged-chr12-118255780-45
NR2149--MA0482.1.Gata4	chr12	116254800	116254810	-	0.000	0.000	Merged-chr12-116254823-28
NR3498--MA0036.3.GATA2	chr16	27401351	27401361	+	0.000	0.000	Merged-chr16-27401553-41
NR3769--MA0036.3.GATA2	chr17	12205679	12205689	+	0.000	0.000	Merged-chr17-12205812-57
NR3846--MA0482.1.Gata4	chr17	18597364	18597374	+	0.000	0.000	Merged-chr17-18597509-40
NR9276--MA0766.1.GATA5	chrX	17365319	17365326	-	0.000	0.000	Merged-chrX-17365333-21
NR6825--MA0140.2.GATA1::TAL1	chr5	77134715	77134732	+	0.000	0.000	Merged-chr5-77134607-48
NR9244--MA0140.2.GATA1::TAL1	chr9	121857607	121857624	+	0.000	0.000	Merged-chr9-121857638-93
NR6493--MA0037.3.GATA3	chr4	145312628	145312635	+	0.000	0.000	Merged-chr4-145312696-44
NR5686--MA1104.1.GATA6	chr3	105818537	105818549	+	0.000	0.000	Merged-chr3-105818477-17
NR3340--MA1104.1.GATA6	chr15	81308332	81308344	-	0.000	0.000	Merged-chr15-81308219-24
NR6489--MA0482.1.Gata4	chr4	145263888	145263898	-	0.000	0.000	Merged-chr4-145263821-10
NR1261--MA0036.3.GATA2	chr10	128990354	128990364	+	0.000	0.000	Merged-chr10-128990510-111
NR9385--MA0766.1.GATA5	chrX	160496687	160496694	-	0.000	0.000	Merged-chrX-160496581-5
NR4465--MA0037.3.GATA3	chr19	5802464	5802471	-	0.000	0.000	Merged-chr19-5802452-32
NR3863--MA1104.1.GATA6	chr17	33920657	33920669	-	0.000	0.000	Merged-chr17-33920681-49
NR1312--MA1104.1.GATA6	chr11	11564364	11564376	-	0.000	0.000	Merged-chr11-11564485-53
NR1014--MA0035.3.Gata1	chr10	67586330	67586340	+	0.000	0.000	Merged-chr10-67586382-65
NR7719--MA0035.3.Gata1	chr6	130102977	130102987	+	0.000	0.000	Merged-chr6-130103023-31
NR5011--MA0766.1.GATA5	chr2	92243921	92243928	-	0.000	0.000	Merged-chr2-92243919-9
NR2275--MA1104.1.GATA6	chr13	37760195	37760207	+	0.000	0.000	Merged-chr13-37760092-14
NR3331--MA0766.1.GATA5	chr15	78558237	78558244	-	0.000	0.000	Merged-chr15-78558225-60
NR7034--MA0035.3.Gata1	chr5	124012996	124013006	-	0.000	0.000	Merged-chr5-124013138-22
NR3859--MA0482.1.Gata4	chr17	31057890	31057900	+	0.000	0.000	Merged-chr17-31057809-48
NR4749--MA1104.1.GATA6	chr2	31081557	31081569	+	0.000	0.000	Merged-chr2-31081632-31
NR8640--MA0766.1.GATA5	chr8	106623320	106623327	+	0.000	0.000	Merged-chr8-106623305-12
NR8728--MA0037.3.GATA3	chr8	121603049	121603056	-	0.000	0.000	Merged-chr8-121603020-18
NR5006--MA0035.3.Gata1	chr2	91876528	91876538	+	0.000	0.000	Merged-chr2-91876592-59
NR6015--MA1104.1.GATA6	chr3	153835875	153835887	+	0.000	0.000	Merged-chr3-153835875-30
NR7262--MA0482.1.Gata4	chr6	35380106	35380116	+	0.000	0.000	Merged-chr6-35380025-41
NR7170--MA1104.1.GATA6	chr5	150593211	150593223	-	0.000	0.000	Merged-chr5-150593583-231
NR8503--MA0140.2.GATA1::TAL1	chr8	69968170	69968187	+	0.000	0.000	Merged-chr8-69967994-19
NR3849--MA0035.3.Gata1	chr17	18597363	18597373	+	0.000	0.000	Merged-chr17-18597509-40
NR7964--MA1104.1.GATA6	chr7	43920112	43920124	-	0.000	0.000	Merged-chr7-43920013-34
NR4980--MA0482.1.Gata4	chr2	83754322	83754332	-	0.000	0.000	Merged-chr2-83754403-9
NR8152--MA0037.3.GATA3	chr7	102064014	102064021	-	0.000	0.000	Merged-chr7-102063956-5
NR5691--MA0482.1.Gata4	chr3	106788697	106788707	-	0.000	0.000	Merged-chr3-106788511-97
NR6440--MA0036.3.GATA2	chr4	126677481	126677491	-	0.000	0.000	Merged-chr4-126677717-65
NR7318--MA0035.3.Gata1	chr6	50387874	50387884	-	0.000	0.000	Merged-chr6-50387910-30
NR7151--MA0036.3.GATA2	chr5	148596594	148596604	+	0.000	0.000	Merged-chr5-148596681-29
NR1526--MA0482.1.Gata4	chr11	70653429	70653439	-	0.000	0.000	Merged-chr11-70653653-5
NR5266--MA0036.3.GATA2	chr2	146416548	146416558	+	0.000	0.000	Merged-chr2-146416561-24
NR3857--MA0036.3.GATA2	chr17	29193400	29193410	-	0.000	0.000	Merged-chr17-29193494-23
NR9224--MA0140.2.GATA1::TAL1	chr9	119430469	119430486	-	0.000	0.000	Merged-chr9-119430482-19
NR2833--MA0035.3.Gata1	chr14	45155708	45155718	-	0.000	0.000	Merged-chr14-45155731-26
NR7674--MA0036.3.GATA2	chr6	122720228	122720238	-	0.000	0.000	Merged-chr6-122720133-25
NR1686--MA1104.1.GATA6	chr11	108342024	108342036	-	0.000	0.000	Merged-chr11-108341997-33
NR4077--MA1104.1.GATA6	chr17	88026359	88026371	+	0.000	0.000	Merged-chr17-88026464-17
NR8803--MA0037.3.GATA3	chr9	20492730	20492737	+	0.000	0.000	Merged-chr9-20492841-60
NR5747--MA0035.3.Gata1	chr3	115793593	115793603	-	0.000	0.000	Merged-chr3-115793653-57
NR6464--MA0140.2.GATA1::TAL1	chr4	134106266	134106283	+	0.000	0.000	Merged-chr4-134106328-10
NR7358--MA0037.3.GATA3	chr6	61225494	61225501	-	0.000	0.000	Merged-chr6-61225621-10
NR5927--MA0766.1.GATA5	chr3	138893611	138893618	-	0.000	0.000	Merged-chr3-138893657-47
NR8752--MA0036.3.GATA2	chr8	124520719	124520729	+	0.000	0.000	Merged-chr8-124520851-52
NR7977--MA1104.1.GATA6	chr7	45083049	45083061	-	0.000	0.000	Merged-chr7-45083107-80
NR3772--MA0482.1.Gata4	chr17	12513655	12513665	+	0.000	0.000	Merged-chr17-12513699-7
NR4348--MA0037.3.GATA3	chr18	70478126	70478133	-	0.000	0.000	Merged-chr18-70478078-27
NR1400--MA1104.1.GATA6	chr11	44469871	44469883	+	0.000	0.000	Merged-chr11-44469765-3
NR3337--MA0140.2.GATA1::TAL1	chr15	78835258	78835275	-	0.000	0.000	Merged-chr15-78835387-37
NR8707--MA0037.3.GATA3	chr8	117548685	117548692	-	0.000	0.000	Merged-chr8-117548585-70
NR209--MA0037.3.GATA3	chr1	74201346	74201353	-	0.000	0.000	Merged-chr1-74201398-63
NR2254--MA0037.3.GATA3	chr13	32993666	32993673	-	0.000	0.000	Merged-chr13-32993550-50
NR5902--MA0037.3.GATA3	chr3	136742960	136742967	-	0.000	0.000	Merged-chr3-136742959-57
NR5694--MA0035.3.Gata1	chr3	106788698	106788708	-	0.000	0.000	Merged-chr3-106788511-97
NR9234--MA0766.1.GATA5	chr9	120493245	120493252	-	0.000	0.000	Merged-chr9-120493281-1
NR844--MA0035.3.Gata1	chr10	17550175	17550185	-	0.000	0.000	Merged-chr10-17550297-37
NR4039--MA0482.1.Gata4	chr17	80323832	80323842	+	0.000	0.000	Merged-chr17-80323753-51
NR2876--MA0140.2.GATA1::TAL1	chr14	55392547	55392564	+	0.000	0.000	Merged-chr14-55392653-26
NR9163--MA0035.3.Gata1	chr9	111289870	111289880	-	0.000	0.000	Merged-chr9-111290022-34
NR6974--MA0037.3.GATA3	chr5	114213273	114213280	+	0.000	0.000	Merged-chr5-114213414-22
NR9333--MA0036.3.GATA2	chrX	107325958	107325968	+	0.000	0.000	Merged-chrX-107325945-70
NR1757--MA0482.1.Gata4	chr11	115746912	115746922	+	0.000	0.000	Merged-chr11-115746671-90
NR3894--MA0482.1.Gata4	chr17	44893784	44893794	-	0.000	0.000	Merged-chr17-44893726-24
NR4653--MA0766.1.GATA5	chr2	10581102	10581109	-	0.000	0.000	Merged-chr2-10581253-23
NR3775--MA0035.3.Gata1	chr17	12513654	12513664	+	0.000	0.000	Merged-chr17-12513699-7
NR5574--MA0140.2.GATA1::TAL1	chr3	68967463	68967480	-	0.000	0.000	Merged-chr3-68967303-47
NR5635--MA0766.1.GATA5	chr3	88142018	88142025	+	0.000	0.000	Merged-chr3-88142158-111
NR5896--MA0140.2.GATA1::TAL1	chr3	136697948	136697965	+	0.000	0.000	Merged-chr3-136697993-45
NR8731--MA0036.3.GATA2	chr8	121603048	121603058	+	0.000	0.000	Merged-chr8-121603020-18
NR9338--MA0035.3.Gata1	chrX	109114148	109114158	-	0.000	0.000	Merged-chrX-109113990-42
NR6790--MA0766.1.GATA5	chr5	72634876	72634883	-	0.000	0.000	Merged-chr5-72634907-42
NR4056--MA0037.3.GATA3	chr17	85982147	85982154	-	0.000	0.000	Merged-chr17-85982062-9
NR1774--MA1104.1.GATA6	chr12	3356885	3356897	+	0.000	0.000	Merged-chr12-3357028-35
NR5591--MA1104.1.GATA6	chr3	79664918	79664930	-	0.000	0.000	Merged-chr3-79664975-26
NR5954--MA0482.1.Gata4	chr3	142710797	142710807	+	0.000	0.000	Merged-chr3-142710808-19
NR1375--MA0036.3.GATA2	chr11	32205438	32205448	+	0.000	0.000	Merged-chr11-32205378-52
NR443--MA0035.3.Gata1	chr1	131638414	131638424	-	0.000	0.000	Merged-chr1-131638408-68
NR9381--MA0035.3.Gata1	chrX	151344007	151344017	+	0.000	0.000	Merged-chrX-151344027-1
NR5529--MA0036.3.GATA2	chr3	60788287	60788297	+	0.000	0.000	Merged-chr3-60788099-46
NR8594--MA0140.2.GATA1::TAL1	chr8	95001898	95001915	+	0.000	0.000	Merged-chr8-95001890-40
NR4710--MA0035.3.Gata1	chr2	22787293	22787303	-	0.000	0.000	Merged-chr2-22787273-9
NR3655--MA0482.1.Gata4	chr16	75984113	75984123	+	0.000	0.000	Merged-chr16-75984013-36
NR1012--MA1104.1.GATA6	chr10	67586329	67586341	-	0.000	0.000	Merged-chr10-67586382-65
NR1678--MA1104.1.GATA6	chr11	108101662	108101674	-	0.000	0.000	Merged-chr11-108101692-19
NR1585--MA0035.3.Gata1	chr11	92904265	92904275	-	0.000	0.000	Merged-chr11-92904387-18
NR1290--MA0482.1.Gata4	chr11	6528673	6528683	-	0.000	0.000	Merged-chr11-6528717-51
NR8249--MA0482.1.Gata4	chr7	122410000	122410010	-	0.000	0.000	Merged-chr7-122410202-9
NR4688--MA0037.3.GATA3	chr2	18524606	18524613	+	0.000	0.000	Merged-chr2-18524516-29
NR4959--MA0037.3.GATA3	chr2	77271998	77272005	+	0.000	0.000	Merged-chr2-77272026-8
NR1085--MA0482.1.Gata4	chr10	84790490	84790500	-	0.000	0.000	Merged-chr10-84790504-13
NR549--MA0037.3.GATA3	chr1	151973294	151973301	+	0.000	0.000	Merged-chr1-151973357-25
NR1417--MA0766.1.GATA5	chr11	51760533	51760540	+	0.000	0.000	Merged-chr11-51760433-27
NR9327--MA0482.1.Gata4	chrX	107088384	107088394	+	0.000	0.000	Merged-chrX-107088422-23
NR7462--MA0035.3.Gata1	chr6	83162822	83162832	-	0.000	0.000	Merged-chr6-83162817-10
NR5696--MA0482.1.Gata4	chr3	108652911	108652921	+	0.000	0.000	Merged-chr3-108653020-14
NR2451--MA0037.3.GATA3	chr13	91180551	91180558	-	0.000	0.000	Merged-chr13-91180481-23
NR9394--MA0035.3.Gata1	chrX	167101803	167101813	-	0.000	0.000	Merged-chrX-167102061-51
NR907--MA0766.1.GATA5	chr10	34171574	34171581	+	0.000	0.000	Merged-chr10-34171360-52
NR1051--MA0482.1.Gata4	chr10	76038441	76038451	+	0.000	0.000	Merged-chr10-76038350-21
NR3847--MA1104.1.GATA6	chr17	18597362	18597374	-	0.000	0.000	Merged-chr17-18597509-40
NR5410--MA0482.1.Gata4	chr2	181497622	181497632	+	0.000	0.000	Merged-chr2-181497766-4
NR3771--MA0140.2.GATA1::TAL1	chr17	12205681	12205698	+	0.000	0.000	Merged-chr17-12205812-57
NR474--MA0766.1.GATA5	chr1	139009693	139009700	-	0.000	0.000	Merged-chr1-139009798-23
NR5570--MA1104.1.GATA6	chr3	68967471	68967483	+	0.000	0.000	Merged-chr3-68967303-47
NR3305--MA0036.3.GATA2	chr15	65810710	65810720	+	0.000	0.000	Merged-chr15-65810890-18
NR4558--MA0037.3.GATA3	chr19	33053337	33053344	-	0.000	0.000	Merged-chr19-33053321-32
NR1610--MA1104.1.GATA6	chr11	98510280	98510292	+	0.000	0.000	Merged-chr11-98510270-21
NR7122--MA0036.3.GATA2	chr5	143038557	143038567	+	0.000	0.000	Merged-chr5-143038769-30
NR5247--MA0766.1.GATA5	chr2	144198964	144198971	+	0.000	0.000	Merged-chr2-144198804-26
NR3905--MA0482.1.Gata4	chr17	49435334	49435344	+	0.000	0.000	Merged-chr17-49435295-16
NR1359--MA0035.3.Gata1	chr11	21314666	21314676	-	0.000	0.000	Merged-chr11-21314524-33
NR3890--MA0037.3.GATA3	chr17	44557328	44557335	-	0.000	0.000	Merged-chr17-44557338-45
NR7722--MA0482.1.Gata4	chr6	130312045	130312055	+	0.000	0.000	Merged-chr6-130312055-26
NR4667--MA0037.3.GATA3	chr2	13760574	13760581	+	0.000	0.000	Merged-chr2-13760550-51
NR7036--MA0766.1.GATA5	chr5	124022517	124022524	-	0.000	0.000	Merged-chr5-124022476-27
NR2086--MA0140.2.GATA1::TAL1	chr12	106802256	106802273	+	0.000	0.000	Merged-chr12-106802390-3
NR3664--MA0140.2.GATA1::TAL1	chr16	76225784	76225801	+	0.000	0.000	Merged-chr16-76225808-94
NR7974--MA0482.1.Gata4	chr7	44496630	44496640	+	0.000	0.000	Merged-chr7-44496496-71
NR9240--MA0482.1.Gata4	chr9	121059650	121059660	+	0.000	0.000	Merged-chr9-121059635-6
NR1444--MA0482.1.Gata4	chr11	57952912	57952922	-	0.000	0.000	Merged-chr11-57952769-40
NR8662--MA0035.3.Gata1	chr8	111976661	111976671	-	0.000	0.000	Merged-chr8-111976573-47
NR1239--MA0482.1.Gata4	chr10	122578486	122578496	+	0.000	0.000	Merged-chr10-122578660-68
NR4550--MA0482.1.Gata4	chr19	32148903	32148913	-	0.000	0.000	Merged-chr19-32148978-30
NR1054--MA0035.3.Gata1	chr10	76038440	76038450	+	0.000	0.000	Merged-chr10-76038350-21
NR5142--MA0035.3.Gata1	chr2	125015078	125015088	+	0.000	0.000	Merged-chr2-125015027-17
NR4981--MA1104.1.GATA6	chr2	83754322	83754334	+	0.000	0.000	Merged-chr2-83754403-9
NR3280--MA0140.2.GATA1::TAL1	chr15	62169759	62169776	+	0.000	0.000	Merged-chr15-62169746-74
NR5692--MA1104.1.GATA6	chr3	106788697	106788709	+	0.000	0.000	Merged-chr3-106788511-97
NR8890--MA0482.1.Gata4	chr9	50924697	50924707	+	0.000	0.000	Merged-chr9-50924601-13
NR1527--MA1104.1.GATA6	chr11	70653429	70653441	+	0.000	0.000	Merged-chr11-70653653-5
NR7639--MA0140.2.GATA1::TAL1	chr6	114071188	114071205	+	0.000	0.000	Merged-chr6-114071243-1
NR5098--MA0766.1.GATA5	chr2	112510399	112510406	+	0.000	0.000	Merged-chr2-112510265-49
NR182--MA0766.1.GATA5	chr1	71576673	71576680	+	0.000	0.000	Merged-chr1-71576890-29
NR9277--MA0035.3.Gata1	chrX	17365318	17365328	+	0.000	0.000	Merged-chrX-17365333-21
NR5370--MA0482.1.Gata4	chr2	173107480	173107490	-	0.000	0.000	Merged-chr2-173107593-16
NR1875--MA0037.3.GATA3	chr12	52504855	52504862	-	0.000	0.000	Merged-chr12-52504676-5
NR3908--MA0035.3.Gata1	chr17	49435333	49435343	+	0.000	0.000	Merged-chr17-49435295-16
NR2835--MA0766.1.GATA5	chr14	45329862	45329869	+	0.000	0.000	Merged-chr14-45329780-80
NR6652--MA0766.1.GATA5	chr5	36722519	36722526	+	0.000	0.000	Merged-chr5-36722614-37
NR8079--MA0482.1.Gata4	chr7	80417200	80417210	+	0.000	0.000	Merged-chr7-80417217-49
NR4691--MA0036.3.GATA2	chr2	18524604	18524614	-	0.000	0.000	Merged-chr2-18524516-29
NR4962--MA0036.3.GATA2	chr2	77271996	77272006	-	0.000	0.000	Merged-chr2-77272026-8
NR7353--MA0036.3.GATA2	chr6	58881140	58881150	-	0.000	0.000	Merged-chr6-58880983-47
NR2150--MA0766.1.GATA5	chr12	116254803	116254810	+	0.000	0.000	Merged-chr12-116254823-28
NR4119--MA0482.1.Gata4	chr18	12947979	12947989	-	0.000	0.000	Merged-chr18-12947880-91
NR4920--MA0035.3.Gata1	chr2	72282907	72282917	-	0.000	0.000	Merged-chr2-72282934-17
NR552--MA0036.3.GATA2	chr1	151973292	151973302	-	0.000	0.000	Merged-chr1-151973357-25
NR5816--MA0482.1.Gata4	chr3	126693183	126693193	+	0.000	0.000	Merged-chr3-126693084-1
NR3773--MA1104.1.GATA6	chr17	12513653	12513665	-	0.000	0.000	Merged-chr17-12513699-7
NR2260--MA0140.2.GATA1::TAL1	chr13	33071971	33071988	-	0.000	0.000	Merged-chr13-33072044-31
NR8192--MA0037.3.GATA3	chr7	112414747	112414754	-	0.000	0.000	Merged-chr7-112414814-18
NR5325--MA0036.3.GATA2	chr2	163131099	163131109	+	0.000	0.000	Merged-chr2-163131105-39
NR9243--MA0035.3.Gata1	chr9	121354832	121354842	+	0.000	0.000	Merged-chr9-121354935-22
NR4301--MA0035.3.Gata1	chr18	61571092	61571102	+	0.000	0.000	Merged-chr18-61571068-18
NR9309--MA0035.3.Gata1	chrX	71474503	71474513	-	0.000	0.000	Merged-chrX-71474506-18
NR5012--MA0035.3.Gata1	chr2	92243920	92243930	+	0.000	0.000	Merged-chr2-92243919-9
NR1566--MA0482.1.Gata4	chr11	86409405	86409415	-	0.000	0.000	Merged-chr11-86409376-12
NR7257--MA0036.3.GATA2	chr6	32796205	32796215	-	0.000	0.000	Merged-chr6-32796337-46
NR748--MA0140.2.GATA1::TAL1	chr1	183052743	183052760	-	0.000	0.000	Merged-chr1-183052837-15
NR4181--MA0036.3.GATA2	chr18	38350148	38350158	+	0.000	0.000	Merged-chr18-38350190-47
NR8641--MA0035.3.Gata1	chr8	106623318	106623328	-	0.000	0.000	Merged-chr8-106623305-12
NR9081--MA0035.3.Gata1	chr9	92274453	92274463	+	0.000	0.000	Merged-chr9-92274591-56
NR92--MA1104.1.GATA6	chr1	43538867	43538879	-	0.000	0.000	Merged-chr1-43538951-30
NR7856--MA0140.2.GATA1::TAL1	chr6	146486199	146486216	+	0.000	0.000	Merged-chr6-146486303-31
NR3278--MA0036.3.GATA2	chr15	62169757	62169767	+	0.000	0.000	Merged-chr15-62169746-74
NR1008--MA0766.1.GATA5	chr10	66956890	66956897	-	0.000	0.000	Merged-chr10-66956931-46
NR9317--MA0036.3.GATA2	chrX	94235877	94235887	+	0.000	0.000	Merged-chrX-94235790-6
NR3329--MA1104.1.GATA6	chr15	78558235	78558247	-	0.000	0.000	Merged-chr15-78558225-60
NR5737--MA1104.1.GATA6	chr3	115675885	115675897	-	0.000	0.000	Merged-chr3-115675973-49
NR4561--MA0036.3.GATA2	chr19	33053336	33053346	+	0.000	0.000	Merged-chr19-33053321-32
NR2891--MA0766.1.GATA5	chr14	60072723	60072730	-	0.000	0.000	Merged-chr14-60072713-24
NR1056--MA0482.1.Gata4	chr10	77273722	77273732	-	0.000	0.000	Merged-chr10-77273499-67
