#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR48385--MA0740.1.KLF14	chr9	108517422	108517435	-	0.000	0.000	Merged-chr9-108517385-128
NR20004--MA0741.1.KLF16	chr17	45555636	45555646	-	0.000	0.000	Merged-chr17-45555738-56
NR33268--MA0741.1.KLF16	chr4	135898556	135898566	-	0.000	0.000	Merged-chr4-135898625-32
NR38801--MA0741.1.KLF16	chr6	85069281	85069291	+	0.000	0.000	Merged-chr6-85069179-83
NR43882--MA0493.1.Klf1	chr8	13703969	13703979	-	0.000	0.000	Merged-chr8-13703943-8
NR27429--MA0742.1.Klf12	chr2	160731186	160731200	-	0.000	0.000	Merged-chr2-160731143-4
NR28989--MA0741.1.KLF16	chr3	86915414	86915424	+	0.000	0.000	Merged-chr3-86915418-7
NR10718--MA1107.1.KLF9	chr12	100636373	100636385	-	0.000	0.000	Merged-chr12-100636391-39
NR23505--MA0740.1.KLF14	chr19	37550740	37550753	-	0.000	0.000	Merged-chr19-37550611-70
NR41390--MA0742.1.Klf12	chr7	38094553	38094567	+	0.000	0.000	Merged-chr7-38094543-44
NR38929--MA1107.1.KLF9	chr6	88769885	88769897	-	0.000	0.000	Merged-chr6-88769866-45
NR36769--MA0740.1.KLF14	chr5	123394657	123394670	-	0.000	0.000	Merged-chr5-123394816-86
NR5864--MA1107.1.KLF9	chr11	3535531	3535543	+	0.000	0.000	Merged-chr11-3535629-44
NR17699--MA0599.1.KLF5	chr16	36626930	36626939	-	0.000	0.000	Merged-chr16-36627003-31
NR8020--MA0599.1.KLF5	chr11	96065399	96065408	+	0.000	0.000	Merged-chr11-96065187-86
NR18507--MA0657.1.KLF13	chr16	95990953	95990970	+	0.000	0.000	Merged-chr16-95990846-67
NR9234--MA0742.1.Klf12	chr11	118349019	118349033	+	0.000	0.000	Merged-chr11-118348908-46
NR24758--MA0741.1.KLF16	chr2	26933620	26933630	+	0.000	0.000	Merged-chr2-26933520-84
NR23597--MA1107.1.KLF9	chr19	41360699	41360711	-	0.000	0.000	Merged-chr19-41360707-21
NR9571--MA0599.1.KLF5	chr12	11301100	11301109	-	0.000	0.000	Merged-chr12-11300955-23
NR28142--MA1107.1.KLF9	chr2	181601307	181601319	-	0.000	0.000	Merged-chr2-181601291-52
NR5137--MA0741.1.KLF16	chr10	99221641	99221651	-	0.000	0.000	Merged-chr10-99221651-27
NR30192--MA0741.1.KLF16	chr3	135439020	135439030	-	0.000	0.000	Merged-chr3-135438835-184
NR9777--MA0599.1.KLF5	chr12	31567824	31567833	+	0.000	0.000	Merged-chr12-31567847-31
NR19300--MA1107.1.KLF9	chr17	27057282	27057294	-	0.000	0.000	Merged-chr17-27057230-71
NR12205--MA0741.1.KLF16	chr13	56702997	56703007	+	0.000	0.000	Merged-chr13-56702831-4,Merged-chr13-56703190-4
NR48069--MA0741.1.KLF16	chr9	96897005	96897015	+	0.000	0.000	Merged-chr9-96896917-17
NR18532--MA0039.3.KLF4	chr16	96358035	96358045	-	0.000	0.000	Merged-chr16-96358039-35
NR26974--MA1107.1.KLF9	chr2	144173862	144173874	-	0.000	0.000	Merged-chr2-144174021-12
NR21526--MA0599.1.KLF5	chr18	35854610	35854619	-	0.000	0.000	Merged-chr18-35854632-7
NR14298--MA0039.3.KLF4	chr14	67951872	67951882	+	0.000	0.000	Merged-chr14-67951902-1
NR9419--MA0599.1.KLF5	chr11	121706539	121706548	-	0.000	0.000	Merged-chr11-121706633-48
NR41176--MA0741.1.KLF16	chr7	29155631	29155641	+	0.000	0.000	Merged-chr7-29155569-4
NR41160--MA1107.1.KLF9	chr7	28981830	28981842	+	0.000	0.000	Merged-chr7-28981936-5
NR18097--MA0741.1.KLF16	chr16	70314386	70314396	+	0.000	0.000	Merged-chr16-70314268-76
NR43864--MA0742.1.Klf12	chr8	13338617	13338631	+	0.000	0.000	Merged-chr8-13338817-75
NR23906--MA1107.1.KLF9	chr19	53248203	53248215	-	0.000	0.000	Merged-chr19-53248204-21
NR10849--MA0599.1.KLF5	chr12	102703864	102703873	-	0.000	0.000	Merged-chr12-102703809-1
NR9225--MA0741.1.KLF16	chr11	118248640	118248650	+	0.000	0.000	Merged-chr11-118248688-60
NR46628--MA0740.1.KLF14	chr9	21288116	21288129	+	0.000	0.000	Merged-chr9-21288037-93
NR33745--MA0599.1.KLF5	chr4	145305931	145305940	-	0.000	0.000	Merged-chr4-145306183-45
NR34280--MA0741.1.KLF16	chr4	155774592	155774602	+	0.000	0.000	Merged-chr4-155774656-37
NR26616--MA1107.1.KLF9	chr2	122356415	122356427	-	0.000	0.000	Merged-chr2-122356412-11
NR48078--MA0493.1.Klf1	chr9	98563664	98563674	-	0.000	0.000	Merged-chr9-98563671-75
NR42578--MA0599.1.KLF5	chr7	105633653	105633662	+	0.000	0.000	Merged-chr7-105633562-65
NR29326--MA1107.1.KLF9	chr3	96197309	96197321	+	0.000	0.000	Merged-chr3-96197460-48
NR34822--MA0741.1.KLF16	chr5	34538675	34538685	+	0.000	0.000	Merged-chr5-34538812-69
NR26401--MA1107.1.KLF9	chr2	118491073	118491085	+	0.000	0.000	Merged-chr2-118491236-48
NR8211--MA0039.3.KLF4	chr11	98959593	98959603	+	0.000	0.000	Merged-chr11-98959702-39
NR16054--MA0599.1.KLF5	chr15	78597091	78597100	-	0.000	0.000	Merged-chr15-78597127-20
NR38835--MA1107.1.KLF9	chr6	86127157	86127169	-	0.000	0.000	Merged-chr6-86127203-6
NR35910--MA1107.1.KLF9	chr5	105110345	105110357	+	0.000	0.000	Merged-chr5-105110402-76
NR38620--MA1107.1.KLF9	chr6	71322676	71322688	+	0.000	0.000	Merged-chr6-71322825-41
NR3318--MA0493.1.Klf1	chr10	20952478	20952488	+	0.000	0.000	Merged-chr10-20952486-81
NR22361--MA0740.1.KLF14	chr18	80697331	80697344	+	0.000	0.000	Merged-chr18-80697325-29
NR5976--MA1107.1.KLF9	chr11	5996374	5996386	+	0.000	0.000	Merged-chr11-5996185-7
NR35057--MA0741.1.KLF16	chr5	52910460	52910470	-	0.000	0.000	Merged-chr5-52910384-60
NR34386--MA1107.1.KLF9	chr5	5420284	5420296	+	0.000	0.000	Merged-chr5-5420247-39
NR3103--MA0493.1.Klf1	chr10	10307608	10307618	-	0.000	0.000	Merged-chr10-10307543-35
NR22784--MA0657.1.KLF13	chr19	5924124	5924141	+	0.000	0.000	Merged-chr19-5924116-9
NR20681--MA0740.1.KLF14	chr17	74528211	74528224	+	0.000	0.000	Merged-chr17-74528327-98
NR43556--MA0599.1.KLF5	chr7	141072474	141072483	+	0.000	0.000	Merged-chr7-141072410-71
NR5255--MA0742.1.Klf12	chr10	111635680	111635694	-	0.000	0.000	Merged-chr10-111635766-22
NR34171--MA1107.1.KLF9	chr4	152441000	152441012	-	0.000	0.000	Merged-chr4-152440997-5
NR2908--MA1107.1.KLF9	chr1	191999106	191999118	-	0.000	0.000	Merged-chr1-191999183-26
NR8019--MA0740.1.KLF14	chr11	96065398	96065411	+	0.000	0.000	Merged-chr11-96065187-86
NR40970--MA1107.1.KLF9	chr7	25756038	25756050	-	0.000	0.000	Merged-chr7-25756161-11
NR19627--MA1107.1.KLF9	chr17	32201217	32201229	-	0.000	0.000	Merged-chr17-32201258-15
NR41872--MA0740.1.KLF14	chr7	66273697	66273710	+	0.000	0.000	Merged-chr7-66273667-10
NR36754--MA0741.1.KLF16	chr5	123144898	123144908	-	0.000	0.000	Merged-chr5-123144885-18
NR49858--MA0599.1.KLF5	chrX	152016301	152016310	-	0.000	0.000	Merged-chrX-152016475-78
NR6811--MA0657.1.KLF13	chr11	59839386	59839403	+	0.000	0.000	Merged-chr11-59839574-91
NR21718--MA0493.1.Klf1	chr18	46597676	46597686	-	0.000	0.000	Merged-chr18-46597780-100
NR18789--MA0599.1.KLF5	chr17	8856668	8856677	+	0.000	0.000	Merged-chr17-8856743-33
NR26547--MA0741.1.KLF16	chr2	121008395	121008405	-	0.000	0.000	Merged-chr2-121008420-56
NR38760--MA0599.1.KLF5	chr6	82996985	82996994	-	0.000	0.000	Merged-chr6-82996945-43
NR11332--MA0741.1.KLF16	chr13	6636808	6636818	+	0.000	0.000	Merged-chr13-6636706-11
NR26818--MA0741.1.KLF16	chr2	131234053	131234063	+	0.000	0.000	Merged-chr2-131234009-67
NR22092--MA0599.1.KLF5	chr18	67449338	67449347	-	0.000	0.000	Merged-chr18-67449102-80
NR1630--MA1107.1.KLF9	chr1	133800924	133800936	+	0.000	0.000	Merged-chr1-133800869-2
NR24687--MA1107.1.KLF9	chr2	25983491	25983503	+	0.000	0.000	Merged-chr2-25983366-83
NR36647--MA0493.1.Klf1	chr5	121711270	121711280	-	0.000	0.000	Merged-chr5-121711338-4
NR33642--MA0599.1.KLF5	chr4	141618772	141618781	-	0.000	0.000	Merged-chr4-141618821-28
NR5366--MA0657.1.KLF13	chr10	117629427	117629444	-	0.000	0.000	Merged-chr10-117629481-71
NR5623--MA0493.1.Klf1	chr10	123076470	123076480	-	0.000	0.000	Merged-chr10-123076393-79
NR35753--MA0740.1.KLF14	chr5	97111654	97111667	+	0.000	0.000	Merged-chr5-97111588-72
NR33981--MA1107.1.KLF9	chr4	149738119	149738131	-	0.000	0.000	Merged-chr4-149737941-68
NR38891--MA0741.1.KLF16	chr6	87542249	87542259	-	0.000	0.000	Merged-chr6-87542145-24
NR20365--MA0741.1.KLF16	chr17	56673178	56673188	+	0.000	0.000	Merged-chr17-56673330-61
NR36691--MA1107.1.KLF9	chr5	122372563	122372575	-	0.000	0.000	Merged-chr5-122372347-92
NR6672--MA0741.1.KLF16	chr11	55131214	55131224	+	0.000	0.000	Merged-chr11-55131266-10
NR8253--MA0599.1.KLF5	chr11	100622944	100622953	+	0.000	0.000	Merged-chr11-100622972-47
NR1583--MA0740.1.KLF14	chr1	132007336	132007349	-	0.000	0.000	Merged-chr1-132007424-3
NR28684--MA0741.1.KLF16	chr3	61364470	61364480	+	0.000	0.000	Merged-chr3-61364290-182
NR10602--MA0740.1.KLF14	chr12	91779236	91779249	-	0.000	0.000	Merged-chr12-91779074-57
NR6467--MA0741.1.KLF16	chr11	49250539	49250549	+	0.000	0.000	Merged-chr11-49250392-85
NR36340--MA0741.1.KLF16	chr5	114667662	114667672	-	0.000	0.000	Merged-chr5-114667670-56
NR8459--MA0599.1.KLF5	chr11	102946826	102946835	-	0.000	0.000	Merged-chr11-102946743-33
NR1378--MA0740.1.KLF14	chr1	118627896	118627909	+	0.000	0.000	Merged-chr1-118628003-42
NR18650--MA0740.1.KLF14	chr17	6016636	6016649	-	0.000	0.000	Merged-chr17-6016614-20
NR4121--MA0741.1.KLF16	chr10	75517421	75517431	+	0.000	0.000	Merged-chr10-75517574-101
NR40958--MA0599.1.KLF5	chr7	25686932	25686941	+	0.000	0.000	Merged-chr7-25687157-78
NR12393--MA0599.1.KLF5	chr13	69611738	69611747	+	0.000	0.000	Merged-chr13-69611588-99
NR31349--MA0741.1.KLF16	chr4	46507574	46507584	+	0.000	0.000	Merged-chr4-46507538-69
NR39043--MA1107.1.KLF9	chr6	91683978	91683990	-	0.000	0.000	Merged-chr6-91684009-162
NR20351--MA0599.1.KLF5	chr17	56627089	56627098	-	0.000	0.000	Merged-chr17-56627075-72
NR22607--MA0599.1.KLF5	chr19	4203590	4203599	+	0.000	0.000	Merged-chr19-4203724-47
NR23061--MA0599.1.KLF5	chr19	10783230	10783239	+	0.000	0.000	Merged-chr19-10783314-18
NR39397--MA0741.1.KLF16	chr6	119217776	119217786	+	0.000	0.000	Merged-chr6-119217771-9
NR14434--MA0599.1.KLF5	chr14	74835109	74835118	+	0.000	0.000	Merged-chr14-74835162-39
NR9595--MA0742.1.Klf12	chr12	13518259	13518273	-	0.000	0.000	Merged-chr12-13518316-35
NR47--MA0741.1.KLF16	chr1	9967965	9967975	-	0.000	0.000	Merged-chr1-9967804-60
NR39122--MA0657.1.KLF13	chr6	99401972	99401989	+	0.000	0.000	Merged-chr6-99401904-51
NR11108--MA0740.1.KLF14	chr12	112644568	112644581	+	0.000	0.000	Merged-chr12-112644805-96
NR1761--MA0599.1.KLF5	chr1	138039199	138039208	-	0.000	0.000	Merged-chr1-138039087-63
NR7396--MA0599.1.KLF5	chr11	75655893	75655902	+	0.000	0.000	Merged-chr11-75656010-33
NR2507--MA0741.1.KLF16	chr1	177983350	177983360	+	0.000	0.000	Merged-chr1-177983581-103
NR15--MA0740.1.KLF14	chr1	7206767	7206780	+	0.000	0.000	Merged-chr1-7206621-34
NR6727--MA0599.1.KLF5	chr11	58097992	58098001	+	0.000	0.000	Merged-chr11-58098164-53
NR18417--MA0493.1.Klf1	chr16	94289935	94289945	-	0.000	0.000	Merged-chr16-94290109-67
NR47436--MA0493.1.Klf1	chr9	65676512	65676522	-	0.000	0.000	Merged-chr9-65676476-52
NR17811--MA0599.1.KLF5	chr16	44394734	44394743	+	0.000	0.000	Merged-chr16-44394866-28
NR22893--MA0657.1.KLF13	chr19	7206345	7206362	+	0.000	0.000	Merged-chr19-7206392-96
NR6851--MA1107.1.KLF9	chr11	60353012	60353024	+	0.000	0.000	Merged-chr11-60353018-61
NR20790--MA0740.1.KLF14	chr17	80441968	80441981	-	0.000	0.000	Merged-chr17-80441791-30
NR39263--MA0493.1.Klf1	chr6	113681522	113681532	-	0.000	0.000	Merged-chr6-113681431-40
NR35261--MA1107.1.KLF9	chr5	67306943	67306955	+	0.000	0.000	Merged-chr5-67307077-62
NR45386--MA0493.1.Klf1	chr8	95672901	95672911	+	0.000	0.000	Merged-chr8-95673039-19
NR4113--MA0599.1.KLF5	chr10	75320541	75320550	+	0.000	0.000	Merged-chr10-75320421-51
NR15672--MA0741.1.KLF16	chr15	66462188	66462198	+	0.000	0.000	Merged-chr15-66462031-27
NR28541--MA0741.1.KLF16	chr3	52268216	52268226	+	0.000	0.000	Merged-chr3-52268375-96
NR10015--MA0741.1.KLF16	chr12	64917705	64917715	+	0.000	0.000	Merged-chr12-64917934-55
NR6053--MA0741.1.KLF16	chr11	11521973	11521983	-	0.000	0.000	Merged-chr11-11522120-49
NR33454--MA0740.1.KLF14	chr4	138217145	138217158	+	0.000	0.000	Merged-chr4-138216948-119
NR1948--MA1107.1.KLF9	chr1	152819754	152819766	+	0.000	0.000	Merged-chr1-152819680-3
NR4319--MA0599.1.KLF5	chr10	79854413	79854422	+	0.000	0.000	Merged-chr10-79854651-102
NR18328--MA0599.1.KLF5	chr16	91647765	91647774	-	0.000	0.000	Merged-chr16-91647943-8
NR39389--MA0599.1.KLF5	chr6	119199131	119199140	+	0.000	0.000	Merged-chr6-119199024-52
NR33068--MA1107.1.KLF9	chr4	133601887	133601899	-	0.000	0.000	Merged-chr4-133601958-40
NR31774--MA0740.1.KLF14	chr4	83568300	83568313	-	0.000	0.000	Merged-chr4-83568276-50
NR28932--MA0657.1.KLF13	chr3	84345566	84345583	-	0.000	0.000	Merged-chr3-84345416-77
NR23252--MA0039.3.KLF4	chr19	21647340	21647350	-	0.000	0.000	Merged-chr19-21647449-23
NR23262--MA0493.1.Klf1	chr19	21778240	21778250	-	0.000	0.000	Merged-chr19-21778385-93
NR25518--MA0493.1.Klf1	chr2	65239148	65239158	+	0.000	0.000	Merged-chr2-65239330-1
NR26656--MA0741.1.KLF16	chr2	125456201	125456211	-	0.000	0.000	Merged-chr2-125456296-22
NR3326--MA0039.3.KLF4	chr10	20952521	20952531	-	0.000	0.000	Merged-chr10-20952486-81
NR3336--MA0493.1.Klf1	chr10	21188024	21188034	+	0.000	0.000	Merged-chr10-21187975-21
NR2693--MA0741.1.KLF16	chr1	183298396	183298406	+	0.000	0.000	Merged-chr1-183298283-17
NR18968--MA0740.1.KLF14	chr17	21423173	21423186	-	0.000	0.000	Merged-chr17-21423109-81
NR9986--MA0039.3.KLF4	chr12	55457136	55457146	+	0.000	0.000	Merged-chr12-55457049-10
NR20472--MA0599.1.KLF5	chr17	65723849	65723858	-	0.000	0.000	Merged-chr17-65723908-4
NR34065--MA0599.1.KLF5	chr4	150964985	150964994	-	0.000	0.000	Merged-chr4-150965142-91
NR31943--MA0742.1.Klf12	chr4	99120672	99120686	+	0.000	0.000	Merged-chr4-99120724-28
NR29047--MA0741.1.KLF16	chr3	88493136	88493146	-	0.000	0.000	Merged-chr3-88493035-35
NR16622--MA0740.1.KLF14	chr15	89476194	89476207	-	0.000	0.000	Merged-chr15-89476313-64
NR24976--MA0741.1.KLF16	chr2	31825541	31825551	+	0.000	0.000	Merged-chr2-31825617-19
NR8150--MA0599.1.KLF5	chr11	98457949	98457958	-	0.000	0.000	Merged-chr11-98457960-97
NR829--MA0599.1.KLF5	chr1	72870387	72870396	-	0.000	0.000	Merged-chr1-72870469-25
NR14340--MA0599.1.KLF5	chr14	70175471	70175480	+	0.000	0.000	Merged-chr14-70175652-83
NR32903--MA0741.1.KLF16	chr4	130017553	130017563	-	0.000	0.000	Merged-chr4-130017376-16
NR50088--MA0493.1.Klf1	chrX	167207915	167207925	-	0.000	0.000	Merged-chrX-167207953-22
NR35687--MA0493.1.Klf1	chr5	92435275	92435285	-	0.000	0.000	Merged-chr5-92435130-60
NR8190--MA0741.1.KLF16	chr11	98810131	98810141	-	0.000	0.000	Merged-chr11-98809866-77
NR45954--MA1107.1.KLF9	chr8	120404071	120404083	+	0.000	0.000	Merged-chr8-120404007-24
NR8461--MA0741.1.KLF16	chr11	102946825	102946835	-	0.000	0.000	Merged-chr11-102946743-33
NR28139--MA0599.1.KLF5	chr2	181601309	181601318	-	0.000	0.000	Merged-chr2-181601291-52
NR20474--MA0741.1.KLF16	chr17	65724580	65724590	-	0.000	0.000	Merged-chr17-65724346-42
NR43345--MA0741.1.KLF16	chr7	132792545	132792555	+	0.000	0.000	Merged-chr7-132792649-7
NR9343--MA0599.1.KLF5	chr11	120660893	120660902	+	0.000	0.000	Merged-chr11-120660742-13
NR42797--MA0493.1.Klf1	chr7	114276258	114276268	-	0.000	0.000	Merged-chr7-114276213-86
NR20444--MA1107.1.KLF9	chr17	64083192	64083204	-	0.000	0.000	Merged-chr17-64083204-2
NR30283--MA0599.1.KLF5	chr3	138861212	138861221	+	0.000	0.000	Merged-chr3-138861130-9
NR29475--MA0599.1.KLF5	chr3	100969700	100969709	+	0.000	0.000	Merged-chr3-100969599-56
NR6576--MA0741.1.KLF16	chr11	53299627	53299637	+	0.000	0.000	Merged-chr11-53299782-7
NR34713--MA1107.1.KLF9	chr5	31576720	31576732	-	0.000	0.000	Merged-chr5-31576784-60
NR496--MA0039.3.KLF4	chr1	51624890	51624900	+	0.000	0.000	Merged-chr1-51624803-20
NR41936--MA0741.1.KLF16	chr7	73537800	73537810	+	0.000	0.000	Merged-chr7-73537938-60
NR14527--MA1107.1.KLF9	chr14	76787698	76787710	-	0.000	0.000	Merged-chr14-76787743-20
NR3228--MA1107.1.KLF9	chr10	17796265	17796277	-	0.000	0.000	Merged-chr10-17796351-83
NR24366--MA0599.1.KLF5	chr2	11496688	11496697	-	0.000	0.000	Merged-chr2-11496832-15
NR13373--MA0741.1.KLF16	chr14	14345883	14345893	-	0.000	0.000	Merged-chr14-14346015-98
NR20611--MA0742.1.Klf12	chr17	73008965	73008979	-	0.000	0.000	Merged-chr17-73009034-36
NR3607--MA0742.1.Klf12	chr10	42478607	42478621	-	0.000	0.000	Merged-chr10-42478401-62
NR9238--MA0741.1.KLF16	chr11	118609418	118609428	+	0.000	0.000	Merged-chr11-118609481-11
NR46932--MA1107.1.KLF9	chr9	41935876	41935888	-	0.000	0.000	Merged-chr9-41935840-14
NR19179--MA0039.3.KLF4	chr17	25579149	25579159	-	0.000	0.000	Merged-chr17-25579223-53
NR15524--MA0599.1.KLF5	chr15	58595076	58595085	+	0.000	0.000	Merged-chr15-58595150-15
NR13689--MA0599.1.KLF5	chr14	34502803	34502812	+	0.000	0.000	Merged-chr14-34502705-107
NR11693--MA0741.1.KLF16	chr13	34875847	34875857	-	0.000	0.000	Merged-chr13-34876040-1
NR9509--MA0741.1.KLF16	chr12	8521798	8521808	+	0.000	0.000	Merged-chr12-8521654-50
NR29117--MA0599.1.KLF5	chr3	89459151	89459160	-	0.000	0.000	Merged-chr3-89459176-81
NR36585--MA0599.1.KLF5	chr5	120511175	120511184	-	0.000	0.000	Merged-chr5-120511260-45
NR7287--MA0741.1.KLF16	chr11	73199437	73199447	+	0.000	0.000	Merged-chr11-73199437-89
NR44543--MA0599.1.KLF5	chr8	64947110	64947119	+	0.000	0.000	Merged-chr8-64947122-116
NR27958--MA0599.1.KLF5	chr2	173436867	173436876	-	0.000	0.000	Merged-chr2-173436778-46
NR20869--MA0039.3.KLF4	chr17	83846389	83846399	+	0.000	0.000	Merged-chr17-83846499-25
NR39080--MA0599.1.KLF5	chr6	97205694	97205703	-	0.000	0.000	Merged-chr6-97205560-61
NR38411--MA0599.1.KLF5	chr6	52962623	52962632	-	0.000	0.000	Merged-chr6-52962536-54
NR30931--MA1107.1.KLF9	chr4	32062931	32062943	-	0.000	0.000	Merged-chr4-32062856-11
NR18901--MA0599.1.KLF5	chr17	13668662	13668671	+	0.000	0.000	Merged-chr17-13668793-34
NR47965--MA0742.1.Klf12	chr9	95120270	95120284	-	0.000	0.000	Merged-chr9-95120288-34
NR16838--MA0742.1.Klf12	chr15	99154866	99154880	-	0.000	0.000	Merged-chr15-99154930-7
NR6148--MA0039.3.KLF4	chr11	21247824	21247834	+	0.000	0.000	Merged-chr11-21247881-35
NR43597--MA0741.1.KLF16	chr7	141414099	141414109	-	0.000	0.000	Merged-chr7-141414217-79
NR25241--MA0740.1.KLF14	chr2	38643985	38643998	-	0.000	0.000	Merged-chr2-38643899-59
NR22625--MA0599.1.KLF5	chr19	4283173	4283182	-	0.000	0.000	Merged-chr19-4283203-50
NR35514--MA0740.1.KLF14	chr5	77092248	77092261	-	0.000	0.000	Merged-chr5-77092081-48
NR31591--MA1107.1.KLF9	chr4	59003106	59003118	+	0.000	0.000	Merged-chr4-59003265-59
NR6078--MA0599.1.KLF5	chr11	19890830	19890839	+	0.000	0.000	Merged-chr11-19890961-22
NR20126--MA0741.1.KLF16	chr17	46890496	46890506	+	0.000	0.000	Merged-chr17-46890539-102
NR41251--MA0741.1.KLF16	chr7	30588778	30588788	-	0.000	0.000	Merged-chr7-30588881-85
NR4784--MA0493.1.Klf1	chr10	84622256	84622266	-	0.000	0.000	Merged-chr10-84622424-60
NR28045--MA0599.1.KLF5	chr2	178407702	178407711	+	0.000	0.000	Merged-chr2-178407625-2
NR18793--MA0493.1.Klf1	chr17	8856667	8856677	+	0.000	0.000	Merged-chr17-8856743-33
NR19418--MA0599.1.KLF5	chr17	28500568	28500577	-	0.000	0.000	Merged-chr17-28500526-6
NR8458--MA1107.1.KLF9	chr11	102946787	102946799	+	0.000	0.000	Merged-chr11-102946743-33
NR29596--MA0599.1.KLF5	chr3	103809467	103809476	-	0.000	0.000	Merged-chr3-103809484-100
NR20350--MA1107.1.KLF9	chr17	56627040	56627052	-	0.000	0.000	Merged-chr17-56627075-72
NR23779--MA0657.1.KLF13	chr19	46397042	46397059	-	0.000	0.000	Merged-chr19-46396928-40
NR6745--MA0599.1.KLF5	chr11	58323363	58323372	-	0.000	0.000	Merged-chr11-58323273-68
NR501--MA1107.1.KLF9	chr1	52011194	52011206	-	0.000	0.000	Merged-chr1-52011364-58
NR44547--MA0740.1.KLF14	chr8	64947145	64947158	-	0.000	0.000	Merged-chr8-64947122-116
NR11821--MA0741.1.KLF16	chr13	42051652	42051662	-	0.000	0.000	Merged-chr13-42051680-16
NR45708--MA1107.1.KLF9	chr8	111769395	111769407	-	0.000	0.000	Merged-chr8-111769335-16
NR44174--MA0742.1.Klf12	chr8	35428946	35428960	-	0.000	0.000	Merged-chr8-35428921-45
NR2597--MA0741.1.KLF16	chr1	180256289	180256299	+	0.000	0.000	Merged-chr1-180256121-75
NR38890--MA0599.1.KLF5	chr6	87542250	87542259	-	0.000	0.000	Merged-chr6-87542145-24
NR16385--MA0493.1.Klf1	chr15	83510915	83510925	+	0.000	0.000	Merged-chr15-83510934-49
NR5086--MA0493.1.Klf1	chr10	96751737	96751747	-	0.000	0.000	Merged-chr10-96751812-13
NR12383--MA1107.1.KLF9	chr13	68582217	68582229	-	0.000	0.000	Merged-chr13-68582198-95
NR37380--MA0740.1.KLF14	chr5	140389389	140389402	+	0.000	0.000	Merged-chr5-140389352-56
NR1084--MA1107.1.KLF9	chr1	85720776	85720788	+	0.000	0.000	Merged-chr1-85720773-26
NR2296--MA0599.1.KLF5	chr1	165320517	165320526	+	0.000	0.000	Merged-chr1-165320663-24
NR48203--MA1107.1.KLF9	chr9	104373465	104373477	+	0.000	0.000	Merged-chr9-104373447-21
NR30790--MA0741.1.KLF16	chr4	11007741	11007751	-	0.000	0.000	Merged-chr4-11007928-2
NR4470--MA1107.1.KLF9	chr10	80577770	80577782	+	0.000	0.000	Merged-chr10-80577794-170
NR25884--MA0039.3.KLF4	chr2	78973959	78973969	+	0.000	0.000	Merged-chr2-78973866-41
NR24680--MA0742.1.Klf12	chr2	25983414	25983428	+	0.000	0.000	Merged-chr2-25983366-83
NR1627--MA0599.1.KLF5	chr1	133800925	133800934	+	0.000	0.000	Merged-chr1-133800869-2
NR28594--MA0039.3.KLF4	chr3	55415893	55415903	-	0.000	0.000	Merged-chr3-55415814-39
NR40045--MA0740.1.KLF14	chr6	143167187	143167200	+	0.000	0.000	Merged-chr6-143167023-76
NR35798--MA0741.1.KLF16	chr5	100570819	100570829	+	0.000	0.000	Merged-chr5-100570837-10
NR29229--MA0599.1.KLF5	chr3	94758199	94758208	-	0.000	0.000	Merged-chr3-94758240-64
NR36697--MA0599.1.KLF5	chr5	122707562	122707571	-	0.000	0.000	Merged-chr5-122707725-80
NR17810--MA1107.1.KLF9	chr16	44362191	44362203	+	0.000	0.000	Merged-chr16-44362356-45
NR19977--MA0493.1.Klf1	chr17	44745576	44745586	+	0.000	0.000	Merged-chr17-44745562-14
NR43183--MA0741.1.KLF16	chr7	127512511	127512521	-	0.000	0.000	Merged-chr7-127512446-128
NR8841--MA0741.1.KLF16	chr11	113649505	113649515	-	0.000	0.000	Merged-chr11-113649629-54
NR39262--MA0039.3.KLF4	chr6	113681520	113681530	-	0.000	0.000	Merged-chr6-113681431-40
NR29568--MA1107.1.KLF9	chr3	103397717	103397729	-	0.000	0.000	Merged-chr3-103397699-44
NR5888--MA0599.1.KLF5	chr11	4160338	4160347	-	0.000	0.000	Merged-chr11-4160376-54
NR32417--MA1107.1.KLF9	chr4	118360227	118360239	-	0.000	0.000	Merged-chr4-118360056-83
NR3276--MA0740.1.KLF14	chr10	19209993	19210006	-	0.000	0.000	Merged-chr10-19209945-33
NR8598--MA0599.1.KLF5	chr11	106193700	106193709	+	0.000	0.000	Merged-chr11-106193514-84
NR20551--MA0740.1.KLF14	chr17	70990564	70990577	-	0.000	0.000	Merged-chr17-70990523-86
NR30109--MA0740.1.KLF14	chr3	133091586	133091599	-	0.000	0.000	Merged-chr3-133091752-102
NR35664--MA0742.1.Klf12	chr5	92001025	92001039	+	0.000	0.000	Merged-chr5-92000971-27
NR42041--MA0599.1.KLF5	chr7	79273162	79273171	-	0.000	0.000	Merged-chr7-79273041-64
NR41298--MA0741.1.KLF16	chr7	34230054	34230064	-	0.000	0.000	Merged-chr7-34230183-56
